Original,Perturbed,Is_Equivalent
-7.72/2.59*4.9-8.33*4.83/5.17*1.54/2.93+8.42*1.0+2.55*8.82*5.76*9.741.51,7.72-2.59/4.9*8.33-4.83*5.17/1.54*2.93/8.42+1.0*2.55+8.82*5.76*9.74*1.51,False
/2.12/0.52*6.38*9.58-3.18*1.44*3.8-2.2*0.16*9.41*8.38*1.86*2.05+3.261.36,2.12/0.52/6.38*9.58*3.18-1.44*3.8*2.2-0.16*9.41*8.38*1.86*2.05-3.26+1.36,False
*6.96/8.81-1.09+4.89+4.32+7.55+6.63-3.09*+/4.09-7.05-7.61*4.3*4.258.65,6.96*8.81/1.09-4.89+4.32+7.55+6.63+3.09-2.19*4.09/7.05-7.61/4.3*4.25*8.65,False
-6.07+3.2-7.05+5.4/7.97*-/3.68/4.12-4.47-9.89-9.92*8.24*2.93+4.488.75,6.07/3.2+7.05-5.4+7.97/9.93*3.68/4.12/4.47-9.89-9.92-8.24*2.93*4.48+8.75,False
*4.4+4.11/6.33+3.71+0.95/2.19*0.75-4.43-1.63/7.94-7.5/6.55/4.55/1.687.65,4.4*4.11+6.33/3.71+0.95+2.19/0.75*4.43-1.63-7.94/7.5-6.55/4.55/1.68/7.65,True
/9.3/0.28+6.33-6.94-3.24*9.48-9.14-9.56/7.16+8.28*7.8+8.57+5.0/7.44.17,9.3/0.28/6.33+6.94-3.24-9.48*9.14-9.56-7.16/8.28+7.8*8.57+5.0+7.4/4.17,True
/0.19/3.32*8.52--+2.27+0.18*6.04+9.95*4.27-1.79+5.68-7.15-5.05+6.836.28,0.19/3.32/8.52*1.88-2.27+0.18+6.04*9.95+4.27*1.79-5.68+7.15-5.05-6.83+6.28,True
/0.76*6.45+1.25-4.42+1.44*1.05*9.1-6.61-6.88*6.54/1.29*7.04+3.78-8.183.53,0.76/6.45*1.25+4.42-1.44+1.05*9.1*6.61-6.88-6.54*1.29-7.04*3.78+8.18-3.53,True
-7.59+1.63/7.03-7.04*7.79+5.95*3.18/8.38/8.87/8.64*0.61+4.14*0.5+9.635.98,7.59-1.63+7.03/7.04-7.79-5.95+3.18*8.38/8.87/8.64*0.61*4.14+0.5*9.63+5.98,False
-9.05-9.41+3.24-9.8*7.23+5.69*0.8/4.78-8.74+8.54+7.61-7.69-0.67+7.436.63,9.05+9.41-3.24+9.8-7.23*5.69/0.8*4.78/8.74-8.54+7.61+7.69-0.67-7.43+6.63,False
+6.1-2.48*/-7.89-1.12-6.16/5.32+7.45+9.27+8.21+1.96/4.24/4.36/1.734.48,6.1+2.48-3.42*7.89-1.12-6.16-5.32/7.45+9.27+8.21+1.96+4.24/4.36/1.73/4.48,True
-2.58*4.27-5.34/5.28+4.55/2.57-3.27/6.55+0.32+*+5.58-9.35+1.99/0.993.44,2.58-4.27*5.34-5.28/4.55+2.57/3.27-6.55/0.32+8.66+5.58+9.35-1.99+0.99/3.44,False
/2.49-1.87/5.59*4.73+4.49/8.96*0.46+--8.31/0.26+0.46+3.54*1.46*4.490.05,2.49/1.87-5.59/4.73*4.49+8.96/0.46*3.0+8.31-0.26-0.46+3.54+1.46*4.49*0.05,False
*1.04/6.85*3.75+3.61-2.82/1.31-9.61**+1.5+*+9.39*7.95/1.47-6.177.5,1.04*6.85/3.75*3.61+2.82-1.31/9.61-3.79*1.5+4.97+9.39+7.95*1.47/6.17-7.5,False
+6.55/8.6/7.79*2.22*9.77+6.66*8.34-2.51+1.62-7.01+7.48*8.7-2.29*4.879.1,6.55+8.6/7.79/2.22*9.77*6.66-8.34*2.51-1.62+7.01-7.48+8.7*2.29-4.87*9.1,False
-8.15-7.12/6.89-0.3+4.75*6.29+2.61*4.69-9.85/9.93*+-8.69/8.66+6.514.65,8.15-7.12-6.89/0.3-4.75*6.29*2.61+4.69*9.85-9.93/8.8*8.69-8.66/6.51+4.65,False
/3.12/9.17/7.01-8.35/7.23*3.95*7.3-5.19/**9.4+0.03-0.72*1.48/7.08.52,3.12/9.17/7.01/8.35-7.23/3.95*7.3*5.19-8.22/9.4*0.03+0.72-1.48*7.0/8.52,False
+7.24-7.33+2.54/9.68+5.51*2.47+8.41*8.68+7.18*9.4/8.87*3.1/7.58+1.734.37,7.24+7.33-2.54+9.68/5.51+2.47*8.41+8.68*7.18+9.4*8.87/3.1*7.58/1.73+4.37,True
-5.28*9.53*1.74*1.55-5.71+7.24*4.4*6.84*9.6/5.0-3.32/4.48/7.1-0.288.09,5.28-9.53*1.74*1.55*5.71-7.24+4.4*6.84*9.6*5.0/3.32-4.48/7.1/0.28-8.09,True
