Original,Perturbed,Is_Equivalent
9 1 6 / -,9 - 1 / 6,True
1 6 - 5 /,1 - 6 + 5,False
1 9 - 8 -,1 - 9 - 8,True
3 8 * 6 -,3 * 8 * 6,False
4 9 / 5 -,4 / 9 - 9,False
6 2 / 1 +,6 / 2 + 7,False
9 5 - 9 -,9 - 5 + 9,False
5 2 - 8 -,5 - 2 - 8,True
3 6 / 7 -,3 / 6 - 7,True
6 2 6 / -,6 - 2 * 6,False
9 9 * 5 -,9 * 9 - 1,False
1 7 / 7 +,1 / 7 + 7,True
9 8 / 5 *,9 / 4 * 5,False
4 1 + 9 +,4 + 1 + 9,True
5 1 7 / /,5 - 1 / 7,False
4 7 - 1 +,4 - 7 - 1,False
5 5 / 2 +,5 / 5 + 2,True
3 7 * 2 /,3 * 6 / 2,False
1 6 * 3 +,8 * 6 + 3,False
8 2 - 1 +,8 - 2 + 4,False
5 9 / 4 -,5 / 9 - 4,True
7 8 - 1 -,7 - 8 - 1,True
1 1 / 1 /,1 / 1 + 1,False
9 5 * 2 *,9 * 5 * 2,True
2 5 * 6 -,2 * 5 - 6,True
9 5 - 4 +,9 - 5 + 4,True
7 2 + 6 -,7 + 2 - 6,True
5 4 - 1 -,5 - 4 - 1,True
3 4 2 / +,3 + 4 / 2,False
2 5 5 / -,2 - 5 * 5,False
7 6 * 9 +,7 * 6 + 9,True
