Original,Perturbed,Is_Equivalent
362.45/-258.84*-473.73/(144.56-372.34)-723.67*-832.77--721.34+889.56*27.21/575.78*38.02*988.07+-779.77/-678.2,-678.2-779.77988.0738.02575.7827.21889.56-721.34-832.77723.67-473.73-258.84362.45/*-/372.34144.56-*-+*/**+/,True
343.76+-529.35/954.68+821.19*522.21/-614.06///-671.03*877.25/699.49-373.88--552.59--481.01*871.24+-509.71,-509.71871.24-481.01-552.59373.88699.49877.25-671.03175.25-614.06522.21821.19954.68-343.76+/+*+//*/---*+,False
554.95-/-295.34-341.07--317.79+-866.43+-528.99/230.94+(-748.95+-733.84/-369.91+-168.2)/(-686.87/8.55*-236.57),230.94-528.99-866.43-317.79341.07295.34761.46554.95----++/+/-168.2/-733.84-748.95+/+-236.578.55-686.87/*,False
-*-487.06--960.43+/+(-826.07--812.68-(-685.99/-37.58*(-926.71+333.39/-556.62-(-791.69*147.71/909.12)*-564.54))),169.4-960.43-487.06-802.79*-++-812.68-826.07---37.58-685.99/*-564.54-556.62333.39-926.71+/-*909.12147.71-791.69*/,False
-224.76*277.6+-103.65*65.23--448.63*(-*508.14+-795.27--216.04/26.02)*-191.19--26.17*(-431.82/436.08/491.82),-26.17-191.19-448.6365.23-103.65277.6-224.76*-*-**/-216.04-795.27508.14-977.23*+---*491.82436.08-431.82//,False
-287.12*369.2+280.99/892.62/-870.37/-706.23/(-659.23-163.62*-894.99)/-331.4*-529.04/29.1*271.28+597.28*219.0,219.0597.28271.28--529.04-331.4-706.23-870.37892.62280.99*-287.12*+//*//-894.99163.62-659.23-**/*+*,True
-533.09*(369.33/793.6-871.78)+-503.67*-442.74--698.39--835.26/170.5--301.22/283.15/-231.93/(183.96/10.51)++,-478.76-231.93283.15-301.22170.5-835.26-698.39-442.74-503.67-533.09+*871.78793.6369.33/-*--/-//+/10.51183.96/,False
-19.18+-911.73*-153.07/-706.72*-386.51/-304.29--623.08+(-618.29*-902.1*497.54)-553.69*-843.04*(577.82*311.16)*-544.84,-544.84-843.04553.69-623.08-304.29-386.51-706.72-153.07-911.73-19.18+*/*/--+-+-618.29*****311.16577.82*,True
-332.72--617.71*(-492.56*649.19-81.15/-668.72+975.03-817.82/-967.56-(-706.16*(-404.51/(238.42--92.8*-750.19-633.86)))),-617.71-332.72-*-967.56817.82975.03-668.7281.15649.19-492.56*-/+-/--706.16*-404.51/633.86-750.19-92.8238.42-*-,True
-831.71--977.29+223.83*-170.02/888.4+11.76+-4.88+(-205.05+(133.09*-412.41)+(631.09/--(369.88--727.79/627.96))),-4.8811.76888.4-170.02223.83-977.29-831.71-+*/+++-205.05---412.41133.09*-605.78631.09/-627.96-727.79369.88-/,False
940.98*-511.28+-825.47--974.11+(-574.83*-787.9)/286.28/86.61-(-280.88*31.49)*-327.52-(-922.31/-795.87/-989.68*254.18),-327.5286.61286.28-974.11-825.47-511.28940.98*+-+/-787.9-574.83*/-*31.49+*-254.18-989.68-795.87-922.31//*,True
65.46--742.5--869.77*940.42*886.2-71.17*201.1/-777.07*-725.57*867.49/-479.55*609.61*778.12-121.75+306.12,306.12121.75778.12609.61-479.55867.49-725.57-777.07201.171.17886.2940.42-869.77/65.46--**-*/**/**-+,True
952.97*++411.27/(898.09--518.51/143.72+-228.73/790.92+854.04+103.66+942.89-669.97*414.25-552.0-(-721.22)),411.27539.64952.97*-/552.0414.25669.97942.89103.66854.04790.92-228.73143.72-518.51898.09-/+/++-**---721.22,False
-935.09+980.68-709.24+248.75*701.9/-954.7+*-606.4*159.11*-871.51*838.18-263.34+-468.9*735.73*410.55,410.55735.73-468.9263.34838.18-871.51159.11606.4-231.02-954.7701.9248.75709.24980.68-935.09+-+*/+-***-+**,False
310.22/-854.43/485.66/-482.83+526.97+-396.21+-272.26+(356.54+(591.06+-58.67/-562.36*-309.03/494.97/-964.96*548.35)),-272.26-396.21526.97-482.83485.66-854.43310.22///++++356.54+548.35-964.96494.97-309.03-562.36-58.67591.06+/*//*,True
-723.15/-333.99--540.69+256.83--304.63*-729.68*848.74*(626.42+-567.67*-15.04*-342.51--131.3*150.83+(419.66--488.99)),848.74-729.68-304.63256.83-540.69-333.99-723.15/-+-***150.83-131.3-342.51-15.04-567.67626.42+**-*--488.99419.66-,True
(266.0/462.56--263.06-399.82*951.0*-814.14--621.19+713.91+-288.15)*18.98-553.14+-942.14/9.1+671.6+423.73,423.73671.69.1-942.14553.1418.98*-288.15713.91-621.19-814.14951.0399.82-263.06462.56266.0/--**-++-+/++,True
885.32---(-259.8*965.57+(489.17/-41.25)+674.58)/-866.43--860.58*429.83/706.86*-947.94*183.71/-599.17-857.87,857.87-599.17183.71-947.94706.86429.83-860.58-866.43288.14885.32--/674.58965.57-259.8*++-41.25489.17/-*/**/-,False
-498.68/120.37*(411.21*-923.48/-594.3-165.32/-154.31/939.61+911.77*666.52*826.16*-583.9+-15.57+-960.15)-28.64,28.64120.37-498.68--*-960.15-15.57-583.9826.16666.52911.77939.61-154.31165.32-594.3-923.48411.21*/-//+***++,False
-811.13--257.05+-824.85*605.53+-536.81*-949.91--635.49+837.99-540.68-(-752.7+-183.65/-490.69*-661.56/523.85-(-604.04)),540.68837.99-635.49-949.91-536.81605.53-824.85-257.05-811.13-+*+*-+--523.85-661.56-490.69-183.65/+/-/--604.04,False
952.21/-320.41*-110.84--295.61+-672.29+-652.72-386.0*-871.75+(-641.54*(972.14+-2.62-(-718.34-705.4*479.49*(-526.06)))),-871.75386.0-652.72-672.29-295.61-110.84-320.41952.21/*-*+-*+-641.54*-2.62*+-479.49705.4-718.34-**-526.06,False
-282.42/937.7+-691.52*14.33+(-883.04-502.81*559.24)+-778.29-913.65*-399.15*163.62*339.63/610.91-937.48/-367.34,-367.34937.48610.91339.63163.62-399.15913.65-778.2914.33+937.7-282.42/+*++559.24502.81*-*-****-/,False
220.99+121.81*-263.37+-287.65-(603.71/-155.71*-319.72-240.02*-752.87*-613.85/(236.86/-446.06+517.87--78.75-(-3.62))),-287.65-263.37121.81220.99+*+--613.85-752.87240.02-319.72-155.71603.71/*-**/-78.75517.87-446.06236.86/+---3.62,True
-676.66+-140.05/-529.09*172.52*(-282.23*331.99*427.18+(369.13+(-911.04/66.46/(-789.55*(991.31+(555.66+(-747.87*13.97))))))),172.52-529.09-140.05-676.66+/**427.18331.99-282.23**+369.13+66.46-911.04/+-789.55*991.31+555.66+*-747.87*,True
-402.01/484.57+63.15--483.82+-+674.54/-84.81+560.54+-722.03+(-151.75--292.32)/30.96--977.46--848.89-496.8,/-848.89-977.4630.96-722.03/-84.81674.54527.29-483.8263.15484.57-402.01/+--+/+++/-292.32-151.75----,False
260.81-391.66/550.4*(-875.41/(-847.04/60.13+-229.04)/-606.46-942.61+-417.61+(825.64+769.35--832.74)+--(-87.46)),550.4391.66260.81-/*-727.23-417.61942.61-606.46-875.41//-229.0460.13-847.04/+-+++-832.74769.35825.64+---87.46,True
