Original,Perturbed,Is_Equivalent
362.57*453.04355.03+842.92-364.57/*//-789.66-959.02736.56*+++941.47++/482.46610.59-163.82-906.27-*/,/-364.57*842.92*736.56+-959.02///40.61+-309.59941.47++355.03--906.27*-163.82/610.59482.46/453.04*362.57,False
647.81-658.35-96.08825.12462.34582.96-968.19529.84504.99--+/++-213.8-243.53857.85///550.87915.17--*/+163.9,-504.99-529.84+-968.19/582.96/--915.17550.87//-243.53-213.8++462.34-825.12*-96.08/-658.35163.9+647.81,False
-705.05-696.54-889.28-858.3212.01-543.35265.59--*+//-696.35561.26++/-102.23--268.95139.15/**-744.31-664.02-/,-265.59--543.35*12.01+-858.32+561.26-696.35//-889.28+-696.54/139.15--664.02-**-268.95/-463.14-102.23/-705.05,False
+-765.8**861.7-72.21-638.7-224.86+*-*943.63944.48-784.83++*-56.86+*823.87-311.01*-200.91101.68/*-883.03,*-765.8+-224.86*-638.7--72.21+-784.83+944.48*-311.01823.87*/101.68-883.03*-200.91+/*943.63*861.7*685.61,False
-543.7-620.0-143.45370.9-964.46-866.07919.75//*-+**834.33786.61904.55423.42/+*-255.57788.02-280.83///*-666.49,/919.75/-866.07*-964.46-370.9+*/423.42/-280.83/788.02-255.57*+904.55/786.61834.33**-620.0-666.49*-543.7,True
-926.1585.47-777.98105.63-711.7412.04768.91-891.15-718.92-255.35-727.65-884.68+-32.46710.8*/**--+/*--/--,*710.8*-32.46*703.68*-884.68--727.65--255.35+-718.92/-891.15*768.91-412.04--711.7/105.63--777.98-585.47-926.1,False
*693.13-956.07-357.13-431.03-263.75972.94763.79-220.05-817.03328.7527.23880.87+-/+--/-978.26473.97//++---,+880.87-527.23/328.7+-817.03--220.05+473.97-978.26/-763.79/972.94+-263.75+-431.03--357.13--956.07-693.13*,False
962.39-381.84-903.83/*/875.57420.29-136.54773.44-616.58266.78975.79158.22738.54/-*+*/***-121.17-318.81-103.92-,*-903.83*-381.84/738.54-158.22*975.79+266.78*-616.58/773.44*-136.54*420.29--103.92318.81--121.17*875.57/962.39,False
-951.97-904.37-259.1772.7-655.9*/-*-861.81-450.13464.29+/482.0-942.46+*-/-937.81*-409.69364.99-816.47+*+-950.42,*-655.9/772.7+-942.46482.0/+464.29*-450.13-861.81*--259.1--904.37+-816.47*364.99-+-409.69*-937.81/-951.97,True
-558.82-565.97930.28-237.35-926.86514.98667.03-341.88904.72*705.24402.68-816.72/*+**+++++846.36-721.04-+++,/-816.72*402.68+705.24*182.88*904.72+-341.88+667.03+514.98-+846.36++-926.86+-237.35+930.28+-565.97-558.82,True
883.74-559.07-90.99890.99630.69356.86-7.84350.24-108.8-252.8845.82-979.26-220.78-++***+*/*+--358.66-437.83-,--220.78+-979.26+45.82*-252.88*-108.8*350.24+-7.84*356.86/630.69*890.99+-90.99-/358.66---559.07883.74,True
508.26509.05654.6944.19-537.78256.87-98.62-333.01-391.24-303.18-942.8-64.03+*432.83-944.45*/*/*+*//+*/-369.85,*-944.45432.83*+-64.03/-942.8*-303.18/-391.24*-333.01+-98.62*256.87/-537.78-44.19+654.69*509.05-369.85/508.26,True
-743.95-117.25*818.36+/+--688.03551.07643.38415.01+*118.06555.7-206.37146.97++**+*795.77/-598.39-997.46-,+818.36/-295.89+-117.25+146.97+-206.37*555.7118.06*+415.01*643.38+551.07--997.46-598.39/795.77*-688.03--743.95,False
592.9219.84-803.78227.99-780.46-883.83-459.54-569.57528.56-343.12-317.41/----//*+++-431.01-686.66268.09-514.5-/+,/-317.41--343.12-528.56--569.57--459.54/-883.83/+*227.99+-803.78+19.84/-514.5/268.09+-686.66-431.01+592.92,True
96.79-782.51-*-557.18-693.67972.15-104.94-184.9391.15-449.76-634.06-429.91-74.41220.71-+//-+-/*+-572.77**/,-/-220.71+-74.41/-429.91/-634.06--449.76+91.15--184.93*-572.77-524.68*/-104.94*972.15/*-557.18*96.79,True
38.39659.82527.86426.39200.79356.94794.56741.45-290.15-132.27-739.18-619.45-124.37*+--+/-+/-/+/455.27587.43+,*-124.37+-619.45/-739.18--132.27++//-794.56+356.94/200.79-*/527.86+659.82+587.43455.27/38.39,True
-349.79/806.57-63.64/-86.5897.03828.07671.68-259.45/+98.747.47-938.25-342.09943.72-180.06-954.92*-*/*/+--,/-63.64*-954.92--180.06*943.72/-342.09*-938.25/47.4798.7*/-259.45+671.68-828.07-97.0386.58-806.57/-349.79,True
633.66-140.86-956.29-162.59-147.39-795.31449.98401.24116.34-31.48-114.95216.96642.58*/--+/930.72-643.41-*-**-*+,*642.58/216.96--114.95--31.48--643.41930.72/+116.34*401.24-**-795.31*-147.39--162.59*-956.29+/633.66,False
-36.49880.76-754.69-538.89-826.31-46.68223.27302.89300.59-51.82-304.34660.13285.89-++/590.49-183.0+-/++--/+-,-285.89+660.13+-183.0+/+-304.34--51.82/300.59+302.89*+--46.68--826.31/-538.89+-754.69-880.76-36.49,True
-388.01-471.13-330.74161.59-846.42-478.1/*/-+*-966.13-204.11++926.59/-230.86-933.78-431.65+++++116.7/23.37,/-478.1*-846.42/161.59--330.74+-204.11-966.13*+-471.13+-431.65+-933.78+-230.86+-617.7223.37/++926.59+-388.01,True
593.1817.62157.4/---409.69+81.06-358.54-905.9571.57301.79-279.77*+/+/-279.76+-*463.35-925.83-734.52+,/157.4-817.62*-279.77+301.79+571.57+-905.9-981.07+-734.52925.83-463.35*-279.76/358.54-81.06+-409.69-593.1,False
843.7-374.83-745.66900.11-675.06*-++-95.91731.57-742.47++459.18699.73+--+479.94-710.92-203.38*/*946.38-308.18*,*-+-742.47+731.57-95.91++699.73459.18+-900.11--745.66--374.83*-203.38/-710.92*-308.18946.38*479.94+843.7,True
65.0369.79-635.64-222.04-435.99240.94-163.29++-//*+503.69-747.8-670.64414.59135.12-777.77-409.4-179.22+//+-+/,+-163.29+240.94+-435.99/-222.04/-635.64*369.79+-179.22/-409.4/-777.77+135.12-414.59+*/-747.8503.69+*,False
24.71-357.6-896.43917.48290.63536.17-892.583.32104.02222.22136.49-*368.44235.75-296.74-136.35+/-----//++*,+-136.35/-296.74-235.75368.44/-136.49*222.22-/-83.32--892.5/536.17/290.63+917.48+-896.43*-357.624.71,False
36.44-416.34312.81262.69648.6-926.3+--307.02779.55+*304.38-8.59**-+/-140.37-397.18171.07*-191.15-+**,+-926.3**304.38*+779.55307.02--648.6*262.69-312.81--191.15+-308.89*171.07*-397.18-140.37/+-416.3436.44,False
47.79160.77-506.48257.03-192.25801.95246.51120.33-873.9726.24-/966.09-841.89*/736.12366.8**--/-+*---,*204.94-366.8736.12/*-841.89966.09/-26.24--873.97/120.33-*+801.95*-192.25-257.03--506.48-160.7747.79,True
-733.62-243.91181.59-909.52507.0794.01-229.61/-*+-**659.25-396.79-463.66485.14-501.99-484.3323.54*++*+**382.38,/-229.61-794.01*507.0+-909.52-181.59*-243.91*23.54+-484.33++*485.14+-463.66*-396.79382.38/659.25*-733.62,True
822.83141.75-594.84555.66912.66*-*-*-787.48+445.12962.31958.97-890.11959.23766.14238.25-664.27609.78*/+++-+/,*912.66-555.66*-594.84-141.75*609.78/-664.27+238.25+/*959.23--890.11+958.97/962.31/+-787.48*822.83,True
-928.62953.5-5.59946.23149.31519.89-943.98935.13778.42**-//+***-468.36-749.35/244.91*259.14-325.4439.44+*,*778.42*935.13--943.98/519.89/149.31+946.23--5.59*953.5+439.44*-325.4259.14*244.91/749.35--468.36*-928.62,True
214.79*565.68-357.75-92.06520.81179.43366.73*---216.08-476.66-65.58209.91894.42588.02-522.97743.81/++-+///*/,*366.73/743.81+-522.97+588.02+894.42+209.91/-65.58/-476.66-216.08--179.43/520.81*-92.06-/565.68*214.79,False
408.11-273.05430.26-268.94/-822.8377.02/-354.48247.05-85.27328.48792.37***/-++-976.98-251.9*+**++*,*792.37*328.48*//247.05*-251.9+-976.98-268.71+--354.48*-617.73*377.02-822.8/+-268.94+**-273.05408.11,False
-347.0-428.33-907.44-+/-745.4260.58-843.7-110.62797.9/-/-*-500.61824.62-440.96750.11-865.73-*/--370.26-+,-*/797.9--110.62/-843.7-60.58-745.42/+-428.33--865.73*750.11/-440.96-824.62+-212.19370.26--500.61*-347.0,True
-649.64161.64/736.28614.3250.0-/++141.23+-851.2465.84-351.42-25.53-819.53468.14492.52-679.91140.59+/-+++//,-250.0/614.3736.28/+161.64+140.59/-679.91-/+-+-819.53+-25.53/-351.42/465.84-851.2+141.23+-649.64,True
