Original,Perturbed,Is_Equivalent
0.6+5.42+8.52*8.66*9.31,+0.6+5.42*8.52/8.66-,False
5.54/7.79-4.45-7.63*5.96,/*-7.79-4.45/7.635.96,False
0.95*5.1+3.94*0.99*9.6,/0.95+5.1*+*0.999.6,False
0.16/8.34/4.48-0.65-9.81,/0.16+8.34-4.48-*9.81,False
//0.56+7.18+9.58*4.3,/6.03+0.56+7.18*/4.3,False
8.49*8.84*6.62-0.85+6.51,*8.49*8.84-6.62+0.856.51,True
3.93+8.41+7.98-6.27/0.57,+3.93+8.41-7.98/6.27-,True
2.05/5.33-**1.42+8.85,/2.05-+*8.56+1.428.85,False
6.63-7.36-2.42+9.52-7.6,-6.63-+-2.42-9.527.6,True
0.32*9.32-2.28/3.66*2.66,*0.32-9.32/2.28*3.662.66,True
9.84-2.2/3.49/7.34-4.08,-9.84/-/--7.344.08,True
0.5*2.15*7.76*5.88+2.73,*0.5*2.15*7.76+5.882.73,True
7.98+0.5*6.54/7.01-4.17,+-*0.5/6.54-7.014.17,True
9.6*6.5*8.95/6.18*-,*/*6.5/8.95*6.188.99,False
7.28*2.17+3.96+6.03/5.34,*7.28-2.17+3.96*6.035.34,False
9.01-4.86-9.08*6.81-2.82,-9.01+-**-6.812.82,False
0.97*+-8.08*0.17/6.74,*0.97-7.75+-/0.176.74,False
7.84*5.86-5.02+7.74+6.73,*7.84-5.86+5.02+7.746.73,True
3.56+0.75/7.63/7.92*5.86,+3.56/-/7.63/7.925.86,False
7.75+7.98+2.05-9.78/2.24,+7.75/7.98/2.05/9.782.24,True
9.47*3.67+6.43*4.99/1.83,*9.47+3.67*/-4.99*,True
9.6+0.16+6.19-0.28-1.85,+9.6+*-6.19-0.281.85,True
+-2.37/4.56/0.31/3.96,-9.76/2.37/4.56/0.313.96,False
9.9//-4.31-4.37+7.75,/*-2.95-4.31+4.377.75,False
7.96/4.38/7.35-0.22//,/*/4.38-7.35/0.227.45,False
/+5.55-7.3+4.35/3.35,+4.12+5.55+*/4.353.35,False
6.65*6.76/3.8*4.64*3.05,*6.65/-*3.8*4.643.05,True
4.12/7.5-1.03+7.95+6.68,-4.12-7.5+1.03+7.956.68,False
8.16-8.08*1.6/3.74*1.17,-8.16-8.08/+*3.741.17,True
//5.87/3.99/0.37-4.41,/7.89/5.87/3.99-0.374.41,False
0.71*0.52+--3.26+3.18,*0.71+0.52-2.02+*3.18,False
1.86/2.13/0.43*9.47-3.37,*1.86/2.13*0.43-9.473.37,True
7.41*3.86+4.75+4.75*3.14,*7.41+3.86+4.75-4.753.14,True
6.0*4.22/5.64*0.82*5.7,*6.0/****0.825.7,True
5.06*2.14*8.0-1.37/7.12,*5.06*2.14-8.0/1.377.12,False
4.31/0.49-4.48*4.37/1.07,/4.31-+/4.48/4.371.07,False
9.77+9.37*8.93+1.94*7.67,+9.77**+/*1.947.67,True
5.15+/+3.86-5.85-4.56,+-+0.76-3.86--4.56,False
5.28/4.62/2.25/3.37-7.54,/5.28/4.62/2.25-3.37*,True
1.8*5.97+1.84/6.03-0.56,*1.8-5.97/1.84-6.030.56,True
1.67-2.7-2.89+3.8/7.01,-1.67/2.7+2.89/-7.01,True
6.24+8.8-4.0-7.7*3.45,-**8.8-4.0*7.73.45,True
6.93-9.35+1.83+1.88+1.37,-6.93/9.35*++1.881.37,False
3.06/2.78-3.36+8.67-8.81,-3.06*2.78++-8.678.81,False
5.57-2.59*8.77-++0.14,-/*2.59-8.77*8.160.14,False
6.91+3.7*9.0+8.74/4.15,+6.91*3.7+9.0/++,True
7.32***4.24+4.7-4.67,*7.32*4.65+--/4.67,False
3.35-1.9+2.45-4.07*5.18,-3.35+1.9*2.45*/5.18,True
6.83*7.63-1.77-0.89*9.42,*6.83-/-**0.899.42,True
8.16-1.22*7.48-4.91-3.03,-8.16*1.22-7.48/4.91/,True
++7.09*4.81-5.2*2.83,*3.52*/-4.81*5.22.83,False
5.0+3.08-6.51+5.98-7.33,*5.0-3.08+6.51-5.98/,False
5.0-9.32+*/7.28-4.01,-5.0+*-2.89-7.284.01,False
5.66*6.2+3.87*6.45/5.65,/5.66+6.2*3.87/6.455.65,False
2.49+0.89*5.2/4.64+6.38,+2.49*0.89/++4.646.38,True
0.11+4.6+8.81+3.09/6.93,+0.11+4.6+8.81-3.096.93,True
8.45-1.59-0.55-2.82*0.57,-8.45-1.59-0.55*2.820.57,True
9.12*7.57-/-4.3*9.1,*9.12-7.57-+*4.39.1,False
/*9.57+3.96/6.8-9.57,*3.38+9.57/3.96-6.89.57,False
9.98/9.27*4.58+3.17+2.29,/9.98*9.27*4.58+/2.29,False
3.88*1.45-4.4-0.08+2.67,*3.88*1.45-4.4+0.08-,False
1.54-3.66-2.39*3.24-8.87,-1.54-+*2.39-3.24/,True
6.2+6.24*0.28/0.5-0.09,+6.2*6.24/0.28-0.50.09,True
6.78+6.63/1.84*6.73*1.95,+6.78/6.63***6.73+,True
8.49/6.96/7.77**-6.69,/8.49/6.96*7.77-8.726.69,False
6.78+7.76-1.35-8.51-8.52,+6.78+7.76-1.35-*8.52,True
9.22*4.68+3.6*8.57/1.05,*9.22+4.68*3.6/*1.05,True
6.47/1.61*6.57/5.37/1.86,/6.47*1.61/**/1.86,False
7.9+7.73/0.59-*+1.35,/7.9/7.73-0.59-8.01.35,False
3.16-3.18/5.95-7.87+6.62,/3.16/*--+7.876.62,False
8.98*3.22/6.03-9.49/7.19,*8.98/3.22-6.03-9.497.19,True
8.4-9.93-1.71-9.19+5.04,-8.4-9.93-1.71-9.195.04,False
0.1*2.72*3.7+0.21+6.15,*0.1*2.72+3.7+*6.15,True
2.27-0.4*9.51/8.9+0.33,-2.27*0.4/-+8.90.33,True
9.22-8.48-8.5/7.27/6.54,-9.22-8.48/8.5/7.276.54,True
6.53*7.47*0.43+6.64*0.98,*6.53*7.47++*6.640.98,True
7.38+1.73+5.01/7.07/1.23,+7.38+*/5.01/7.071.23,True
6.96+9.78/6.4-7.77/2.83,+6.96/9.78-6.4/7.772.83,True
9.82*0.14*1.14-2.63/6.63,+9.82*0.14-1.14/2.636.63,True
0.05*+*8.45/3.5-8.14,*0.05+5.97/8.45-3.58.14,False
4.95+1.22*3.41+4.61*2.29,+4.95*1.22+3.41*4.612.29,True
9.49/4.25-2.59+4.25+1.72,/9.49-4.25*2.59-4.25*,False
6.26*0.36/1.46+8.76/7.34,*6.26/0.36/-/8.767.34,False
7.8-2.65-5.01-5.44-1.8,-7.8-2.65*+-5.441.8,False
8.27/7.15+7.27+0.47/5.96,/8.27+7.15+7.27/*5.96,False
8.44+--7.96/3.77/3.73,+8.44-4.86-+/3.773.73,False
3.22*2.14+6.76-1.93/1.79,*3.22+2.14-6.76/1.931.79,False
7.75*9.54+5.56-0.13-4.21,*7.75+/-5.56/0.134.21,True
8.59+0.2-0.21/6.44/1.02,+8.59-//0.21/6.441.02,False
2.26-7.13*5.35/0.28/6.04,/2.26-7.13/5.35/0.286.04,True
0.04-7.01/6.52//-9.96,-0.04+7.01/6.52-9.889.96,False
1.22-2.32/9.4+6.04+6.44,-1.22/2.32+9.4+6.046.44,True
8.88-2.86+3.01+7.42/2.56,-8.88-*+3.01/7.422.56,True
6.88/7.76-3.43/3.25-6.18,+6.88-7.76/3.43-3.256.18,True
3.13+3.37/5.78+//3.27,-3.13/3.37+5.78/2.533.27,False
4.4-4.99+9.3*0.69*0.21,--+4.99*9.3*0.69-,False
2.54*0.7+4.52-4.17*5.66,*2.54+0.7-4.52**+,True
1.53/6.15+3.11-8.45-2.54,/1.53-6.15/3.11-8.452.54,False
2.99-1.91*7.86-0.96+3.85,-2.99*1.91-7.86*0.963.85,True
0.97/9.01/6.64/8.41-/,///9.01/6.64+/4.38,False
