Original,Perturbed,Is_Equivalent
+ 6.35 * 7.46 + 9.04 + 3.24 / 2.93 * 4.28 + 3.79 - 3.55 / 3.59 - 6.11 / 5.66 - 6.73 / 6.79 - 1.45 5.52,5.52 1.45 6.79 6.73 5.66 6.11 3.59 3.55 3.79 4.28 2.93 3.24 9.04 7.46 6.35 + * + + / * + - / - * - / -,False
+ 2.43 / 6.06 * 8.81 - 1.42 * - / 1.4 - 4.03 * 9.55 - 5.28 / 0.86 * 0.05 * 9.4 / 3.63 * 6.92 5.33,5.33 6.92 3.63 9.4 0.05 0.86 5.28 9.55 4.03 1.4 2.42 1.42 8.81 6.06 2.43 + / * - * / - * - / * * / *,False
+ 1.8 * 0.12 - 1.38 * 0.88 - 5.26 + 1.34 + 4.02 + 8.54 - 9.15 + 7.42 - 1.12 * 2.57 - 7.23 * 3.14 4.88,4.88 3.14 7.23 2.57 1.12 7.42 9.15 8.54 4.02 1.34 5.26 0.88 1.38 0.12 1.8 + * - * - + + + - + - + - *,False
/ 6.09 / 5.22 * 2.6 * 5.56 + 9.09 * 1.25 - 0.45 - 2.13 * 4.06 - 5.55 / 6.38 + 9.6 + 1.29 - 8.48 5.35,5.35 8.48 1.29 9.6 6.38 5.55 4.06 2.13 0.45 1.25 9.09 5.56 2.6 5.22 6.09 / / * * + * - - * - / + + -,True
* 3.09 / 0.82 * 4.48 * 5.83 / 5.03 / 0.01 - 2.26 + 9.25 + 3.34 - 7.84 - 6.99 * 3.35 * 9.34 * 5.57 0.75,0.75 5.57 9.34 3.35 6.99 7.84 3.34 9.25 2.26 0.01 5.03 5.83 4.48 0.82 3.09 * / * * / / - + + - - * * *,True
/ 3.66 / 3.34 - 3.91 - 4.83 / 7.97 - 6.49 / 7.75 * 7.97 * 7.61 + 2.75 + 2.74 - 1.62 + 5.43 - 9.04 7.16,7.16 9.04 5.43 1.62 2.74 2.75 7.61 7.97 7.75 6.49 7.97 4.83 3.91 3.34 3.66 / / - - / - / * * + + - + -,True
* 9.45 * 9.34 + 5.56 / 3.92 - 8.17 - 0.13 - 3.42 / 0.88 + / + 2.82 / 5.6 - 6.35 * 3.31 / 9.3 1.25,1.25 9.3 3.31 6.35 5.6 2.82 4.17 0.88 3.42 0.13 8.17 3.92 5.56 9.34 9.45 * * + / - - - / + + / - * /,False
- 5.15 * 6.33 / 3.02 + 0.3 / 3.52 - 0.28 * 3.18 / 4.57 + 3.98 / 9.67 * 5.05 - 4.36 * 0.97 / 0.36 5.96,5.96 0.36 0.97 4.36 5.05 9.67 3.98 4.57 3.18 0.28 3.52 0.3 3.02 6.33 5.15 - * / + / - * / + / * - * /,True
+ 7.86 * 7.26 / 8.68 + 2.05 / 7.43 * 7.7 + 3.53 + 1.04 * 1.5 + 3.1 / 6.71 / 1.28 - 1.15 * 1.19 1.27,1.27 1.19 1.15 1.28 6.71 3.1 1.5 1.04 3.53 7.7 7.43 2.05 8.68 7.26 7.86 + * / + / - + + * + / / - *,False
+ 0.64 / 9.78 + 4.28 / + + 5.92 / 6.39 / 6.42 * 7.13 + 1.28 + 8.6 * 8.7 / 5.96 * 3.69 / 10.0 6.23,6.23 10.0 3.69 5.96 8.7 8.6 1.28 7.13 6.42 6.39 5.92 6.06 4.28 9.78 0.64 + / + / + / / * + + * / * /,False
* 9.04 / 0.9 + 3.29 * 4.16 - 3.62 - 2.75 + 9.65 + 3.38 / 2.05 + 6.16 - 5.01 - 5.73 + 7.09 / 6.08 0.18,0.18 6.08 7.09 5.73 5.01 6.16 2.05 3.38 9.65 2.75 3.62 4.16 3.29 0.9 9.04 * / + * - - + + / + - - + /,True
* 2.89 / 2.12 + 3.72 + 2.87 + 1.52 / 6.78 - 4.28 * 8.67 + 5.22 + 4.85 / 4.45 + 4.19 / 2.05 - 6.14 2.17,2.17 6.14 2.05 4.19 4.45 4.85 5.22 8.67 4.28 6.78 1.52 2.87 3.72 2.12 2.89 * / + + + / - * + + / + + -,False
/ 6.51 / 1.22 / 6.47 - 1.04 - 3.52 * 1.28 / 9.2 - 5.7 * 0.72 + 1.66 * 1.76 - 6.29 * 6.14 * 2.25 1.17,1.17 2.25 6.14 6.29 1.76 1.66 0.72 5.7 9.2 1.28 3.52 1.04 6.47 1.22 6.51 / / / - - * / - * + * - * *,True
/ 6.64 * 6.39 * 9.58 + 9.5 + 3.05 * 4.25 * 2.92 * 1.52 - 3.39 + 7.43 + 2.6 + 9.0 * 3.56 - 5.73 3.57,3.57 5.73 3.56 9.0 2.6 7.43 3.39 1.52 2.92 4.25 3.05 9.5 9.58 6.39 6.64 / * * + + * * * - + + + * -,True
/ 7.92 - 7.85 - 4.69 - 3.46 / 1.98 - 6.05 / 4.31 + 4.32 - 5.66 + 2.43 + 5.64 + 7.81 - 2.83 + 6.01 3.35,3.35 6.01 2.83 7.81 5.64 2.43 5.66 4.32 4.31 6.05 1.98 3.46 4.69 7.85 7.92 / - + - / - / + - + + + - +,False
* 8.06 / 3.4 / 7.23 + 6.51 - 8.38 + 7.88 + 9.21 + 6.19 * 2.07 - 7.96 * 9.93 / 0.39 - 3.77 / 3.64 0.4,0.4 3.64 3.77 0.39 9.93 7.96 2.07 6.19 9.21 7.88 8.38 6.51 7.23 3.4 8.06 * / / - - + + + * - * / - /,False
/ 8.59 / 2.43 - 1.88 + 5.88 - 1.83 - 4.15 / 7.96 * 3.62 - 3.88 * 6.03 / 8.63 * 6.89 + 7.63 - 2.02 7.91,7.91 2.02 7.63 6.89 8.63 6.03 3.88 3.62 7.96 4.15 1.83 5.88 1.88 2.43 8.59 / / - + - - / * - * / * + -,True
- 7.93 / 2.78 * 5.3 - 0.87 - 4.42 - 9.89 - 5.85 + 2.87 / 4.21 / 4.48 - 6.22 + 4.6 + 7.8 + 0.45 5.13,5.13 0.45 7.8 4.6 6.22 4.48 4.21 2.87 5.85 9.89 4.42 0.87 5.3 2.78 7.93 * / * - - - - + / / - + + +,False
* 8.51 * 4.05 + 7.51 - 3.75 / 2.87 * 6.25 / 5.6 - 0.09 * 0.74 + 1.57 * 1.16 - 3.57 + 6.07 + 0.89 7.3,7.3 0.89 6.07 3.57 1.16 1.57 0.74 0.09 5.6 6.25 2.87 3.75 7.51 4.05 8.51 * * + - / * / - * + * - + +,True
- 1.94 + 5.07 + 2.92 / 2.01 + 9.12 / 8.26 + 3.09 / 6.77 - - - 3.41 - 2.97 + 8.22 / 9.5 - 9.71 6.07,6.07 9.71 9.5 8.22 2.97 3.41 8.33 6.77 3.09 8.26 9.12 2.01 2.92 5.07 1.94 - + + / + / + / - - - + / -,False
- 8.09 * 0.12 / 1.56 + 0.31 + 7.54 / 2.05 - 1.59 / 7.67 * 9.02 * 7.21 - 9.19 - 7.52 + 5.09 * 2.25 2.64,2.64 2.25 5.09 7.52 9.19 7.21 9.02 7.67 1.59 2.05 7.54 0.31 1.56 0.12 8.09 - * / + + / - / * * - - + /,False
/ 4.7 + 2.57 + 4.62 + 8.49 + 6.81 - 5.84 - 1.83 - 9.37 - 9.16 * 8.73 / 0.66 - 0.8 - 5.92 + 7.92 4.44,4.44 7.92 5.92 0.8 0.66 8.73 9.16 9.37 1.83 5.84 6.81 8.49 4.62 2.57 4.7 / + + + + - - - - * / - - +,True
+ 4.62 * 9.0 / 7.1 * 2.87 - 8.59 * 6.34 + 3.45 * 8.59 * 9.5 - 3.77 - 7.35 * 0.36 + 7.61 / 1.69 6.6,6.6 1.69 7.61 0.36 7.35 3.77 9.5 8.59 3.45 6.34 8.59 2.87 7.1 9.0 4.62 + * / * - * + * * - - * + /,True
+ 1.48 - 5.32 + 8.7 * 6.87 + 7.26 * 9.37 / 4.74 * 7.01 + 8.85 - 7.98 * 0.82 + 5.61 - 1.43 - 5.8 5.58,5.58 5.8 1.43 5.61 0.82 7.98 8.85 7.01 4.74 9.37 7.26 6.87 8.7 5.32 1.48 * - + * + * / * + - * + - -,False
* 0.66 / 4.26 + 3.68 / 7.17 + 6.86 * 5.74 - 2.86 - 4.98 - 0.34 / 6.98 / 1.64 + 0.59 - 3.27 + 8.0 9.31,9.31 8.0 3.27 0.59 1.64 6.98 0.34 4.98 2.86 5.74 6.86 7.17 3.68 4.26 0.66 * / + / + * - - - / / + - +,True
+ 9.86 - 6.5 - 8.85 / 4.89 + 4.32 + 2.93 + 1.64 - 7.24 + 9.52 + 1.99 / 2.91 * 4.5 - 4.11 / 1.8 2.65,2.65 1.8 4.11 4.5 2.91 1.99 9.52 7.24 1.64 2.93 4.32 4.89 8.85 6.5 9.86 - - - / + + + - + + / * - /,False
* 0.35 + 6.91 + 1.24 * 6.95 / 4.59 - 5.2 * 7.91 * 4.6 / 7.54 / 6.64 * 4.27 + 2.44 - 4.09 - 1.98 7.91,7.91 1.98 4.09 2.44 4.27 6.64 7.54 4.6 7.91 5.2 4.59 6.95 1.24 6.91 0.35 * + + * / - * * / / * + - -,True
- 3.99 + 9.95 / 8.26 / 9.11 / 0.64 - 8.16 - 8.75 * 9.25 * 4.63 * 9.13 * 2.75 / 5.09 + 8.14 + 8.5 1.99,1.99 8.5 8.14 5.09 2.75 9.13 4.63 9.25 8.75 8.16 0.64 9.11 8.26 9.95 3.99 - + / / / - - * * * * / + +,True
/ 0.23 - 5.67 / 1.12 + 5.65 / 1.86 / 8.13 + 2.35 / 5.55 * 7.98 / 4.19 + 8.03 + 3.91 / 0.45 + 3.47 3.79,3.79 3.47 0.45 3.91 8.03 4.19 7.98 5.55 2.35 8.13 1.86 5.65 1.12 5.67 0.23 / - / + / / + / * / + + / +,True
* 1.31 - 0.6 + 4.45 - 1.42 / 7.34 + 9.45 + 7.85 - 4.03 / 4.88 / 7.17 * 5.22 / 3.96 / 2.73 + 1.47 0.93,0.93 1.47 2.73 3.96 5.22 7.17 4.88 4.03 7.85 9.45 7.34 1.42 4.45 0.6 1.31 * - + * / + + - / / * / / +,False
/ 7.25 / 4.75 * 1.44 * 3.6 * 6.57 + 9.3 / 2.78 / 7.7 * 2.53 + 2.3 / 6.97 * 3.01 * 3.74 / 1.56 6.24,6.24 1.56 3.74 3.01 6.97 2.3 2.53 7.7 2.78 9.3 6.57 3.6 1.44 4.75 7.25 / / * * * + / / * + / * * /,True
- 9.0 - 9.48 * 2.32 * 1.67 - 0.93 / 6.48 + 7.08 + 6.96 + 8.56 + 9.42 + 4.62 + 2.87 / 6.39 + 9.47 6.37,6.37 9.47 6.39 2.87 4.62 9.42 8.56 6.96 7.08 6.48 0.93 1.67 2.32 9.48 9.0 - - * * - / + + + + + + / +,True
/ 8.98 / 1.92 * 6.71 / 3.43 / 0.22 + 2.14 / 2.67 / 9.11 * 6.26 + 3.43 + 9.67 + 2.37 * 1.64 / 4.81 5.0,5.0 4.81 1.64 2.37 9.67 3.43 6.26 9.11 2.67 2.14 0.22 3.43 6.71 1.92 8.98 / / * / / + / / * + + + * /,True
- 5.56 - 5.92 - 5.21 - 4.27 / 1.23 - 2.0 - 4.39 / 3.74 / 2.25 - 6.65 + 5.05 * 8.18 * 8.56 / 5.94 0.55,0.55 5.94 8.56 8.18 5.05 6.65 2.25 3.74 4.39 2.0 1.23 4.27 5.21 5.92 5.56 - - - - / - - / / - + * * -,False
/ 0.62 - 0.97 + 2.77 - 7.77 * 7.75 * 5.55 - 5.73 + 2.52 / 9.89 / 8.69 * 0.61 / 9.27 * 3.68 - 3.37 9.11,9.11 3.37 3.68 9.27 0.61 8.69 9.89 2.52 5.73 5.55 7.75 7.77 2.77 0.97 0.62 + - + - * * - + / / * / * -,False
/ 7.7 - 2.68 * 6.49 * 3.17 - 4.24 * 9.38 + 8.5 + 8.78 + 2.95 / 9.91 + 0.91 - 0.01 / 8.98 + 5.85 0.43,0.43 5.85 8.98 0.01 0.91 9.91 2.95 8.78 8.5 9.38 4.24 3.17 6.49 2.68 7.7 / - * * - * + + + / + - / +,True
* 5.43 * 8.92 / 9.08 / 4.26 - 4.45 + 5.94 * 1.01 - 3.87 / 8.58 + 7.35 / 9.61 - 8.59 / 7.97 / 2.64 5.86,5.86 2.64 7.97 8.59 9.61 7.35 8.58 3.87 1.01 5.94 4.45 4.26 9.08 8.92 5.43 * * / / - + * - / + / - / /,True
+ 5.61 / 5.98 + 5.18 + 7.69 - 6.86 - 1.14 + 7.91 * 3.86 * 3.84 + 0.64 + 9.03 - 9.35 - 2.17 * 6.85 8.8,8.8 6.85 2.17 9.35 9.03 0.64 3.84 3.86 7.91 1.14 6.86 7.69 5.18 5.98 5.61 + / + + - - + * * + + - - *,True
/ 0.96 * 5.95 - 3.53 + 4.2 * 6.26 * 5.04 / 0.12 + 1.36 + 3.46 / 8.64 - 4.51 * 8.04 - 2.46 * 5.83 2.15,2.15 5.83 2.46 8.04 4.51 8.64 3.46 1.36 0.12 5.04 6.26 4.2 3.53 5.95 0.96 / * - + * * / + + / - * - *,True
- 2.22 / 1.79 + 6.41 / 9.06 * 1.49 * 7.4 - 0.93 + 7.67 / 4.44 + 6.34 / 1.55 - 1.7 / 8.48 * 9.09 2.15,2.15 9.09 8.48 1.7 1.55 6.34 4.44 7.67 0.93 7.4 1.49 9.06 6.41 1.79 2.22 - / + / * * - + / + / - / *,True
* 8.49 / 0.71 * 6.78 - 6.22 - 5.72 / 4.75 * 1.89 * 4.54 + 9.72 * 7.91 + 7.35 / 1.99 - 6.16 - 0.49 3.66,3.66 0.49 6.16 1.99 7.35 7.91 9.72 4.54 1.89 4.75 5.72 6.22 6.78 0.71 8.49 * / * - - / * * + * + / - -,True
- 9.84 * 2.21 / 1.04 / 5.34 + 6.05 + 3.05 / 0.42 / 6.36 - 7.48 + 9.99 / 3.51 + 8.96 / 8.84 / 9.2 8.64,8.64 9.2 8.84 8.96 3.51 9.99 7.48 6.36 0.42 3.05 6.05 5.34 1.04 2.21 9.84 - * / / + + / / - + + + / /,False
- 1.48 - 2.25 * 0.04 + 9.63 / 7.13 + 5.62 + 4.44 / 2.57 * 9.32 / 9.1 - 1.22 / 8.21 + 0.26 * 3.36 1.03,1.03 3.36 0.26 8.21 1.22 9.1 9.32 2.57 4.44 5.62 7.13 9.63 0.04 2.25 1.48 - - * + / + + / * / - / + *,True
+ 5.64 * 1.79 + 2.48 - 9.93 + 7.0 + 8.53 / 5.03 + 2.23 * 7.01 + 3.75 * 6.31 * 3.52 + 4.91 / 9.08 9.09,9.09 9.08 4.91 3.52 6.31 3.75 7.01 2.23 5.03 8.53 7.0 9.93 2.48 1.79 5.64 + * + - + + / + * + * * - /,False
- 6.1 - 0.03 / 9.78 * 1.62 - 0.12 / 3.03 * 8.44 + 5.1 - 7.1 / 2.14 * 3.02 + 9.35 + 7.11 * 6.8 3.88,3.88 6.8 7.11 9.35 3.02 2.14 7.1 5.1 8.44 3.03 0.12 1.62 9.78 0.03 6.1 - - / * - / * + - / * + + *,True
/ 3.19 * 6.91 * 6.03 - 2.75 - 1.17 * 4.58 + 3.31 * 3.34 + 7.23 * 0.16 * 5.58 + 9.46 + 3.39 - 2.73 1.01,1.01 2.73 3.39 9.46 5.58 0.16 7.23 3.34 3.31 4.58 1.17 2.75 6.03 6.91 3.19 / * * - - * + * + * * + + -,True
+ 9.26 * 8.15 + 2.82 + 2.91 + 5.02 * 0.03 - 6.98 / 1.67 - 0.08 + 6.64 - 4.59 * 5.03 + 0.58 / 1.39 4.74,4.74 1.39 0.58 5.03 4.59 6.64 0.08 1.67 6.98 0.03 5.02 2.91 2.82 8.15 9.26 + * + + + - - / - + - * + /,False
/ 8.89 - / * 4.18 - 4.5 + 7.69 / 6.67 - 0.79 + 2.45 / 3.17 / 6.03 / 8.98 - 3.9 - 0.44 * 9.46 9.56,9.56 9.46 0.44 3.9 8.98 6.03 3.17 2.45 0.79 6.67 7.69 4.5 4.18 6.18 8.89 / - * - + / - + / / / - - *,False
* 4.83 / 4.99 / 0.48 * 7.48 + 6.46 / 4.75 - 6.11 - 3.91 + 4.98 * 4.81 / 8.81 * 4.7 - 5.78 / 7.87 4.12,4.12 7.87 5.78 4.7 8.81 4.81 4.98 3.91 6.11 4.75 6.46 7.48 0.48 4.99 4.83 * / / * + / - - + * / + - /,False
* 3.11 * 8.76 + 8.48 - 8.16 - 2.46 + 4.23 + 6.21 / 9.79 + 3.76 * 4.94 / 9.26 - 8.14 - 8.53 / 0.59 4.77,4.77 0.59 8.53 8.14 9.26 4.94 3.76 9.79 6.21 4.23 2.46 8.16 8.48 8.76 3.11 * * + * - + + / + * / - - /,False
/ 5.49 / 1.47 + 3.88 * 8.57 * 4.67 * 0.59 + 7.53 * 0.22 * 0.38 - 9.15 / 6.21 - 2.71 / 5.12 * 7.33 5.87,5.87 7.33 5.12 2.71 6.21 9.15 0.38 0.22 7.53 0.59 4.67 8.57 3.88 1.47 5.49 / / + * * * + * * - / - / *,True
- 0.11 / 8.33 + 6.11 + 1.41 + 4.59 - 5.83 + 9.09 * 7.01 / 8.43 + 0.9 * 1.78 - 2.3 - 4.38 * 8.14 8.77,8.77 8.14 4.38 2.3 1.78 0.9 8.43 7.01 9.09 5.83 4.59 1.41 6.11 8.33 0.11 - / + + + - + * / + * - - *,True
+ 3.08 + 7.34 / 4.03 * 2.04 - 4.77 + 1.25 / 8.04 * 0.53 * 8.66 * 9.5 * 6.54 * 7.07 + 0.59 - 2.42 3.09,3.09 2.42 0.59 7.07 6.54 9.5 8.66 0.53 8.04 1.25 4.77 2.04 4.03 7.34 3.08 + + / * - + / * * * * * + -,True
+ 2.35 - 8.74 + 7.21 + 0.12 * 6.76 - 2.49 / 7.52 + 9.39 + 8.49 + 8.77 / 0.66 - 4.94 / 7.04 - 0.17 7.74,7.74 0.17 7.04 4.94 0.66 8.77 8.49 9.39 7.52 2.49 6.76 0.12 7.21 8.74 2.35 + - + + * - / + + / / - / -,False
