Original,Perturbed,Is_Equivalent
-166.65103.14-493.35-805.72102.72155.08^818.4813.57767.27+/++*-898.8996.4858.82418.14/+^2+-**//,+767.27/813.57+818.4/418.142^+58.82+996.48-898.8*+475.27-155.08*102.72*-805.72/-493.35*103.14-166.65,False
-69.9-729.58-378.92618.84771.72150.82857.14407.91-720.75251.92-555.91-**+//+^1+*407.4799.01/-+^2,--555.91*251.92*-720.75/407.91/857.14/150.821^+771.72/799.01407.4*+618.84--378.92+-729.582^-69.9,True
-265.09350.59-802.08-333.68*/+*165.75-171.37+/--79.78-679.69912.29-375.78-636.49-381.81/+^1+-++^2,*-333.68/-802.08+350.59--381.811^+-636.49+-375.78-912.29+-679.69+-79.78-425.84/+-171.37-35.84^165.75*-265.09,False
905.01-779.22-266.21234.07427.79656.44-874.95368.99765.78-78.71-517.83+-//--^1-+-+-^1-^2,-376.02/-517.83++-765.781^-368.99--874.95+656.44-427.79+234.071^--266.212^--779.22905.01,False
763.73770.09-390.79+/+*346.96948.77-964.2/*192.39-972.22336.38-562.89*/*-789.63-586.36-470.54-911.26///-^1,+-390.79/770.09/-964.2*948.77346.96**-562.89/-911.26/-470.54/-586.36-789.63*/336.38-+1^192.39+763.73,True
-167.51633.88-435.35-5.2542.01-717.72-665.9989.44370.37935.98867.86-/--^1*++^2/--^1+321.32,-867.86/935.98-370.371^-89.44/-665.99+-717.722^+542.01/-5.2--435.351^-633.88321.32+-167.51,True
-171.74-512.18-642.26-69.13752.42775.85-*---+-506.0382.46-335.7-255.77-214.98274.52793.37554.72+--*-^1+/,-775.85*752.42----642.26+554.72-793.37-274.52*-214.981^--255.77+-335.7/382.46-506.0+--512.18-171.74,True
605.03-225.0-852.03747.76*-783.18361.08-639.03570.4459.01-909.61**/-^2++^2///*-988.82-448.53*,*-909.61*459.01/570.42---639.03+361.082^+-783.18/-/747.76/-852.03*-225.0*-448.53988.82-605.03,True
-286.8549.03-263.69+68.0822.79-671.09-550.09286.78+^2//-803.6685.54337.37-358.42860.49**---+++*+,2^+286.78*860.49*-358.42-337.37-685.54-803.6//---671.09+822.79+68.0+-934.99*-263.69+49.03-286.85,True
746.68169.81-717.22253.83624.28-885.75898.46-811.87/159.72955.95853.36++-^2///+-^2-*+^1,+853.36+955.952^-159.72/^/-811.87/898.46+-885.752^/624.28-253.83*-717.221^+169.81746.68,True
-788.36-202.68-912.78955.4-400.08612.37^859.84-283.04-71.19-774.28-46.51529.69-+/-*//-/--^1+^2,-529.69+-46.51/+--71.19*-283.04/859.84/-775.82-612.37/-400.08-955.41^--912.782^+-202.68-788.36,False
-176.27/383.24-642.87-548.23678.31330.39-640.65512.86769.97-242.09-535.65844.03-^2^**+^1/++-^2,2^-^*-535.65*-242.09*769.971^+512.86/-640.65+330.39+678.312^--548.23642.87-383.24/-176.27,False
86.08-332.61-796.58-45.66398.26-^8.61-^2/*-794.29-161.45-45.12-847.04168.69-240.83*/+*/-^2899.52,2^-398.262*--45.66/-796.58*-332.61*-240.83/168.69*-847.04*-45.12/-161.452^899.52-794.29*86.08,True
-581.21-9.67669.49--368.98112.09607.34-968.36*++//-361.8870.41255.61-681.31-811.63965.98-86.36--++-2--,/-968.36+607.34+112.09-368.98-/*/*--86.36-965.98+-811.632^+-681.31-255.61-870.41361.8--581.21,True
-879.31-365.531.55619.01166.35834.47215.8-581.25325.44+*-127.64427.81-895.4/*-/--+^2*+*840.45984.13-,/-895.4^427.81-127.64*+325.44--581.25/215.8-834.47-166.352^+619.01**-984.13840.45*+-365.53-879.31,True
759.57369.57147.38147.86-21.0226.05-188.13-18.29-838.88-617.58-^826.95758.69/1++//-^1*-^2/*,/758.69+1^-+-617.58+-838.88/-18.29/-188.131^-26.05*-21.022^-147.86/147.38*369.57759.57,True
-728.25*-117.26-287.98+*^-100.52149.23-633.75++1-+^2-747.02311.61*-920.63-742.98-273.13-^2/,+-633.75+149.23*615.68^*+-287.98--117.262^/685.57*311.612^--273.13/-742.98920.63-747.02--728.25,False
763.46851.46-674.67-26.84-867.29-448.16130.17-496.81112.64/162.96243.56942.06-/-**/^*---^1+^1,-942.06/243.56^162.96*471.47*112.64/-496.81+130.17*-448.16--867.29--26.841^--674.671*+851.46763.46,False
