Original,Perturbed,Is_Equivalent
-1.92 / ( 8.54 * 6.87 + -8.98 - -3.56 ),-1.92 / -3.56 -8.98 6.87 8.54 * / -,False
( 4.16 * 7.79 / 9.86 - -7.44 * ( -8.25 ) ),-7.44 9.86 7.79 4.16 * / - * -8.25,True
-0.6 - -3.1 / 6.93 * 2.93 / -6.95,-6.95 2.93 6.93 -3.1 -0.6 - / + /,False
* - ( -2.47 + 9.17 / 9.22 / 8.03 ),-2.65 - 8.03 9.22 9.17 -2.47 + / /,False
-9.24 * 9.55 / ( -1.62 / / / 3.24 ),9.55 -9.24 * / 3.24 -7.36 -1.62 / /,False
( -4.74 * / * -9.31 * ( 6.04 * 4.0 ) ),-9.31 1.23 -4.74 * * * 4.0 6.04 *,False
-5.96 - 6.49 / 2.11 - + * 9.15,9.15 -8.67 2.11 6.49 -5.96 - / - *,False
2.82 - 9.06 - -6.99 * ( 3.41 + ( 6.86 ) ),-6.99 9.06 2.82 - - - 3.41 + 6.86,False
-4.44 / -7.96 - 5.96 - 5.22 / 3.03,3.03 5.22 5.96 -7.96 -4.44 / + - /,False
2.95 - 6.46 + -6.86 / ( 0.12 + 2.7 ),-6.86 6.46 2.95 - + / 2.7 0.12 +,True
-8.83 + ( -9.01 / ( 6.23 * - * 4.29 ) ),-8.83 + -9.01 / 4.29 -1.55 6.23 * *,False
( 7.74 / -8.49 / -2.14 * ( -8.82 / 5.42 ) ),-2.14 -8.49 7.74 / / * 5.42 -8.82 /,True
8.59 - 2.85 / 5.83 - 7.26 + ( -4.61 ),7.26 5.83 2.85 8.59 - / - + -4.61,True
-8.71 / -3.51 * -6.39 - -5.93 * 2.83,2.83 -5.93 -6.39 -3.51 -8.71 - * - *,False
-5.03 * 5.41 / -6.5 * -9.05 / -7.61,-7.61 -9.05 -6.5 5.41 -5.03 * / - /,False
( 2.72 - -8.5 - / * ( -2.63 / 7.14 ) ),-4.04 -8.5 2.72 - - * 7.14 -2.63 /,False
2.84 * 7.2 / 4.85 + 1.55 * 0.31,0.31 1.55 4.85 7.2 2.84 * / + *,True
-6.08 * / / -9.84 * -6.56 - -1.58,-1.58 -6.56 -9.84 -3.6 -6.08 * / * -,False
-6.51 + ( 4.78 * 8.83 ) + -7.69 + 4.25,4.25 -7.69 -6.51 + + 8.83 4.78 * +,True
-9.01 / 2.87 - -9.44 / 9.74 / ( 1.2 ),9.74 -9.44 2.87 -9.01 / - / / 1.2,True
( -7.72 * 7.97 - 5.06 + + + -5.24 ),-5.24 5.06 5.06 7.97 -7.72 * - + +,False
* + 6.93 / 1.92 - 3.22 / -2.39,-2.39 3.22 1.92 6.93 -0.98 + / - /,False
-3.2 * -5.48 * ( -9.45 / -9.39 ) - ( -7.64 ),-5.48 -3.2 * - * -9.39 -9.45 / -7.64,True
( -5.23 - 9.59 * - ) - -2.85 - -1.75,-1.75 -2.85 - 7.48 9.59 -5.23 - * -,False
5.61 / 0.84 / 6.53 / 3.87 + -4.27,-4.27 3.87 6.53 0.84 5.61 / / / +,True
3.46 - -4.8 + 6.69 / * * -6.49,-6.49 -2.59 6.69 -4.8 3.46 - + / *,False
-2.1 - ( -2.19 + -1.98 ) + * / ( 7.04 ),7.22 -2.1 + - -1.98 -2.19 + / 7.04,False
-2.77 * -9.26 - 5.58 * -4.98 * 8.54,8.54 -4.98 5.58 -9.26 -2.77 * - * *,True
5.97 + / + 7.11 + -9.17 / -0.96,-0.96 -9.17 7.11 9.0 5.97 + + + /,False
( -7.53 * ( 2.4 / -4.95 - -2.42 - ( -8.23 ) ) ),-7.53 * -2.42 -4.95 2.4 - - - -8.23,False
0.94 / -2.48 / -8.5 + -7.76 * -5.4,-5.4 -7.76 -8.5 -2.48 0.94 / - + *,False
