Original,Perturbed,Is_Equivalent
-13.940.0-55.42-95.92-23.012.68-/+/-33.6244.39-+---55.7566.13-,12.68--23.0/-95.92/(44.39--33.62)+-55.42+0.0--13.94-(66.13--55.75),False
-67.366.37-93.57**//+-65.52-29.2194.0-47.36-74.81-40.71***//,32.66*-93.57/6.37/-67.36+(-40.71*-74.81*-47.36*94.0/-29.21/-65.52),False
-64.9379.7230.1358.77-26.3365.91++--45.74-10.71*-+-/95.23*,65.91+-26.33+58.77-(-10.71*45.74)-30.13-79.72-(95.23*25.66)+-64.93,False
65.6645.78---91.1262.27-51.341.56+/-85.1169.7832.5319.2/+//+,45.78-65.66-(41.56/(19.2/32.53+69.78/-85.11)+-51.3/62.27+-91.12),True
-94.79*-7.97-81.195.17-89.97-10.2164.35-/-91.626.81-47.66-+//+*,-94.79*(64.35-(-47.66-6.81+-91.62)/-10.21/-89.97/5.17+-81.19*-7.97),True
-51.72-81.5789.8956.0++/*-13.0799.93-38.33-25.2379.5234.55*+*+-,56.0+89.89+-81.57/-51.72*(34.55*79.52+-25.23*-38.33+99.93--13.07),True
3.27-11.1867.7289.34-30.0-12.87**-+++82.4984.49-45.85-/**,-12.87*-30.0*89.34-67.72+-11.18+(70.4/-45.85*84.49*82.49)+3.27,False
55.08-76.3625.8812.7129.54//--*97.264.43-41.6778.7418.55---/,29.54/12.71/25.88--76.36-55.08*(18.55-78.74--41.67-64.43/97.2),True
68.42-12.55-60.2276.28-13.2+/-68.82-70.0935.67-99.56+-/-+-+-83.52,-13.2/(-99.56+35.67--70.09/-68.82)+76.28--60.22+-12.55-68.42+(-83.52),True
4.1997.19-34.0997.76+++-*5.1660.49*-45.362.93*54.82**/,97.76+-34.09+97.19+4.19*(60.49*5.16)-(54.82*-3.13*62.93/-45.3),False
-22.0-1.3-48.18--35.8817.76-75.21-61.89///*-/+*40.09-11.57+,-61.89/-75.21/17.76/-35.88*-97.93--48.18/-1.3+(-11.57+40.09)*-22.0,False
-81.1128.2158.07+*/71.5971.19/+77.6828.947.5566.13++*--52.97,58.07+28.21*-81.11/(71.19/71.59+(66.13+7.55+28.94*77.68-(-52.97))),True
-86.2916.04-82.259.24*87.2229.8-54.1873.7359.81/*/*/*//+,59.81/73.73*-54.18/29.8*87.22/-71.54*9.24/-82.25/16.04+-86.29,False
37.86-75.1970.33-*28.52-73.77-*-32.9-77.14-99.35-76.22-24.61*/--+,70.33*(-73.77*(-24.61*-76.22/-99.35--77.14--32.9)-28.52)--75.19+37.86,True
66.5671.17-11.6878.52-30.37-28.11/*--/-+12.92-17.59*-91.99,-28.11/-30.37*78.52-11.68--4.97/71.17-66.56+(-17.59*12.92-(91.99)),False
60.87+-24.7344.63-7.6591.3-53.0650.7713.9832.57+--**--+-,32.57+13.98-50.77--53.06*91.3*-7.65-44.63--24.73+-89.12-60.87,False
-79.15**-57.4822.53+-88.6956.33-99.93/+*-8.17-10.2629.52-/,-79.15*(22.53-(-99.93/56.33+88.69)+-57.48*-52.7-(29.52--10.26/8.17)),False
-80.55-90.019.08*43.21---*/79.5132.7-1.6652.2336.69*+-/,43.21-90.6-9.08--90.01*-80.55/(36.69*52.23+-1.66-32.7/79.51),False
-41.7826.68-27.92/63.81-18.72-62.99/+/29.7978.56//-+/*49.48,-62.99/-18.72/(78.56/29.79)+63.81/-77.47--27.92+26.68/-41.78*(49.48),False
96.7--8.95/92.4696.919.5390.28-24.04-86.82-98.95/-++/--/,96.7-(-98.95/-86.82--24.04+90.28+19.53/96.9-92.46--43.67/-8.95),False
-60.6982.1721.42*-*/-13.0436.423.4142.394.8661.25/-//*-53.64,(21.42*82.17--60.69/(61.25/4.86-42.39/23.41/36.4*-13.04)*(-53.64)),True
99.7218.0851.57-/+-19.7148.2843.78-27.2340.97-87.82*//+-/93.17,51.57-18.08/99.72+(-87.82*40.97/-27.23/43.78+48.28--19.71/(93.17)),True
21.65/33.81-30.78/-92.779.4841.8584.8*+-/88.52-54.268.37**,21.65/(-30.78/33.81-(84.8*41.85+9.48-(8.37*-54.26+88.52)/92.77)),False
62.18-93.46-57.03-97.04+++-/*-79.675.22-77.24-42.26-92.67*-//,25.82+-97.04+-57.03--93.46/62.18*(-92.67*-42.26--77.24/5.22/-79.67),False
-85.837.19-85.6530.2640.19-18.64-24.79+++/-/++*-27.4922.72/,71.59+-24.79+-18.64/40.19-30.26/-85.65+37.19+-85.8*(22.72/-27.49),False
71.3421.285.5458.277.929.9796.2*++87.578.83-*/+*/70.12,96.2*29.97+(8.83-87.57)-7.9*58.27/85.54+21.2*71.34/(70.12),False
-33.05-28.0-28.17-71.11-49.9856.37+-*-*/-93.76-76.0341.67-93.81--+,56.37+-49.98--71.11*-28.17--28.0*-33.05-(-93.81-41.67--76.03+-93.76),False
-95.95-87.12-28.399.69-59.21-*+/*3.5173.24-76.95-89.552.09*+//,-59.21-99.69*-28.3+-87.12/-95.95*(2.09*-89.55+-76.95/73.24/3.51),True
-6.5594.3448.82/7.5658.6913.683.93/+/--/-2.3-95.4496.74*/,(83.93/13.6+58.69/7.56)/48.82-94.34--6.55/(96.74*-95.44/-2.3),True
87.0483.215.0996.7876.32*/+-*-17.2485.0863.07-29.93-//*-74.63,76.32*96.78/15.09+83.2-(-29.93-63.07/85.08*-17.24)*87.04*(-74.63),False
98.64-45.57-44.0973.09-43.6129.764.3473.33-23.3911.03/+/**-++-,11.03/-23.39+73.33/4.34*29.76*-43.61+73.09+-44.09+-45.57-98.64,False
-37.53-57.5825.59/-*-12.8695.42-93.88-90.7347.85+*+--21.0-14.81+/,25.59/-57.58-(47.85+-90.73*-93.88-(-14.81+-21.0)+95.42/-12.86)*-37.53,True
-38.020.79-49.85/+*-59.1449.51/+51.87-11.5-37.95+/+-27.99-35.1*,-49.85/0.79+-38.02*(49.51/-59.14+(-37.95+-11.5/51.87+(-35.1*-27.99))),True
65.05+76.49-35.2551.47-60.58-72.98-/27.8895.9724.0337.45-/**-*,65.05+(-72.98-(37.45-24.03/95.97*27.88)/-60.58*51.47--35.25*76.49),True
-57.3127.72-69.1843.4564.78-20.32-82.7483.345.88-38.07/---*-*-,(-38.07/45.88-83.3--82.74--20.32*64.78-43.45*69.18)-27.72--57.31,True
-43.01-5.3695.92-37.07-71.4164.22-1.321.68///-18.385.61+//--+,21.68/-1.3/(85.61+-18.3)/64.22/-71.41/-37.07/95.92--5.36+-43.01,False
83.38-67.35-44.8319.7562.7931.15-66.62+++//++-99.8-51.7358.93+/,-66.62+31.15+62.79+19.75/-44.83/-67.35+83.38+(58.93+-51.73/-99.8),True
-33.61-54.76++2.37-46.26-49.25-92.66-12.55-73.8597.6680.21*-*-++/,-54.76+-33.61+(80.21*97.66--73.85*-12.55--92.66+-49.25+-46.26/2.37),True
