Original,Perturbed,Is_Equivalent
/0.74*-8.53-+3.26/6.9+8.47.8/4.89/7.77/5.33,5.33/(7.77/(3.26-(0.74/4.14*8.53)+4.89/(6.9/8.4+7.8))),False
*1.94/6.45/4.87*3.44-*7.24/-7.822.04+0.02/7.18,1.94*6.45/4.87/7.18/(0.02+(7.82/(3.44*5.25-7.24)-2.04)),False
-1.5*3.97+2.58/1.11*7.79+4.96*0.47-/+2.756.45,1.5-3.97*2.58+1.11/7.79*4.96+0.47*9.84-2.75+6.45,False
+0.81*1.07*2.41+0.83/4.33/2.120.35-+4.687.35-5.5,(0.81+1.07*2.41*0.83+4.33/2.12*0.35)-5.5-(4.68+7.35),False
-1.2*7.98+5.42-4.23/9.4-6.770.139.99*--/1.24,1.24/(1.2-7.98*5.42/5.48-(4.23-9.4/6.77-0.13)*(9.99)),False
-2.81+1.14+2.48*2.83+3.55*9.71*2.675.69//-5.27,2.81-5.27-(1.14+2.48+2.83*1.59/(3.55+9.71*2.67*5.69)),True
+6.34-8.41-7.3+8.97-0.95*6.85*5.64-7.04-9.973.18,6.34+8.41-7.3-8.97+0.95*6.85*5.64*7.04-9.97-3.18,False
+0.56-6.28-8.216.98/+7.3-2.02-1.51-5.879.18*9.25,0.56+7.3+(6.28-8.21-6.98)/9.25*(2.02-1.51-5.87-9.18),True
-7.72*8.79/5.59/6.41/3.02-6.25*0.37*9.9+7.57.91,7.72-8.79*5.59/6.41/3.02/6.25-0.37*9.9*7.5+7.91,True
+9.45+2.554.64*/3.25*9.64+6.84/1.53-9.220.67*1.68,(9.45/2.55+4.64)*3.25/1.68*(9.64*6.84+1.53/9.22-0.67),True
+6.2+6.11/9.15-9.86+9.3*8.84*3.943.22/+4.581.36,6.2+6.11+9.15+4.58/(9.86-9.3+8.84*3.94*3.22)+1.36,False
+5.58-4.17*2.09-8.8/4.331.08-5.59*7.67/6.61-8.18,5.58+8.18-(6.61/(7.67*(4.17-2.09*5.59+(8.8-4.33/1.08)))),False
-8.97+9.69*3.97*6.13/8.28/6.25+7.973.05-8.02*1.13,8.97-9.69+3.97*6.13*8.28/6.25/1.13*(7.97+8.02-(3.05)),True
+8.05*7.24/6.41+0.4-2.06-5.01/2.66+7.15/4.082.67,8.05+7.24*6.41/0.4+2.06-5.01-2.66/7.15+4.08/2.67,False
+5.61/7.21/3.04+7.96/9.577.61**9.91+5.223.22/4.04,5.61+7.21/4.04/(9.91*(3.04/7.96+9.57-7.61)*5.22+3.22),True
/++1.0*4.26/7.33*3.36+0.475.4--9.04.02+7.04,8.13+1.0+4.26*7.04-(7.33/3.36*0.47+5.4)+(9.0-4.02),False
+8.33+4.44-9.31+3.88+0.23*8.5*1.321.56-4.47*2.52,8.33+4.44*9.31-3.88/0.23+8.5*2.52*(4.47-(1.32*1.56)),False
/6.94/7.91+1.87/9.53/2.57/+*5.0*9.686.11/+,6.94/9.0/(7.91/1.87+9.53/2.57/7.78/5.0*9.68*6.11),False
*3.5+9.22+1.14/1.67-3.03*0.49/9.8/9.81/1.961.99,3.5*9.22+1.14+1.67/3.03-0.49*9.8*9.81/1.96/1.99,True
-6.02/3.28-5.33+4.89-0.14*7.46/3.38/8.043.09/1.96,6.02-3.28/5.33-4.89+1.96/(0.14+7.46*3.38/8.04/3.09),True
*2.614.17*0.74+2.23*3.34*1.6+3.034.49/6.17/+/,1.04+(2.61*4.17)/(0.74*2.23+3.34*1.6*6.17/(3.03+4.49)),False
-9.79*6.37*5.87-4.49/0.097.38++1.55/0.13/2.029.61,9.79*1.55+(6.37*5.87*4.49-0.09/7.38)+0.13/2.02/9.61,False
+6.72/1.72/**0.41*4.64+3.94/7.98+4.115.19-9.02,6.72+1.72/9.02-(1.37/0.41*4.64*3.94+7.98/4.11+5.19),True
/0.86*0.34/4.86/*-9.3+1.15+0.69/6.03-2.08.76,(0.86/0.34*4.86/1.8)*9.3-1.15+0.69+6.03/2.0-8.76,False
/3.5+5.92+1.36*2.03+2.02/9.52-6.03*7.24-0.964.82,3.5/5.92+1.36+2.03*2.02+9.52/6.03-7.24*0.96-4.82,True
/4.29/1.68-7.52-0.3+1.876.6++7.2/5.71-8.453.88,4.29/1.68*7.52-0.3-7.2+(1.87+6.6)+5.71/8.45-3.88,False
-5.9-4.1/3.96/9.25+3.96--*3.411.67/0.96-2.47,2.47-(5.9-4.1-3.96/9.25/0.96/(3.96+3.83-3.41*1.67)),False
-1.169.53*-9.359.53/-+/9.358.47*-6.35+9.688.08,(1.16-9.53)*6.35-(7.12-(9.35-9.53)/9.35/8.47)*9.68+8.08,False
*9.32-0.5++-8.92*3.08/1.17-5.26+9.2/9.017.75,8.92+(9.32*0.5-8.49)-3.08*1.17/5.26-9.2+9.01/7.75,False
*0.27-*/1.09-0.86-8.15/2.32+2.122.93/0.11+9.67,0.27*8.52-1.09/9.67/(0.86-8.15-2.32/2.12+2.93)+(0.11),True
*3.59+2.63*0.36/2.04-1.13-3.8/5.85*3.99*4.089.06,3.59*2.63+0.36*2.04/1.13-3.8-5.85/3.99*4.08*9.06,True
