Original,Perturbed,Is_Equivalent
(510.22+-347.5-+/274.79/-816.41),+510.22*-347.5/255.16/274.79-816.41,False
-443.74*-710.16+551.7/-249.82*-94.48,*-443.74+-710.16/551.7--249.82-94.48,True
(-133.66-640.54+-632.05)/-444.62-521.05,--133.66+640.54-632.05/--444.62/,True
608.14**+-948.95+873.12*989.93,*608.14++/-948.95*873.12989.93,False
(-511.36*784.91+*--620.75)/-723.71,*-511.36+784.91-36.18//+,False
516.68/-959.89/341.27*315.08+-896.74,/516.68/-959.89*341.27++-896.74,False
-655.88/725.53*-791.54-269.91+476.64,//*725.53--791.54+269.91476.64,False
539.13-(-441.8-322.79/-431.49--558.53),--441.8/322.79--431.49-558.53/539.13,True
437.2+(271.12-102.87+-716.69+-),-271.12+102.87+-716.69-418.35+-,False
254.12*190.49+531.33/(-386.94--429.43),*254.12+190.49--386.94*/531.33,True
(46.3/(*--578.24+-531.06/270.58)),--+-578.24/-531.06270.58/46.3,False
181.85*-784.68+211.03/-914.86*(-687.9),*-+-784.68/211.03-687.9**,True
600.68--993.07+(260.77+32.85/-237.0),+600.68+260.77/+-237.0+-993.07,True
(-45.75*438.66*117.91//)+754.02,*-*438.66*117.91-+754.02,False
(19.17*246.92--310.55/977.47--828.17),*19.17-246.92/-310.55+977.47-828.17,True
-323.16*-892.25+(809.92/-694.75/(408.33)),*-323.16*809.92408.33/-694.75+-892.25,True
-861.89--213.58*-194.76*(445.2/331.21),--861.89*-213.58/445.2-*-194.76,False
921.62-(341.54+(686.14+-44.47/-903.84)),+686.14/-44.47-903.84+/-921.62,True
-770.68-164.91/833.16+(369.42+559.0),-*/164.91+369.42-+833.16,True
784.55/753.95*122.27/++214.77,-784.55*753.95/122.27++214.77,False
-437.8*-171.93*(433.92/-815.57)-992.84,*-437.8/+-815.57*--171.93992.84,True
822.52*-225.36-272.14-967.89-631.04,*822.52--225.36/272.14*967.89631.04,False
-692.05+827.14*366.58-/*-146.13,+-692.05*827.14-366.58*-237.39-146.13,False
42.46/444.98-+/-25.24+-539.81,/42.46-//450.93+-25.24-539.81,False
782.86*(-553.34/846.8*(146.57+808.16)),/-553.34-146.57808.16*846.8*782.86,True
-141.43+-*-245.48/-981.6--125.63,+-141.43*-123.72/-245.48*-981.6-125.63,False
-546.97*-339.82/572.72/-494.31*398.18,*-546.97/-339.82-572.72*-494.31398.18,True
110.36+-738.21/969.84-252.01+-548.57,+110.36/-738.21-969.84+252.01-548.57,True
(-277.54/(-697.38*-110.34*414.63/465.47)),--697.38*/+414.63465.47/-277.54,False
-833.95-(-544.02/(561.96+-212.39--923.91)),-561.96--212.39-923.91/-544.02/-833.95,False
362.78/-987.79/-532.59*897.69--984.19,/362.78/-987.79*-532.59-897.69+,True
(-631.84--884.31)+-670.57/-87.83+901.01,--631.84-884.31+/-670.57+-87.83901.01,True
384.4+(980.0+367.4)/-559.86/21.86,+980.0367.4/+*/-559.8621.86,True
/+-844.13/794.11/(-461.34*(-950.64)),+809.45/-844.13+**/794.11,False
19.2*-548.84+716.54-(457.71/749.78),*19.2/-548.84//749.78-716.54,True
(20.83+(-839.41-184.38)/-135.46+-607.8),--839.41184.38/+*+/-607.8,True
-632.54+/*(-605.36/290.99--563.61),+-632.54/-605.36-+**452.72,False
866.92-//986.61/401.35--7.94,-866.92/*/986.61-401.35-7.94,False
805.96*535.0+(-614.0+-82.54)*50.53,*805.96+-614.0-82.54//535.050.53,False
-228.97-(-859.29/-339.7--280.45/203.87),/-859.29--339.7//203.87--228.97,True
10.57--+-368.62*-119.08-(-584.43),-10.57+-62.72+-368.62-584.43--,False
++618.95--532.21-(671.37*-952.4),+-481.28-618.95*671.37-952.4--532.21,False
-66.6--885.2/731.92/(-147.21-464.22),--66.6/-885.2-+464.22/731.92,True
-291.77-857.11-(47.21-23.08*+),-/-47.21*23.08736.26-857.11,False
568.45/415.56/825.1-582.94+(-152.86),/*/415.56-825.1*+582.94,True
(-178.59+-41.05+/--714.7)*(37.65),+-178.59/-41.05-954.97-714.737.65*,False
*+(151.42-224.36)/-789.62+-18.08,-151.42224.36/+-691.38++-18.08,False
-+688.53/411.08+-224.07/676.21,++/688.53+411.08/-224.07676.21,False
-377.73-54.82/-453.23+491.69--665.18,--377.73/54.82+*-/-665.18,True
-783.08*912.01/726.32*365.61+-957.91,*-783.08/912.01-726.32+365.61-957.91,True
970.94+560.88+(97.92/-867.61+(-531.63)),+970.94//-531.63+++560.88,False
*/952.62/872.14--880.55/127.47,/-102.49-952.62-872.14/*127.47,False
(-313.04-396.82-(846.55+41.19+(-17.21))),--313.04+846.55-17.21+41.19-396.82,False
//638.37+(810.18/-664.51/94.46),/336.9*810.18/-664.51-+638.37,False
(-414.52+-834.48/(-/84.9)--220.24),++/764.2484.9/--834.48+,False
-102.11-(601.64-112.74+(-346.06/-868.34)),-*/-346.06-868.34+112.74--102.11,True
(-442.39*738.8)+-656.3*-89.05--275.73,*-442.39-+*-656.3--89.05-275.73,True
834.68+487.53--671.9/(-565.85--804.48),-834.68-487.53--565.85-804.48/-671.9,False
-627.63--829.55+472.91*(-502.19/+),--627.63+-829.55/-502.19-891.53*472.91,False
-447.17*-398.75-592.84+374.51*-849.37,+-447.17--398.75+592.84*374.51-849.37,False
-573.3/606.02*-788.31+-81.21+496.94,/-573.3*606.02+-788.31/-81.21496.94,True
480.92*(10.16-336.11+-)/-709.73,-10.16+336.11974.18*/480.92-709.73,False
-17.38+-677.88-726.69+(-958.47-266.28),+-17.38--677.88--266.28/726.69,False
662.96--278.41+198.36+-604.09+-90.18,-662.96+-278.41+198.36-+-90.18,False
406.52/18.48--548.39/933.79-454.57,/406.52-18.48/-548.39-933.79454.57,True
(-579.31-+*236.23--762.73*240.21),++*692.19-236.23*-762.73240.21,False
