Original,Perturbed,Is_Equivalent
*6.84/5.02/1.15-7.5+9.39/1.89*8.14+9.27-1.35-7.562.9+2.77/8.33*8.69/3.57,(3.57/(6.84*5.02/1.15/7.5-9.39+8.69*(1.89/8.14*9.27+1.35-7.56-8.33/(2.77+(2.9))))),True
+0.52-0.15+7.85+4.3/7.19-6.85+3.3*3.61/5.438.65*/6.17-0.086.34-2.94/9.8,0.52+0.15-7.85+4.3+7.19/6.85-9.8/(3.3+2.94*(3.61*5.43/8.65)-(6.17/0.08-6.34)),True
*5.08-2.56-0.4+2.05*3.96+9.6*4.73+/+9.56*0.33/3.71-0.55+1.39+5.272.44,5.08*2.56-0.4-2.05+3.96+9.6+4.73*3.1+9.56+0.33*3.71/0.55-1.39+5.27+2.44,False
-1.93*5.63*1.38+7.68+8.22*4.94/6.98*2.77+0.21*+/8.94+7.14/6.265.38-3.49,1.93-5.63*1.38*7.68+8.22+4.94*6.98/3.49-(2.77*0.21+2.33*8.94/7.14+6.26/5.38),True
-6.12+8.77-7.55+7.46*7.12-2.65/9.84/+/4.656.6*/1.798.4+4.03-6.68-0.76,6.12-0.76-(8.77+6.68-(4.03+(7.55-1.79*(7.46+7.12*2.65-9.84/0.34/4.65/6.6)/8.4))),True
+0.77*2.87+3.56-9.473.52/+8.05-4.98-6.56+9.323.42*/+8.8+4.36-1.06-0.86,0.86-(0.77+1.06-(4.36/(2.87*3.56+9.47-3.52)+(8.05+8.8*(4.98-6.56-9.32+3.42)+(2.64)))),False
+5.87/2.79/7.6-5.2+0.41/10.0-5.45/4.06/8.98*7.86-3.97++7.09/8.46+3.74,5.87+2.79/7.6/5.2-0.41+10.0/5.45-3.74+(4.06/8.98/7.86*8.46/(3.97-9.01+7.09)),False
-9.12-1.92+7.5-5.05-2.4/5.92-*/7.67+1.62*0.77*4.21/3.753.43+2.34+9.58,9.12-1.92-7.5+5.05-2.4-5.92/3.96-7.67/1.62+0.77*4.21*3.75/9.58+(2.34+(3.43)),False
-6.14/9.63/8.15+0.85*8.52/3.65/9.69+0.85/0.95-4.14+1.17+/3.52-5.36-8.68,(6.14-9.63/8.68-(8.15/0.85+8.52*3.65/9.69/0.85+5.36-(0.95/4.14-1.17*0.93+3.52))),False
-7.46+2.29/1.54*7.96-9.68+1.04*4.63+//5.92+8.33/1.1*4.86+0.61+9.632.95,7.46-2.29+1.54/7.96*9.68-1.04+4.63*8.88+5.92/8.33+1.1/4.86*0.61+9.63+2.95,True
*6.762.91*+0.436.67++++4.686.88*+7.120.16*+8.82*0.923.68+3.8*2.84-2.22,(0.43+(6.76*2.91)*6.67)+2.22*(7.12*(5.78+4.68+6.88)+0.16)-(8.82+2.84*(3.8+(0.92*3.68))),True
*4.88*3.54-10.0+7.73*9.67/4.1+5.321.99--3.32*6.03+7.930.9*+0.89-4.812.3,4.88+0.89+(3.54*10.0-3.32-(7.73+9.67*4.1/5.32+1.99)-6.03*7.93+0.9)*4.81-2.3,True
+8.63-4.68/3.88-5.53+1.09+0.24*3.89/9.69/1.56+4.8*9.3/1.642.9+3.73+2.43,8.63+4.68-3.88/5.53-1.09+0.24+3.89*9.69/1.56/4.8+2.43+(3.73+(9.3*1.64/2.9)),True
+3.02/9.76+-+4.01/6.87-3.27+9.5810.0*2.263.51/*-9.78+5.389.18+-1.483.47,3.02+9.76/1.48+(9.78-(1.19+4.01+6.87/3.27-9.58+10.0)/(2.26*3.51)*5.38+9.18)-3.47,False
+1.97-9.58*1.86*1.98*5.485.15*+4.04-4.89-8.23+0.39/7.419.27/5.12-8.38-7.62,1.97+9.58-1.86*7.62-(8.38-(1.98*4.04*(5.48*5.15)+4.89-8.23-0.39+7.41/5.12/(9.27))),True
/0.14/1.43/3.49-2.46+1.49-9.280.94/-8.35-1.47*8.81*8.84-*3.07-4.1*5.61,0.14/1.43/3.49/5.61/(2.46-1.49+9.28*0.94)*(8.35-1.47-8.81*8.84*4.1-(3.07*(8.31))),False
-7.45*3.74*2.05/1.57*2.64+3.7*5.05*3.86*9.83*6.040.34*-6.224.69/-2.927.09,(7.45-3.74*2.05*1.57/2.64*3.7+5.05*6.22-(3.86*9.83*6.04*0.34)*4.69)/2.92-7.09,True
/4.5+2.99*9.93+8.76*5.3+3.87-8.64+6.273.49/-9.06-1.9*1.09/--9.88.1,4.5/2.99+9.93*8.76+9.06/(5.3*3.87+8.64-6.27+3.49)-1.9-1.09*2.77/9.8-8.1,True
/2.36+4.93-2.53*//4.79+1.69*1.59+6.14+8.4+8.147.25*+1.44-3.58-2.075.5,2.36/4.79/(4.93+2.53-6.87)/1.69+1.44*(1.59*6.14+8.4+8.14+7.25)+3.58-2.07-5.5,True
/1.27/2.8-2.91*6.04-5.22-7.99-6.82*1.82/6.230.65.77*+4.97*/-0.74+7.0,1.27/2.8/2.91-7.0+(0.74-(6.04*5.55*(4.97+(5.22-7.99-6.82-1.82*6.23/0.6)*(5.77)))),True
+**1.95+6.75/3.14*9.3+8.52+3.13+7.78/3.68-1.54*1.4/4.288.13*6.24-7.09,8.28+1.95*6.75+3.14/9.3*8.52+3.13+7.09-(7.78+3.68/1.54-6.24*(1.4*4.28/8.13)),False
-1.09+9.61-4.61-1.64+7.21/6.22/0.43/7.0+4.890.25/-*/4.36+7.868.81+4.74,1.09-9.61+4.61-1.64-7.21+6.22+0.43/4.74+(6.47/(7.0/4.89+0.25)-4.36/7.86+8.81),False
-7.46+0.16*6.69+1.46/6.88+8.28+9.37/2.58+7.43/6.61/9.63*5.37*7.127.37-4.47,7.46-0.16+6.69*1.46+6.88/8.28+4.47-(9.37+2.58/7.43+6.61/9.63/5.37*7.12*7.37),True
-4.42+8.0+3.238.44--3.15*8.04-6.82+2.13*3.98/3.94+0.32+5.51*7.19+9.417.5,(4.42-8.0+3.23+8.44)-3.15-8.04-6.82-2.13/3.98*3.94/0.32+5.51+7.19*9.41+7.5,False
+9.1*1.03/1.29*1.79+9.541.11/+2.37-7.72-5.57+6.83*4.12+2.41/5.57+6.067.69,9.1+1.03*2.37/(1.29/1.79*9.54+1.11)+7.72-5.57-6.83+4.12*2.41+5.57/6.06+7.69,True
-7.85-8.8+5.06-5.69+7.67*5.519.17/**6.12**4.53/0.892.68+4.24*2.39/3.27,7.85+8.8-5.06+5.69-3.27/(2.39*(7.67+4.24+(4.53*(2.18/(5.51*9.17)*6.12)*0.89/2.68))),False
+8.24+3.7/2.15*3.63+6.63/4.44/5.58/1.13/5.87-3.772.94*9.57/5.18+8.84*6.8,8.24+3.7*6.8*(2.15/8.84+(5.18/(3.63*6.63+4.44/9.57*(5.58/1.13/5.87/3.77-2.94)))),False
/2.69+7.21-6.66-8.81*7.81*4.28/5.78/5.173.17*-5.92/1.83/3.74+0.71-*0.94,5.92*(2.69/7.21+6.66-8.81-7.81*4.28*5.78/5.17/3.17)-1.83/3.74/0.71+5.86-0.94,True
/7.53*0.959.21/+8.08-++0.03/4.96*8.17+3.57/8.438.47+-5.65-5.61.73/7.23,8.08+(7.53/0.95*9.21)/2.64-0.03+4.96/7.23/(8.17*5.65+(3.57+8.43/8.47)-5.6-1.73),False
*4.41*4.74/3.318.9/+3.32+9.8-2.03/5.6***1.65+5.68-6.39/5.23-5.932.83,1.65/(4.41*4.74*3.31/8.9)*(3.32+9.8+2.03-5.6/5.59)*5.68+6.39-5.23/5.93-2.83,False
-9.05+4.33*3.2+6.47--+7.21/7.74/2.17*7.78+5.37-4.79-6.71*2.45/3.435.68,9.05-4.33+3.2*6.47+5.48-7.21+7.74/2.17/7.78*5.37+4.79-6.71-2.45*3.43/5.68,True
+4.95/9.17/3.87*2.55*4.44+1.04+8.35*5.53//7.99*+7.1-1.68-2.41*8.0*,4.95+9.17/3.87/2.55*7.1*(4.44*1.04+8.35+5.53*9.9/7.99)+1.68-2.41-8.0*3.73,False
*5.9*1.09+//4.82*9.63*/-9.94/6.31-4.9*1.94-0.18*7.26/0.31-8.550.12,5.9*1.09*5.16+4.82/9.63*1.58*9.94-6.31/4.9-1.94*0.18-7.26*0.31/8.55-0.12,False
-3.35-6.0+8.01-7.85-6.03+4.47-7.49-8.54*8.93-6.24-0.95/2.55*0.142.29/0.39,3.35-6.0-8.01+7.85-6.03-4.47+7.49-8.54-8.93*6.24-0.95-2.55/0.39/(0.14*2.29),True
-1.81+8.561.27*-5.172.18*/2.23+0.62/9.5-4.43+6.91/9.34/0.25-9.029.07-9.65,2.23*(1.81-5.17*(8.56+1.27)-2.18)/0.62+9.5/4.43-6.91+9.34/0.25/9.65-(9.02-9.07),True
/6.29/0.71/2.96.76-2.954.94**+7.71*3.6*0.05+1.35*9.395.81-3.67/7.55/0.92,(0.92/(6.29/0.71/7.55/(7.71+(2.9/6.76)*(2.95-4.94)*3.6*3.67-(0.05*1.35+9.39*5.81)))),True
/6.02-2.286.61+-9.52+9.06/2.880.74-/3.84-6.93*9.44-8.26/5.84*3.882.75+/,(6.02/9.52+(2.28-6.61)-9.06+2.88/0.74)-3.84/6.93-9.44*8.26-6.52+(5.84/3.88*2.75),True
*7.32/0.89//4.6/+3.54/7.51-0.281.39+7.350.5-7.49/-3.08/8.35/9.75*7.31,7.31*(7.32*9.75/(8.35/(3.08-(0.89/3.54+(1.3/4.6)/7.51/0.28-1.39)/(7.35+7.49-(0.5))))),False
