Original,Perturbed,Is_Equivalent
6.430.110.083.536.184.157.379.026.466.56+//*+-//-,+6.56/6.46/9.02*7.37+--6.18/3.53*0.08-0.11/,True
/5.474.670.662.435.231.886.890.190.21-//+*+-/*,-0.21/0.19-6.89+1.88*5.23++-0.66/4.67*5.472.94,False
9.920.26+1.594.584.475.858.022.313.97-**-/---*,-3.97*2.31*8.02-5.85*4.47-4.58-1.59-2.02*0.269.92,False
1.050.21.162.634.749.987.264.479.07.11/-++-*+//,/7.11*9.0+4.47+7.26-/*4.74+2.63/1.16/0.2-,True
8.128.543.51.94+4.258.130.996.913.67*+-++/*-/,*3.67++-0.99+8.13+4.25/+*1.94-3.5/8.548.12,False
0.858.365.726.75.148.70.512.642.322.92+*/**++*-,-2.92*+/2.64*0.51*8.7+5.14+6.7/*-+0.85,False
1.252.95.785.641.615.894.293.691.048.33-*//*+*+-,-8.33-1.04/3.69/4.29*5.89+1.61*5.64+5.78-2.91.25,True
4.532.156.275.699.088.12.662.088.045.99-++*+**-+,-5.99+8.04*2.08*2.66+8.1*+*5.69-6.27+2.154.53,False
6.179.339.936.047.832.292.576.658.548.85**-/--//*,*8.85*8.54+6.65/2.57-2.29-7.83/6.04/9.93*9.336.17,True
7.853.991.866.312.931.530.623.763.987.99+-****-*+,+7.99-3.98*3.76*/*/*2.93-6.31*1.86+3.997.85,True
1.916.74/5.667.02.48/4.836.40.14-*-*-/+++,-0.14-6.4/4.83*6.15-2.48/7.0+5.66+1.84+6.741.91,False
7.228.492.20.530.76.884.224.941.97.72-+*-++/++,-7.72+1.9*4.94-4.22+++0.7*0.53+2.2+8.497.22,True
2.954.773.253.841.739.826.516.966.650.5*-**-+**-,*0.5-6.65*6.96/6.51-9.82+1.73*3.84*3.25-4.772.95,False
5.491.675.929.967.815.93.687.55.260.3*---*+***,*0.3-5.26-7.5-3.68*5.9+7.81+9.96*5.92**5.49,True
+1.30.43*6.545.068.315.074.81.57+++++***+,-/+4.8+5.07+8.31+5.06*6.54*4.05*0.43+1.33.06,False
7.275.545.397.083.964.011.651.3*5.08//-+-**--,/5.08/1.76-1.3++-/*3.96*7.08-5.39-5.547.27,True
7.75.548.380.486.917.297.796.819.672.63+--//+//+,/2.63-9.67-6.81/7.79/7.29+6.91/0.48/8.38+5.547.7,False
5.073.395.579.750.572.418.686.38+4.45+-/--/***,+4.45/6.99/--8.68-//0.57*9.75*5.57*3.395.07,False
5.038.035.085.820.592.988.923.974.326.44+**+-+/*-,+6.44*4.32*3.97+--2.98+0.59/5.82*5.08-8.035.03,True
0.890.022.556.784.394.025.750.424.12*/-/+-*+-+,/7.96-4.12-0.42+5.75-4.02*4.39*6.78-2.55+0.020.89,True
5.341.859.450.616.376.762.224.25.986.39-+//*-//+,-6.39+5.98/4.2/2.22*6.76/6.37/0.61/9.45+1.855.34,True
*3.92.811.258.885.080.683.594.689.92/*/-*++-+,/9.92*4.68/3.59-0.68+5.08+8.88+1.25*2.81+3.93.02,True
8.47.279.388.97.819.164.658.29.790.17/*--**//-,/0.17*9.79-8.2-4.65/9.16*7.81/8.9/9.38*7.278.4,False
4.666.777.970.319.899.736.341.151.345.27/*+//+//*,/5.27*1.34+1.15/*/9.73+9.89/0.31/7.97*6.77+,True
