Original,Perturbed,Is_Equivalent
874.49 / 314.22 + -54.1 - -317.95 - -645.57 - 538.6 + 647.12 / ( 563.22 - 118.09 + 143.67 + ( -624.96 / 52.26 - 436.59 - -922.84 - -822.5 ) ),647.12 538.6 -645.57 -317.95 -54.1 314.22 874.49 / + - - - + / 143.67 118.09 563.22 - + + -822.5 -922.84 436.59 52.26 -624.96 - - - -,False
40.44 / ( -362.09 + ( -274.21 * -529.14 ) + 370.55 - ( -536.22 - 334.06 + ( -555.87 / 976.3 ) * 580.07 / -205.07 ) + 205.43 - 216.05 - -333.84 - 110.62 ),40.44 + 110.62 -333.84 216.05 205.43 370.55 -362.09 + + -529.14 -274.21 * + - -205.07 580.07 334.06 -536.22 - + * 976.3 -555.87 / / - - -,False
571.23 / ( -475.43 - ( -461.2 / 939.12 * 532.51 + -257.71 ) + ( -147.73 - 115.95 / ( 864.2 - -314.62 + 343.63 ) * ( -141.94 + ( 406.0 * -717.98 + 472.89 ) ) ) ),571.23 / -475.43 + - -257.71 532.51 939.12 -461.2 / * + 115.95 -147.73 - * / 343.63 -314.62 864.2 - + -141.94 + 472.89 -717.98 406.0 * +,True
512.69 + 251.05 + -244.36 * 291.65 - ( 184.44 - -271.63 ) * 351.43 + -824.17 / 267.88 + ( -587.17 + -985.9 / ( -699.93 * 953.46 * 758.95 + ( -537.36 ) ) ),267.88 -824.17 351.43 291.65 -244.36 251.05 512.69 + + * + * -271.63 184.44 - + / + -985.9 -587.17 + / 758.95 953.46 -699.93 * * + -537.36,False
468.04 - -728.72 * -301.45 + ( 750.21 * 25.0 - -783.54 - -514.19 + -551.23 / -332.12 / -815.09 + -418.74 + -643.5 / -658.41 ) * ( -478.57 / -716.07 ),-301.45 -728.72 468.04 - * + * -658.41 -643.5 -418.74 -815.09 -332.12 -551.23 -514.19 -783.54 25.0 750.21 * - - + / / + + / -716.07 -478.57 /,True
-537.56 * -25.11 + -848.9 / - * -337.63 / ( -600.6 * ( 960.38 - 419.03 + 262.92 - -113.68 + 419.75 ) * 351.62 + 445.54 + ( 88.39 - -240.11 ) ),-337.63 -555.48 -848.9 -25.11 -537.56 * + / * / 445.54 351.62 -600.6 * * 419.75 -113.68 262.92 419.03 960.38 - + - + + + -240.11 88.39 -,False
764.75 - 591.08 / -881.99 / ( 816.05 * -525.54 ) / 357.12 - 239.6 - -396.47 - -872.34 / 97.09 - -738.51 * -843.9 - -634.59 + ( 220.12 + -105.9 ),-634.59 -843.9 -738.51 97.09 -872.34 -396.47 239.6 357.12 -881.99 591.08 764.75 - / / / -525.54 816.05 * - - - / - * - + -105.9 220.12 +,True
+ / 99.01 * 983.25 / 662.61 - -301.03 * 175.09 + -323.35 - 492.51 / 812.32 + -627.88 / ( 180.44 + -952.58 - 34.51 * 4.18 ) + ( 926.88 ),-627.88 812.32 492.51 -323.35 175.09 -301.03 662.61 983.25 99.01 -172.49 / * / - * + - / + + / 4.18 34.51 -952.58 180.44 + - * 926.88,False
492.43 / -61.62 / 907.2 / -454.22 + -52.41 - ( 32.05 * 531.03 / 987.87 ) / ( -654.32 / 71.29 + -10.49 + ( 505.95 - -716.9 / -143.97 * ( -406.2 ) ) ),-52.41 -454.22 907.2 -61.62 492.43 / / / + - / 987.87 531.03 32.05 * / -10.49 71.29 -654.32 / + + -143.97 -716.9 505.95 - / * -406.2,True
-289.88 - 988.94 * 382.01 * 262.84 * -197.74 / -838.83 / 994.75 / 336.39 + 432.1 / -797.8 / 248.05 + -152.35 * 27.33 + 435.42 / 802.58,802.58 435.42 27.33 -152.35 248.05 -797.8 432.1 336.39 994.75 -838.83 -197.74 262.84 382.01 988.94 -289.88 - * * * / / / + / / + * + /,True
112.31 / 967.84 - 268.71 + 193.79 + 877.88 + -110.73 / 851.26 / -702.7 * -988.9 * 59.24 / -79.07 / ( -585.29 * 457.93 ) - -481.26 + 28.66,28.66 -481.26 -79.07 59.24 -988.9 -702.7 851.26 -110.73 877.88 193.79 268.71 967.84 112.31 / - + + + / / - * / - / 457.93 -585.29 * +,False
899.68 / -3.67 + -289.94 / 693.03 * 374.38 * -532.68 / 326.64 * ( 313.95 / -857.63 ) / ( -845.31 * ( -773.04 - 26.12 ) - -939.26 - 851.1 * 989.9 ),326.64 -532.68 374.38 693.03 -289.94 -3.67 899.68 / + / * * / / * -857.63 313.95 / 989.9 851.1 -939.26 -845.31 - * 26.12 -773.04 - - *,True
( 324.59 * 71.38 / * - ( 635.5 / ( 447.46 + -54.47 + ( 709.55 + ( -995.73 / -644.18 * -55.63 / -811.38 * -35.24 + 583.33 - 938.82 / 884.16 ) ) ) ) ),-286.13 71.38 324.59 * / - 635.5 / -54.47 447.46 + + 709.55 + 884.16 938.82 583.33 -35.24 -811.38 -55.63 -644.18 -995.73 / * / * + - /,False
( 340.84 + -976.7 + -994.49 + ( 278.65 * ( -909.34 + -490.16 * 538.95 + 299.64 / 267.4 - -903.12 ) / 747.36 - -898.06 * -904.35 ) - 92.79 - -527.54 ),-527.54 92.79 -994.49 -976.7 340.84 + + - + -904.35 -898.06 747.36 278.65 / * -903.12 267.4 299.64 538.95 -490.16 -909.34 + * + / - - * -,True
-801.8 * 516.46 + -986.72 / ( -853.43 * - - 314.02 + 459.4 - 356.94 + -640.43 + 214.65 - 254.52 - 599.67 / ( 830.63 / 387.03 * 917.02 ) ),-986.72 516.46 -801.8 * + / 599.67 254.52 214.65 -640.43 356.94 459.4 314.02 -344.56 -853.43 * - + - + + - - / 917.02 387.03 830.63 / *,False
( -133.83 * 73.32 ) - -855.39 - ( -457.84 - 83.04 - -988.59 + -18.96 / 771.72 + 865.41 / ( -906.12 + 348.14 + 640.56 * 308.65 * -612.2 / / ) ),-855.39 - 73.32 -133.83 * - 865.41 771.72 -18.96 -988.59 83.04 -457.84 - - + / + / -693.57 -612.2 308.65 640.56 348.14 -906.12 + + * * /,False
