Original,Perturbed,Is_Equivalent
8.03 / 9.25 + 0.11 - 8.44 - 0.57 + 8.05 ^ 1 - 8.68 - 8.03 ^ 2,8.03 / 9.25 + 0.11 - 8.44 - 0.57 + 8.05 ^ 1 - 8.68 - 8.03 ^ 2,True
4.92 * 5.55 + 6.78 ^ 1 + 10.0 ^ 1 - ( 8.35 - 8.45 - 0.13 ) / 1,4.92 * 5.55 + 6.78 ^ 1 + 10.0 ^ 1 - ( 8.35 - 8.45 - 0.13 ) ^ 1,False
2.28 - 8.54 ^ 2 + 5.68 ^ 2 + 6.85 * 8.38 * 8.41 + 4.7 * ( 7.97 ),2.28 - 8.54 ^ 2 + 5.68 ^ 2 + 6.85 * 8.38 * 8.41 + 4.7 * ( 7.97 ),True
8.13 + 0.4 - 3.28 / 1.94 / ( 8.27 / 0.73 - * / 2.27 / 5.23 - 4.35 ),8.13 + 0.4 - 3.28 / 1.94 / ( 8.27 / 0.73 - 7.76 / 2.27 / 5.23 - 4.35 ),False
3.18 * 2.2 ^ 1 - 1.35 - 3.81 * - + ( 1.87 * 6.85 - 9.9 / ( 0.86 ) ),3.18 * 2.2 ^ 1 - 1.35 - 3.81 * 5.78 + ( 1.87 * 6.85 - 9.9 / ( 0.86 ) ),False
0.98 / 1.02 ^ 2 - 9.06 / 6.52 + ( 0.51 - 6.97 * 6.37 / 0.76 - 6.93 ),0.98 / 1.02 ^ 2 - 9.06 / 6.52 + ( 0.51 - 6.97 * 6.37 / 0.76 - 6.93 ),True
7.24 * 8.31 ^ 1 - 8.79 + 0.5 - 9.96 ^ 1 + 1.47 - 4.4 / 4.88,7.24 * 8.31 ^ 1 - 8.79 + 0.5 - 9.96 ^ 1 + 1.47 - 4.4 / 4.88,True
2.38 * 1.1 * ( 3.42 / 8.74 / 0.14 + ( 4.83 + 6.6 ^ 2 - ( 4.93 ^ 1 ) ) ),2.38 * 1.1 * ( 3.42 / 8.74 / 0.14 + ( 4.83 + 6.6 ^ 2 - ( 4.93 ^ 1 ) ) ),True
0.15 - 8.33 / 0.58 / 6.45 - 7.86 - 6.15 / 1.58 * 6.66 ^ 1 - ( 1.5 ),0.15 - 8.33 / 0.58 / 6.45 - 7.86 - 6.15 / 1.58 * 6.66 ^ 1 - ( 1.5 ),True
- ^ 1 - ( 2.95 / 8.19 ^ 2 - 6.3 ^ 2 + ( 9.53 * 3.36 - 2.64 ) ),3.03 ^ 1 - ( 2.95 / 8.19 ^ 2 - 6.3 ^ 2 + ( 9.53 * 3.36 - 2.64 ) ),False
5.27 / 0.53 ^ 1 - 7.54 ^ 1 - 2.32 * 5.17 * ( 7.06 * ( 0.8 / ( 6.96 ) ) ),5.27 / 0.53 ^ 1 - 7.54 ^ 1 - 2.32 * 5.17 * ( 7.06 - ( 0.8 / ( 6.96 ) ) ),False
^ * 6.72 ^ 1 - 7.78 - 1.67 - 6.17 - 1.31 - 5.1 - 3.1 / 0.84,9.94 * 6.72 ^ 1 - 7.78 - 1.67 - 6.17 - 1.31 - 5.1 - 3.1 / 0.84,False
8.19 ^ 2 + ( 5.41 + 2.68 ) + 4.72 ^ 1 + 9.2 + 6.73 * ( 0.92 + ( 1.14 ) ),8.19 ^ 2 + ( 5.41 + 2.68 ) + 4.72 ^ 1 + 9.2 + 6.73 * ( 0.92 + ( 1.14 ) ),True
6.25 ^ 2 - ( 9.71 - 1.45 + 3.73 + 6.57 * 9.06 + ( 4.47 * 6.41 + 2.07 ) ),6.25 ^ 2 - ( 9.71 - 1.45 + 3.73 + 6.57 * 9.06 / ( 4.47 * 6.41 + 2.07 ) ),False
5.66 * 2.59 / 6.1 / 6.35 - 3.55 ^ 2 - 3.15 ^ 1 - + / 6.65,5.66 * 2.59 / 6.1 / 6.35 - 3.55 ^ 2 - 3.15 ^ 1 - 7.31 / 6.65,False
2.63 + 9.26 / 8.15 + 5.54 / 8.16 - 5.2 - 5.65 * 7.64 ^ 1 - 8.43,2.63 + 9.26 / 8.15 + 5.54 / 8.16 - 5.2 - 5.65 * 7.64 ^ 1 - 8.43,True
1.9 / 9.69 / 2.05 - 7.28 - 3.06 / 2.4 - 9.58 * 8.49 ^ 2 - 3.85,1.9 / 9.69 / 2.05 - 7.28 - 3.06 / 2.4 - 9.58 * 8.49 ^ 2 - 3.85,True
4.08 * 6.31 - 6.01 * ( 1.63 * 1.34 / 9.0 ) * - * 5.72 + ( 0.91 + 8.45 ),4.08 * 6.31 - 6.01 * ( 1.63 * 1.34 / 9.0 ) * 1.9 * 5.72 + ( 0.91 + 8.45 ),False
0.71 * + / ( 9.5 - 8.2 / 0.53 ^ 2 - 8.73 ^ 2 + 1.32 / 1.33 ),0.71 * 3.9 / ( 9.5 - 8.2 / 0.53 ^ 2 - 8.73 ^ 2 + 1.32 / 1.33 ),False
9.55 / ( 9.77 ^ 1 + 8.06 - 1.7 - 7.86 * 5.61 / 0.6 - 8.22 + ( 5.03 ) ),9.55 / ( 9.77 ^ 1 + 8.06 - 1.7 - 7.86 * 5.61 / 0.6 - 8.22 + ( 5.03 ) ),True
1.81 - ( 6.54 + 8.7 * ( 5.97 ^ 2 + 9.95 * 7.96 ^ 1 + 9.35 / 9.35 ) ),1.81 - ( 6.54 + 8.7 * ( 5.97 ^ 2 + 9.95 - 7.96 ^ 1 + 9.35 / 9.35 ) ),False
2.52 / 5.18 / 7.51 / 5.24 + 4.53 ^ 1 + * - 9.25 * ( 4.72 / 2.44 ),2.52 / 5.18 / 7.51 / 5.24 + 4.53 ^ 1 + 5.89 - 9.25 * ( 4.72 / 2.44 ),False
7.68 - 8.82 * 5.34 ^ 1 - 3.25 * 0.18 * ( 1.13 * 9.18 / ( 6.33 - 0.7 ) ),7.68 - 8.82 * 5.34 ^ 1 - 3.25 * 0.18 * ( 1.13 * 9.18 / ( 6.33 - 0.7 ) ),True
7.63 * 1.98 - 6.76 ^ 2 + ( 0.67 ^ 1 - 7.5 - 8.13 - 6.87 ^ 2 ),7.63 * 1.98 - 6.76 ^ 2 + ( 0.67 ^ 1 - 7.5 - 8.13 - 6.87 ^ 2 ),True
0.01 / 7.26 / 0.38 * 3.56 - 0.27 * 5.15 + 4.01 * ( 4.46 * 1.81 * 1.22 ),0.01 / 7.26 / 0.38 * 3.56 - 0.27 * 5.15 * 4.01 * ( 4.46 * 1.81 * 1.22 ),False
1.16 - ( 3.92 * 0.66 ) * 6.76 - 5.17 + 0.67 ^ 1 - 4.76 - 7.38 * 8.92,1.16 - ( 3.92 * 0.66 ) * 6.76 - 5.17 + 0.67 ^ 1 - 4.76 - 7.38 * 8.92,True
6.55 ^ 2 - 4.55 * 2 + 8.51 + 0.5 ^ 2 + 5.13 / 7.04 ^ 1,6.55 ^ 2 - 4.55 ^ 2 + 8.51 + 0.5 ^ 2 + 5.13 / 7.04 ^ 1,False
1.18 + 7.42 ^ 2 - 7.59 ^ 1 - 7.55 * 5.63 * 1.68 - 9.78 / 1.87,1.18 + 7.42 ^ 2 - 7.59 ^ 1 - 7.55 * 5.63 * 1.68 - 9.78 / 1.87,True
4.26 ^ 1 - * / 6.09 ^ 1 - 5.15 * 7.44 + 5.92 * 7.21 / ( 1.93 ),4.26 ^ 1 - 6.42 / 6.09 ^ 1 - 5.15 * 7.44 + 5.92 * 7.21 / ( 1.93 ),False
9.47 * 7.16 / 6.15 / 3.42 - 9.5 - ^ - ( 1.38 / 5.24 + ( 9.82 - 7.4 ) ),9.47 * 7.16 / 6.15 / 3.42 - 9.5 - 5.69 - ( 1.38 / 5.24 + ( 9.82 - 7.4 ) ),False
7.74 * 9.6 - 6.15 + 2.33 + 6.42 - 6.53 + 1.51 * 8.83 / 7.05 / 9.67,7.74 * 9.6 - 6.15 + 2.33 + 6.42 - 6.53 + 1.51 * 8.83 / 7.05 / 9.67,True
3.89 / 0.37 * 2.03 - ( 1.24 - 5.0 ) ^ 2 + ( 9.93 + 9.51 ^ 1 - ( 6.6 ) ),3.89 / 0.37 * 2.03 - ( 1.24 - 5.0 ) ^ 2 + ( 9.93 + 9.51 ^ 1 - ( 6.6 ) ),True
2.04 * 2.63 ^ 2 + 9.14 - 6.8 / ( 6.63 * 2.59 * 2 + 6.48 ) + 6.92,2.04 * 2.63 ^ 2 + 9.14 - 6.8 / ( 6.63 * 2.59 ^ 2 + 6.48 ) + 6.92,False
4.23 ^ 1 + 0.14 - 5.19 * 6.29 / 0.18 ^ 1 - 4.6 - 9.73 - 8.4,4.23 ^ 1 + 0.14 - 5.19 * 6.29 / 0.18 ^ 1 - 4.6 - 9.73 - 8.4,True
6.65 - 6.6 / ( 1.53 * 5.35 + 9.21 - ( 2.55 + 8.02 ) - 9.19 ) ^ 2 + ( 4.73 ),6.65 - 6.6 / ( 1.53 * 5.35 + 9.21 - ( 2.55 + 8.02 ) - 9.19 ) ^ 2 + ( 4.73 ),True
7.78 + ( 4.48 ^ 2 - 8.72 ) * 0.64 - 6.8 * 1.47 / 2.22 * 2.88 / 7.09,7.78 + ( 4.48 ^ 2 - 8.72 ) * 0.64 - 6.8 * 1.47 / 2.22 * 2.88 / 7.09,True
( 2.02 / ( 7.24 + 3.16 ) ^ 1 + 2.35 - ( 4.11 ^ 2 - 3.41 / 5.03 / 1.8 ) ),( 2.02 / ( 7.24 + 3.16 ) ^ 1 + 2.35 - ( 4.11 ^ 2 - 3.41 / 5.03 / 1.8 ) ),True
0.76 / 9.64 ^ 2 + 1.62 - ( 8.93 + 5.02 - 0.57 ) * 6.43 ^ 2 + 5.8,0.76 / 9.64 ^ 2 + 1.62 - ( 8.93 + 5.02 - 0.57 ) * 6.43 ^ 2 + 5.8,True
( 1.74 * 0.38 ^ 2 + * ) * 0.41 / 8.69 * 6.77 * 5.39 - 6.4 + ( 1.05 ),( 1.74 * 0.38 ^ 2 + 0.68 ) * 0.41 / 8.69 * 6.77 * 5.39 - 6.4 + ( 1.05 ),False
3.99 * 1.7 * 0.58 - 1.88 - 0.83 + 1.65 / 9.99 / 5.55 * + ^ 2,3.99 * 1.7 * 0.58 - 1.88 - 0.83 + 1.65 / 9.99 / 5.55 * 3.19 ^ 2,False
4.08 / 4.77 + 4.25 + ( 0.26 / 7.63 - 3.69 - ( 8.4 * 7.15 - ( 7.21 + 9.5 ) ) ),4.08 / 4.77 + 4.25 + ( 0.26 / 7.63 - 3.69 - ( 8.4 * 7.15 - ( 7.21 + 9.5 ) ) ),True
6.58 * 5.8 + 7.4 + 1.32 + 7.59 / 8.8 / 7.55 - 1.96 - 5.43 + ( 5.44 ),6.58 * 5.8 + 7.4 + 1.32 + 7.59 / 8.8 / 7.55 - 1.96 - 5.43 + ( 5.44 ),True
6.48 ^ 2 - 2.05 ^ 2 + 8.63 * 0.75 / 2.12 * 7.8 - 1.32 * ( 6.51 ),6.48 ^ 2 - 2.05 ^ 2 + 8.63 * 0.75 / 2.12 * 7.8 + 1.32 * ( 6.51 ),False
1.7 - 1.96 / ( 0.72 * 6.85 - 7.16 / 3.48 / 2.13 * 0.86 * 4.34 * 2.45 ),1.7 - 1.96 / ( 0.72 * 6.85 - 7.16 / 3.48 / 2.13 - 0.86 * 4.34 * 2.45 ),False
6.22 * 4.73 * 3.71 / ( 1.54 - 1.32 ^ 1 - 9.75 - 8.92 + 9.66 ) * 9.34,6.22 * 4.73 * 3.71 / ( 1.54 - 1.32 ^ 1 - 9.75 - 8.92 + 9.66 ) * 9.34,True
7.04 + 8.06 - 1.13 * 8.49 - ( 4.94 + + ^ 1 - 8.31 - 7.56 * 3.4 ),7.04 + 8.06 - 1.13 * 8.49 - ( 4.94 + 0.38 ^ 1 - 8.31 - 7.56 * 3.4 ),False
5.61 * 8.41 * ( 3.83 ^ 1 + 3.31 / 4.81 * 7.55 / 8.41 / 4.25 ) ^ 1,5.61 * 8.41 * ( 3.83 ^ 1 + 3.31 / 4.81 * 7.55 / 8.41 / 4.25 ) ^ 1,True
2.52 * 8.97 ^ 2 + 9.25 - 9.92 * ( 6.69 + 9.87 + ( 7.27 * 1 - 0.07 ) ),2.52 * 8.97 ^ 2 + 9.25 - 9.92 * ( 6.69 + 9.87 + ( 7.27 ^ 1 - 0.07 ) ),False
6.71 / 0.55 * 0.72 + 0.47 * ( 4.85 + 0.7 / 4.79 - 3.4 ^ 2 + 3.1 ),6.71 / 0.55 * 0.72 + 0.47 * ( 4.85 + 0.7 / 4.79 - 3.4 ^ 2 + 3.1 ),True
4.14 ^ 1 + 8.06 + 9.23 ^ 5.12 ^ 2 + ( 4.41 ^ 1 + 0.82 ) ^ 2,4.14 ^ 1 + 8.06 + 9.23 + 5.12 ^ 2 + ( 4.41 ^ 1 + 0.82 ) ^ 2,False
9.61 / 9.39 * 0.24 - 0.33 / 6.59 / 4.1 + 1.49 / 6.84 - - ^ 2,9.61 / 9.39 * 0.24 - 0.33 / 6.59 / 4.1 + 1.49 / 6.84 - 7.13 ^ 2,False
8.21 / 0.72 - 2.73 * 8.57 ^ 1 - * * 7.71 + 2.08 - ( 6.86 + ( 9.55 ) ),8.21 / 0.72 - 2.73 * 8.57 ^ 1 - 9.72 * 7.71 + 2.08 - ( 6.86 + ( 9.55 ) ),False
3.35 + 9.96 + ( 0.11 + 9.93 * 6.87 + 3.09 ) / 4.98 + ( 8.81 / 4.56 - 7.78 ),3.35 + 9.96 + ( 0.11 + 9.93 * 6.87 + 3.09 ) / 4.98 + ( 8.81 / 4.56 - 7.78 ),True
4.14 / ^ / 6.76 / 3.17 / 7.71 * 3.19 - 5.83 / 0.5 / 1.92 + 2.94,4.14 / 5.29 / 6.76 / 3.17 / 7.71 * 3.19 - 5.83 / 0.5 / 1.92 + 2.94,False
( 7.33 * 5.72 * 3.28 + 2.17 - 5.78 / 7.58 - 3.9 ) ^ 2 + 4.59 / 3.52,( 7.33 * 5.72 * 3.28 + 2.17 - 5.78 / 7.58 - 3.9 ) ^ 2 + 4.59 / 3.52,True
3.53 - 7.02 * - - 4.93 / 1.16 + 7.24 ^ 1 - 5.74 ^ 1 - ( 7.78 ),3.53 - 7.02 * 7.28 - 4.93 / 1.16 + 7.24 ^ 1 - 5.74 ^ 1 - ( 7.78 ),False
4.8 * 5.63 / 8.69 ^ 2 - 4.25 * 0.97 ^ 0.58 - 5.54 / 0.88 - 7.42,4.8 * 5.63 / 8.69 ^ 2 - 4.25 * 0.97 * 0.58 - 5.54 / 0.88 - 7.42,False
9.57 * 5.99 - 9.49 ^ 1 + 1.09 ^ 2 - 3.87 * ( 8.32 / ( 3.29 / 3.42 ) ),9.57 * 5.99 - 9.49 ^ 1 + 1.09 ^ 2 - 3.87 * ( 8.32 / ( 3.29 / 3.42 ) ),True
0.83 - 9.05 + 5.82 * 8.39 * 3.51 * 7.6 + 8.6 * ( 9.47 / 3.12 - 0.6 ),0.83 - 9.05 + 5.82 * 8.39 * 3.51 * 7.6 + 8.6 * ( 9.47 / 3.12 - 0.6 ),True
1.52 - 9.87 + 5.62 + 3.15 + 0.52 ^ 2 ^ 0.12 - 3.53 ^ 2 + 7.55,1.52 - 9.87 + 5.62 + 3.15 + 0.52 ^ 2 + 0.12 - 3.53 ^ 2 + 7.55,False
6.63 * 1.95 * ( 0.7 + 5.99 / 4.7 * 7.6 / 0.53 - 1.59 ) + 5.87 + 6.31,6.63 * 1.95 + ( 0.7 + 5.99 / 4.7 * 7.6 / 0.53 - 1.59 ) + 5.87 + 6.31,False
1.72 - 2.38 ^ 2 - * - 8.2 - 8.61 ^ 2 + ( 5.52 - 2.33 * 1.06 ),1.72 - 2.38 ^ 2 - 4.87 - 8.2 - 8.61 ^ 2 + ( 5.52 - 2.33 * 1.06 ),False
9.21 ^ 2 - 1.11 ^ 1 + 0.43 / 6.44 + 3.1 / 4.8 + 3.76 - 1.25,9.21 ^ 2 - 1.11 ^ 1 + 0.43 / 6.44 + 3.1 / 4.8 + 3.76 - 1.25,True
( 8.88 * 0.51 + 7.99 * 7.38 * - ^ 1 + 6.81 - ( 2.32 - 4.19 ^ 2 ) ),( 8.88 * 0.51 + 7.99 * 7.38 * 8.17 ^ 1 + 6.81 - ( 2.32 - 4.19 ^ 2 ) ),False
2.54 * 7.26 + 8.29 ^ 4.99 + ( 1.93 + 6.88 / 7.23 * 4.51 + 0.02 / 1.12 ),2.54 * 7.26 + 8.29 ^ 2 + ( 1.93 + 6.88 / 7.23 * 4.51 + 0.02 / 1.12 ),False
2.01 * * ^ 2 - 4.7 / 8.46 * 5.59 ^ 2 - 7.65 + 9.59 ^ 1,2.01 * 9.07 ^ 2 - 4.7 / 8.46 * 5.59 ^ 2 - 7.65 + 9.59 ^ 1,False
6.66 ^ 1 - 3.49 - 1.78 * 6.87 / 8.8 + 1.99 * 7.9 * 7.8 - 5.18,6.66 ^ 1 - 3.49 - 1.78 * 6.87 / 8.8 + 1.99 * 7.9 * 7.8 - 5.18,True
3.8 / ( 0.06 / 2.59 / 0.64 / 2.25 ) + 4.41 * ^ + 3.57 + 8.68 - 4.84,3.8 / ( 0.06 / 2.59 / 0.64 / 2.25 ) + 4.41 * 1.16 + 3.57 + 8.68 - 4.84,False
2.93 + 9.4 ^ 5.25 - 9.94 + ( 4.83 ^ 1 - 9.04 ) - ( 9.46 * 2.29 / 4.51 ),2.93 + 9.4 + 5.25 - 9.94 + ( 4.83 ^ 1 - 9.04 ) - ( 9.46 * 2.29 / 4.51 ),False
8.39 - 9.26 ^ 1 + 0.25 - ^ + 0.77 - 8.9 / 5.41 + 7.68 + 1.29,8.39 - 9.26 ^ 1 + 0.25 - 2.08 + 0.77 - 8.9 / 5.41 + 7.68 + 1.29,False
9.37 / 7.05 + 9.23 / 2.6 + 4.51 * ( 7.84 - 6.51 ) ^ 1 + 6.74 / -,9.37 / 7.05 + 9.23 / 2.6 + 4.51 * ( 7.84 - 6.51 ) ^ 1 + 6.74 / 8.6,False
7.61 + 4.31 ^ 2 + 8.83 + 8.79 + 5.37 * 5.82 ^ 2 - ( 0.95 * 3.72 ),7.61 + 4.31 ^ 2 + 8.83 + 8.79 + 5.37 * 5.82 ^ 2 - ( 0.95 * 3.72 ),True
6.95 - 5.79 - 4.81 - 9.91 * 0.11 ^ 2 + 9.35 - 5.77 - 1 + 4.33,6.95 - 5.79 - 4.81 - 9.91 * 0.11 ^ 2 + 9.35 - 5.77 ^ 1 + 4.33,False
( / - 6.4 ^ 2 + 9.93 - 5.89 ) + 5.91 / 7.4 * 0.47 * 2.3 ^ 2,( 1.58 - 6.4 ^ 2 + 9.93 - 5.89 ) + 5.91 / 7.4 * 0.47 * 2.3 ^ 2,False
8.62 ^ 1 + 6.52 + 0.39 - 9.04 * 0.84 - 1.32 ^ 6.63 - 8.99 / 4.45,8.62 ^ 1 + 6.52 + 0.39 - 9.04 * 0.84 - 1.32 ^ 1 - 8.99 / 4.45,False
4.44 + ( 7.33 ^ 2 + 8.65 * ( 8.66 / 9.37 - 2.67 * 2.14 ) + 2.06 * 2.8 ),4.44 + ( 7.33 ^ 2 + 8.65 * ( 8.66 / 9.37 - 2.67 * 2.14 ) + 2.06 * 2.8 ),True
0.24 * ( 6.23 + ( 9.82 / ( 1.31 / 6.05 - 8.83 ^ 2 + 3.65 ^ 2 + 5.4 ) ) ),0.24 * ( 6.23 + ( 9.82 / ( 1.31 / 6.05 - 8.83 ^ 2 + 3.65 ^ 2 + 5.4 ) ) ),True
2.34 + 3.91 / 1.3 + 3.89 / 5.34 ^ 8.28 / 3.38 * ( 5.73 * 0.93 ^ 2 ),2.34 + 3.91 / 1.3 + 3.89 / 5.34 - 8.28 / 3.38 * ( 5.73 * 0.93 ^ 2 ),False
7.64 - 1.11 + 3.45 ^ 2 + 1.7 ^ 1 - 4.98 - 5.59 - 7.65 - 8.81,7.64 - 1.11 + 3.45 ^ 2 + 1.7 ^ 1 - 4.98 - 5.59 / 7.65 - 8.81,False
1.53 ^ 1 + ( 3.3 / 8.29 - 1.05 ^ 2 + 4.81 ) * 1.16 + 3.82 + ( 9.4 ),1.53 ^ 1 + ( 3.3 / 8.29 - 1.05 ^ 2 + 4.81 ) * 1.16 + 3.82 + ( 9.4 ),True
2.81 ^ 1 + 8.69 - 8.14 * 5.9 * 5.44 * ( 3.77 ^ 2 + 0.36 / 7.26 ),2.81 ^ 1 + 8.69 - 8.14 * 5.9 * 5.44 * ( 3.77 ^ 2 + 0.36 / 7.26 ),True
2.34 + ( 6.43 / 0.7 / 7.18 - 7.77 + 2.22 ^ 1 + 7.23 / 5.24 - 6.6 ),2.34 + ( 6.43 / 0.7 / 7.18 - 7.77 + 2.22 ^ 1 + 7.23 / 5.24 - 6.6 ),True
