Original,Perturbed,Is_Equivalent
84.3-68.37*(62.93-27.57--87.31/(-5.46+94.41--36.7-(88.27*33.54))),68.3784.3**-87.3127.5762.93--/-36.794.41-5.46+--33.5488.27*,True
-76.71*(-44.49-55.71*-18.12/65.08/-33.32)/-6.78-86.76/23.56*-81.52,-81.52/86.76-6.78-76.71/*-33.32+-18.1255.71-44.49-*//-/*,True
36.85/-17.84+-64.74/42.35*57.57+(-73.19-21.36+-24.69--92.51/31.45),-42.35-64.74-17.84*/+/*+31.45-92.51-24.6921.36-73.19-++*,False
(-81.98-72.57-65.45+-49.42)-68.14+-27.69++--69.5+-35.43*(-10.12),*-69.5-7.77-27.6968.14-/65.4572.57-81.98--+++-+*-10.12,False
/--57.87*87.33*(84.92--82.02*44.33/73.9--20.32*53.39/-39.24),87.33-57.87-16.05-**-39.2453.39-20.32*44.33-82.0284.92-*/+*/,True
76.22-96.93-(-53.91+85.77/-3.1/(-82.26*-74.1*-51.35)+76.89--30.9),96.9376.22---30.976.89-3.185.77-53.91+/+/-51.35-74.1-82.26**-,True
++(94.1-(86.99/-67.41/18.85*-25.32--94.59)*5.41-1.05+31.23),90.92+31.231.055.4194.1-*-94.59-25.3218.85-67.4186.99/+*--*,False
17.43*18.98*(-78.23*-78.16--82.18)/(-27.1+-93.98+14.93+-85.87+/),18.98+*/*-82.18-78.16-78.23*-76.0-85.8714.93-93.98-27.1++++,False
-94.32/-38.62*(+/-42.24+16.34/-43.69)--8.78*(4.65+(92.38--18.56)),-8.78-38.62+/-*-43.6916.34-42.24-1.17/+/*4.65+-18.5692.38-,True
(44.08+(93.16+55.54*82.66)*(32.91*34.44-(-2.28+-52.75+22.4/49.34))),44.08+*82.6655.5493.16+*34.4432.91*-49.3422.4-52.75-2.28++/,False
-57.36+28.68-(55.73-43.76)+10.5*67.89+-0.28+-23.73/18.35*-19.32,-19.32/-23.73-0.2867.8910.528.68-57.36++-43.7655.73-*++/*,True
9.48/19.87/81.2*72.28*-6.32+55.19*24.94-(59.12+23.25)*39.05,39.0524.9455.19-6.3272.2881.219.879.48//**+*-*23.2559.12+,True
-97.06/-79.48*89.32+(51.54/61.41+-55.77/78.81)--50.17+-34.88*-89.81,-89.81-34.88-50.1789.32-79.48-97.06/*-+78.81-55.7761.41//+/+*,True
-59.71*18.59-(-57.55-75.0+*)--85.33--73.47*24.37/(55.12+-37.48),24.37-73.47-85.3318.59-59.71*---22.2575.0-57.55-+-*/-37.4855.12+,True
(-17.47--11.75--46.96+-89.47-(-88.08--57.07)*-4.87-(15.19--6.65*23.41)),-4.87-89.47-46.96-11.75-17.47--+**-57.07-88.08--23.41-6.65//*,True
-83.28--94.08-12.48/18.19+3.46--56.16*-11.98-39.23*(/--42.63),39.23-11.98-56.163.4618.1912.48-94.08-83.28--/+-*-*-42.6333.3-,False
(-1.3-(61.51/(-87.86-64.7+-26.6+-21.93+84.51)*(-86.85/56.97-33.15))),-1.3-61.51*/84.51-21.93-26.664.7-87.86-+++33.1556.97-86.85+-,True
90.26+-45.82+(-47.69--44.74/76.69-5.56)*-69.69*(-12.1/-83.62)*-91.3,-91.3-69.69-45.8290.26++*+76.69-44.74-47.69-/-**-83.62-12.1/,False
-79.33-3.85+-13.79-37.94*(-22.97+-12.47)--91.56*/+-62.2*-76.04,-76.04-62.248.27-91.5637.94-13.793.85-79.33-+--*-12.47-22.97+/+*,False
63.47+(26.98/87.45*27.37)--92.97-(98.59-85.77)-79.39*6.72+-41.92,-41.92*79.39-92.97+-+27.3787.4526.98/*--85.7798.59-++,True
67.25*-29.75*68.0/-7.56-10.28+-12.13-17.81/73.65+-89.95/87.28,87.28-89.9573.6517.81-12.1310.28-7.5668.0-29.7567.25**/-+-/+/,True
50.69/22.72/-17.38/-57.24--/(-28.9*-45.24/9.08-19.77/-6.36),-98.12-57.24-17.3822.7250.69///-/-6.3619.779.08-45.24-28.9*/-/,False
-82.37*-/30.02--42.37/-22.62/(-74.65*-43.03+-9.88-//-97.75),-22.62-42.3730.02-15.76-82.37+/-//-97.75-67.76-9.88-43.03-74.65*+-/,False
-69.29-25.82-(69.04*(25.49-/)+43.81*-90.42)/5.74/-81.06+-82.94,-82.94-81.065.7425.82-69.29--/-90.4243.81*+*-60.6925.49-*/+,True
-43.19/(-11.7*12.87/6.42)--74.29*3.39-(**(97.76--54.32)/(50.11)),3.39-74.29-43.19-/*12.87-11.7*/*--30.85/*-54.3297.76-50.11,False
-28.16/-96.33/91.34*91.98+63.91/-71.66--99.2/-1.77/(78.55-56.51),-1.77-99.2-71.6663.9191.9891.34-96.33-28.16//**/-+/56.5178.55-,True
68.71/60.89-*+37.61*81.48*39.93*52.18+-83.67--30.23/-75.71,-75.71-30.23-83.6752.1839.9381.4837.61-63.1760.8968.71/-+**/+-/,False
-16.9+46.54+49.08*78.46/-68.54/0.49*(-45.22/89.71--68.97-(-35.83)),0.49-68.5478.4649.0846.54-16.9++*//+-68.9789.71-45.22/---35.83,True
-39.36-22.95/-29.15*-65.15*(13.09+75.15*(-39.66*-98.2/-79.15-5.31)),-65.15-29.1522.95-39.36-/*-75.1513.09++5.31-79.15-98.2-39.66*/-,False
52.9*-55.55*-79.08/-12.54--73.92/(-0.89-67.86/-9.58)/47.73*95.85,95.8547.73-73.92-12.54-79.08-55.5552.9*-/-/*-9.5867.86-0.89-/*,True
37.67+(-44.92*10.47)*-77.36-65.88/-67.87*-81.95*-19.85--26.33*-81.45,-81.45-26.33++-67.8765.88-77.3637.67+*10.47-44.92*-+**-*,True
31.93-(3.78--10.52-48.66*-31.11)+70.95*(-33.41-12.45*46.31-77.39),70.9531.93+--31.1148.66-10.523.78-+**77.3946.3112.45-33.41-*-,True
-96.45-(-86.31-49.1*-5.88)*24.42/-6.52*84.58--40.51*44.5-65.28,65.2844.5-40.5184.58-6.5224.42-96.45-*-5.8849.1-86.31-*/*-/-,True
-81.59/-86.17+26.64/20.58*-87.82+(79.78+96.65*51.01)/34.73--37.52,-37.5234.73-87.82/26.64-86.17-81.59/+/*+/51.0196.6579.78-*-,True
59.91/-14.63*-92.53//+(-26.73+-74.65)/79.44*-96.5-35.1--99.56,-99.5635.1-96.579.44-70.53-92.53-14.6359.91/*/+/-74.65-26.73+*-*,False
-47.48+23.51*-*73.12*-33.66/-18.84--1.07+-60.43/-29.31/-97.4,*-29.31-60.43-1.07-18.84+73.12-36.3623.51-47.48+***/-+*/,False
12.32+95.26*61.73*14.33+-46.77*-96.93*8.51*33.99/-96.64+-23.38,-23.38-96.6433.998.51-96.93+14.3361.73/12.32+**+***/+,True
-67.64/83.3-(-46.23*85.33/94.64/-5.69+-15.03)+-66.22/38.97-1.53,1.5338.97-66.22*-67.64/+--15.03-5.6994.6485.33-46.23*-++/-,True
-53.62+70.66*--76.72-82.55/(31.34/93.84+40.77+-*(31.43)),82.5576.72-83.76+-53.62+*--+-20.2340.7793.8431.34/++*31.43,False
36.47/65.61/(-20.5--13.62/-69.17/98.79/-64.32+(-26.92/96.13/89.0)),65.6136.47//-64.3298.79-69.17-13.62-20.5-///+-96.13-26.92//,True
+-(-5.62+60.63*-91.22-59.11-84.78*80.02)+54.19+-61.53-*,75.29-61.5354.19-24.49+-80.0284.7859.11-91.2260.63-5.62+*--*+-,False
98.18*-68.33*-72.88--31.76-(-51.48/84.25)/-72.21+56.68+-77.28+(68.62),-77.2856.68-72.21-31.76-72.88-68.3398.18+*--*84.25-51.48/+/+68.62,False
-14.46/43.01/30.68*34.08*-70.53/94.1--14.43*40.46+69.51+-41.78,-41.7869.5140.46-14.4394.1-70.5334.0830.6843.01-14.46//**/-+++,False
-37.16/-7.19+-57.85/-18.62+-84.62+-96.22-68.14**/12.45/(21.44),12.45-14.5/-96.22-84.62-18.62-57.85-7.19-37.16/+/++-*//21.44,True
29.16/(22.67/-96.2*-19.81/70.72*32.46+-11.01/(/-(-30.15--35.81))),*/-11.0132.4670.72-19.81-96.222.67/*-*+/12.29--35.81-30.15/,False
(-64.6+(-70.48*38.58-29.57--81.96)-32.53*-40.6//-76.08/26.2),26.276.08-71.92-40.632.53-64.6-+-81.9629.5738.58-70.48*--*/-/,False
-77.35*90.04--70.34+-0.8*-36.39/(59.54+-48.19+-16.68--48.71/+),-36.39-0.8-70.3490.04-77.35*-+*/-63.9-48.71-16.68-48.1959.54++-/,False
-50.29-75.57+-6.25*(38.3*5.95--96.71)+-11.98*+/(-53.88*-30.23),-60.39-11.98-6.2575.57-50.29-++*-96.715.9538.3+-*/-30.23-*,False
