Original,Perturbed,Is_Equivalent
(-*-56.7+86.26+8.72--16.17/(-69.96/41.81-34.23+-95.27-33.37+//13.19-12.53*(-0.33--31.23))),-16.178.7286.26-56.733.67*/--/12.5313.19-6.2733.37-95.2734.2341.81-69.96/-+-+/-*-31.23-0.33-,False
(-17.55/40.98)*-34.25+51.65+-86.07+-17.67*58.09/11.63/-7.31/96.91/(-97.91*-14.02/2.94)-53.61/22.93,22.9353.6196.91-7.3111.63/-17.67-86.0751.65-34.25-40.98-17.55/++**//+-/2.94-14.02-97.91*//,False
24.59*85.41--98.56+50.81-50.53/-26.13*(-76.15*(88.76/*+91.61*-33.01+55.09+17.05/-91.54--10.1)),-26.1350.5350.81-98.5685.4124.59*-+-/*-76.15*-10.1+17.0555.09-33.0191.61-70.7288.76/+*++*-,True
98.78/69.71+-41.59*-79.89+-56.05--90.95-56.45*(45.31/-16.62+55.97-(54.52+23.01*16.41)+62.4*22.1),56.45-90.95-56.05-79.89-41.5969.7198.78/+*+--*22.162.4/-16.6245.31/++-16.4123.0154.52+**,True
46.2/54.65/48.11+(/--42.63-55.17)--52.13--23.85+(-13.12+21.69/(51.25+-96.04*70.74+(-96.11/12.57))),-23.85-52.1348.1154.6546.2//-+55.17-42.6377.43---+21.69-13.12+/70.74-96.0451.25+*+12.57-96.11/,True
42.32+-62.1*-87.0*-10.73-99.57/-72.23*54.25*13.0+-43.3/-19.77+(+-39.05)+88.17+63.85+32.28,32.28*88.17-19.77-43.313.054.25-72.2399.57-10.73-87.0-62.142.32+**-/--+/++39.05-86.18-++,False
90.45--55.46-97.11-63.37*-82.11+6.02+-29.76*-14.8+12.33/(58.81/17.82+(-43.99/51.02+-15.09)+94.91),12.33-14.8-29.766.02/63.3797.11-55.4690.45---*++*+/94.9117.8258.81/++-15.0951.02-43.99/+,True
87.38+(26.7-6.79/(38.08*11.31)-16.27+-79.51+-20.36*37.03-(18.36*1.0*46.85--57.15)/42.58)-(-54.28),87.38++42.5837.03*-79.5116.276.7926.7--/11.3138.08*++**/-57.1546.851.018.36**--54.28,True
57.3*(-95.83--65.94*-57.3*(19.75*/*(-24.87*(-2.36/-54.95+(16.25*64.63)--54.99--89.13/68.56/(-15.94))))),---57.3-65.94-95.83-**77.4319.75**-24.87*68.56-89.13-54.99-54.95-2.36/-+64.6316.25*-//-15.94,True
-66.74*(95.62--90.01+72.47-96.56/(80.21+(-34.64/-97.13*61.31)-26.44)-*)-44.94/30.99--16.07+-6.14,-6.14-16.0730.9944.94-66.74/*16.7796.5672.47-90.0195.62-+--/26.4480.21-+61.31-97.13-34.64/*/-+,False
-14.7/24.76/66.8*-94.46/(17.63/-47.51-64.31/95.06/12.37--29.28*28.52-(-83.13+-65.56*29.12*92.89)),-94.4666.824.76-14.7//**28.52-29.2812.3795.0664.31-47.5117.63/*//-*-92.8929.12*-83.13+**,False
54.6--10.87*-99.75/(-27.24+(-84.0/74.57)-30.59)/(-29.6*(28.24*-55.63--66.65--90.06)+78.62/-13.44-/),*-10.8754.6-*//30.59-27.24-+74.57-84.0/57.2-13.4478.62-29.6+*-90.06-66.65-55.6328.24/*-/-,False
(18.67/-55.43)/-74.36+(58.89/-88.45/-76.84/52.71/24.0*-85.21-23.81*-75.23*-73.21/85.43)*42.14+4.34,4.3442.14-74.36/-55.4318.67/+*85.43-73.21-75.2323.81-85.2124.0*-76.84-88.4558.89//*/*-**/+,True
82.15+-95.88+-73.88--46.56*40.99*66.67/-83.65-(62.21/58.58*-43.33+17.93/66.44-/*(-6.78-3.14)),-83.6566.6740.99-46.56-73.88-95.8882.15++-**/-*66.4417.93-43.3358.5862.21/*+/-*3.14-6.78-,True
16.48*51.26+17.03+-31.79/35.71*-9.14/-81.35-70.46/85.53*4.64--24.9--78.44+(88.28+-38.63+45.76),-78.44-24.94.6485.5370.46-81.35-9.1435.71-31.7917.0351.2616.48*++/*/-/*--+45.76-38.6388.28++,False
(-2.66*45.63/37.03/-59.08+-35.7)/-43.08/(-19.82+28.12--55.53/-15.04)/3.41*(15.72/36.29-16.88)*-13.01,-13.013.41-43.08/-35.7-59.0837.0345.63-2.66*//+//-15.04-55.5328.12-19.82+-/**16.88+15.72/-,True
13.39+-34.96*95.51--50.79/(-58.85*-24.38)+-17.25+94.96/-10.45*-83.5-15.55+(37.86-(-14.22/52.25-(19.1))),15.55-83.5-10.4594.96+-50.7995.51-34.9613.39+*-+/-24.38-58.85*+/*-+37.86-52.25-14.22/-19.1,True
(-9.18/82.83+-9.51/93.91/59.92)*(-61.84/59.22/81.1-54.39*98.0--29.22/(-46.17*64.78*-9.64)-67.24),*-93.91-9.5182.83//+//67.24-29.2298.054.3981.159.22-61.84//-/--/-9.6464.78-46.17**,False
81.12/-83.86/13.15//-35.5/-33.91-22.46+22.99*(-52.4/88.97/30.75/(88.26+-42.59)/-35.85*-15.8),22.9922.46-33.9135.560.8713.15/81.12///-/-+*-15.8-35.8530.7588.97-52.4////-42.5988.26+*,False
