Original,Perturbed,Is_Equivalent
3.38*5.36-8.27--/2.81,3.38*5.36-8.27--/2.81,True
1.86-1.93+3.59-1.52--,1.86-1.93+3.59-1.52--,False
1.2*3.32/0.54*7.16-6.56,1.2*3.32/0.54*7.16-6.56,False
*+8.2-3.72-3.6/-,*+8.2-3.72-3.6/-,False
1.31-*/8.03-6.32/4.15,1.31-*/8.03-6.32/4.15,False
4.53*3.18+--7.07+3.98,4.53*3.18+--7.07+3.98,True
0.84/8.87+**7.68*9.3,0.84/8.87+**7.68*9.3,False
8.83*8.48-9.39+1.81-6.39,8.83*8.48-9.39+1.81-6.39,False
/+5.72*2.77-3.25-4.21,/+5.72*2.77-3.25-4.21,True
7.28/2.12*1.81*7.34-8.39,7.28/2.12*1.81*7.34-8.39,False
-+8.79-2.53/8.5+7.88,-+8.79-2.53/8.5+7.88,True
8.43*2.21+2.23/1.73-/,8.43*2.21+2.23/1.73-/,False
4.75+0.5+2.05---9.35,4.75+0.5+2.05---9.35,False
0.15*1.0/0.85-8.77-1.04,0.15*1.0/0.85-8.77-1.04,True
7.76+++1.93*5.93-7.24,7.76+++1.93*5.93-7.24,False
-/5.98+9.01*0.28/3.51,-/5.98+9.01*0.28/3.51,True
5.86+1.51--*5.12+0.29,5.86+1.51--*5.12+0.29,True
/+3.26/7.76-9.14/2.21,/+3.26/7.76-9.14/2.21,True
4.08*6.83+4.83//*2.09,4.08*6.83+4.83//*2.09,False
3.17+6.44-5.23-0.12-9.37,3.17+6.44-5.23-0.12-9.37,False
3.14/1.04/2.98/--8.52,3.14/1.04/2.98/--8.52,False
8.18+8.39*9.03-6.03//,8.18+8.39*9.03-6.03//,True
2.77+4.31/7.08/+-8.71,2.77+4.31/7.08/+-8.71,False
8.02-1.36*6.23+2.83+7.97,8.02-1.36*6.23+2.83+7.97,False
3.31/5.38*9.53*4.88*8.85,3.31/5.38*9.53*4.88*8.85,True
6.29*5.92*2.51+//6.92,6.29*5.92*2.51+//6.92,True
-*2.07*5.48-5.19-1.35,-*2.07*5.48-5.19-1.35,True
2.23/+-7.78+0.27+6.82,2.23/+-7.78+0.27+6.82,False
*/9.41+6.86*4.81*3.74,*/9.41+6.86*4.81*3.74,False
0.41/8.89+4.58+9.95/5.6,0.41/8.89+4.58+9.95/5.6,False
9.51+7.56*6.63*7.48-0.87,9.51+7.56*6.63*7.48-0.87,True
8.93+8.48/*-8.49+4.69,8.93+8.48/*-8.49+4.69,False
6.43*8.28/1.49-9.59-0.6,6.43*8.28/1.49-9.59-0.6,True
6.39/8.3*/*2.53*-,6.39/8.3*/*2.53*-,False
+*2.78-6.2*9.8/2.3,+*2.78-6.2*9.8/2.3,False
8.83-5.39-1.92*-/5.94,8.83-5.39-1.92*-/5.94,False
8.24/3.84+1.77+8.55++,8.24/3.84+1.77+8.55++,False
0.31/5.23/4.2*/+5.27,0.31/5.23/4.2*/+5.27,True
6.9**-0.67/4.22+/,6.9**-0.67/4.22+/,False
7.86*3.67-2.68*9.26*9.19,7.86*3.67-2.68*9.26*9.19,True
3.87+6.73/8.92*--3.09,3.87+6.73/8.92*--3.09,True
4.16/4.39-4.64*+/2.72,4.16/4.39-4.64*+/2.72,False
0.78/7.35+8.83*4.59+3.77,0.78/7.35+8.83*4.59+3.77,True
3.96+0.59*1.89-4.93-3.24,3.96+0.59*1.89-4.93-3.24,False
2.84/2.54/9.88/8.32-7.19,2.84/2.54/9.88/8.32-7.19,True
/-0.81-1.53--+0.36,/-0.81-1.53--+0.36,False
-*5.7/2.2+4.31-1.4,-*5.7/2.2+4.31-1.4,True
0.84/2.67*8.78/4.58/*,0.84/2.67*8.78/4.58/*,False
8.44*6.8/8.37*++9.96,8.44*6.8/8.37*++9.96,False
9.16/8.54*5.43/9.3*5.47,9.16/8.54*5.43/9.3*5.47,True
9.73+8.98+1.2-0.16*+,9.73+8.98+1.2-0.16*+,False
9.23*3.6*4.48**+7.93,9.23*3.6*4.48**+7.93,False
/--+7.83*0.04-4.04,/--+7.83*0.04-4.04,False
**2.88/2.29/4.38+0.2,**2.88/2.29/4.38+0.2,False
8.71/0.33-7.64++*6.07,8.71/0.33-7.64++*6.07,False
4.67/9.5/2.99*0.98/6.54,4.67/9.5/2.99*0.98/6.54,True
-/5.92-8.81/3.84+2.12,-/5.92-8.81/3.84+2.12,True
8.85-4.18*4.18*7.33-9.56,8.85-4.18*4.18*7.33-9.56,True
1.44+6.72-2.14+3.69+-,1.44+6.72-2.14+3.69+-,True
6.18-7.05*7.61+4.6-5.73,6.18-7.05*7.61+4.6-5.73,True
0.98/8.42*4.28-5.54*5.2,0.98/8.42*4.28-5.54*5.2,True
4.17+2.83/6.08+*+4.45,4.17+2.83/6.08+*+4.45,True
8.91-8.62+8.95-3.72/8.93,8.91-8.62+8.95-3.72/8.93,True
1.7-0.31+2.58+7.33/7.62,1.7-0.31+2.58+7.33/7.62,False
5.05*5.12-1.81+0.72*3.84,5.05*5.12-1.81+0.72*3.84,False
0.38/3.05--*3.53/-,0.38/3.05--*3.53/-,False
3.88/6.41*3.84/+/3.28,3.88/6.41*3.84/+/3.28,False
