Original,Perturbed,Is_Equivalent
1.519.745.768.822.551.08.422.931.545.174.838.334.92.597.72-/*-*/*/+*+***,7.72-2.59/4.9*8.33-4.83*5.17/1.54*2.93/8.42+1.0*2.55+8.82*5.76*9.74*1.51,True
1.363.262.051.868.389.410.162.2+1.443.189.586.380.522.12//**-**-****-+,2.12/0.52/6.38*9.58*3.18-1.44*3.8*2.2-0.16*9.41*8.38*1.86*2.05-3.26+1.36,False
8.654.254.37.617.054.092.193.096.637.554.324.891.098.816.96*/-++++--/-/**,6.96*8.81/1.09-4.89+4.32+7.55+6.63+3.09-2.19*4.09/7.05-7.61/4.3*4.25*8.65,False
8.754.482.938.249.929.894.474.123.689.937.975.47.053.26.07/+-+/*//---**+,6.07/3.2+7.05-5.4+7.97/9.93*3.68/4.12/4.47-9.89-9.92-8.24*2.93*4.48+8.75,True
7.651.684.556.557.57.941.634.430.752.190.953.716.334.114.4*+/++/*--/-///,4.4*4.11+6.33/3.71+0.95+2.19/0.75*4.43-1.63-7.94/7.5-6.55/4.55/1.68/7.65,True
4.177.45.08.577.88.287.169.569.149.483.246.946.330.289.3+/+--*--/+*++/,9.3/0.28/6.33+6.94-3.24-9.48*9.14-9.56-7.16/8.28+7.8*8.57+5.0+7.4/4.17,False
6.286.835.057.155.681.794.279.956.040.182.271.888.523.320.19//*-++*+*-+--+,0.19/3.32/8.52*1.88-2.27+0.18+6.04*9.95+4.27*1.79-5.68+7.15-5.05-6.83+6.28,True
3.538.183.787.041.296.546.886.619.11.051.444.421.256.450.76/*+-+**--*-*+-,0.76/6.45*1.25+4.42-1.44+1.05*9.1*6.61-6.88-6.54*1.29-7.04*3.78+8.18-3.53,True
5.989.630.54.140.618.648.878.383.185.957.797.047.031.637.59-+/--+*//**+*-,7.59-1.63+7.03/7.04-7.79-5.95+3.18*8.38/8.87/8.64*0.61*4.14+0.5*9.63+5.98,False
6.637.430.677.697.618.548.744.780.85.697.239.83.249.419.05+-+-*/*/-++--+,9.05+9.41-3.24+9.8-7.23*5.69/0.8*4.78/8.74-8.54+7.61+7.69-0.67-7.43+6.63,True
4.481.734.364.241.968.219.277.455.326.161.127.893.422.486.1+-*---/++++///,6.1+2.48-3.42*7.89-1.12-6.16-5.32/7.45+9.27+8.21+1.96+4.24/4.36/1.73/4.48,True
3.440.991.999.355.588.660.326.553.272.574.555.285.34*2.58-*-/+/-/+++-+/,2.58-4.27*5.34-5.28/4.55+2.57/3.27-6.55/0.32+8.66+5.58+9.35-1.99+0.99/3.44,False
0.054.491.463.540.460.268.313.00.468.964.494.735.591.872.49/-/*+/*+--++**,2.49/1.87-5.59/4.73*4.49+8.96/0.46*3.0+8.31-0.26-0.46+3.54+1.46*4.49*0.05,True
