Original,Perturbed,Is_Equivalent
-*87.99+92.96*(29.75-63.54),*51.23+87.99-*63.54+92.96,False
15.5/98.67/(59.64*-6.24)+-49.06,+15.5*59.64-6.24/+98.67-49.06,True
21.6--86.01+(25.13/-88.76+(44.4)),+21.6+25.1344.4+*+-86.01,False
39.0-82.9*+--55.99*(-16.3),-39.0*82.9-32.91-16.3*-55.99,False
76.5/-36.27/54.24/-76.84+(-13.23),/76.5/-36.27/54.24-13.23+-76.84,True
(-63.92--93.9/-3.44/-72.63*(-24.14)),--63.92--93.9/-3.44-24.14*-72.63,True
--3.8*-49.22/89.5+4.03,+37.86*3.8/-49.22+-4.03,False
-55.55++*7.84-68.01/44.92,+-55.55*-47.34-7.84-68.0144.92,False
(88.92/46.94)+(61.15+22.98*15.68),//46.94+61.15*-15.68+,True
11.24*51.23+(--(2.16+46.71)),*11.24+2.16/-48.01++,False
33.87/58.61--77.0+-32.72+46.74,/33.87*58.61+-77.0*-32.72-,False
-47.65*20.9/-6.59/+*-17.58,*-47.65/20.9/-6.59*-51.02-17.58,False
97.79*-32.8--41.08*29.42-37.01,*97.79--32.8*-41.08-+37.01,True
76.09+99.22-31.88/-11.88/23.08,/+-99.22///-11.8823.08,True
-68.41-82.77*(77.2+22.69+87.85),--68.41/*+22.69**82.77,False
59.73*-34.94--34.98/61.3-32.5,*59.73--/-34.98-61.332.5,True
67.75-(68.26*63.25)+(-98.77--94.01),*68.26*---98.77-94.01*67.75,True
-11.36/-92.14--44.21*(30.92+(31.91)),/-11.36--92.1431.91+30.92*-44.21,True
-56.4--51.69--94.5*35.88--26.62,--56.4--51.69*-94.5---26.62,True
-28.82/(26.1--35.54+93.26*-29.85),+26.1+-35.54*93.26-29.85/-28.82,False
-87.7+(-60.11*99.16+-9.55+-36.89),*-60.11*99.16+-9.55-36.89+-87.7,False
(-14.15-97.31--94.7*-37.18-(+)),--14.15-97.31*+21.2--37.18,False
-59.35--40.11/53.5/25.06-34.58,--59.35--40.11/--25.0634.58,True
97.6*-62.87-84.0/(-95.76+-11.93),*---+-95.76-11.93/84.0,True
-80.73/-25.27--86.66+-1.72/(78.14),/-80.73*-25.27+-86.6678.14/-1.72,True
7.17--77.84*(43.73+-91.25--24.83),-7.17+43.73--91.25-24.83+-77.84,False
-5.63/58.33/(82.43*36.91*67.34),/-*82.43*36.9167.34/58.33,True
72.21-44.76+-59.96+25.28+(*),-72.21+/+-59.96-72.15+25.28,False
7.61+-59.33+/+-33.69/-0.21,+7.61+-59.33+*/--0.21,False
