Original,Perturbed,Is_Equivalent
*71.95-12.72--93.91-62.49+-75.66--57.5*73.09+-85.21--87.33+16.05/**82.6-36.93/67.0648.76,48.7667.0636.9382.629.6916.05-87.33-85.2173.09-57.5-75.6662.49-93.9112.7271.95*---+-*+-+/*-/,False
/-93.05*-22.61+-74.28/4.18/-56.88*-86.91/-4.8*43.57+88.97--92.75+46.01+14.18/-89.9/52.43-96.67,-96.6752.43-89.914.1846.01-92.7588.9743.57-4.8-86.91-56.884.18-74.28-22.61-93.05/*++/*/*+-++//,False
-95.38-5.08+-73.31/62.35+-56.74/15.33/62.2+-31.08/-8.03-46.54+-69.89+-54.17-75.8--67.37-48.27,-48.27-67.3775.8-54.17-69.8946.54-8.03-31.0862.215.33-56.7462.35-73.315.0895.38--+/+//+/-++--,False
+-46.78--61.55/74.85/76.02/64.91*62.14+-8.47--76.34*-78.27*-86.38*32.46-28.28--98.89+-45.9446.83,46.83-45.94-98.8928.2832.46-86.38-78.27-76.34-8.4762.1464.9176.0274.85-61.55-46.78+-///*+-***--+,False
*63.99*-94.4*/+56.39/12.01+-65.17--68.43*46.2*55.4-74.16+-63.32*73.56*62.52--99.9396.23,96.23-99.9362.5273.56-63.3274.1655.446.2-68.43-65.1712.0156.3943.63-94.463.99***+/+-**-+**-,False
/-37.03--58.08/25.67+-47.2/37.13-60.82*-59.11+71.05/-53.3+54.48+14.45/-67.09+90.05+-3.9+,44.06-3.990.05-67.0914.4554.48-53.371.05-59.1160.8237.13-47.225.67-58.08-37.03/-/+/-*+/++/++,False
/-83.87*90.67+-54.15/-71.33/5.85*91.09-41.05/16.71*30.28*-69.7-92.72-91.36+59.54*-8.68-14.04,-14.04-8.6859.5491.3692.72-69.730.2816.7141.0591.095.85-71.33-54.1590.67-83.87/*+//*-/**--++,False
+-23.35*-67.97-9.01+4.07/40.19/-57.1/-99.39/65.69-83.57+-39.47/61.03+-42.37--78.05/-81.92*,-30.84-81.92-78.05-42.3761.03-39.4783.5765.69-99.39-57.140.194.079.01-67.97-23.35+*-+////-+/+-/,False
/-69.83/-12.27/-71.73/88.95/50.43*-23.45*0.67-92.51*-85.53+-57.23/71.2/-56.21-1.28+-76.4885.5,85.5-76.481.28-56.2171.2-57.23-85.5392.510.67-23.4550.4388.95-71.73-12.27-69.83/////**-*+//-+,True
-6.62--72.72*16.61-59.77--72.5-61.01+-50.59/-8.74/-74.92/12.59*-22.63*40.16-54.96--0.5884.59,84.59-0.5854.9640.16-22.6312.59-74.92-8.74-50.5961.01-72.559.7716.61-72.726.62--*---+/+/**--,False
-55.2+38.92+28.83+46.29*13.81/36.36-46.67+77.99/-1.13*2.36-55.57*92.52/-83.43/56.6642.75,42.7556.66-83.4392.5255.572.36-1.1377.9946.6736.3613.8146.2928.8338.9255.2-+++*/-+/*-*//,True
*-62.7--57.92+57.13*-85.61*15.03+27.97*-66.11+-31.35/18.13*-25.83*-88.53*32.26/31.75-3.3230.1,30.13.3231.7532.26-88.53-25.8318.13-31.35-66.1127.9715.03-85.6157.13-57.92-62.7*-+**+*+/***/-,True
-59.8+-1.44--67.69*-19.61--29.38*74.31/-3.39+87.38*23.26+-50.83/77.9--3.66*-64.63/27.296.31,6.3127.29-64.63-3.6677.9-50.8323.2687.38-3.3974.31-29.38-19.61-67.69-1.4459.8-+-*-*/+*+/-*/,True
-72.48+/+16.67*13.61/-60.47/35.89*-36.87--23.64*54.24+-99.33*-52.99+-51.06*81.27--61.87-31.33,-31.33-61.8781.27-51.06-52.99-99.3354.24-23.64-36.8735.89-60.4713.6116.67-73.6972.48-++*//*-*+*+*-,False
-3.48-32.58/-40.61-68.42*-88.16+-61.41-47.43+77.59-80.63/-74.42+-91.48+33.6/-1.59*-60.82-,-37.61-60.82-1.5933.6-91.48-74.4280.6377.5947.43-61.41-88.1668.42-40.6132.583.48--/-*+-+-/++/*,False
*-5.05/31.29--76.53+-66.64/-60.55*39.6-49.28/51.2-2.8+21.01*-13.93+72.15+60.57-87.54-95.2,-95.287.5460.5772.15-13.9321.012.851.249.2839.6-60.55-66.64-76.5331.29-5.05*/-+/*-/-+*+/-,False
*-73.34/-62.81*9.14*-12.24--64.43/10.51-83.12+66.2/55.91*71.98+-9.19+75.84*83.53+69.85-99.25,-99.2569.8583.5375.84-9.1971.9855.9166.283.1210.51-64.43-12.249.14-62.81-73.34*/**-/-+/*++*+,True
-48.08/46.18--51.9+58.51*5.51*-24.83+19.52+91.33+31.0-48.49--94.16+2.74/21.36*-8.1463.26,63.26-8.1421.362.74-94.1648.4931.091.3319.52-24.835.5158.51-51.946.1848.08-/-+**+++--+/*,True
*-16.21+99.31-67.35-43.31-50.77-3.88+-32.37*-81.44/-89.02--6.83+-65.67+56.78--14.65*-51.8930.43,30.43-51.89-14.6556.78-65.67-6.83-89.02-81.44-32.373.8850.7743.3167.3599.31-16.21*+----+*/-++-*,True
