Original,Perturbed,Is_Equivalent
*-64.0/--55.07/75.5657.35,-64.0*-11.57+55.07-75.56/57.35,False
*-72.92**/47.57*94.9976.45,-72.92*-17.79*47.57/94.99*76.45,False
--68.48+17.75/-26.93-+-30.31,-68.48-17.75+-26.93+31.65--30.31,False
/6.68*-16.23+-83.48+34.9611.15,6.68/-16.23*-83.48+34.96+11.15,True
/9.9*-43.62+-87.71*/15.74,9.9/-43.62*-87.71+79.02*15.74,True
+-50.9+-58.64+35.09/-81.9114.84,-50.9+-58.64+35.09+-81.91/14.84,True
-15.78*-24.89*-52.26*64.66-,15.78--24.89*-52.26*64.66*-70.18,False
+-2.29/5.37/69.22-1.18-35.63,-2.29+5.37/69.22/1.18--35.63,True
-++97.78-4.44*49.13-19.39,-75.02-97.78*4.44-49.13*-19.39,False
*-87.83/15.86+35.77/81.51-17.86,-87.83*15.86+35.77+81.51/-17.86,False
-*--96.18+-85.23/43.61-29.62,-48.43--96.18--85.23+43.61/-29.62,False
+-2.93+-33.04+25.45/+8.96,-2.93+-33.04+25.45+25.67/8.96,True
+-89.18+77.5--83.88+4.02-55.42,-89.18+77.5+-83.88-4.02+-55.42,True
+66.95/58.37*-74.45+8.8124.8,66.95+58.37/-74.45*8.81+24.8,True
--60.11*+/-36.39-84.27-9.75,-60.11-23.42--36.39/84.27--9.75,False
*-64.14*-42.0*22.49*4.33-41.34,-64.14*-42.0-22.49*4.33*-41.34,True
*-59.29*36.25--*-39.17-41.68,-59.29*36.25*9.51--39.17*-41.68,False
/71.61/+*-41.52/16.2555.71,71.61/97.74/-41.52*16.25/55.71,False
-*+95.88+94.37+-55.39.37,0.21-95.88/94.37+-55.3+9.37,False
+-66.83--70.5*18.95+16.1943.68,-66.83+-70.5-18.95*16.19+43.68,True
++/34.41-7.9/-43.7346.48,66.61/34.41/7.9--43.73/46.48,False
*-69.08*-39.16-57.59/82.55-79.78,-69.08*-39.16*57.59-82.55/-79.78,False
/+**-70.77-60.9362.26,3.68/0.97*70.77-60.93-62.26,False
/-73.57-74.36-86.98--63.34-32.6,-73.57/74.36-86.98--63.34--32.6,True
