Original,Perturbed,Is_Equivalent
0.55*3.42/6.08+0.69/0.34,*0.55+3.42+6.08/0.690.34,True
(5.82-6.16*9.47+8.26/2.08),-//6.16+9.47/8.262.08,False
7.31*2.44+6.48+8.12/9.66,*7.31+2.44/6.48/8.12/,True
2.22+8.2/9.67*6.2+4.39,+2.22/8.2*9.67+6.2-,True
6.99+(0.69-7.44/8.19)/3.67,-0.69/+8.19/+6.993.67,True
0.08*1.47-5.15+9.44*5.15,*0.08-1.47+5.15*9.445.15,True
7.08/(2.4-1.73/3.35*(7.43)),-+/1.737.43*3.35-7.08,True
(5.15-2.54)-3.48/5.65/2.91,-5.152.54-/3.48/5.652.91,True
5.5-4.08+9.88*9.04*9.42,-5.5+4.08+-*9.049.42,True
(3.32-1.46)+6.47+3.28*3.91,-3.321.46+*6.47*3.283.91,True
(4.57/0.37*2.08)+3.3*5.68,/4.57*0.37*++3.35.68,False
2.03-6.04/6.64/6.1-(6.01),-2.03/6.04/*6.01-6.1,True
3.94/(5.87+0.21/3.15-4.82),++/0.21*3.154.82/3.94,True
5.08*3.13-1.4+8.83+6.84,*--3.13+1.4-8.836.84,True
7.79*1.2*3.45-1.32*8.43,*7.79**-3.45*1.32/,True
3.11/4.41+8.56-7.38//,/3.11+4.41-+*7.389.06,False
6.68-(3.64+0.86-4.44+*),+3.64-0.86+4.444.8-6.68,False
0.5+*+4.53*(6.17+7.87),+/+6.01+6.17+*4.53,False
4.15/9.01+9.42*9.49*2.54,+4.15+9.01*9.42*+*,False
(2.05-3.65*7.03/(3.23+(2.2))),-**3.652.2*3.23-7.03,False
+/(8.4/7.87+5.37-2.23),/8.4+7.87-+2.23/9.54,False
2.07-(6.26*2.72-6.32+6.75),*6.26-*+6.326.75-2.07,True
(3.76/9.74-9.31+6.28-2.74),//-9.74+--6.282.74,False
9.82*8.83-1.2-3.77/0.62,*9.82-8.83/1.2/3.77/,False
3.14*0.68+(*/(2.49-8.54)),*3.14-2.498.54/*+0.68,False
2.29*5.93/8.25/9.04/(0.07),*2.29+5.93/8.250.07/9.04,True
4.13+5.11+7.29+1.9/8.54,+4.13*5.11+*/1.98.54,True
(8.95/2.01*2.7/6.99/8.16),--*2.01/2.7/6.998.16,True
(7.98/6.18/7.1+(4.2+8.51)),/7.98**+4.28.51+*,False
2.68/8.57+0.66/6.86/2.79,/-+8.57/0.66/6.862.79,True
(4.87-9.06*7.68+8.23*4.19),-4.87*++7.68-8.234.19,True
9.11-1.64+2.88-++4.89,+9.11+1.64-2.88+6.534.89,False
2.02/9.92-4.02/3.09-+,/2.02-//4.02--3.35,False
0.51+(4.12/4.13)-5.7*(9.42),/4.12-+-0.519.42*5.7,True
5.11-(5.45++*7.89)/9.07,+5.45*0.187.89/-+*,False
(2.97*(3.22/3.88)*0.65/6.88),//3.88/*2.97/0.656.88,False
5.79*6.48+7.22-(9.52-1.91),*5.79+6.48-*1.91-7.22,True
(4.5+7.89)*(5.56/2.38*+),+4.57.89/5.56*2.38/*,False
8.45/2.08+2.08-(2.38-9.32),/8.45-2.08-2.389.32+2.08,True
5.81+0.9*(9.93+(7.9*9.06)),*5.81*7.99.06+9.93*+,True
2.47+4.87+3.42-7.49/8.06,+2.47+4.87-3.42/7.498.06,True
3.84*3.79/4.36-+/0.78,*3.84/3.79-4.36-5.820.78,False
9.85-(5.38-(8.95*3.57-3.02)),*8.95-3.573.02--+9.85,True
9.23/2.28-4.01*9.96*7.47,/9.23-2.28*4.01*9.96+,True
8.21/5.6-1.45*8.58/1.38,//-5.6*1.45/8.581.38,True
5.69*(0.96-(1.53-6.95-(3.28))),-1.533.28-6.95-0.96*-,True
3.11/8.68-//(4.51+4.7),/3.11-8.68+4.514.7/0.26,False
2.59*0.62+++5.66/3.24,*2.59+0.62+5.0/5.66+,False
(2.04+6.71-8.44*4.64)/0.29,+2.04-6.71*/4.64+0.29,True
0.43/5.17+(1.09*(8.28-1.95)),-0.43-8.281.95+1.09+5.17,False
4.54+3.18-7.34/2.36/3.62,+4.54-3.18/7.34/2.363.62,True
6.93+(5.73+2.95/4.94)+8.51,+5.73/2.954.94++6.938.51,True
*-9.33+3.03-8.43/3.19,-3.08+*-3.03/8.43/,False
5.34+1.22-9.03-2.81//,+5.34-1.22-9.03/2.814.52,False
(3.45-3.22)-6.31/(1.61+-),-3.453.22--1.613.05/6.31,False
7.08-5.94*3.71+(--3.14),/7.08*--1.18++3.71,False
//4.3/8.08*5.16-2.59,+6.75/4.3/8.08-5.162.59,False
