Original,Perturbed,Is_Equivalent
-816.41274.79255.16-347.5510.22+-//,(510.22+-347.5-255.16/274.79/-816.41),True
-94.48-249.82551.7-710.16-443.74*+/*,-443.74*-710.16+551.7/-249.82*-94.48,True
521.05-444.62/-632.05640.54-133.66-+-,(-133.66-640.54+-632.05)/-444.62-521.05,True
989.93873.12-948.95-807.02608.14*++*,608.14*-807.02+-948.95+873.12*989.93,True
-723.71/-620.7536.18784.91-511.36++-,(-511.36*784.91+36.18--620.75)/-723.71,False
-896.74315.08341.27+516.68//*+,516.68/-959.89/341.27*315.08+-896.74,False
476.64269.91-791.54725.53-655.88/*-+,-655.88/725.53*-791.54-269.91+476.64,True
539.13--558.53-431.49*-441.8-/-,539.13-(-441.8-322.79/-431.49--558.53),False
437.2+-418.35-716.69102.87*-++,437.2+(271.12-102.87+-716.69+-418.35),False
531.33190.49254.12*+/-429.43-386.94-,254.12*190.49+531.33/(-386.94--429.43),True
46.3/270.58-531.06-578.24-833.36-+/,(46.3/(-833.36--578.24+-531.06/270.58)),True
-914.86211.03-784.68181.85*+/*-687.9,181.85*-784.68+211.03/-914.86*(-687.9),True
-993.07600.68-+-237.032.85260.77//,600.68--993.07+(260.77+32.85/-237.0),False
*+-776.03117.91438.66-45.75**/,(-45.75*438.66*117.91/-776.03)+754.02,False
-828.17977.47-310.55246.9219.17*-/-,(19.17*246.92--310.55/977.47--828.17),True
-892.25-323.16*+-694.75809.92//408.33,-323.16*-892.25+(809.92/-694.75/(408.33)),True
-194.76-213.58-861.89-**331.21445.2/,-861.89--213.58*-194.76*(445.2/331.21),True
921.62-341.54+-903.84-44.47686.14+/,921.62-(341.54+(686.14+-44.47/-903.84)),True
833.16164.91-770.68-/+559.0369.42+,-770.68-164.91/833.16+(369.42+559.0),True
214.77429.81122.27*784.55/*/+,784.55/753.95*122.27/429.81+214.77,False
992.84-171.93-437.8*-*-815.57433.92/,-437.8*-171.93*(433.92/-815.57)-992.84,True
631.04967.89272.14-225.36822.52*--*,822.52*-225.36-272.14-967.89*631.04,True
-146.13-237.39366.58827.14-692.05+*-*,-692.05+827.14*366.58--237.39*-146.13,True
-539.81-25.24450.93444.9842.46/-/+,42.46/444.98-450.93/-25.24+-539.81,True
782.86*846.8-553.34/*808.16146.57*,782.86*(-553.34/846.8*(146.57+808.16)),False
-125.63-981.6-245.48-123.72-141.43+*/-,-141.43+-123.72*-245.48/-981.6--125.63,True
398.18-494.31572.72-339.82-546.97*+/*,-546.97*-339.82/572.72/-494.31*398.18,False
-548.57252.01969.84-738.21110.36+/-+,110.36+-738.21/969.84-252.01+-548.57,False
-277.54/465.47414.63-110.34-697.38**+,(-277.54/(-697.38*-110.34*414.63+465.47)),True
-833.95/-544.02/-923.91-561.96+-,-833.95/(-544.02/(561.96+-212.39--923.91)),False
-984.19--532.59-987.79362.78//*-,362.78/-987.79/-532.59*897.69--984.19,False
901.01-87.83-670.57+-884.31+-/+,(-631.84--884.31)+-670.57/-87.83+901.01,False
21.86-559.86384.4+/367.4980.0+/,384.4+(980.0+367.4)/-559.86/21.86,False
794.11-844.13809.45+//-461.34*-950.64,809.45+-844.13/794.11/(-461.34*(-950.64)),True
716.54-548.8419.2*+-749.78457.71+,19.2*-548.84+716.54-(457.71/749.78),False
-607.8-135.4620.83+/184.38-839.41-+,(20.83+(-839.41-184.38)/-135.46+-607.8),True
452.72-632.54+*-563.61290.99-605.36/-,-632.54+452.72*(-605.36/290.99--563.61),True
-7.94401.35986.61-439.2866.92-//-,866.92--439.2/986.61/401.35--7.94,True
50.53535.0805.96*+*-82.54-614.0+,805.96*535.0+(-614.0+-82.54)*50.53,True
-228.97-203.87-280.45-339.7-859.29/-/,-228.97-(-859.29/-339.7--280.45/203.87),True
-119.08-368.62-62.7210.57-+**-584.43,10.57--62.72+-368.62*-119.08-(-584.43),False
-532.21618.95-481.28+---952.4671.37*,-481.28+618.95--532.21-(671.37*-952.4),True
