Original,Perturbed,Is_Equivalent
+-52.43+-41.91-1.77/+-88.04+-48.98/39.2923.04/+57.48/24.8-32.89,-32.8924.857.48-88.04-52.43++/-1.77-41.91++/23.0439.29-48.98+//,True
*1.55*-11.6734.49+-6.69-5.44*68.63-1.0199.2---9.8326.07,26.07-9.831.55*--+34.49-11.67*99.21.0168.635.446.69-+*-,False
+91.04--73.0*+-52.89---53.84/42.26*-77.25-6.33/91.06*-10.98,-10.9842.26-53.84---52.89-50.64-73.091.04+-*/*91.06/-6.33-77.25*,False
/88.37/-38.68/68.09*52.95+5.2-14.56/93.48-40.31+30.62-29.92,-29.9230.6240.3193.4814.565.252.9568.09-38.6888.37///*+-/-+,True
-10.65+-8.36-37.82*22.81+44.86/89.58+63.55--59.6531.76*65.21,65.21-59.6563.5589.5844.8622.8137.82-8.3610.65-+-*+/+**31.76,False
*30.56/32.46/96.18*++-71.89/-53.16/-79.03/-94.34+-91.1480.15,80.15-91.14-94.34-79.03-53.16-71.8930.56*++-65.1796.1832.46/////+,False
*-46.07+-79.47/17.86+23.78*84.6-14.48/+-16.53+-14.96-+63.7,63.7-12.74-14.96-16.53-46.07*+/-14.4884.623.7817.86-79.47+/+*+-,False
/51.23--24.41*-58.03----1.46--1.0-20.69/+85.26-54.42-66.62,66.6285.26-24.4151.23/-+/-20.69-1.0-1.4616.47-58.03*-----54.42,False
/-91.25*20.96-36.4930.05+*75.6/-36.3+-87.27/-44.95-61.28-92.3,92.3-91.25/-+30.0536.4920.96*--61.28-44.95-87.27-36.375.6//+/,False
+65.75-43.29**-*-99.49*29.6133.33*-15.58/-71.9-97.67+20.91,20.9127.74*-43.2965.75+*+*33.3329.61-99.49**-97.67-71.915.58-/,False
+64.44*-48.37+79.71-68.41*/-7.47*-72.96/-97.86*-52.75*16.17-48.23,-48.2316.17-52.75-97.86-72.96-7.47/*-68.4179.71-48.3764.44+*+*/**,True
+25.63/64.54+-65.5836.66*+-1.62-81.88*+*71.44/-79.151.52,51.52-79.171.44-69.3681.88-1.6264.5425.63+/+*36.66-65.58+-**/,False
*51.37/60.57/26.04*50.38--95.6*42.28+-48.84+80.9534.96/89.54,89.54-48.8442.28-95.650.3826.0460.5751.37*//*-*+/34.9680.95+,True
/81.25*40.66*-39.03*-21.23+-80.546.05**83.5560.92//47.5276.97,76.9747.52-21.23-39.0340.6681.25/***//*46.05-80.5+60.9283.55*,True
--56.74*-92.34-67.89/+-55.5+-69.02+-75.9334.94+56.48*-10.13--81.14,-81.14-55.5+/-67.89-92.34-56.74-*--10.13-69.02+*56.48+34.94-75.93+,True
+6.95+-43.17*44.87+48.26*-28.49-60.31/-96.72-3.25-74.06/-29.02,-29.02-28.4948.2644.87-43.176.95++*+*/74.0660.31---3.25-96.72/,True
+42.83-56.62*-46.31-58.93-70.18-65.02*/-47.0697.16+-22.83/-83.92,-83.92-46.3156.6242.83+-*/-22.8358.93-+*-65.0270.18-97.16-47.06/,True
*-53.01/29.15/83.5/-14.76--33.57-56.24---15.65+29.91--56.88,-56.88-53.01*-29.91+15.6529.15/-42.5783.5/--56.24-33.57-14.76/-,False
+-84.42-16.97*/41.23-18.14--32.84-59.84*46.26+64.94-78.97-3.32,3.3259.84-32.8418.1441.23*-16.97-84.42+/-----78.9764.9446.26*+,True
/37.39--56.86-30.48*-9.7+-77.17+-81.81/-23.6*98.83+-79.09-1.98,-1.98-79.0998.83-23.6-81.81-77.17-9.730.48-56.8637.39/-+*++/*+,False
+-93.05-33.72--0.17+19.15+-39.49-85.62*--58.8845.69/-74.97-62.05,62.05/45.69-58.88-0.1733.72-93.05+---*-85.62-39.4919.15+/--74.97,False
-53.56--18.440.37---33.6-44.941.81/--59.78/13.95--78.89-27.21,-27.21-78.8913.95-59.78--40.37-18.453.56--/1.8144.94-33.6--/-,True
-/*-96.31--56.89-68.71*22.0873.22**66.81--90.71*-12.35-2.23,-2.23-12.35-90.7166.81-56.89-96.3129.03-*-**73.2222.0868.71-*-*,False
-4.25*5.86--36.11--44.0--1.88--84.8*8.53-22.42-97.2-0.03,0.03-84.8-1.88-44.0-36.115.864.25-*------97.222.428.53*-,True
*-58.22/25.03+-51.4*-70.02-90.36---57.25+-57.51/-91.54/72.6578.58,78.5872.65-91.54-57.51-57.25-58.22*---90.36-70.02-51.425.03/+*+//,True
/66.31+55.95+72.08*56.48+-63.47-64.81/--64.41*-98.03-2.4871.67,71.672.48-98.03-64.4156.4872.0855.9566.31/++*-/-64.81-63.47/*-,False
/-98.14-75.51/+39.7/30.71-79.38+-39.01-48.04*/-/-22.44-31.52,-31.52-22.44-7.679.3830.7139.7/-75.51-98.14/+/-/*-48.04-39.01+/,False
+84.26+-12.15*-19.18*55.8/-83.65*-12.98+-75.13/-1.62-16.81--71.94,-71.94-83.6555.8-19.18-12.1584.26++**/--16.81-1.62-75.13-12.98*+/,True
-46.46*-3.4*29.62*80.89+36.94/75.29*6.38--11.26-97.57/-79.69,-79.6980.8929.62-3.446.46-***/-97.57-11.266.3875.2936.94+/*-,True
/-92.21*5.02-62.78+97.41/66.89/-39.72+2.22/9.91+75.0922.64,22.6475.099.912.22-39.7266.8997.4162.785.02-92.21/*-+//+/+,True
/-99.88*99.191.83*-17.96+29.1872.41/+-96.8*17.36*10.0162.51,62.5110.0117.36-96.8+/72.4129.1817.96-*1.8399.19-99.88/*+**,True
-69.4--13.33+-43.29/-60.93*36.663.95++55.52-38.85+-72.5751.71-,--38.8555.52-60.93-43.29-13.3369.4--+/++3.9536.66*51.71-72.57+,True
/-36.26*-4.17--36.49-2.25+*-73.49+-94.42*61.4/65.02-73.25*-81.27,-81.2761.4-94.42-73.49+-2.25-36.49-4.17-36.26/*-*+**-73.2565.02/,True
/55.33+12.27/56.38--94.68-72.2/-80.53*16.97-32.443.08/-4.56,-4.5672.2-94.6856.3812.2755.33/+/--/3.0832.4416.97-80.53/*-,True
/1.4--78.7*78.86/4.18--78.01*-53.6+57.5171.12+25.24/80.66,80.66-78.014.1878.86-78.71.4/-**-/25.24-53.6*+71.1257.51+,False
/20.27--55.8/-45.73*20.99+-80.18+-33.29-36.25/95.44/-60.4-10.76,-10.76-60.495.4436.25-33.29-80.1820.99-45.73-55.820.27/*/*++-//,False
--87.21/-20.46+24.94+-66.55/-72.42---55.1/13.92--77.23-16.48,-16.48-77.2313.9255.1-92.71-72.42-66.5524.94-20.46-87.21-/++/--/-,False
/2.36*-54.32-92.61*-66.22-76.13++-79.82+66.15+-14.9/-52.499.27,99.27-52.4-14.966.15-79.82+-76.13-66.2292.61-54.322.36/*-*+++/,False
-30.82/21.77*79.42*-55.39*23.21/-60.69--33.47--24.28+98.4191.4,91.498.41-24.28-33.47-60.6923.21-55.3979.4221.7730.82-/***/---,False
*-54.96*79.98*58.48-85.11/-2.295.46*+*88.0433.71--4.22+59.73,59.73+-85.1158.4879.98-54.96****95.46-2.2/+-4.22-33.7188.04*,False
-84.97*-81.0/14.59-7.81-17.45/--39.81/-21.69-4.71+94.26-64.76,-64.7694.264.71-21.69-39.8114.59-81.084.97-*/-/-17.457.81-/-+,True
*-6.03+-98.7/-20.56+34.63+5.85+-20.0791.69+25.42*-23.25+99.24,99.2434.63-20.56-98.7-6.03*+/++-23.255.85+*25.42+91.69-20.07+,True
-51.4824.92+*-85.95*15.83--46.79*-44.68+-11.31/-40.33.72--69.6,-69.6-40.3-11.31-44.68-46.7915.83-85.95+24.9251.48-**-*+/*3.72,False
+-1.8*10.01+35.87*11.94-18.99*+10.65+-93.68*-81.62-16.38*,*93.68-44.0910.65-1.8++*-18.9911.9435.8710.01*+*+-16.38-81.62*,False
/84.21/37.21/25.68*-55.5*-89.2882.66/44.85+56.18+-79.52/-16.07,-16.07/-79.52+/82.66-89.28-55.525.6837.2184.21///**56.18+44.85,True
+-96.64+-45.25--97.18-/62.9---37.41-25.33-45.55/33.19-90.65,-90.6533.1945.5525.33-37.41--62.991.9-97.18-45.25-96.64++----/,False
*41.91*83.07/73.51/12.56+-16.39+88.45/92.55-65.14/94.26-,93.394.2665.1492.5588.45-16.3912.5673.5183.0741.91**//++/-/,False
*-53.72+-9.56*80.26+-83.36*73.910.96/-67.58+78.6417.81-54.79,54.79-17.8178.6467.58-/0.9673.91-83.3680.26-9.56-53.72*+*+*+,False
-32.13+-38.93/25.09-40.47+/29.28*+17.27-64.92/29.85*-48.28,-48.2825.09-38.9332.13-+/*29.85/-64.9217.27+*29.28-51.7540.47-+,False
/-54.1139.4-50.97*-24.0/-0.1849.47/-+57.09/9.31*27.5361.47,61.4727.539.3157.09-/39.4-54.11/49.47-0.18-24.050.97-*/+/*,True
*42.54-54.79++6.37/-27.3/-12.61**/90.25+-0.0997.88+-53.61,-53.616.37++-54.7942.54*+97.88-0.0990.25-13.77-12.61-27.3//*/+,False
+63.73--41.13/-8.62*4.0+-83.89/-1.41+-42.71+-50.47+-10.81-28.86,-28.86-10.81-50.47-42.71-1.41-83.894.0-8.62-41.1363.73+-/*+*+++,False
--19.33*60.21-41.08*+75.41+-43.38--27.5780.22-+47.44+72.9231.3,31.372.9247.44-80.22-27.57-43.3875.41+--41.0860.21-19.33-*+-++,False
/-27.85+-7.49/-6.62*-21.04*37.14+-63.43*79.2462.11*--23.0372.02,72.02-23.03-27.85/-*62.1179.24-63.4337.14-21.04-6.62-7.49+/*++*,False
*62.8*-61.6+36.12*24.17--46.064.04++-48.3*50.45-80.49*40.09,40.09*-80.4950.45-48.3-61.662.8**++64.04-46.024.1736.12+*-*,True
*-20.81/5.6--49.34/18.36*-45.32*47.27/8.37--89.25--23.04-33.69,-33.69-23.04-89.258.3747.27-45.3218.36-49.345.6-20.81*/-/**/--,True
+62.04-59.84-15.79/+12.88+-59.75/-18.72/43.88*-11.3226.06-49.24,49.24-18.72-59.7512.8862.04++/-15.7959.84-+/-26.06-11.3243.88/*,True
*75.4/32.18/94.68+-47.11*60.39+76.44+71.48+46.57-14.55--41.18,-41.1846.5771.4876.4460.39-47.1194.6832.1875.4*+/+*+++--14.55,False
*39.94*-62.53-99.44+39.4+-2.55+-*-12.21+-41.12*94.8-31.16,-31.1694.8-41.12-12.2142.42-2.5539.499.44-62.5339.94**-+++*+*,False
*96.08*-2.93/53.42+-32.33-20.3+-21.58+44.92+29.26-7.27/64.15,64.1544.92-21.5820.3-32.3353.42-2.9396.08**/+-++/-7.2729.26+,True
+10.78*68.256.57--97.09+5.11/55.87+-9.12*-14.02-34.08/70.7,70.7-9.1255.875.1197.09-56.5768.210.78+*-+/+*-34.08-14.02*,False
+-54.73+-70.89-25.79/75.65-87.27++-99.88/-4.49*33.6816.27+-0.1,-0.1-4.49-99.88-70.89-54.73++++-87.2775.6525.79-//+16.2733.68*,True
--41.42--90.04/8.06*51.93-14.99+90.67+-60.1/36.9250.76-91.96,91.9636.92-60.190.6714.9951.938.06-90.04-41.42--/*-++//50.76,False
*91.59-81.32---9.84/-86.3+37.41--50.98+94.87*-90.57+-0.67-40.06,-40.06-0.67-90.5794.87-50.9837.41-86.3-9.84--81.3291.59*-/+-+*+,True
+37.47/45.43/94.3--21.34--51.3/-3.09/-15.2+-71.62+60.8158.46,58.4660.81-71.62-15.2-3.09-51.3-21.3494.345.4337.47+//--*/++,False
+35.35+-52.03-93.07/46.35/-36.04+-45.87-51.47*-33.31+-21.64/-25.72,-25.72/-21.6435.35++-33.31-36.0446.3593.07-52.03+-//*-51.47-45.87+,True
*-62.92+66.66*-63.9+-26.28+-69.83+-60.76-26.95/3.06-+-48.85,-48.85-63.966.66-62.92*+*+35.953.0626.95-60.76-69.83-26.28+++-/,False
-38.61/-19.06*55.8792.37+-60.93+7.27+74.58*-25.39-62.55*-98.41,-98.41-25.3974.587.2760.9338.61--+92.3755.87-19.06/*++**-62.55,True
*31.06/50.16*-53.75*-77.31*42.5/-2.92+91.8817.8--3.05*2.52,2.5242.5-77.31-53.7550.1631.06*/****-3.05-2.92/-17.891.88+,True
-57.62+35.41*13.16/11.41*84.29/58.39-85.24**+-31.93-24.48,-24.48-31.93-79.4285.2458.3984.2911.4113.1635.4157.62-+*/*/-*+,False
-29.72+-82.3946.13+*-55.94+-45.25--58.07/69.58+22.78-44.71*-57.6,-57.622.7869.58-58.07-45.25-55.94+46.13-82.3929.72-+-+-/+*-44.71,False
/80.65*-78.39*-59.01-6.6/65.99-76.41-69.07*/87.89-68.29*35.92,35.9265.996.6-59.01-78.3980.65/**-/*-68.2987.89/*-69.0776.41-,True
*59.33/23.41+4.89+87.31+-51.22-59.49*+36.59-75.46*51.3-95.51,-95.5151.375.4636.59*-59.49-51.2287.314.8923.4159.33*/++++-*,True
