Original,Perturbed,Is_Equivalent
/825.98+190.28--372.59--665.46-247.3,825.98/190.28+-372.59--665.46--247.3,True
/-750.89--814.34/152.64-525.12-821.41,-750.89/-814.34*152.64/525.12--821.41,True
/-/-489.52+-88.31*-503.3341.56,-467.26/-489.52/-88.31+-503.3*341.56,False
-962.94+403.96*958.31/21.17-404.17,962.94-403.96*958.31*21.17/-404.17,True
-464.79-281.79+852.11*-397.36370.46,464.79-281.79-852.11+-397.36*370.46,True
*-387.4/-122.14/-984.3-43.72731.48,-387.4/-122.14/-984.3/43.72-731.48,False
--533.79--819.68/288.28+-395.72-601.07,-533.79--819.68-288.28/-395.72+-601.07,False
+-129.29/-617.77+-441.73/-721.65-232.65,-129.29+-617.77/-441.73+-721.65/-232.65,True
+-474.27-860.52-926.97/-655.76579.3,-474.27+860.52-926.97--655.76/579.3,False
*-543.83*66.2*769.49*-846.61+,-543.83*66.2*769.49*-846.61*-191.44,False
-339.94-+-878.09*344.22-993.79,339.94/-317.52-878.09-344.22*-993.79,False
-40.86+-121.49/-381.5+-361.64,40.86*-121.49+-381.5/-287.73+361.64,False
-513.6----239.91/-990.31306.45,513.6-273.67--239.91--990.31/306.45,False
--870.19/890.26--288.37-542.89344.94,-870.19*890.26/-288.37-542.89-344.94,True
+-482.89/106.44**-175.28435.78,-482.89+106.44/376.99*175.28-435.78,True
--762.67/-601.18-396.15/627.13383.48,-762.67--601.18-396.15-627.13/383.48,True
+/+-811.85--458.51*212.82899.09,919.41+-811.85+-458.51-212.82*899.09,True
+81.02/*/-64.41/646.27/,81.02+128.5/-64.41/646.27/-785.93,False
/-942.16/-202.99+688.21*--177.05,-942.16/-202.99/688.21+-541.62*-177.05,False
+876.03*-167.73/**-135.5210.54,876.03+-167.73/320.72/-135.5*210.54,False
***333.66-44.27+-346.16-205.35,-995.64*333.66*44.27--346.16+-205.35,True
--44.84/803.55--45.56+844.62-,-44.84-803.55/-45.56-844.62+233.64,False
/707.43--903.83+-721.12*579.47136.03,707.43/-903.83--721.12/579.47*136.03,False
*-947.49--964.29*-542.15*-887.14-884.03,-947.49*-964.29--542.15*-887.14*-884.03,True
*-391.82-**-190.6+50.11-,-391.82*753.93--190.6*50.11+-0.61,False
*-196.83-+-166.3+-334.09451.95,-196.83*-608.33-166.3--334.09+451.95,False
-62.59*-433.43+-951.93*/-839.24,62.59--433.43*-951.93+-228.64*-839.24,False
+939.01--435.93--956.03+-12.17850.81,939.01+-435.93+-956.03--12.17+850.81,False
+494.88+-348.23+-*-479.49-261.97,494.88+-348.23+77.04+-479.49*-261.97,True
