Original,Perturbed,Is_Equivalent
/*-11.57+55.07-//57.35,/*-11.57+55.07-//57.35,False
-72.92*-17.79*47.57//*76.45,-72.92*-17.79*47.57//*76.45,False
-68.48-++-26.93+31.65--30.31,-68.48-++-26.93+31.65--30.31,True
6.68/-16.23*-83.48+34.96+11.15,6.68/-16.23*-83.48+34.96+11.15,True
9.9/-43.62*-87.71+79.02*15.74,9.9/-43.62*-87.71+79.02*15.74,True
*+-58.64+35.09+-81.91/14.84,*+-58.64+35.09+-81.91/14.84,True
15.78--24.89*-52.26*64.66*-70.18,15.78--24.89*-52.26*64.66*-70.18,True
-2.29+5.37/69.22/1.18--35.63,-2.29+5.37/69.22/1.18--35.63,True
-75.02-97.78*4.44-+*-19.39,-75.02-97.78*4.44-+*-19.39,False
-*15.86+35.77+81.51/-17.86,-*15.86+35.77+81.51/-17.86,True
-48.43--96.18--85.23+43.61/+,-48.43--96.18--85.23+43.61/+,False
-2.93+-33.04+25.45+25.67+8.96,-2.93+-33.04+25.45+25.67+8.96,True
-89.18+/+-83.88-4.02+-,-89.18+/+-83.88-4.02+-,False
66.95+*/**8.81+24.8,66.95+*/**8.81+24.8,False
-60.11----36.39*84.27--9.75,-60.11----36.39*84.27--9.75,True
-64.14*--22.49*4.33*-41.34,-64.14*--22.49*4.33*-41.34,True
**-*9.51--39.17*-41.68,**-*9.51--39.17*-41.68,False
*/97.74/-41.52*16.25/55.71,*/97.74/-41.52*16.25/55.71,False
0.21--//+-55.3+9.37,0.21--//+-55.3+9.37,True
-66.83+/-18.95*16.19+43.68,-66.83+/-18.95*16.19+43.68,True
66.61/34.41-7.9--43.73/46.48,66.61/34.41-7.9--43.73/46.48,False
-69.08***57.59-82.55/*,-69.08***57.59-82.55/*,False
3.68/0.97*+-/-62.26,3.68/0.97*+-/-62.26,True
-//-86.98--63.34-*,-//-86.98--63.34-*,False
-53.5*18.74*-72.17/-23.98--82.0,-53.5*18.74*-72.17/-23.98--82.0,True
/+-74.94+-73.14+-22.73+-38.63,/+-74.94+-73.14+-22.73+-38.63,True
-34.9/-11.15----82.51-48.26,-34.9/-11.15----82.51-48.26,False
26.27*77.37+60.83+//-88.08,26.27*77.37+60.83+//-88.08,False
-18.89+-35.18/57.71/86.06-*,-18.89+-35.18/57.71/86.06-*,True
