Original,Perturbed,Is_Equivalent
2 4 * 4 6 / - 3 + 7 5 / 6 / 2 * + 2 5 * - 3 - 8 5 / * 2 +,2 * 4 - 4 / 6 + 3 + 7 / 5 / 6 * 2 - 2 * 5 - 3 - 8 / 5 + 2,False
2 9 5 * 4 2 6 * - * 2 * - 9 5 / - 4 - 9 4 * + 5 1 / + 5 +,2 - 9 * 5 * ( 4 - 2 * 6 ) * 2 - 9 / 5 - 4 + 9 * 4 + 5 / 1 + ( 5 ),True
6 9 / 2 3 * 7 / 6 - 5 + / 2 1 9 * 8 + 3 6 / 6 / + 1 - / *,( 6 / 9 / ( 2 * 3 / 7 - 6 + 5 ) * ( 2 / ( 1 * 9 + 8 + ( 3 / 6 ) / 6 - 1 ) ) ),True
9 4 - 1 8 - 8 + 9 5 / + 4 4 * + 8 * - 3 1 / + 6 9 * - 6 +,9 - 4 - ( 1 - 8 + 8 + 9 / 5 + 4 * 4 ) * 8 + 3 / 1 - 6 * 9 + 6,True
5 3 5 / 8 7 / 2 5 * 2 5 8 / + 2 8 - 2 2 * 5 * + + + - + *,5 * ( 3 / 5 + ( 8 / 7 - ( 2 * 5 + ( 2 + 5 / 8 + ( 2 + 8 + 2 * 2 * 5 ) ) ) ) ),False
1 2 + 5 5 - 3 - 4 5 / 5 * 6 / - 1 7 / 8 / + 3 * - 8 - 3 -,1 + 2 - ( 5 - 5 - 4 - 4 / 5 * 5 / 6 + 1 / 7 / 8 ) * 3 - 8 - 3,False
1 8 5 * 3 - 2 + 2 + - 7 7 * 2 * 7 / - 2 4 / 1 * 7 * 7 * -,1 - ( 8 * 5 - 3 + 2 + 2 ) - 7 * 7 * 2 / 7 - 2 / 4 * 1 * 7 * 7,True
2 2 - 4 6 1 - 1 - 2 9 / 6 * - 5 7 2 / 7 * + 7 4 / - + - +,2 - 2 + ( 4 - ( 6 - 1 - 1 - 2 / 9 * 6 + ( 5 + 7 / 2 * 7 - 7 / 4 ) ) ),True
9 7 4 * 7 / - 2 + 5 5 * - 2 9 3 * 9 * + 2 - 6 8 * 5 / - +,9 - 7 * 4 / 7 + 2 - 5 * 5 + ( 2 + 9 * 3 * 9 - 2 - 6 * 1 / 5 ),False
7 8 / 4 + 1 * 6 - 4 + 7 2 4 * 3 * 5 - 1 3 * + / - 8 + 3 -,( 7 + 8 + 4 ) * 1 - 6 + 4 - 7 / ( 2 * 4 * 3 - 5 + 1 * 3 ) + 8 - 3,False
5 8 * 5 4 * 8 + 4 - 8 6 1 / 6 - 6 + - 7 - 4 7 / 6 * - + /,5 * 8 / ( 5 * 4 + 8 - 4 + ( 8 - ( 6 / 1 - 6 + 6 ) - 7 - 4 / 7 * 6 ) ),True
7 2 9 / + 9 3 * + 7 - 2 8 7 * + 3 - - 4 8 * 5 / 6 / 2 / -,7 + 2 / 9 + 9 * 3 - 7 - ( 2 + 8 * 7 - 6 ) - 4 * 8 / 5 / 6 / 2,False
2 8 - 3 + 7 - 1 3 * + 7 3 * 2 * 7 / 9 / 6 * 8 / 6 * 3 / +,2 - 8 + 3 - 7 + 1 * 3 + 7 * 3 * 2 / 7 / 9 * 6 / 8 * 6 / 3,True
1 8 - 4 - 2 + 2 2 * 3 + 1 5 / + - 2 - 7 7 / 5 / + 4 4 * +,1 - 8 - 4 + 2 - ( 2 * 2 + 3 + 1 / 5 ) - 2 + 7 / 7 / 5 + 4 * 4,True
3 3 4 * 7 + 1 5 / 1 / 5 / 3 / 6 / 4 / - * 4 / 1 - 2 1 / -,3 * ( 3 * 4 + 7 - 1 / 5 / 1 / 5 / 3 / 6 / 4 ) / 4 - 1 - 2 / 1,True
8 9 + 3 9 3 - 3 1 5 / + 1 - 9 8 / - 6 1 / - 5 1 * * - / -,8 + 9 - 3 / ( 9 - 3 - ( 3 + 1 / 5 - 1 - 9 / 8 - 6 / 1 ) * ( 5 * 1 ) ),True
2 8 4 / 9 * 7 / - 1 4 * 4 / 5 * 9 * - 7 2 / 3 / + 2 8 / -,2 - 8 / 4 * 9 / 7 - 1 * 4 / 2 * 5 * 9 + 7 / 2 / 3 - 2 / 8,False
1 4 5 * 5 6 * 5 1 + / 1 / 1 * - 3 / + 8 + 1 + 5 + 5 4 / -,( 1 + ( 4 * 5 - 5 * 6 / ( 5 + 2 ) / 1 * 1 ) / 3 + 8 + 1 + 5 - 5 / 4 ),False
2 5 / 6 + 9 8 9 * 7 / 7 1 9 - 4 2 / - 1 2 + 8 - + * - * +,( 2 / 5 ) + 6 + 9 * ( 8 * 9 / 7 - 7 * ( 1 - 9 - 4 / 2 + ( 1 + 2 - 8 ) ) ),True
3 5 * 5 / 7 6 / 1 9 - 4 3 * - / - 1 7 / + 6 9 2 / 6 + * +,( 3 * 5 * 5 ) - 7 / 6 / ( 1 - 9 - 4 * 3 ) + 1 / 7 + 6 * ( 9 / 2 + ( 6 ) ),False
4 2 9 - 3 / - 8 + 3 + 1 + 2 - 9 + 9 2 / + 8 1 2 + 9 - / +,4 - ( 2 - 9 ) / 3 + 5 + 3 + 1 - 2 + 9 + 9 / 2 + 8 / ( 1 + 2 - 9 ),False
4 8 + 5 4 / - 1 + 3 9 / 9 3 * 7 2 1 7 * 9 4 / - * - / / -,( 4 + 8 ) - 5 / 4 + 4 - 3 / 9 / ( 9 * 3 / ( 7 - 2 * ( 1 * 7 - ( 9 / 4 ) ) ) ),False
1 5 7 / 2 / 4 * + 7 9 * + 2 4 / + 7 6 5 / 1 - * + 9 1 * +,1 + 5 / 7 / 2 * 4 + 7 * 9 + ( 2 / 4 ) + 7 * ( 6 / 5 - 1 ) + 9 * ( 1 ),True
9 4 * 8 * 1 1 * - 1 5 * 4 / 1 * - 4 2 + + 9 - 9 7 * 2 + -,( 9 * 4 * 8 - 1 * 4 - 1 * 5 / 4 * 1 ) + ( 4 + 2 ) - 9 - ( 9 * 7 + 2 ),False
8 3 4 * 7 1 / - / 3 8 / 6 - / 2 / 9 9 - 5 + 1 - 4 + / 8 -,8 / ( 3 * 4 - 7 / 1 ) / ( 3 / 8 - 6 ) / 2 / ( 9 - 9 + 5 - 1 + 4 ) - 8,True
3 4 * 2 8 + 7 3 * 3 5 - 7 7 7 1 / 3 - 6 8 * - - * - + - -,3 * 4 - ( 2 + 8 - ( 7 * 3 + ( 3 - 5 - 7 * ( 7 - ( 7 / 1 - 3 - 5 * ( 8 ) ) ) ) ) ),False
2 2 3 * + 4 + 7 1 / + 4 + 6 6 1 + 4 2 * + 2 5 / - 1 + / -,2 + 2 * 3 + 4 + 7 / 1 + 4 - 6 / ( 6 + 1 + 4 * 2 - 2 / 5 + 1 ),True
7 4 - 3 - 9 2 * 3 / 4 / 3 * 1 * 2 6 * 8 + 3 3 / + 2 * - -,7 - 4 - 3 - ( 9 * 2 / 3 / 4 * 3 * 1 - ( 2 * 6 + 8 + 3 / 3 ) * 2 ),True
4 1 5 * 3 3 * 8 / * 2 / 1 8 * + 1 - * 2 2 * 1 * 2 / + 7 -,4 * ( 1 * 5 * ( 3 * 3 / 8 ) / 2 + 1 * 8 - 1 ) + 2 * 2 * 1 / 2 - ( 7 ),True
