Original,Perturbed,Is_Equivalent
7.66 2.13 4.29 -9.36 6.23 - / 5.59 / 6.3 -0.44 + / + * - / - 7.25,6.23 - ( -0.44 + 6.3 / -3.61 + 5.59 ) / -9.36 * 4.29 - 2.13 / 7.66 - ( 7.25 ),False
2.6 8.25 5.31 9.28 * 9.94 -1.79 3.66 -2.28 0.71 + * * * * - / * +,0.71 + -2.28 * 3.66 * -1.79 * 9.94 * 3.29 - 9.28 / 5.31 * 8.25 + 2.6,False
-1.32 -2.91 + -0.49 -7.8 4.64 -0.3 1.45 - + * + * * -7.46 7.04 4.99 / *,( 1.45 - -0.3 + 4.64 * -7.8 + -0.49 ) + -2.91 + -1.32 * ( 4.99 / 7.04 * -7.46 ),False
4.52 -7.88 -9.37 7.41 3.25 9.34 9.21 -0.76 0.33 - + + * - - * - - -4.9,0.33 - -0.76 - 9.21 + 9.34 * 3.25 - 7.41 - -9.37 * -7.88 - 4.52 - ( -4.9 ),False
-6.06 9.22 2.92 -3.88 4.96 * 3.46 3.99 9.48 -7.15 / + - * * + * / /,-7.15 / 9.48 + 3.99 - 3.46 * 1.64 * 4.96 + -3.88 * 2.92 / 9.22 / -6.06,False
5.55 - 3.23 6.8 -4.26 -7.44 4.89 2.19 9.98 - / / / * + + 0.5 0.24 -,5.55 - ( 9.98 - 2.19 / 4.89 / -7.44 + -4.26 * 6.8 + 3.23 + ( 0.24 - 0.5 ) ),False
6.96 / 4.45 -0.76 3.01 -4.15 -4.07 / * - / + 7.15 * 2.1 -6.2 8.12 * -,( -4.07 / -4.15 * 3.01 - -0.76 / 4.45 ) / 6.96 * ( 7.15 * ( 8.12 * -6.2 - 2.1 ) ),False
-9.72 -3.46 1.67 * + * 5.12 6.57 - / / -9.75 -2.67 4.87 + + -5.29 -1.84 -,( 1.67 * -3.46 + -9.72 * ( 6.57 / ( 4.87 + -2.67 + -9.75 ) / ( -1.84 / -5.29 ) - 5.12 ) ),False
3.79 4.08 4.98 -3.37 -3.04 7.35 -6.86 4.92 -7.45 - * - + - + - * - -9.63,-7.45 - 4.92 * -6.86 - 7.35 + -3.04 - -3.37 + 4.98 - 4.08 * 3.79 - ( -9.63 ),True
7.45 -9.56 5.38 -1.22 8.01 + + / - 1.43 -8.82 -1.66 3.27 - - / / * /,8.01 + -1.22 + ( 3.27 - -1.66 - -8.82 / 1.43 / 4.17 ) / 5.38 * -9.56 / 7.45,False
-0.13 + 7.81 / 1.15 + -2.45 / + / 9.22 -0.53 -7.8 7.52 -8.92 * + - *,-0.13 + ( 7.81 / ( -2.45 / 0.98 + 1.15 / ( -8.92 * 7.52 + -7.8 - -0.53 * 9.22 ) ) ),False
3.68 1.15 -3.31 7.53 -4.54 -5.48 / + - - + - -7.2 1.38 -6.38 + * / -2.66,-5.48 / -4.54 / 7.53 - -3.31 - 1.15 + 3.68 - ( -6.38 + 1.38 * -7.2 / ( -2.66 ) ),False
-0.58 -8.12 -6.38 -3.6 -1.49 -9.24 1.84 -6.86 -2.66 -5.56 * - / - / - * + +,-5.56 * -2.66 - -6.86 / 1.84 - -9.24 / -1.49 - -3.6 / -6.38 + -8.12 + -0.58,False
-8.71 / -1.23 -6.29 -3.78 8.27 -3.52 - / + + * -0.46 -5.13 9.44 0.77 - - /,( -3.52 - 8.27 / -3.78 + -6.29 + -1.23 ) / -8.71 * ( 0.77 - 9.44 - -5.13 / -0.46 ),True
7.36 0.79 7.85 7.02 - 4.59 9.6 * + - * * * -9.5 7.57 / -7.15 2.61 *,( 9.6 * 4.59 ) - 7.02 + 7.85 - 0.79 * 7.36 * ( 7.57 / -9.5 ) * ( 2.61 * -7.15 ),True
-7.17 -0.37 - / -4.95 -7.23 3.03 / - / 8.87 -6.49 -6.27 -0.21 -7.38 * + * -,-0.37 - -7.17 / ( 3.03 / -7.23 - -4.95 / ( -7.38 * -0.21 + -6.27 * -6.49 - 8.87 ) ),True
5.37 6.88 -4.53 -1.49 - + * / -5.71 -7.35 + / -3.01 -2.91 * * -3.76 -5.12 -,-1.49 - -4.53 + 6.88 * 5.37 / ( -7.35 / ( -2.91 * ( -5.12 - -3.76 ) * -3.01 ) + -5.71 ),True
0.11 0.41 6.68 4.27 * 6.2 2.04 -9.69 -6.72 -5.26 -2.95 - / / - * - * *,( -2.95 - -5.26 / -6.72 / -9.69 - 2.04 * 6.2 ) * 4.27 - 6.68 * 0.41 * 0.11,True
7.9 5.02 -5.73 -3.87 -0.35 -7.43 * + + -7.1 7.83 9.01 7.72 * + / * / /,( -7.43 * -0.35 + ( 7.72 * 9.01 + 7.83 / -7.1 ) + -3.87 * -5.73 / 5.02 / 7.9 ),True
5.53 -3.01 -4.54 -8.25 1.91 2.67 5.58 3.51 4.64 -1.21 + * + - * * + + -,-1.21 + 4.64 * 3.51 + 5.58 - 2.67 - 1.91 * -8.25 + -4.54 + -3.01 - 5.53,False
-1.33 3.26 + - -6.53 4.01 - / -9.19 4.18 -6.35 * * -1.31 -8.72 -0.54 / / -,3.26 + -1.33 - ( 4.01 - ( -6.35 * ( -0.54 / -8.72 / -1.31 ) * 4.18 - -9.19 ) / -6.53 ),True
-5.4 -3.76 5.79 -4.66 7.83 -5.61 4.89 / + - / / / -9.63 * 2.42 + * /,4.89 / -5.61 + 7.83 - -4.66 / 5.79 / ( 2.42 + 8.96 * -9.63 ) / -3.76 / -5.4,False
7.44 + -5.75 -3.57 -4.45 1.49 2.26 / * + / - 5.04 -8.13 + + -9.3 4.62 +,( 7.44 + ( 2.26 / 1.49 * -4.45 + -3.57 / -5.75 - ( -8.13 + 5.04 + ( 4.62 - -9.3 ) ) ) ),False
9.02 -8.01 -2.68 - / * -8.68 -8.73 8.44 -7.9 - - / - 3.92 -4.75 * * 9.38,-2.68 - -8.01 * ( -7.9 - 8.44 - -8.73 / -8.68 ) / 9.02 - ( -4.75 * 3.92 * ( 9.38 ) ),True
-1.94 -5.34 7.05 1.98 4.2 * * / -6.27 4.23 7.54 3.7 / - + - / / 2.34,4.2 * 1.98 / ( 3.7 / 7.54 - 4.23 + -6.27 ) * 7.05 - -5.34 / -1.94 / ( 2.34 ),True
2.27 + -6.28 7.79 - -7.57 4.06 8.18 1.75 2.64 -6.63 - * + / * * - *,2.27 + ( -6.63 - 2.64 * 1.75 + 8.18 / 4.06 * -7.57 * -3.74 - 7.79 * -6.28 ),False
-8.0 - / 6.59 8.49 7.73 -7.74 2.05 * + / + -9.13 * -9.3 -6.92 - / 1.48,-8.0 / ( 2.05 * -7.74 + 7.73 / 8.49 + 6.59 ) - ( -9.13 * ( -6.92 - -9.3 / ( 1.48 ) ) ),True
2.53 6.47 -1.01 -3.69 - / / + 9.5 + -8.12 / 5.55 -5.8 -1.96 -1.48 / * /,-3.69 - -1.01 / 6.47 / 2.53 + ( 9.5 + ( -8.12 / ( -1.48 / -1.96 * -5.8 / 5.55 ) ) ),True
- 2.76 -5.23 - - * 4.28 9.6 * * -2.28 5.62 -8.76 + + + 3.48 -9.91 +,-5.23 - 2.76 - -8.81 * ( 9.6 * ( -8.76 + 5.62 + -2.28 ) * 4.28 + ( -9.91 + 3.48 ) ),False
-7.94 -5.79 8.53 0.24 -8.33 -4.47 -3.78 6.75 -7.54 7.41 - / + - - / / / *,7.41 - -7.54 / 6.75 + -3.78 - -4.47 - -8.33 / 0.24 / 8.53 / -5.79 * -7.94,True
3.01 + 8.03 2.71 -4.59 6.54 / - / 8.27 -5.61 5.15 * * * 8.49 8.46 * +,3.01 + ( 6.54 / -4.59 - ( 5.15 + -5.61 * ( 8.46 * 8.49 ) * 8.27 ) / 2.71 + 8.03 ),False
