Original,Perturbed,Is_Equivalent
-75.53/22.07--64.38-74.62--82.67/-84.36+21.38/72.96^2+-75.69,-75.6972.9621.38-84.36-82.6774.62-64.3822.07-75.53/--//+/+^2,True
(-52.24/-41.14/(-54.19^1-74.76+(-6.59/(68.84+-73.83*-32.68)--28.86))),-41.14-52.24/^*-54.19-^1+-28.86-6.59-/-32.68-73.8368.84+*,True
24.0^2-42.44+-87.77^1-^*58.85*-74.66*26.46^2,26.46/58.85-70.02-87.7742.4424.0-^2+-^16.02***^2,False
-56.83-84.99^1+-30.0^1-8.97/(-86.19/(44.68^1-92.19)),8.97-30.084.99-56.83-+^1-^1^+-92.1944.68-^1,False
^+96.91+27.56/62.02-79.33+69.64+57.67/88.41^1--24.3,-24.3/57.6769.6479.3362.0227.5696.91-48.47++--++/-^1,True
-58.48*(-49.39*93.13+-74.79/-89.25*(62.96/20.65/(22.43*-2.56/(5.82)))),-58.48*-89.25-74.7993.13-49.39*+**20.6562.96//-2.5622.43**5.82,False
^^1--95.91+60.72*-38.85-56.99*(-38.39+7.32)^1--90.89,-90.8956.99-38.8560.72-95.91^-^1+*--*^7.32-38.39+1,False
-74.62-*^1+3.56^1-59.17--42.51+-39.61-11.87^1,11.87-39.61-42.5159.173.5631.43-74.62-+^72.98-^1---^1,False
53.39--60.74+57.08^2-3.22+10.79--73.26/76.03--1.7/*,44.43-1.7^-73.2610.793.2257.08-60.7453.39-+-^2+-/-/,True
(58.43/-20.77)+/-85.29-(27.86-(83.51^2+73.45+75.14--54.45)),85.2962.8+-20.77//--27.86--54.4575.1473.4583.51+^2+-,False
(38.54/(89.62^1+-33.84+-82.68*(-50.98-82.13--20.99+(-19.18+57.62)))),38.54/-82.68-33.8489.62+^1**-20.9982.13-50.98--+57.62-19.18+,True
-19.57+(-44.79--40.16-11.02*-97.28+-84.2-(17.93--11.56^1+-79.46)),-19.57*-84.2^11.02-40.16-44.79--*+---11.5617.93-+^1,False
-25.94+(-40.65-25.0)/60.95*-7.86+-40.53-64.27*-12.59--70.95^1,-70.95-12.5964.27-40.53/60.95-25.94+/25.0-40.65-*++*-+1,False
-24.21*78.61--97.5+-49.75-72.6--47.44/40.61^2+-77.06+89.51,89.51-77.0640.61-47.4472.6-49.75-97.5^-24.21*-+^-/+^2+,True
-27.51-92.42-66.65-87.81--2.0^2-(43.67-4.46)^2-(/),^87.8166.6592.42-27.51-^----^2^4.4643.67-2-97.46,False
78.59^-3.07+-82.49^2--93.56-99.07*-56.82*(-30.11+-6.5/(25.28)),-56.8299.07-93.56-82.4978.59^^1-^2-**-6.5-30.11+/25.28,False
94.59+39.31^1+-4.46^1+-74.9^2--5.66+-45.59+76.77,76.77-45.59-5.66-74.9-4.4639.3194.59++^1+^1-^2++,True
-46.91*-69.5-76.78-80.57^2+(-71.74*38.21/-27.86*-6.84--24.16),80.5776.78-69.5-46.91*--+^2-24.16+-27.86--71.74*^**,False
-20.21*-35.58/62.11-75.36^1-93.88*^*96.84+-10.57--47.79,-47.79-10.5796.84-10.8493.8875.3662.11^-20.21-/--^1*/+-,False
-31.04^1+68.71^2-43.5*-28.65+-49.57^2/-44.5^1,-44.5-49.57-28.6543.568.71-31.04+^1-^2*++^2^1,False
-94.55/86.73--31.25/74.17-1+-30.87-(-9.28--70.01+(27.3-36.6)),-30.8774.17-31.2586.73-94.55/-/+^1--70.01-9.28-+36.6/-,True
21.39*37.15/-93.32-69.92^1+30.06/++(-49.5--33.46^2),98.530.0669.92-93.3237.1521.39*^-+^1/+-33.46-49.5-^2,False
-34.05^20.73-43.54/35.14/8.36/(-67.75/32.12^-93.98--94.84/-64.78),8.3635.1443.54-34.05-^1///-64.78-94.8432.12*/-^1/,False
34.19-10.44*37.43^2+/+(17.34+51.8--70.47^1+-1.75),**10.4434.19-*+^2+-1.75-70.4751.817.34+-+^1,False
38.72*(24.65^1-44.65/89.36^2+-77.67*-80.82)^2+-52.9,-52.938.72+*^-80.82-77.6789.3644.6524.65-^1/+^2*2,True
34.67/-57.85-(-67.67^74.8+-74.98/-54.08)*53.43^2+13.0^2,13.053.43-57.8534.67/+*-54.08-74.98-67.67+^1//^2^2,True
67.36*-83.35*97.83+13.59**^2--8.63+-40.27^1+46.94,46.94-40.27-8.6332.2213.5997.83-83.3567.36**++-^2++^1,False
-/39.87^1-93.64--92.87*-58.49-(37.52*56.22^1--32.89),-58.49-92.87+39.87-62.66/-*1----32.8956.2237.52*-^1,False
-20.78*(-8.6*(54.12^1--69.64+19.96^1-28.88^1+46.26)),-20.78*-8.6*46.2628.8819.96-69.6454.12-^1+-^1+^1,True
-92.55*-^2+34.89^2^99.15-0.97+98.97-66.79*-93.7,-66.7998.970.9799.1534.89-67.71-92.55*+^2-^2-+-*,False
-99.28+-66.83-75.4^1--70.7-84.85^1-30.16-18.11/-17.14,-17.1418.1130.1684.85-70.775.4-66.83-99.28+--^1-+^1-/,True
43.8+-87.39-30.22+58.95-83.81*-61.96+*/-9.23+(94.35*-33.53),-9.23*-61.9683.8158.9530.22-87.3943.8+-+-/+/+-33.5394.35*,False
(-71.79+-5.79^1+71.62//--62.06-62.34-11.39/-69.33-14.23),14.23-69.3311.3962.34-62.0641.5171.62-5.79-71.79++^1/---/-,False
-13.58/-0.37--79.67*-7.83^2-7.97*-30.72^1--65.85/(90.06),-65.85-30.727.97*-79.67-0.37-13.58/-*-^2*-^-64.84/90.06,True
-22.14*-64.8-13.0/-87.18+81.0*-33.75+(-42.18^1+25.54)+96.38,96.38-33.75--87.1813.0-64.8-22.14*-/+*++25.54-42.18/^1,True
(77.52-39.73*-26.03*-79.31*12.64)+96.38+70.29*38.55*29.53/-97.12,-97.1229.5338.5570.2996.38+12.64-79.31-26.0339.7377.52-******/,False
30.11+(71.05+-98.92^1-(66.53+76.77+23.52)*-38.38*-23.12/-93.3),30.11+-93.3-23.12-38.38-98.9271.05+-^1*23.5276.7766.53++*/,True
-18.95^1--29.89--57.95+-89.0^1--2.32-(^/16.18^-86.05),-2.32-89.0-57.95-29.89*-^1-+-^1-16.1821.47/^1,False
-66.11/82.58-51.56*-52.74^2+-65.39-(-80.59/-)/74.74+(-57.26),74.74-65.39-52.74-82.58-66.11/-*+^2-/-1.79-80.59/+-57.26,False
22.61*23.99--65.95^2-28.26-72.38^2-83.8+-+-63.01,-63.01-28.383.872.38/-65.9523.9922.61*--^2--^2+*,True
22.21/-39.73/5.78+59.59+1-55.89-60.8/19.44*56.83*60.87,60.8756.8319.4460.8*^5.78-39.7322.21//+-^1-/**,True
-96.62*48.16--19.12-87.68/(17.35/-49.66)-4.22/-35.19^1--38.34,-38.34-35.19*87.68-19.1248.16-96.62*---//17.35//-^1,True
45.39+41.74--83.04/(-92.27/5.61-(-32.41*-54.41+49.81^1+12.27)),-83.0441.7445.39+-/5.61-92.27/-12.2749.81-32.41+^2+^1,False
-49.35*97.5-29.15--72.65/-1.57+63.98*-79.42*2-47.08+51.53,51.5347.08-79.4263.98-1.57-72.6529.1597.5-49.35*--/+*-^2+,True
8.31--37.13/12.58*22.42--8.65+-84.88^1-75.66-47.21--36.11,-36.1147.2175.66-84.88-8.6522.4212.58-37.138.31-/*-+-^1--,True
-1.54/-41.82^2/-58.97-19.78+-62.45+-29.49^1+-21.99^2,-21.99-29.49-62.4519.78-58.97-41.82-1.54/+^2-+++^1^2,False
-32.19*38.2-78.14-84.34*62.35+-65.75+^+-7.86^1+64.27,64.27/85.71-65.7562.3584.3478.1438.2-32.19*--*+-++^1,True
22.22/-63.0+85.19+5.27/94.53/-23.64-71.03/-88.17+1+6.03,6.03-88.1771.03-23.6494.535.2785.19-63.022.22/++/--/+^1,True
-76.46-30.24+16.2/(-49.94^26.16+40.25-84.54-98.78^2+67.59),16.230.24-76.46-++67.5998.7884.5440.25-49.94+^1--+^2,False
(95.2/-60.88/-18.16^2+37.33--26.23^1-22.12)--80.77*15.43,15.43-80.77-22.12-26.2337.33-18.16-60.8895.2//+^2--/1*,True
-10.53*(50.3^1-(72.54-54.62-90.75+-87.78*(-25.88+(/+97.38)))),-10.53-50.3-^1-87.7890.7554.6272.54--+*-25.88+97.38-77.59+,False
4.17/85.06--43.11/(-93.44/77.54*-57.35^1+11.4)+35.15+39.28,39.2835.15-43.1185.064.17/-+/11.4-57.3577.54+/*+^1+,True
-46.6/-66.77*-24.75/-30.68-0.39/33.07*-47.94*-72.49/2+-24.89,-24.89-72.49-47.9433.070.39-30.68-24.75-66.77-46.6/*/-/**+^99.63,False
70.72*(-36.54^2-84.84/35.35^1+(-13.93^-8.1-78.71)/-87.45),**-87.4535.3584.84-36.54-^2/+^1/78.71-13.93-^-93.36,True
-16.25/20.72/-64.02+25.36+0.14/-36.32^2-(10.64*-41.46/-46.19),-36.320.1425.36+20.72-16.25-//+/-^2-46.19-41.46-*/,False
4.19^1+-11.7^1+(-1.51-36.88*-63.66^2--77.04)/(-43.64),+4.19+^1^^1/-77.04-63.6636.88-1.51-*-^2-43.64,True
57.8-(8.1-0.7--24.9)+(33.59^1--21.08-72.25/-28.01/*),57.8+--24.90.78.1--61.29-28.0172.25-21.08/-^1-//,False
(-73.37+-81.78*(2.31*-^1-92.67*25.85+-79.54+(45.21+83.75))),-81.78-73.37+*-79.5425.8592.67-6.732.31*-^91.97*++-45.21+,False
77.96/-32.33/49.36^1-48.19/-9.65^2-12.28*69.22-(*),69.2212.28-9.6548.1949.36-32.3377.96//-/1/-^2*--74.98,True
69.18^2-(-6.17^2+-14.72)+-0.85^1+(-23.25^2+-91.01),-0.8569.18+-^2--6.17+^22.32+^1-91.01-23.25+^2,True
47.6^2-52.12-(-74.33*-99.64--30.94)/35.1+68.08/6.47^1,6.4768.0835.152.1247.6-^2-/-30.94+-74.33*-//^1,False
(84.53+-83.08-67.42+52.3+77.78)*(51.32-(99.32+43.09-32.26/^)),*77.78^67.42-83.0884.53+-++51.32--56.0632.2643.0999.32+-/,False
-+(-87.7-40.54-37.17*7.18)*-93.44-7.77^2--80.32/-78.35,-78.35-80.327.77-93.4474.53+*7.1837.1740.54-87.7^-*--^2/,True
96.52-40.33/39.94^2+-46.52/15.8+46.15*1.96+88.48^2,88.481.9646.1515.8-46.5239.9440.3396.52-*+^2/+*+/2,False
8.06/-/1+79.42-9.16*(-94.9*3.03)+17.19/(-34.28/-23.27),17.199.1679.4232.358.06/+^-58.74-+*3.03-94.9*/-23.27-34.28/,False
81.23+(-36.89-80.56*-47.17*42.3^1-41.05^1+21.67^1),81.23+21.6741.0542.3-47.1780.56-36.89-**-^1+^1^1,True
-55.11+47.87^1--94.04*-71.23---1.82*68.45*60.23^2,60.2368.451.825.18--94.0447.87-55.11+-^1*--**^2,False
6.43-12.78*-69.43*(-86.09/-22.75+-25.73*-41.33+72.26--50.44)+24.33,24.33+12.786.43-*^*-50.4472.26-41.33-25.73-22.75-86.09/+*+-,True
75.67^-76.49*^--9.09+(-78.89*-59.64-83.1/17.35/-57.64/27.88),-9.09-4.4-76.4975.67/*/+27.88-57.64-83.1-59.64-78.89*-/+/,False
78.35/1+85.01+39.31^2--77.93+30.86^23.77-62.02^1,62.0230.86-77.9339.3185.0178.35+^1+-^2+--1^1,False
1.57^1+(-65.87/^*52.61)^2-12.42^1-57.55/26.55,26.5557.55^1.57-+^1^52.61-88.48-65.87/*95.91--1*,False
16.6-10.25^1-40.41+61.77/-68.17+-42.21*-2.8+48.66^1,48.66-2.8-42.21-68.1761.7740.41^16.6--^1+/+/+^1,True
48.04/53.84/-42.81*84.1/(19.03-68.16^2-(35.41^1+-77.5)),84.1-42.8153.8448.04//*/68.1619.03--^2-77.5*+^1,True
-1.52*(85.0^2+35.31-(-28.13/-37.05)*-+6.7*35.32*(-63.88)),-1.52*35.326.7-19.9935.3185.0+^48.68-**-28.13/+**-63.88,True
67.56-65.2/50.07-(71.27/-40.52+-71.02*50.94+*)/-19.47/(-18.4),-19.4750.0765.267.56-*-/-57.3750.94-71.02-40.5271.27/+*+/-18.4,False
86.85^2-78.0/65.45^2+(-34.39/-68.69/65.7^-92.95+62.09),65.4578.0-*^2/+^262.0965.7-68.69-34.39/++^1,False
78.12/19.5/-49.03-87.52/97.13^1-38.15^1-64.7*-40.25,-40.25^38.1597.13*-49.0319.578.12//-/-^1-^1*,True
96.21*66.19/-34.02+-68.16+88.04--42.62^-12.42+(0.43--2.21^2),-42.6288.04-68.16-34.0266.19/*/++-+^1-2.210.43-^2,True
-37.5^1+(78.36/-66.64/(29.69/-61.01*---54.17--63.73)^2),-37.5+^1-66.6478.36//^-63.73-54.17-36.24-61.01^/*-/2,False
24.73+-41.78*3.69-38.28*34.64-39.01-79.73^2+87.43^1,87.4379.7339.0134.6438.283.69-41.7824.73+*-*--+^2*1,False
-38.89^91.97+^*10.84*-94.87-68.13+55.35^1+(91.23*5.15),55.3568.13-94.8710.8494.37//^1**-++^15.1591.23*,False
3.07-(-20.48*52.89--71.81+10.64+-56.87)*23.77/-34.45-98.88*28.51,28.5198.88-34.4523.77+-*-56.8710.64-71.8152.89-20.48*-++/-*,True
-81.82-86.95^2+64.12+-97.59/(-40.62-99.74/-76.63*0.07--99.32),-97.5964.1286.95-81.82-^^2+/-99.320.07-76.6399.74-40.62-/*-,True
(-78.03/91.16-(-50.79-57.47+-56.35/-25.95*81.78-10.71^1-(43.89))),91.16//+10.7181.78-25.95-56.3557.47-50.79-+/*--^34.1743.89,False
-22.13+(-24.41--14.66/-31.98--46.81*74.4/-81.96+-+93.79*83.15),-22.13+83.1593.79-5.62-81.9674.4-46.81+-14.66-24.41-/-*/++*,False
^^2-27.27+79.45+-90.52*44.84/(-56.74--41.39)+-22.14*-22.41,-22.41-22.1444.84-90.5279.4527.2755.06-^68.64++*+/-41.39-56.74-*,False
53.29--87.25*2-7.19+-95.02*(65.9-87.51+24.37+9.36+-10.21),-95.027.19-87.2553.29--^2+*-10.21/24.3787.5165.9-+++,False
-28.45^2+56.08+-57.87*14.77/-48.23^2--65.3/-29.36/70.88,70.88-29.36-65.3-48.2314.77-57.8756.08-28.45+^2+*/*^2//,True
-39.4--19.15-99.62*3.6+0.56+88.08/-21.26+63.96*93.2^2,93.263.96-21.26-0.563.699.62-19.15-39.4--*-+/+*^2,True
61.74+-79.98^3.57*53.92+94.22*51.04/-15.26/72.13--62.31-(-30.6),-62.3172.13-15.2651.0494.2253.92*-79.9861.74++*+*//---,False
-32.23^-24.34+(-93.75+-96.47*73.1)+84.89--72.29*-15.69^1+-33.71,-33.71-15.69-72.2984.89-24.34-32.23/++73.1-96.47-93.75+/+*+^1,False
74.96*67.42--33.36^2-26.93^1+-61.15+-4.4^1-7.55,7.55-4.4-61.1526.93-33.3667.4274.96*^-^2+^1+-^1,True
(-9.5-**85.7^2+-69.63)+-64.01/25.9-26.18*-32.44+89.63,89.63-32.4426.18^-64.01+-69.6385.7-67.14-9.5-/+^2/-*+,False
78.3*-80.01/-86.71^2--91.87^1-/-79.77+(6.27^2),-34.63-91.87-86.71-80.0178.3*/-^2-^1-+6.27^2,False
90.86^2-22.89^1/-29.61/-62.15/68.41/31.96/63.97-68.15,68.1563.9731.9668.41-62.15/22.8990.86-^2+^1////-,False
-68.66-2-62.75-51.4+-69.74*36.71^1+92.0*(60.27/0.45),92.036.71-69.7451.4+-68.66-^2-+++^1-0.4560.27/,False
-42.02+-16.65^2+(22.06+(30.26*-8.16^1-43.31^2--28.8)),-16.65-42.02++^*22.06+-28.843.31-8.1630.26*-^1-^2,True
-55.28*-93.81*(-19.55^1--70.89--91.72)^1+61.6*-65.39--74.34,-74.34-65.39^-93.81-55.28*+*^-91.72-70.89-19.55-^1-1*-,True
-26.82--5.27--43.27/(86.18^1-60.75)/(-7.79^(-9.66^-49.96+(-7.63))),-43.27-5.27-26.82--//60.7586.18-^1-7.79/+^*+-7.63,False
-99.59-22.5--61.79-90.03+(48.91/42.88/74.95/(-34.66+-89.63/(-0.42))),90.03/22.5-99.59---+74.9542.8848.91///-89.63-34.66+/-0.42,True
-14.63^2+-36.62/77.61*(-16.16*53.59^2-35.77+(-58.55/(36.49))),77.61-36.62-14.63+^2/*-53.59-16.16*-^2+-58.55/36.49,False
-29.97+(-37.99+-62.2/-19.9--33.18+44.59+72.12/*-(93.0+90.18)),-29.97+-10.5372.1244.59-33.18-19.9-62.2-37.99+/-++//90.1893.0+,False
50.97^0.82-36.17*99.79^(17.18--41.92+-0.13+87.98--72.38/-35.52),99.7936.1750.97-^1**-35.52-72.3887.98-0.13-41.9217.18+++-/,False
87.29*-43.2--18.76/-5.48^1+78.15+-30.17+-98.45*(88.25/-2.97),-98.45-30.1778.15-5.48/-43.287.29*-/+^-0.07^++-2.9788.25/,True
-53.57^1+-63.34--40.59--38.53*(7.21/-31.2-(32.95+(6.77--25.99))),-38.53-40.59-63.34-53.57+^1--*-31.27.21/-32.95+-25.996.77-,False
-10.84/++49.21*-71.53+74.68*-76.39^2-55.48--31.1+-54.74,-54.74-31.155.48-76.3974.68-71.5349.21-75.39-10.84/-*+^-/2-+,False
(95.05*-93.97*-92.77^-22.58/82.39^2+93.35^2--71.97-88.54),88.54-71.9793.3582.39-22.58-92.77-93.9795.05**+/+^2-/2-,True
-68.0+^^2+-20.92^1+-47.14^2-45.18/-39.65*67.03,67.03+45.18-47.14-20.92-59.69-68.0^+^2+^1-^2/*,False
(-67.3*4.3^1-(89.2/-6.71/(-6.66--85.54)+-99.48*^)--89.68),-89.684.3-67.3*--^1-45.37-99.48-6.7189.2/+/-85.54-6.66-*,True
77.89^2+(-59.7*-12.21)+20.87*48.56--87.55-62.22+48.65--70.14,-70.1448.6562.22-87.5548.5620.8777.89++^2-12.21-59.7**--+-,True
-22.58^2+72.95^-74.89-64.19*3.82^1+(-32.75+(13.13*-60.79)),3.8264.19-74.8972.95-22.58+^2/-*+^1-32.75+-60.7913.13*,True
59.73-(68.03-57.75)/(-53.34-99.72*-31.63^1^14.62^1+-80.91),59.73+/57.7568.03--80.9114.62-31.6399.72-53.34-*+^1+^1,True
63.92/2+70.37^2--69.63/-57.14--65.48^2-(-2.92--49.27),/-57.14-69.6370.3763.92+^2-^2/*-^2-49.27-2.92-,False
84.39+7.96-(-83.05^1+-77.35^-54.04+(61.03/-72.48--13.34)*-47.89),7.9684.39+^-47.89-77.35-83.05+^1+^2*-13.34-72.4861.03/-,True
-46.55-72.32--71.89+-90.28^1+(51.35/-26.46)/-45.39/68.54-93.05,93.0568.54-45.39-90.28-71.8972.32-46.55--++^1/-26.4651.35/^-,True
37.03-(7.02--97.0^1-(-62.49--28.28^1+(-11.99/2+73.62))),37.03--97.07.02-+^1-28.28-62.49^+^-27.773.62-11.99+^2,False
(58.7/(-81.47/65.35--88.94-60.42**/5.04/72.04)/57.59)*56.49,56.49*57.5958.7//72.045.04*60.42-88.9465.35-81.47/--*//,True
-37.38*-15.2-93.02*23.71/95.16*-18.72-(-98.96+-63.52+7.04/-20.07),-18.7295.1623.7193.02-15.2-37.38*-+/**-20.077.04-63.52-98.96+//,True
25.39+79.77--7.31-73.55*-29.77/-62.03--7.01--42.78/-99.98+-53.93,-53.93-99.98-42.78-7.01-62.03-29.7773.55-7.3179.7725.39++-*/--/+,True
-55.94*-3.47*(6.31^2+46.64/-12.34/-20.03)+51.6-(-93.44--51.75),51.6-3.47-55.94*+*-20.03*46.646.31+-2//+-51.75-93.44-,False
-39.49+-91.45^1-66.85+-+-37.78--91.18-92.29/(74.42^2),92.29-91.18-37.78-86.2966.85--39.49+-^1++--/74.42/2,True
(-89.88+-41.5^1+(-18.14-17.34)--91.42-87.81*(-42.31+89.45//)),87.81-91.42-41.5-89.88+-+^117.34-18.14--*21.589.45-42.31+/,True
-72.51/-20.07*(-25.28--25.15-54.09+-24.65+75.82^2+-74.53-83.97),-20.07-72.51/*83.97-75.82-24.65--25.15-25.28+-+++^2-,True
-65.44/41.43*-67.63/97.2/(-66.51*51.38)*29.13+74.0*-71.19-96.19,96.19-71.1974.0+^-67.6341.43-65.44/*/*/51.38-66.51-+*-,True
-73.32*17.17-(6.97*-32.14/-1.55^2--39.07*-74.85+91.33--59.9),17.17-73.32*--59.991.33-74.85-39.07-1.55-32.146.97*/-^2*+-,True
(0.41--50.88*-94.45/34.61+-9.63)*90.4*-47.8^1+-45.63--56.24,-56.24-45.63-47.890.4*-9.6334.61-94.45-50.880.41+*/+*+^1-,False
-42.73/-28.21-33.31+-45.61+21.14*77.23^1-(33.31/90.75*(-45.09)),*21.14-45.6133.31-28.21-42.73/-++*-^190.75//*-45.09,True
51.78+18.76/-96.79+-89.82/52.69+86.89^1--97.37^-80.23/53.97,+-80.23-97.3786.8952.69-89.82-96.7918.76++/+/+-^1-/,True
-19.43/-36.65*37.07*(-19.81/-71.62*(-13.55*1+-76.02)^1+-60.69),37.07^-19.43/**-60.69-71.62-19.81/+*^-76.02-13.55+*11,False
23.65*6.11/41.38/(-40.28+99.35+51.65+27.01**/-9.5/-20.42),41.386.1123.65*//+-9.5*27.0151.6599.35-40.28+++*//,False
1.28^2+-39.45*(59.58+97.49+-54.15+-18.24+-43.73+**-16.18),-39.451.28+^2*-16.1824.96-43.73-18.24-54.1597.4959.58++**++,False
43.59*-65.47/95.23+-77.81*7.54--66.13/-52.85+22.65*75.53/2.33,2.3375.5322.65-52.85-66.137.54-77.8195.23-65.4743.59*/+*-/+*/,True
-23.25*-68.62^1+-7.35--28.5+-75.35-33.23^2-+*(66.0),-3.5433.23-75.35-28.5-7.35-68.62-23.25*^^1-+--^2*66.0,False
14.6*-49.11*27.12-14.77^1-32.08+//-10.28+24.2*(-66.84),24.2-10.28-13.5832.0814.7727.12-49.1114.6**--^1+--*-66.84,False
57.22/-66.32*-22.51/28.65--25.9/-78.51/7.9*-75.6^1+42.96,42.96-75.67.9-78.51-25.928.65-22.51-66.3257.22/*/-//*+^1,True
