Original,Perturbed,Is_Equivalent
+/(7.77/(3.26-(0.74/4.14/8.53)+4.89/(6.9/8.4+7.8))),5.33/7.77/4.893.26+-8.534.140.74/*/7.88.4*/+,False
1.94*6.45/4.87/7.18/(0.02+(7.82/(3.44**-7.24)-2.04)),7.184.87/+*///0.02+2.047.82-/7.245.253.44*-,False
1.5-3.97*2.58+1.11/7.79**+0.47*9.84-2.75+6.45,6.452.759.840.474.967.791.112.583.971.5-*+/*++-+,False
(0.81+1.07*2.41*0.83+4.33/2.12*0.35)-5.5-(4.68+7.35),*-0.352.124.330.832.411.070.81+**+/*-7.354.68+,True
1.24/(1.2-7.98*//5.48-(4.23-9.4/6.77-0.13)*(9.99)),1.24-5.485.427.981.2-*/-*0.136.779.4--/-9.99,False
2.81-5.27-(1.14+2.48+2.83*1.59/(3.55+9.71*2.67*5.69)),5.272.81--1.59+2.481.14++*/5.692.679.713.55+**,True
6.34+8.41-7.3-8.97+0.95*6.85*5.64*7.04-9.97-3.18,3.189.977.04-6.850.958.977.38.416.34+--+***--,True
0.56+7.3+(6.28-8.21-6.98)/9.25*(2.02-*-5.87-9.18),9.257.30.56++/6.988.216.28--*9.185.871.512.02-/-,False
7.72-8.79*5.59/6.41/3.02/6.25-0.37*9.9*7.5+7.91,7.917.59.90.376.25*/5.598.797.72-*///-**+,True
(9.45/2.55+4.64)*3.25/1.68*(9.64*6.84+1.53/9.22-0.67),1.683.25*4.642.55//+/*0.679.221.536.849.64*+/*,True
6.2+6.11+9.15+4.58/(9.86-9.3+8.84*3.94*3.22)+1.36,1.364.589.156.116.2++++/3.223.948.849.39.86-***,True
5.58+8.18-(//(7.67*(4.17-2.09*5.59+(8.8-4.33/1.08)))),8.185.58+-6.61/7.67*+2.094.17-++1.084.338.8-/,True
8.97-9.69+3.97*6.13*8.28/6.25/1.13*(7.97+8.02-(3.05)),1.13*8.286.133.979.698.97-+**//-8.027.97+-3.05,True
8.05+7.24*6.41/0.4+2.06-5.01-2.66/7.15+4.08/2.67,2.674.087.152.665.012.060.46.417.248.05+*/+--/+/,True
5.61+7.21/4.04/(9.91-(3.04/7.96+9.57-7.61)*5.22+3.22),4.047.215.61+//3.225.22***-9.577.963.04/+*+,True
8.13+1.0+4.26*7.04-(7.33/3.36*0.47+5.4)+(9.0-4.02),7.044.261.0/++*+-5.40.473.367.33/*+4.029.0-,True
8.33+4.44*9.31-3.88/0.23+8.5*2.52*(4.47-(1.32*1.56)),2.52+0.233.889.314.448.33+*-/+**4.47-1.561.32*,True
6.94/9.0/(7.91/1.87+9.53/2.57/7.78/5.0*9.68*6.11),9.06.94//6.119.685.07.782.579.53+7.91/+///**,True
3.5/9.22+1.14+1.67/3.03-0.49*9.8*9.81/1.96/1.99,1.991.969.81+0.49*1.67-9.223.5*++/-**//,False
6.02-3.28/5.33-4.89+1.96/(0.14+7.46*3.38/8.04/3.09),1.964.895.333.286.02-/-+/3.098.043.387.460.14+*/*,True
1.04+(2.61*4.17)/(0.74*2.23+3.34*1.6*//(3.03+4.49)),1.04+/4.172.61+6.171.63.342.230.74*+**/-3.03+,False
9.79-++(6.37*5.87*4.49-0.09/7.38)+0.13/2.02/9.61,9.612.020.131.559.79*+++0.094.495.876.37**-///,False
6.72+1.72/9.02-(1.37/0.41*4.64*3.94+7.98/4.11+5.19),+1.726.72+/-5.194.117.983.944.640.411.37/*/+/+,True
(0.86//*//1.8)*9.3-1.15+0.69+6.03/2.0-8.76,8.762.06.030.691.159.3*1.84.860.340.86/*/-++/-,False
3.5/5.92+1.36+2.03*2.02+9.52/6.03-7.24*0.96-4.82,4.820.967.246.03-2.022.03+5.923.5/++*+/-*-,True
4.29/1.68+7.52-0.3-7.2+(1.87+6.6)+5.71/8.45-3.88,3.888.455.717.20.37.521.684.29/*--++6.61.87+/-,False
2.47-(5.9-4.1-3.96/9.25/0.96/(3.96/3.83-3.41*1.67)),2.47-*9.253.96*5.9--///1.673.413.833.96+-*,True
(1.16-9.53)*6.35-(7.12-(9.35-9.53)/9.35/8.47)*9.68+8.08,8.089.68/*9.531.16--*8.479.357.12-/9.539.35-*+,True
8.92+(9.32*0.5-8.49)-3.08*1.17/5.26-9.2*9.01/7.75,7.759.019.25.261.173.088.92-+8.490.59.32*-*/-+/,False
0.27*8.52-1.09/9.67/(0.86-8.15-2.32/2.12+2.93)+(0.11),9.671.098.520.27*-/+/2.932.122.328.150.86--/+0.11,True
3.59*2.63+0.36*2.04/1.13-3.8-5.85/-*4.08*9.06,9.064.083.995.853.81.132.040.36*3.59*+*/--/**,True
8.65+1.34/7.19*4.46*4.9-5.45+(3.87*(8.87+1.75/7.58)),5.454.94.467.191.348.65+/**-+3.87*7.581.758.87+*,False
3.55-2.55-9.27-(6.41/7.04-3.03*9.59)-4.38+5.85-9.36,9.365.854.389.272.553.55----9.593.037.046.41/-*+/,True
(9.3/7.12)-(8.11+2.91)/7.9+2.07*9.05*/-2.78-5.56,5.562.788.949.052.077.9-7.129.3//2.918.11+***--,True
8.14*(7.81+1.75+//8.13-(8.67+7.24+7.06)*9.97/1.47),8.14*1.479.978.139.931.757.81++/-*7.067.248.67++/,True
4.2*1.99-3.35-1.63*(9.91-0.4*(7.38+4.56-(5.79/0.34))),1.633.351.994.2*--*0.49.91**4.567.38+-0.34//,True
(7.41-/*6.23+8.05+3.7)+0.98/0.82/3.38*0.21-5.22,5.220.213.380.820.98+3.7*6.23+7.41-*++//**,False
0.41*9.69/7.34-(1.83-6.91*2.19+7.25*5.35-0.53)-8.25,8.257.349.690.41*/--0.535.357.25/6.911.83-++*-,True
++1.51*1.17+7.73+7.36-6.52+2.55+8.3-8.24-(2.18),8.248.32.55/7.367.731.171.511.34+*++-++--2.18,False
6.65/6.58/4.44/0.29-6.07-0.18*(6.74*9.58*2.49+8.09),0.186.070.294.446.586.65///--+8.092.499.586.74/-+,True
7.35/5.51+6.85*5.33*5.74-4.92+5.81+9.48/6.44-6.99,6.996.449.485.814.92-5.336.855.517.35/+**-++/-,True
6.63+5.88+1.82+0.52*3.09/0.3+9.71/1.5-6.71/1.78,1.786.711.59.710.33.090.521.825.886.63+++*/+/-/,True
2.91*3.86-6.8-1.89/8.64-5.28-2.0/5.83+6.25+0.77,0.776.255.832.05.288.641.896.83.862.91*--/--/++,True
8.74*7.41/2.19-8.34+8.33*6.73*(4.65**/7.35/5.72),+8.338.342.197.418.74*/-+**5.727.350.514.65*+/,True
7.41/3.0-(*-7.53*6.94*(8.4*9.35-5.47/2.83+8.18)),3.07.41//6.94/7.88-**8.182.835.479.358.4*-++,False
7.58*9.8+(*-6.62*9.93-6.15/8.17+3.43/+*6.8),9.87.58*+6.82.663.438.176.159.936.625.45-*-/+/*,False
3.63*0.67*(7.64-3.67)*3.06/8.58+4.59+1.31*4.45*5.44,5.444.451.314.598.58*0.673.63**/3.677.64-/++**,True
0.6-8.08/6.73*8.35-4.58+(0.05+5.3*2.14/7.11)*8.37,8.37+8.356.738.080.6-/*-**7.112.145.30.05+*/,True
8.98*9.61+4.82/9.57+0.63+0.55*6.67/3.95+9.52/6.26,6.269.523.956.670.550.639.574.82+8.98*+/++*/+/,True
(3.91+(7.72+6.79+5.61-0.94*(3.62-4.92/5.05*3.78)-9.71)),3.91+9.710.945.616.797.72++--*3.785.054.92++/-,False
4.61-6.56*2.25+0.64-7.93-1.81+2.94+2.62+7.89-1.53,1.537.892.622.941.817.930.642.256.56--*/--+++/,True
(7.4*5.63)+1.5+1.44-9.38/2.21/+/7.22+1.6-(2.98),1.67.222.512.219.381.441.5+5.637.4*+-///+-2.98,True
(9.48/6.95)/(0.47-0.01-2.39-0.78*5.43**/2.43*5.58),-6.959.48/5.58-2.35.430.782.390.010.47+--**/*,False
(*+3.74-(5.81+1.6-2.55-6.91-/)*0.85-(2.54/(7.99))),0.853.743.95+-*6.326.912.551.65.81+---+2.54/7.99,False
1.21*9.73*3.13/4.86-5.76-2.39+-+(8.01/(2.97/7.84)),*2.395.764.863.139.731.21**/--++8.01/7.842.97/,False
(8.92+6.77/(2.26-8.95*2.56/0.22)+1.52)-7.6-3.04-2.27,2.273.047.6-1.526.778.92*+/0.222.568.952.26-**--,False
5.78*5.21*7.01/1.55/9.95-3.62+(6.15*9.11-5.18+4.52),3.629.951.557.015.215.78**//-+4.525.189.116.15*+/,True
(*/6.2/4.99+(1.05/5.23/4.63)+3.63*4.83-(6.24/7.27)),4.833.634.996.20.46//++4.635.231.05-/--7.276.24/,False
8.68+4.04/9.07/0.37+1.16/3.61-(6.1*4.68/3.61/1.92),3.611.160.379.074.048.68+//+/-1.923.614.68+*//,True
(6.35-3.16-6.57*(**0.55+0.49+3.94/3.04+4.75-(7.82))),-3.166.35--*4.753.043.940.490.551.51*++/+-7.82,True
2.18/8.64*6.29/6.6+2.25/(2.91-+/3.83-(6.28/(6.5))),2.256.66.298.642.18/*/+/*3.16/-/-6.28-6.5,True
(3.79/4.9)/1.5*6.18*5.6-7.93-0.97+0.75/0.79/3.52,3.520.79*0.977.935.66.181.5/4.93.79/-*--+*/,False
(8.33-9.04)*2.43-5.28-6.6*1.31-1.7+4.97/8.51-8.08,8.088.514.971.71.316.65.282.43+9.048.33//-*-+/-,False
(8.54+(8.34+8.24-2.61*6.9+7.86-1.51-//9.55/0.35)),8.54+/9.55/1.517.866.92.618.248.34+-*+--//,False
7.51*0.11+7.65+3.24+(4.94/6.42)*8.5-3.53-5.84-4.67,4.675.843.538.53.247.650.117.51*+++*+4.94/---,True
1.28+9.59/4.26+(0.03-2.03-9.26+6.7)-7.33-6.18-2.74,2.746.187.334.269.591.28+/-+6.79.262.030.03/+++-,False
7.35-9.05*0.06/8.02+(4.47-9.07*2.57+2.97-(4.86+4.58)),8.020.069.05--*/+2.972.57-4.47-*+-4.584.86+,True
3.71/4.66-6.45+4.61-8.83/9.07-4.76*0.03-(5.8/9.31),0.034.769.078.834.616.454.663.71/-+-/-*-9.315.8/,True
7.55+6.52+2.22/(7.21*-)-4.13+0.58/0.27*(*-3.05),0.270.584.132.226.527.55++-/7.077.21*+/*3.052.22-,False
2.45-7.42/1.14-2.21*1.6+(9.87*1.3*0.66-(8.31-(4.01))),1.62.211.147.422.45-//*+0.661.39.87**-8.31-4.01,True
0.53/(7.13+(0.29+/*(4.24*1.24*5.96)-4.19+0.31-4.13)),0.53/7.13+4.13*4.192.520.29+-*5.961.244.24**+/,False
(0.2/5.67+1.94+(9.64/7.1-(2.64*6.1-8.07-7.49/6.81))),1.945.670.2/++7.19.64/-6.817.498.076.12.64*--/,True
6.74/5.6+8.75-8.54+4.21*6.81+4.2*0.48-6.73*0.71,0.716.730.484.26.814.218.548.755.66.74/*-+/+*-*,True
6.2*4.43/(3.52+7.02*6.4)/1.36-2.97-2.6/5.39/6.41,6.415.392.62.971.364.436.2*//6.47.023.52+*-+//,True
3.23*7.27+2.78-6.49/4.0/9.26-2.9+9.52*/+0.24,0.248.429.522.99.264.06.492.787.273.23*+-//-+*+,True
(4.93-7.08/7.06-1.61+8.71*(9.25-4.1/7.77-9.19)*4.51),4.518.711.617.067.084.93-/-++*/7.774.19.25-/-,False
7.15+8.13-7.42+8.02/9.9/(7.79+7.44*8.32-3.27/(7.56)),9.98.027.428.137.15+-+//3.27/7.447.79+**/7.56,False
2.61/0.19+(4.61**+(0.79-(1.21+8.07-4.29)/(5.36*1.01))),0.192.61/+8.334.61*+0.79-*4.298.071.21+-1.015.36*,False
5.41/6.16/9.39*3.94+8.66/9.02*4.32/5.02/1.8/(3.4),1.85.024.329.028.663.949.396.165.41//*+/*//+/,True
9.46*2.91/+*5.06-9.43-(5.31*6.2/9.94-(6.17/5.36)),*5.068.252.919.46*/*--9.946.25.31*/-5.366.17/,True
