Original,Perturbed,Is_Equivalent
4.74+1.87+9.36+1.7+3.22*2.5/8.14-8.24*9.1-1.98+8.84-3.0/2.66+1.0+6.21,4.74+1.87+9.36+1.7+3.22*2.5/8.14-8.24*9.1-1.98+8.84-3.0/2.66+1.0+6.21,True
3.78/2.57-2.76/3.15+8.95/8.95+5.68+-+1.32-3.23-3.79+5.4*7.31+0.23-7.1,3.78/2.57-2.76/3.15+8.95/8.95+5.68+-+1.32-3.23-3.79+5.4*7.31+0.23-7.1,False
4.58-8.05*7.35+-+7.02*9.02+2.81-0.28/4.91-0.21-5.88/3.28/1.63-3.39+0.99,4.58-8.05*7.35+-+7.02*9.02+2.81-0.28/4.91-0.21-5.88/3.28/1.63-3.39+0.99,False
0.22-8.31+5.73+6.38-2.12/4.7+6.7*0.42-7.0+0.25+8.12-9.56/4.35-3.92*9.29,0.22-8.31+5.73+6.38-2.12/4.7+6.7*0.42-7.0+0.25+8.12-9.56/4.35-3.92*9.29,True
0.19/8.92-9.46*2.23+3.53*5.55/5.68+1.15***7.59/0.5+2.29*7.53+9.49-2.47,0.19/8.92-9.46*2.23+3.53*5.55/5.68+1.15***7.59/0.5+2.29*7.53+9.49-2.47,False
9.05*0.9*6.83-1.47-0.13-0.22-1.31-6.46/2.8/8.0-4.8*3.88*7.51+0.94/0.6,9.05*0.9*6.83-1.47-0.13-0.22-1.31-6.46/2.8/8.0-4.8*3.88*7.51+0.94/0.6,True
7.66+8.53+8.38+9.37-4.51+1.04-8.18/1.66*1.59*5.02/8.14/3.16/0.7*3.12*5.81,7.66+8.53+8.38+9.37-4.51+1.04-8.18/1.66*1.59*5.02/8.14/3.16/0.7*3.12*5.81,True
2.99/1.81+5.56/3.16/8.22-4.93*3.86-2.22/4.38-1.48-7.66/4.61+9.05+6.27/3.55,2.99/1.81+5.56/3.16/8.22-4.93*3.86-2.22/4.38-1.48-7.66/4.61+9.05+6.27/3.55,True
6.06*-+0.17+6.18-0.31-8.52/2.3/2.32+9.7+8.7/3.55*7.62/8.75/6.26+2.91,6.06*-+0.17+6.18-0.31-8.52/2.3/2.32+9.7+8.7/3.55*7.62/8.75/6.26+2.91,False
5.46/2.83*1.69/1.04/7.51-2.73-3.13-7.4-5.14/7.26/4.59*8.64*9.92*7.05+3.64,5.46/2.83*1.69/1.04/7.51-2.73-3.13-7.4-5.14/7.26/4.59*8.64*9.92*7.05+3.64,True
2.68/-*5.14*9.53/9.15/8.86-8.2+5.66+3.15/7.17*0.39-7.64+7.56*6.29+7.41,2.68/-*5.14*9.53/9.15/8.86-8.2+5.66+3.15/7.17*0.39-7.64+7.56*6.29+7.41,True
2.3*1.62*8.9*1.65+6.41*3.22+3.2/0.41*8.32*9.62*3.92-6.54-5.27+1.74+2.09,2.3*1.62*8.9*1.65+6.41*3.22+3.2/0.41*8.32*9.62*3.92-6.54-5.27+1.74+2.09,True
1.37/2.42+4.01-7.4-6.54/9.37/7.96*6.3*2.08-7.69-3.34+5.91-7.33-7.66+1.64,1.37/2.42+4.01-7.4-6.54/9.37/7.96*6.3*2.08-7.69-3.34+5.91-7.33-7.66+1.64,True
6.42-5.37*5.48-8.55-6.32-6.8+2.13-2.33-0.68*0.79+1.54-0.41+9.33+0.2*7.23,6.42-5.37*5.48-8.55-6.32-6.8+2.13-2.33-0.68*0.79+1.54-0.41+9.33+0.2*7.23,True
0.89+2.86-2.88-*/4.62*4.52*3.76*9.26+5.85/0.7/0.45+6.07/-/9.52*3.43,0.89+2.86-2.88-*/4.62*4.52*3.76*9.26+5.85/0.7/0.45+6.07/-/9.52*3.43,False
1.0/9.82*8.78+3.22*5.77*4.31-6.08-7.58*0.31/8.83*+/6.07*1.27+2.35+3.7,1.0/9.82*8.78+3.22*5.77*4.31-6.08-7.58*0.31/8.83*+/6.07*1.27+2.35+3.7,True
8.89/2.16/8.23+1.77-2.14-9.77/1.47*9.32-0.17*2.79*8.13*8.42+7.22*0.94*9.46,8.89/2.16/8.23+1.77-2.14-9.77/1.47*9.32-0.17*2.79*8.13*8.42+7.22*0.94*9.46,True
6.45-8.73+3.67-3.0/6.07*1.56/0.49/9.28/**0.83-1.7+2.09-8.12-3.59-2.17,6.45-8.73+3.67-3.0/6.07*1.56/0.49/9.28/**0.83-1.7+2.09-8.12-3.59-2.17,True
0.34+9.41+7.34/8.07+2.1*++5.91-1.77/++4.33-9.79/7.69*4.24/3.71*/,0.34+9.41+7.34/8.07+2.1*++5.91-1.77/++4.33-9.79/7.69*4.24/3.71*/,False
7.54-6.16/1.67/7.22-8.18/8.37/6.42-5.54/4.3*2.66*0.77/2.27+2.12/8.95//,7.54-6.16/1.67/7.22-8.18/8.37/6.42-5.54/4.3*2.66*0.77/2.27+2.12/8.95//,False
7.54*6.34-9.28*5.03-1.55/8.27*9.98+5.02+3.38/9.65+7.79-9.25/5.05+9.9*4.18,7.54*6.34-9.28*5.03-1.55/8.27*9.98+5.02+3.38/9.65+7.79-9.25/5.05+9.9*4.18,False
9.64-5.93/9.5/2.1+8.55+1.87-9.94/7.02+2.63*2.08/6.72+5.73*7.51/8.31-7.17,9.64-5.93/9.5/2.1+8.55+1.87-9.94/7.02+2.63*2.08/6.72+5.73*7.51/8.31-7.17,True
1.0*6.68-7.35+4.47/5.39/1.95+1.44+4.32*1.95+9.92-9.41/7.03/1.07-7.78*6.05,1.0*6.68-7.35+4.47/5.39/1.95+1.44+4.32*1.95+9.92-9.41/7.03/1.07-7.78*6.05,True
10.0/7.9*7.3/5.99*7.13*1.25-1.78+0.81*9.47+6.24-8.98/6.75*9.05+5.44/7.82,10.0/7.9*7.3/5.99*7.13*1.25-1.78+0.81*9.47+6.24-8.98/6.75*9.05+5.44/7.82,True
8.92*2.34*6.81*3.75-1.49*1.75-8.95-4.9+8.34+2.62+1.61*7.19/5.87/7.46*4.8,8.92*2.34*6.81*3.75-1.49*1.75-8.95-4.9+8.34+2.62+1.61*7.19/5.87/7.46*4.8,False
