Original,Perturbed,Is_Equivalent
- -0.31 2 ^ + -0.48 / -0.44 * 0.12 * -0.18 2 ^ 0.04 - 0.22,0.22 -0.31 - - 0.04 -0.18 0.12 -0.44 -0.48 + ^ 2 / * * ^ 2,True
- -0.13 + 0.16 1 ^ + -0.44 * 0.35 / -0.4 / 0.11 + -0.28 0.3,0.3 -0.28 0.11 -0.4 0.35 -0.44 0.16 -0.13 - + + ^ 1 * / / +,True
* -0.47 + -0.4 + -0.29 2 ^ - -0.19 / 0.28 * 0.03 0.15 / -0.48,-0.48 0.28 -0.19 -0.29 -0.4 -0.47 * + + - ^ 2 / / 0.15 0.03 *,True
/ 0.17 0.26 - + -0.42 - 0.41 - -0.25 -0.43 / -0.08 / 0.38 + -0.2,-0.2 0.41 -0.42 + - 0.26 0.17 / - + 0.38 / -0.08 / -0.43 -0.25 -,True
2 ^ - -0.26 * -0.21 / -0.09 * 0.4 1 ^ + -0.08 0.11 / -0.39,-0.39 0.4 -0.09 -0.21 -0.26 - ^ 2 * / * / 0.11 -0.08 + ^ 1,True
/ -0.5 / 0.49 - -0.16 - 0.01 / 0.09 + 0.11 / -0.47 1 * 0.49,0.49 -0.47 0.11 0.09 0.01 -0.16 0.49 -0.5 / / - - / + / ^ 1,False
+ -0.26 2 ^ - -0.03 * -0.18 / -0.27 - 0.4 -0.21 / 0.4 * 0.33,0.33 * 0.4 -0.26 + / -0.21 0.4 -0.27 -0.18 -0.03 - ^ 2 * / -,True
- 0.47 - -0.1 - -0.46 + -0.4 - -0.36 * -0.07 / 0.23 -0.41 - 0.35,0.35 -0.1 0.47 - - - -0.41 0.23 -0.07 -0.36 -0.4 -0.46 - + - * /,True
+ 0.23 + 0.25 * -0.3 - -0.16 1 ^ - 0.03 + 0.24 / 0.24 -0.4,-0.4 0.24 0.24 0.03 -0.16 -0.3 0.25 0.23 + + * - - ^ 1 + /,True
- -0.13 * 0.01 - 0.39 * 0.09 2 ^ 0.23 + -0.3 + -0.32 + 0.42,0.42 0.09 0.39 0.01 -0.13 - * - * + -0.32 + ^ 2 -0.3 + 0.23,True
+ 0.18 + -0.01 + 0.25 - 0.34 / -0.05 2 ^ + 0.29 -0.43 / -0.17,-0.17 0.34 0.25 -0.01 0.18 + + + - / -0.43 0.29 -0.05 / + ^ 2,True
+ 0.39 / -0.37 1 ^ - 0.5 - -0.14 2 ^ + 0.42 1 ^ 0.47,0.47 0.42 -0.14 0.5 -0.37 0.39 + / - ^ 1 - + ^ 2 ^ 1,True
2 ^ - -0.21 / 0.09 + 0.01 - -0.24 / 0.0 - 0.22 -0.08 + 0.48,0.48 + ^ 2 -0.08 0.22 0.0 -0.24 0.01 0.09 -0.21 - / + - / -,True
+ 0.46 - -0.02 / -0.31 / 0.1 2 ^ - -0.26 * 0.11 + 0.22 0.03,0.03 0.22 0.11 -0.26 0.1 -0.31 -0.02 0.46 + - / / - ^ 2 * +,True
+ -0.48 * 0.31 + 0.02 - 0.27 - 0.08 / - -0.05 / -0.16 * -0.46,-0.46 -0.48 + * -0.16 0.02 0.31 * + / -0.05 0.02 0.08 0.27 - - /,False
- 0.4 / -0.42 * / 2 ^ + -0.46 + -0.25 -0.24 * - -0.1 -0.38,-0.38 -0.1 -0.42 0.4 - / - * -0.24 -0.25 -0.46 -0.32 * + ^ 2 +,False
- -0.45 / -0.33 - -0.37 * -0.24 * -0.37 / -0.34 - 0.07 * - -0.42,-0.42 -0.27 0.07 -0.34 -0.37 -0.24 -0.37 -0.33 -0.45 - / - * * / - *,False
* -0.16 + 0.09 1 ^ + 0.05 / 0.09 2 ^ + -0.22 -0.05 - 0.3,0.3 0.09 -0.16 * + - ^ 1 -0.05 -0.22 0.09 0.05 + / + ^ 2,True
* -0.06 1 ^ - -0.23 0.43 * * 0.02 2 / + 0.01 + -0.05 -0.31,-0.31 -0.05 0.01 0.02 * * 0.43 -0.23 -0.06 * - ^ 1 + ^ 2 +,False
- -0.12 / -0.18 - 0.02 * -0.24 1 ^ - -0.16 - 0.47 / -0.39 0.36,0.36 -0.39 0.47 -0.16 -0.24 0.02 -0.18 -0.12 - / - * - ^ 1 - /,True
/ 0.11 * -0.35 2 ^ + -0.34 + 0.38 * -0.2 - -0.43 0.35 / -0.49,-0.49 -0.43 -0.2 0.38 -0.34 -0.35 0.11 / * + ^ 2 + * - / 0.35,True
1 ^ + -0.15 + -0.01 + 0.44 * -0.34 2 ^ + 0.02 / -0.38 0.34,0.34 -0.38 0.02 -0.34 0.44 -0.01 -0.15 + ^ 1 + + * + ^ 2 /,True
/ 0.41 + 0.01 - 0.46 / -0.12 / 0.37 - -0.11 - 0.37 -0.03 / 0.32,0.32 0.37 -0.11 0.37 -0.12 0.46 0.01 0.41 / + - / / - - / -0.03,True
- -0.4 - -0.2 - -0.17 + 0.05 * -0.43 1 ^ -0.31 / 0.32 / -0.36,-0.36 -0.4 - / 0.32 / -0.31 -0.43 0.05 -0.17 -0.2 - - + * ^ 1,True
1 ^ + -0.09 / 0.43 * 0.14 / * / -0.12 / 0.01 + -0.12 -0.13,-0.13 -0.12 0.01 -0.12 0.04 0.14 0.43 -0.09 + ^ 1 / * / / / +,False
- 0.07 * -0.15 - 0.34 / 0.5 + -0.27 - 0.12 0.45 / 0.4 / 0.28,0.28 0.07 - / 0.4 0.12 -0.27 0.5 0.34 -0.15 * - / + - / 0.45,True
1 ^ + -0.06 2 ^ / -0.32 -0.39 * + 0.39 / -0.34 0.32 - 0.45,0.45 -0.06 - ^ 1 - 0.32 -0.34 0.39 + ^ 2 * -0.39 -0.32 / /,False
+ -0.46 - 0.33 + 0.2 2 ^ / -0.33 0.12 / - -0.15 -0.39 - 0.09,0.09 0.2 0.33 -0.46 + - + - -0.39 -0.15 - ^ 2 / 0.12 -0.33 /,True
1 ^ - -0.5 2 ^ + -0.06 / -0.47 / -0.29 - -0.22 0.45 + -0.1,-0.1 -0.22 -0.29 -0.47 -0.06 -0.5 - ^ 1 + ^ 2 / / - + 0.45,True
2 ^ + 0.33 - -0.4 * 0.48 + -0.43 / 0.0 1 ^ 0.23 / 0.26,0.26 0.0 -0.43 0.48 -0.4 0.33 + ^ 2 - * + / - ^ 1 0.23,False
/ 0.23 + 0.26 - 0.23 - 0.36 / -0.09 1 ^ / -0.03 0.06 - -0.18,-0.18 -0.09 0.36 0.23 0.26 0.23 / + - - / + ^ 1 0.06 -0.03 /,False
