Original,Perturbed,Is_Equivalent
5.152.578.50.317.699.211.035.127.817.77**+*+///-,7.77*7.81*5.12+1.03*9.21+7.69/0.31/8.5/2.57-5.15,True
8.519.212.969.127.872.854.314.959.934.33++/++/+--,4.33-9.93+4.95/4.31+2.85+7.87/9.12+2.96-9.21-8.51,False
0.87.31-4.027.649.953.030.786.520.77-+//+/*+/,0.77-6.52+0.78/3.03/9.95+7.64/4.02*5.05+7.31/0.8,False
3.846.946.741.42.360.626.351.958.043.1*+//-*/-*,3.1*8.04*1.95/6.35/0.62-2.36*1.4/6.74-6.94*3.84,False
2.245.731.092.619.441.517.667.051.175.09*//+--**/,5.09*1.17/7.05/7.66+1.51-9.44-2.61*1.09*5.73/2.24,True
3.637.430.277.080.783.88.395.546.969.42+*//+*--*,9.42+6.96*5.54/8.39/3.8+0.78*7.08-0.27-7.43*3.63,True
2.654.685.149.673.739.845.83.134.111.84**/*-+/*-,1.84*4.11*3.13/5.8*9.84-3.73+9.67/5.14*4.68-2.65,False
2.780.114.128.762.089.00.863.759.455.59-+//+*+++,5.59-9.45+3.75/0.86/9.0+2.08*8.76+4.12+0.11+2.78,True
3.330.260.142.625.490.497.860.11.563.09**+-++///,3.09*1.56*0.1+7.86-0.49+5.49+2.62-0.14/0.26/3.33,False
4.456.044.786.04*6.843.168.040.722.1++/-//--+,2.1+0.72+8.04/3.16-6.84/2.67/6.04-4.78-6.04+4.45,False
2.028.834.685.360.938.278.524.782.836.42*-/-**/+*,6.42*2.83-4.78/8.52-8.27*0.93*5.36/4.68+8.83*2.02,True
9.636.927.80.882.241.825.413.889.277.03+*/--/+-/,7.03+9.27*3.88/5.41-1.82-2.24/0.88+7.8-6.92/9.63,True
0.150.361.010.73/8.839.041.276.155.4/-*-*+*/*,5.4/6.15-1.27*9.04-8.83*2.93+0.73*1.01/0.36*0.15,False
8.377.629.781.230.45.455.928.569.897.65//+++--*-,7.65/9.89/8.56+5.92+5.45+0.4-1.23-9.78*7.62-8.37,True
7.539.390.138.474.693.384.259.026.07.39+*-/*//+-,7.39+6.0*9.02-4.25/3.38*4.69/8.47/0.13+9.39-7.53,True
5.079.018.677.144.98.951.835.470.765.48*++/---*+,5.48*0.76+5.47+1.83/8.95-4.9-7.14-8.67*9.01+5.07,True
*3.24.297.729.55.796.253.296.771.41/*/-**/--,1.41/6.77*3.29/6.25-5.79*9.5*7.72/4.29-3.2-7.41,False
1.453.820.562.268.755.864.229.332.578.53++++/--//,8.53+2.57+9.33+4.22+5.86/8.75-2.26-0.56/3.82/1.45,True
6.463.899.736.573.952.593.214.891.322.48*--+++//+,2.48*1.32-4.89-3.21+2.59+3.95+6.57/9.73/3.89+6.46,True
-2.221.436.942.814.475.654.671.618.52//**-//+*,8.52/1.61/4.67*5.65*4.47-2.81/6.94/1.43+2.22*4.53,False
5.853.756.29+5.47.43.489.534.666.06//*++-//-,6.06/4.66/9.53*3.48+7.4+5.4-5.17/6.29/3.75-5.85,False
9.669.954.075.283.224.412.079.589.493.15-/-+-/++/,3.15-9.49/9.58-2.07+4.41-3.22/5.28+4.07+9.95/9.66,False
8.07.41.623.542.488.313.795.093.60.26/-**/*/++,0.26/3.6-5.09*3.79*8.31/2.48*3.54-1.62+7.4+8.0,False
