Original,Perturbed,Is_Equivalent
9.52 / 1.02 + 9.99 * 6.53 / 2.47 * 7.83 / 5.26 + 4.24 + 8.36 * 3.24 ^ 1 - 0.01 - 0.78 ^ 2.82 / 3.12,3.12 2.82 0.78 0.01 3.24 8.36 4.24 5.26 7.83 2.47 6.53 9.99 1.02 9.52 / + * / * / + + * - ^ 1 - * /,False
5.43 + 6.86 * 1.91 / ( 0.99 ^ 2 - 6.45 - 5.62 + 7.41 / 9.92 / 7.18 * 3.33 ^ 1 - 9.22 / 2.63 - 5.06 ),1.91 6.86 5.43 + * / 5.06 2.63 9.22 3.33 7.18 9.92 7.41 5.62 6.45 0.99 - ^ 2 - + / / * - ^ 1 / -,True
8.02 - 1.03 ^ 2 + ( 8.87 + ( 7.28 + 6.55 + + / 0.77 * 3.07 ) ^ 2 + 6.62 / ( 7.18 ^ 1 + 4.88 * ( 5.79 ) ) ),1.03 8.02 - + ^ 2 6.62 8.87 + + ^ 3.07 0.77 6.32 6.55 7.28 + + / * 2 / 4.88 7.18 + ^ 1 * 5.79,False
4.45 / ( 3.87 + ( 6.96 ^ 2 + 2.6 - 1.29 / ( 0.11 / 5.21 * 3.83 + 7.63 / + - 0.58 / 4.09 - 1.19 ^ 2 ) ) ),4.45 / 3.87 + 1.29 2.6 6.96 + ^ 2 - / 1.19 4.09 0.58 5.69 7.63 3.83 5.21 0.11 / * + / - / - ^ 2,False
( 0.19 - 7.23 - 6.44 ^ 1 - 6.06 ^ 1 + 0.83 + 4.49 + 2.97 * 6.06 + / ^ 1 + 3.04 * 1.96 * 4.82 ),4.82 1.96 3.04 5.77 6.06 2.97 4.49 0.83 6.06 6.44 7.23 0.19 - - - ^ 1 + ^ 1 + + * + + ^ 1 * *,False
1.65 - 3.23 * 8.42 - 9.15 ^ 2 - ( 5.38 / 4.49 - 1.79 - ( 7.49 * 0.29 ^ 2 - 9.43 ) ^ 1 + 2.76 ^ 1 ),9.15 8.42 3.23 1.65 - * - - ^ 2 2.76 1.79 4.49 5.38 * - + - ^ 9.43 0.29 7.49 * - ^ 2 1 ^ 1,False
5.39 ^ 2 + 6.45 + ( 8.55 / 2.14 + 7.28 ) * 8.54 * 9.28 / 7.11 ^ 2 + 8.67 / ( 2.93 * 1.34 / 5.19 + ( 2.1 ) ),8.67 7.11 9.28 8.54 6.45 5.39 + ^ 2 + * 7.28 2.14 8.55 / + * / + ^ 2 / 5.19 1.34 2.93 * / + 2.1,True
4.21 * ( 7.44 - ( 8.44 - ( 4.81 ^ 2 + 3.91 + 8.98 ) - 7.73 - 1.28 ) ^ 2 + 5.33 / 4.21 / 8.66 + 1.36 ^ 1 ),4.21 + 1.36 8.66 4.21 5.33 7.44 + - ^ 1.28 7.73 8.44 - - 8.98 3.91 4.81 + ^ 2 + - 2 / / + ^ 1,False
( 4.94 - 9.11 + ^ * ( 1.17 * 4.66 + 3.3 - 7.57 / ( 5.47 * 0.37 ) ^ 1 - 3.88 + 8.47 ) / 3.66 + 5.89 * 8.4 ),8.4 5.89 3.66 1.11 9.11 4.94 - + / * 8.47 3.88 7.57 3.3 4.66 1.17 * + - - / ^ 0.37 5.47 * 1 + + *,False
4.73 ^ 2 - 9.02 / 1.51 * 9.23 + 8.85 - 0.3 * 7.59 * 0.98 + 8.34 * 4.54 - ( 3.24 + 1.13 + 3.47 + 1.66 ),4.54 8.34 0.98 7.59 0.3 8.85 9.23 1.51 9.02 4.73 - ^ 2 / * + - * / + * - 1.66 3.47 1.13 3.24 + + +,False
0.32 / 0.6 * 9.06 ^ 2 - 4.7 - 9.1 ^ 2 + 8.2 + 8.96 - 6.7 ^ 1 + 5.53 / 7.63 ^ 1 - 1.17,1.17 7.63 5.53 6.7 8.96 8.2 9.1 4.7 9.06 0.6 0.32 / * - ^ 2 - + ^ 2 + - + ^ 1 / - ^ 1,True
8.24 ^ 2 - 0.41 * 1.44 + 0.25 * 2.22 ^ 1 + 6.52 ^ 1 - 0.9 + 7.56 / 6.03 + ( 6.48 / ( 7.04 ^ 1 ) ),6.03 7.56 0.9 6.52 2.22 0.25 1.44 0.41 8.24 - ^ 2 * + * + ^ 1 - ^ 1 + / - 6.48 / 7.04 ^ 1,False
7.95 * 5.96 ^ 1 + 0.39 - 3.09 - 2.44 ^ 1 + 7.32 + 9.65 ^ 1 - 0.85 - ( 4.82 * 1.76 ) / 1.43 ^ 1,1.43 0.85 9.65 7.32 2.44 3.09 0.39 5.96 7.95 * + ^ 1 - - + ^ 1 + - ^ 1 - / 1.76 4.82 * ^ 1,True
( 2.71 / 7.43 / 4.33 / 5.55 / 8.64 / 8.34 ) ^ 2 + 7.02 * ( 1.44 + ( 9.21 + 6.54 ^ 2 - 1.7 - ( 9.37 * 0.6 ) ) ),7.02 + ^ 8.34 8.64 5.55 4.33 7.43 2.71 / / / / / 2 * 1.44 + 1.7 6.54 9.21 + - ^ 2 - 0.6 9.37 +,False
0.28 - 1.18 - 4.19 ^ 1 - 6.76 - 8.1 / ( 1.09 + 3.2 ^ 7.62 - 7.86 / 6.68 + 8.55 ^ 2 - 7.42 + 7.04 ),8.1 6.76 4.19 1.18 0.28 - - - ^ 1 - / 7.04 7.42 8.55 6.68 7.86 3.2 1.09 + - ^ 2 / + - ^ 2 +,False
( 0.04 * 9.82 + 5.27 - 5.72 + 5.81 * 7.63 ^ 2 - 4.33 ^ 1 - 4.89 + 9.25 + 4.12 / / * 1.57 / 7.19 ),7.19 1.57 4.6 4.12 9.25 4.89 4.33 7.63 5.81 5.72 5.27 9.82 0.04 * + - + * - ^ 2 - ^ 1 + + / * /,False
( 1.56 / ( 5.85 / 7.75 ^ 1 - 5.18 ^ 1 + 1.89 * 3.63 - 4.99 * 1.2 * 4.55 ) / ( 4.22 ^ 1 + ( 9.43 / 9.88 ) ) ),1.56 / / 4.55 1.2 4.99 3.63 1.89 5.18 7.75 5.85 / - ^ 1 + ^ 1 * - * * 4.22 + ^ 1 9.88 9.43 /,True
7.76 ^ 2 - 1.71 * 1.06 - 2.49 / 0.43 ^ 1 + 7.15 / 9.89 - 3.47 + 5.7 * 5.06 - 7.45 / 6.33 ^ 1.95,1.95 6.33 7.45 5.06 5.7 3.47 9.89 7.15 0.43 2.49 1.06 1.71 7.76 - ^ 2 * - / + ^ 1 / - + * - / +,False
7.04 + 0.19 * ( 0.98 - 9.46 + 1.67 - 7.21 + 6.48 * 7.1 * 4.57 * 8.43 ) - 9.27 - 1.17 ^ 2 + 2.63 * 1.44,1.44 2.63 1.17 9.27 0.19 7.04 + - * 8.43 4.57 7.1 6.48 7.21 1.67 9.46 0.98 - + - + * * * - + ^ 2 *,True
7.08 / 8.68 + 9.4 + 8.51 - 4.34 * 0.7 + 6.91 / 3.79 + 5.56 / 1.52 * 10.0 + 1.28 / 5.93 + 9.56 / 5.25,5.25 9.56 5.93 1.28 10.0 1.52 5.56 3.79 6.91 0.7 4.34 8.51 9.4 8.68 7.08 / + + - * + / + / * + / + /,True
3.49 / 7.59 * 5.75 ^ 1 + ( 7.23 - ( 3.07 ^ 1 - ( 6.11 ^ 2 - 4.51 ^ 1 + ( 3.48 + 1 - 6.52 * 7.25 ) ) ) ),5.75 7.59 3.49 / * + ^ 1 7.23 - 3.07 - ^ 1 4.51 6.11 - ^ 2 + ^ 1 7.25 6.52 3.48 - ^ 1 *,False
- * 4.86 / 1.36 / 4.83 * 0.64 * 1.9 / ( 2.74 ^ 2 - 8.47 - 9.45 * 5.69 / 9.91 ) ^ 2 - ( 9.77 - ( 8.85 ) ),1.9 0.64 4.83 1.36 4.86 0.33 * / / * * - / ^ 9.91 5.69 9.45 8.47 2.74 - ^ 2 - * / 2 9.77 - 8.85,False
( 0.35 / 3.23 + 7.19 / 0.21 * 5.6 - 3.17 ) - ( 0.62 / 0.65 ^ 2 - 9.43 ) - 3.13 + 7.69 ^ 2 / 1.8 ^ 1,1.8 7.69 3.13 - - 3.17 5.6 0.21 7.19 3.23 0.35 / + / * - 9.43 0.65 0.62 / - ^ 2 + - ^ 2 ^ 1,False
3.75 / 9.47 * 2.19 - 2.48 / ( 8.9 ^ 2 - 0.42 ^ 2 - 8.97 ) + 8.46 + 3.43 + 5.24 ^ 1 + 8.41 / 1.88,1.88 8.41 5.24 3.43 8.46 2.48 2.19 9.47 3.75 / * - + / 8.97 0.42 8.9 - ^ 2 - ^ 2 + + + ^ 1 /,True
8.89 / 3.34 * 3.14 / 7.85 / 4.68 - 8.33 * 9.66 * ( 8.52 ^ 1 + 1.19 - 6.17 + 9.22 * 5.78 * 3.73 * 7.78 ),9.66 8.33 4.68 7.85 3.14 3.34 8.89 / * / / - * * 7.78 3.73 5.78 9.22 6.17 1.19 8.52 + ^ 1 - + * * *,True
2.2 + 9.47 / 9.34 - 7.84 * 5.96 * 0.74 / 9.03 ^ 1 * 3.28 * 1.13 * 1.19 - 4.09 - 0.25 - 5.45 ^ 1,5.45 0.25 4.09 1.19 1.13 3.28 9.03 0.74 5.96 7.84 9.34 9.47 2.2 + / - * * / - ^ 1 * * - - - ^ 1,False
9.72 / 8.56 - ( 4.08 / 2.11 ) / ( 9.41 ^ 1 + 4.1 + 5.21 / ( 0.27 ^ 1 + 8.88 * ( 2.35 - 0.85 / 0.24 ) * 8.09 ) ),8.56 9.72 / - / 2.11 4.08 / 5.21 4.1 9.41 + ^ 1 + / 8.09 8.88 0.27 + ^ 1 * * 0.24 0.85 2.35 - /,True
( 0.14 / 1.46 ) ^ 2 + ( 8.69 / ( 2.51 + 5.5 / 7.42 ) + 5.42 + 1.09 ^ 1 + ( 8.0 + ( 6.97 ^ 1 + 4.45 - 3.91 ) ) ),+ ^ 1.46 0.14 / 2 1.09 5.42 8.69 + / 7.42 5.5 2.51 + / + + ^ 1 8.0 + 3.91 4.45 6.97 + ^ 1 -,True
2.81 + 7.28 - 7.85 * 5.85 ^ 1 - 8.82 * 8.98 + ( 2.36 * 2.6 * 7.4 / 5.78 / 1.76 + 4.3 - 5.79 ^ 1 ),8.98 8.82 5.85 7.85 7.28 2.81 + - * - ^ 1 * + 5.79 4.3 1.76 5.78 7.4 2.6 2.36 * * / / + + ^ 1,False
2.64 - ( 6.92 * 4.61 + 2.17 ^ 2 + ( 5.94 ^ 2 - 4.75 ) + 4.16 * 8.94 - 9.8 ) / - * 8.56 + 0.54 ^ 2,0.54 8.56 9.69 2.64 - / 9.8 8.94 4.16 2.17 4.61 6.92 * + + + ^ 2 4.75 5.94 - ^ 2 * - * + ^ 2,False
* - 3.42 * 9.21 - 7.54 - 5.8 - 6.41 / 1.41 * 5.4 * 6.04 ^ 2 + 7.4 * 3.71 ^ 2 - 3.73 * 5.81,5.81 3.73 3.71 7.4 6.04 5.4 1.41 6.41 5.8 7.54 9.21 3.42 8.13 - * - - - / * * + ^ 2 * - ^ 2 *,False
0.82 - 6.05 + 0.42 - 9.58 - 9.31 / 5.72 ^ 0.31 - 2.56 - 0.92 ^ 2 - 6.56 * 2.87 - 9.69 - 9.16 - 8.29,8.29 9.16 9.69 2.87 6.56 0.92 2.56 0.31 5.72 9.31 9.58 0.42 6.05 0.82 - + - - / / - - - ^ 2 * - - -,False
2.91 / 6.47 - 2.34 / 3.89 ^ 1 - 2.55 * 3.17 - 9.18 ^ ( 7.66 - 9.44 * 9.51 + 2.27 + 2.12 - 1.17 ^ 2 ),9.18 3.17 2.55 3.89 2.34 6.47 2.91 / - / - ^ 1 * - / 1.17 2.12 2.27 9.51 9.44 7.66 - * + + - ^ 2,False
