Original,Perturbed,Is_Equivalent
--194.05/-110.57/-570.28/-56.91-956.86/--251.77-900.57*457.85/-166.05,--194.05/-110.57/-570.28/-56.91-956.86/--251.77-900.57*457.85/-166.05,False
-852.4*688.92*191.66/79.57/979.63/350.33-*+-923.42180.04/-394.84,-852.4*688.92*191.66/79.57/979.63/350.33-*+-923.42180.04/-394.84,True
*940.88+-221.12--259.68805.94+----16.62*--324.88312.43*+-484.04,*940.88+-221.12--259.68805.94+----16.62*--324.88312.43*+-484.04,True
*-803.43*-951.19/274.6+615.07-786.43*927.65-620.76++231.7-*-145.11,*-803.43*-951.19/274.6+615.07-786.43*927.65-620.76++231.7-*-145.11,True
-349.67*-554.66-730.61+//-890.52-985.54+-18.43/-614.82985.3*-,-349.67*-554.66-730.61+//-890.52-985.54+-18.43/-614.82985.3*-,False
/139.4*-949.93/-919.01+655.93+473.23-137.57*311.18/-235.29-628.31*-763.92,/139.4*-949.93/-919.01+655.93+473.23-137.57*311.18/-235.29-628.31*-763.92,True
-155.85+-979.39+-394.63*-232.83+/*159.27-627.42*+-896.71+583.63-459.42,-155.85+-979.39+-394.63*-232.83+/*159.27-627.42*+-896.71+583.63-459.42,True
*/+278.98*764.47+500.01*-351.08+879.18+-482.11-769.11++/-866.72,*/+278.98*764.47+500.01*-351.08+879.18+-482.11-769.11++/-866.72,False
+114.98--677.95/-522.96--890.39545.25*+-820.2/-422.9-64.16-503.39+-926.04,+114.98--677.95/-522.96--890.39545.25*+-820.2/-422.9-64.16-503.39+-926.04,True
+-422.3-212.78--936.72/183.58/131.47+*/-670.34+-155.78-698.4/835.76,+-422.3-212.78--936.72/183.58/131.47+*/-670.34+-155.78-698.4/835.76,False
-324.97+-621.18+*/94.23+-480.43-125.86+*-902.97*-557.01+218.77,-324.97+-621.18+*/94.23+-480.43-125.86+*-902.97*-557.01+218.77,False
+26.74+-810.43/-569.16++-532.07-/700.54/-930.46/-978.6/-521.64,+26.74+-810.43/-569.16++-532.07-/700.54/-930.46/-978.6/-521.64,False
/-64.49+-67.24-342.92/-865.08++-172.61/879.12/-849.33/-530.46641.99,/-64.49+-67.24-342.92/-865.08++-172.61/879.12/-849.33/-530.46641.99,True
/-663.95*-687.68-128.63/-458.25*258.12+-340.7366.68**-352.41*-540.06423.16,/-663.95*-687.68-128.63/-458.25*258.12+-340.7366.68**-352.41*-540.06423.16,True
-131.34*434.33++/959.45*-276.2*250.37*-569.7871.92+733.89*-27.48,-131.34*434.33++/959.45*-276.2*250.37*-569.7871.92+733.89*-27.48,False
/-274.69*-204.1/772.33-882.55/-382.5/-172.87*-686.76*-344.42595.69/379.57,/-274.69*-204.1/772.33-882.55/-382.5/-172.87*-686.76*-344.42595.69/379.57,False
*-24.75*-84.36--225.78--266.85+*--914.24639.95--56.1+-941.01/522.61,*-24.75*-84.36--225.78--266.85+*--914.24639.95--56.1+-941.01/522.61,False
--749.24+833.04/-827.49-360.72/-481.13656.99+12.05*481.79--677.79+-877.22,--749.24+833.04/-827.49-360.72/-481.13656.99+12.05*481.79--677.79+-877.22,True
--738.23+657.46*55.76*-208.74+199.25-612.53*/976.12+-221.57*-822.02-212.54,--738.23+657.46*55.76*-208.74+199.25-612.53*/976.12+-221.57*-822.02-212.54,True
*-221.85*-301.65-925.05+-715.01/*+-461.05+---937.55*-296.61-456.74,*-221.85*-301.65-925.05+-715.01/*+-461.05+---937.55*-296.61-456.74,False
--315.05/17.71/305.77/+--*-177.75-958.34-167.94*713.22/,--315.05/17.71/305.77/+--*-177.75-958.34-167.94*713.22/,False
*194.09+-756.9/*--160.17/477.15*-65.98-745.97*-627.36378.89*-437.5,*194.09+-756.9/*--160.17/477.15*-65.98-745.97*-627.36378.89*-437.5,True
+378.79/366.02/-167.55/*322.68++445.15--13.72-197.04*--908.62437.31,+378.79/366.02/-167.55/*322.68++445.15--13.72-197.04*--908.62437.31,True
**+-228.4*-351.48/-232.43-207.91*125.69732.21/451.83/-211.83/-128.36,**+-228.4*-351.48/-232.43-207.91*125.69732.21/451.83/-211.83/-128.36,False
/386.88+-119.9+/+-890.38*-900.57*44.69*-36.49+-395.98/-230.72-753.37,/386.88+-119.9+/+-890.38*-900.57*44.69*-36.49+-395.98/-230.72-753.37,False
-538.39/216.33/-*411.99/-757.0*707.15-616.85370.13*-282.35--633.7,-538.39/216.33/-*411.99/-757.0*707.15-616.85370.13*-282.35--633.7,True
-516.1-99.32/935.87*539.57+27.63*-824.57/-111.43132.84/929.14+*,-516.1-99.32/935.87*539.57+27.63*-824.57/-111.43132.84/929.14+*,False
/*-+/-603.02-763.92-/--857.32573.84+*32.73*-85.23-389.72,/*-+/-603.02-763.92-/--857.32573.84+*32.73*-85.23-389.72,False
/-512.38--338.06///-534.07*267.32+-618.98/-407.39625.11///-913.37,/-512.38--338.06///-534.07*267.32+-618.98/-407.39625.11///-913.37,False
*-587.63+-872.82+555.52+-16.93--210.97*685.97*496.49-346.04*-+836.0,*-587.63+-872.82+555.52+-16.93--210.97*685.97*496.49-346.04*-+836.0,True
/-11.2/-519.99/831.41+-863.31-467.63/+649.57-981.66-831.84+-911.73+-558.39,/-11.2/-519.99/831.41+-863.31-467.63/+649.57-981.66-831.84+-911.73+-558.39,False
/994.77--131.67+-931.7+-480.48///-845.62-975.88*-214.06-807.6/888.57,/994.77--131.67+-931.7+-480.48///-845.62-975.88*-214.06-807.6/888.57,False
-48.69-103.57/-800.5/223.07*-495.3760.78*+*+59.87*-603.22644.98,-48.69-103.57/-800.5/223.07*-495.3760.78*+*+59.87*-603.22644.98,False
-264.69-247.9-814.2540.45+-599.94-841.18-745.49--498.31458.62/-332.79,-264.69-247.9-814.2540.45+-599.94-841.18-745.49--498.31458.62/-332.79,True
*443.04-+*-761.6*181.19/533.62*-199.18*-673.45997.48/605.41-322.04,*443.04-+*-761.6*181.19/533.62*-199.18*-673.45997.48/605.41-322.04,True
+-845.07+28.67/-702.46*-983.11*670.06-62.5-512.79754.19+/--67.15,+-845.07+28.67/-702.46*-983.11*670.06-62.5-512.79754.19+/--67.15,True
*-745.54*561.62476.94+--19.53-375.75+-148.82--515.63113.33+-697.13+-415.69,*-745.54*561.62476.94+--19.53-375.75+-148.82--515.63113.33+-697.13+-415.69,True
+-349.26--641.86*626.79+*-494.96*-841.56--170.4/-901.26-857.79*,+-349.26--641.86*626.79+*-494.96*-841.56--170.4/-901.26-857.79*,True
-571.94*-81.22+-440.07--635.99/-255.09*834.43*-128.27*-390.89-107.89+,-571.94*-81.22+-440.07--635.99/-255.09*834.43*-128.27*-390.89-107.89+,False
*-712.26+-245.46*332.37+307.68-337.82400.79*+125.99--697.32*263.59904.07,*-712.26+-245.46*332.37+307.68-337.82400.79*+125.99--697.32*263.59904.07,True
/469.97+-866.26+223.58/316.62/-832.09+-412.98+-51.46/-694.56-20.35*894.8,/469.97+-866.26+223.58/316.62/-832.09+-412.98+-51.46/-694.56-20.35*894.8,False
+482.27/140.55-680.73--905.26-343.04-421.24-625.82+623.32+49.3971.98,+482.27/140.55-680.73--905.26-343.04-421.24-625.82+623.32+49.3971.98,False
/**565.52*-292.59--176.67/-662.29+900.31/242.29--752.5-478.66-213.89,/**565.52*-292.59--176.67/-662.29+900.31/242.29--752.5-478.66-213.89,False
+-629.47/673.5-188.3/581.37/249.2/-48.5--981.73-704.37-++-582.06,+-629.47/673.5-188.3/581.37/249.2/-48.5--981.73-704.37-++-582.06,False
+-856.32+-680.39/544.74+-712.55--464.37+-168.92-124.29+830.69+-932.2143.31,+-856.32+-680.39/544.74+-712.55--464.37+-168.92-124.29+830.69+-932.2143.31,True
*448.17+808.79--7.62/-182.44+475.14--707.04+-960.41+-704.22-194.49-664.7,*448.17+808.79--7.62/-182.44+475.14--707.04+-960.41+-704.22-194.49-664.7,True
--413.75+-625.09+-121.15+-487.95--127.29/-617.82*323.46/-160.37410.73+-296.53,--413.75+-625.09+-121.15+-487.95--127.29/-617.82*323.46/-160.37410.73+-296.53,True
*210.08+-612.95--387.97-25.91*-999.16+-755.12+-188.15797.3-38.55+607.22,*210.08+-612.95--387.97-25.91*-999.16+-755.12+-188.15797.3-38.55+607.22,True
-425.36*406.3684.31*/-100.44--15.28560.94/-399.21-410.51/258.37+748.9,-425.36*406.3684.31*/-100.44--15.28560.94/-399.21-410.51/258.37+748.9,True
--405.15--703.8-970.02/+975.11+908.6*-763.77--751.76785.72/+-179.56-352.35,--405.15--703.8-970.02/+975.11+908.6*-763.77--751.76785.72/+-179.56-352.35,True
+-216.65*120.64+-727.95+298.69/-261.53/897.35825.97/+78.82/-961.06447.92,+-216.65*120.64+-727.95+298.69/-261.53/897.35825.97/+78.82/-961.06447.92,False
/-466.36/786.35-252.81*164.9*-349.5/-746.92*-570.59*-362.02831.88/44.77,/-466.36/786.35-252.81*164.9*-349.5/-746.92*-570.59*-362.02831.88/44.77,True
*-180.91/--30.43/409.98/-647.7+30.91+541.05/-990.18*315.1-362.27,*-180.91/--30.43/409.98/-647.7+30.91+541.05/-990.18*315.1-362.27,False
*911.46702.67-682.01-672.42/-+-803.52/-666.89/140.1-837.94+231.71/-773.35,*911.46702.67-682.01-672.42/-+-803.52/-666.89/140.1-837.94+231.71/-773.35,False
--509.42/-876.78/639.93--469.31/-353.93/46.59/-386.24--953.41/-375.21,--509.42/-876.78/639.93--469.31/-353.93/46.59/-386.24--953.41/-375.21,False
/327.43--288.38/-213.26615.33/--386.76/732.98/853.41-260.67-867.59-778.68,/327.43--288.38/-213.26615.33/--386.76/732.98/853.41-260.67-867.59-778.68,False
/*/-860.42/-823.98*470.17*-644.73+-242.86+561.36*-88.49--608.83-843.29,/*/-860.42/-823.98*470.17*-644.73+-242.86+561.36*-88.49--608.83-843.29,False
-816.65/-176.57*-561.07/-921.33-665.8*801.88/-69.27*---690.83163.57,-816.65/-176.57*-561.07/-921.33-665.8*801.88/-69.27*---690.83163.57,False
+-830.62+-594.72--609.67881.33/-406.64+-634.71-284.3350.01/-198.9-584.5,+-830.62+-594.72--609.67881.33/-406.64+-634.71-284.3350.01/-198.9-584.5,True
-312.98*338.25*685.14--287.52+180.35*-658.67/470.94/196.59+446.94-931.04,-312.98*338.25*685.14--287.52+180.35*-658.67/470.94/196.59+446.94-931.04,False
--358.63-618.7--61.62+661.93-926.17+-823.98+690.91-907.76-968.96*-695.64,--358.63-618.7--61.62+661.93-926.17+-823.98+690.91-907.76-968.96*-695.64,False
/525.68*-136.73*-62.72-589.94*243.57-241.92-529.32/-278.76-111.06/191.25,/525.68*-136.73*-62.72-589.94*243.57-241.92-529.32/-278.76-111.06/191.25,True
/-210.42+553.55+642.51+-498.63854.02/**+-134.67414.91+-672.67*147.54,/-210.42+553.55+642.51+-498.63854.02/**+-134.67414.91+-672.67*147.54,False
+-901.41*241.69/-467.64--103.18*-202.31553.07/*+-184.13*-856.08/810.16,+-901.41*241.69/-467.64--103.18*-202.31553.07/*+-184.13*-856.08/810.16,False
/559.17/279.95/+--581.45--352.19-480.45+-370.01-383.75+-18.97*885.46,/559.17/279.95/+--581.45--352.19-480.45+-370.01-383.75+-18.97*885.46,True
/-446.1+-292.27/-842.46--477.38-516.68+-886.69--401.55/-9.41+124.76//,/-446.1+-292.27/-842.46--477.38-516.68+-886.69--401.55/-9.41+124.76//,False
/87.2/869.03+184.5*-889.93-158.44--620.48/-786.33*74.89-607.45+,/87.2/869.03+184.5*-889.93-158.44--620.48/-786.33*74.89-607.45+,False
*702.5+-345.69*-977.46+852.61*373.73*-70.04*-865.21+481.03*669.53-955.36,*702.5+-345.69*-977.46+852.61*373.73*-70.04*-865.21+481.03*669.53-955.36,False
/224.42/348.78/-862.3+-694.67+/+*/793.87+293.96/-791.55,/224.42/348.78/-862.3+-694.67+/+*/793.87+293.96/-791.55,False
+-206.84+-584.65+-195.35-330.19--106.11//--446.65*-657.71-3.59+921.82,+-206.84+-584.65+-195.35-330.19--106.11//--446.65*-657.71-3.59+921.82,True
--365.35*-585.86--931.27--279.68*++-448.85+181.81/-606.04--48.81452.59,--365.35*-585.86--931.27--279.68*++-448.85+181.81/-606.04--48.81452.59,True
/-304.02+398.6380.09+88.36--354.99*-351.64+-452.03-418.32*-491.99*+,/-304.02+398.6380.09+88.36--354.99*-351.64+-452.03-418.32*-491.99*+,False
+*-515.17+293.16-861.79-485.81++-745.82*-608.58/-379.2+/306.2,+*-515.17+293.16-861.79-485.81++-745.82*-608.58/-379.2+/306.2,False
+264.23*-996.04***-864.81/-798.09+886.36-*-649.69991.61*786.56,+264.23*-996.04***-864.81/-798.09+886.36-*-649.69991.61*786.56,False
*-583.64-90.36--410.74*133.98+-612.21--732.76-952.1792.21+*-636.27-552.4,*-583.64-90.36--410.74*133.98+-612.21--732.76-952.1792.21+*-636.27-552.4,True
-712.89+983.93*-228.46*-910.31/-153.51829.26**883.86--289.59437.95+593.95,-712.89+983.93*-228.46*-910.31/-153.51829.26**883.86--289.59437.95+593.95,False
--977.15*-79.21*193.88/-665.04+935.05-83.12186.36*-262.67*646.81925.14,--977.15*-79.21*193.88/-665.04+935.05-83.12186.36*-262.67*646.81925.14,True
