Original,Perturbed,Is_Equivalent
-76.73-24.83+92.64*62.6--83.0*-52.86+88.12/+*-73.27-39.03,-39.03-73.27-66.7188.12-52.86-83.062.692.6424.8376.73--+*-*+/*,False
--63.35*27.17-83.59+76.65/-51.43*43.77+-69.19--76.52+-9.0557.86,57.86-9.05-76.52-69.1943.77-51.4376.6583.5927.17-63.35-*-+/*+-+,True
+31.74/24.28*-48.11+52.8-22.78+97.41-6.8*-53.92--46.8170.1,70.1-46.81-53.926.897.4122.7852.8-48.1124.2831.74+/*+-*-*-,False
/54.8/-62.62/-13.65*81.92+66.64+2.63+7.68/-32.39--99.24-23.09,-23.09-99.24-32.397.682.6366.6481.92-13.65-62.6254.8///*+++/-,False
-27.36/-26.24--28.37*-92.9*99.83+-18.41*25.9+-57.31-53.0534.35,34.3553.05-57.3125.9-18.4199.83-92.9-28.37-26.2427.36-/-**+*+-,True
--42.97-43.35-/-84.32-49.23*-78.13--43.07+-5.79*-45.66-18.16,-18.16-45.66-5.79-43.07-78.1349.2384.32-26.6943.35-42.97-----*-+*,False
*-88.69/0.66--30.56/13.11/-1.49*-76.13-28.82/45.64/-60.0142.47,42.47-60.0145.6428.82-76.13-1.4913.11-30.560.66-88.69+/-//*-//,False
*+*-26.2-72.17--68.62-76.32--98.8+-96.99+36.19--66.89-57.81,-57.81-66.8936.19-96.99-98.876.32-68.6272.17-26.2-98.25**----++-,False
+-24.73*35.12/82.03--52.17*-47.93/44.07*6.05-42.15+62.09-46.16,-46.1662.0942.156.0544.07-47.93-52.1782.0335.12-24.73+*/-*/*-+,False
--29.7*-42.98/-49.17--66.64*-30.07--29.65--81.96+-14.01/-85.51-44.32,-44.32-85.51-14.01-81.96-29.65-30.07-66.64-49.17-42.98-29.7-*/-*--+/,True
*-68.77+-58.09-25.37*-21.38+76.01*-36.08*82.6+-75.28/-77.8630.43,30.43-77.86-75.2882.6-36.0876.01-21.3825.37-58.09-68.77*+-*+**+/,True
+87.6/4.8*8.08*92.61*39.7+-9.93*-41.77*-3.39+-70.14-91.6,-91.6-70.14-3.39-41.77-9.9339.792.618.084.887.6+/***+**+,False
--31.13*-91.81+-54.31-35.0/81.22+-80.73*-97.2/-81.21/42.950.29,50.2942.9-81.21-97.2-80.7381.2235.0-54.31-91.81-31.13-*+-/+*//,True
/18.84*-14.15--5.77/-5.44*20.2*-14.72+40.12*-54.38+63.3418.9,18.963.34-54.3840.12-14.7220.2-5.44-5.77-14.1518.84/*-/**+*+,False
+-86.65*-65.15-77.84/73.98+-95.4+-43.75+33.65-37.93*-86.48-68.33,-68.33-86.4837.9333.65-43.75-95.473.9877.84-65.15-86.65-*-/+++-*,False
*93.21+-24.02*-71.24/47.72-15.8*57.92+-12.49-46.23+53.46-98.68,-98.6853.4646.23-12.4957.9215.847.72-71.24-24.0293.21*+*/-*+-+,True
*64.57+96.46--83.13+43.53/-10.35-56.65/-68.61--31.86-45.68-84.94,-84.9445.68-31.86-68.6156.65-10.3543.53-83.1396.4664.57*+-+/-/--,True
/-70.74/-38.9/-9.48*-6.2+-5.44*40.55/-29.72-48.5*89.38+,96.6889.3848.5-29.7240.55-5.44-6.2-9.48-38.9-70.74///*+*/-*,False
*-49.09+-74.86/68.44--47.55/20.35-67.85+50.01/-51.88--28.6142.55,42.55-28.61-51.8850.0167.8520.35-47.5568.44-74.86-49.09-+/-/-+/-,False
--53.69+-50.29/44.72*-42.75/76.39/38.76*-0.67/-24.31/-69.23-33.97,-33.97-69.23-24.31-0.6738.7676.39-42.7544.72-50.29-53.69-+/*//*/-,False
*-71.43+*+-52.45*-50.99+16.54+-44.58/-15.59/57.59-30.9456.07,56.0730.9457.59-15.59-44.5816.54-50.99-52.45-45.32-71.43*++*++//-,False
/77.83*-49.15/-89.52++--86.32+-28.74+-45.64/90.17*69.6466.0,66.069.6490.17-45.64-28.74-86.32-19.54-89.52-49.1577.83/*/+-++/*,False
*54.69--41.42*-19.92+-11.75/37.31+-27.37/15.44+80.46--18.1946.84,46.84-18.1980.4615.44-27.3737.31-11.75-19.92-41.4254.69*-*+/+/+-,True
--49.19+31.69/-6.54/41.72/-69.06*67.31/-14.25--64.48--44.85-10.19,-10.19-44.85-64.48-14.2567.31-69.0641.72-6.5431.69-49.19-+///*/--,True
-13.07*28.63*28.5+-61.37*-41.22/-58.8/75.15*-80.04*-89.4793.81,93.81-89.47-80.0475.15-58.8-41.22-61.3728.528.6313.07-**+*//**,True
/*-22.92*-24.62-79.96*2.38--10.12--37.92/13.03-38.4245.1,45.138.4213.03-37.92-10.122.3879.96-24.6222.92-42.63/-*-*--/-,False
--49.04--30.68+82.29*52.11--22.33*-21.14-49.17/90.6*-4.8798.97,98.97-4.8790.649.17-21.14-22.3352.1182.29-30.68-49.04--+*-*-/*,True
