Original,Perturbed,Is_Equivalent
9.886.436.830.898.634.537.166.062.366.66.838.791.8-**/*/-/*-/-+0.111.66+,1.8-8.79*6.83*6.6/2.36*6.06/7.16-4.53/8.63*0.89-6.83/6.43-9.88+(1.66+0.11),True
3.081.156.734.654.181.290.392.52-/4.075.05+-/-+**+9.858.68*/4.38+7.456.27+,2.52/(5.05+4.07)-0.39-1.29/4.18-4.65+6.73*1.15*3.08+(8.68*9.85/(4.38+(6.27+7.45))),True
8.632.444.735.693.02.239.097.41.717.72+++*3.274.159.492.853.46+*/*-+++-/,7.72+1.71*7.4+(3.46+2.85*9.49/4.15*3.27)*9.09-2.23+3.0+5.69+4.73-2.44/8.63,False
7.449.716.379.824.733.157.34-6.680.14--+/-*-/2.710.223.33.918.94-+-/-1.62,(0.14-6.68)-7.34-3.15+4.73/9.82-6.37*9.71-7.44/(8.94-3.91+3.3-0.22/2.71-(1.62)),True
--7.463.122.761.8***2.167.71/3.861.588.240.992.339.251.4/-/1.087.48*//-+,(1.8*2.76*3.12*7.46)-(7.71/2.16)-(1.4/9.25-(7.48*1.08)/2.33/0.99/8.24-1.58+3.86),True
3.342.353.159.283.531.931.396.650.512.84/*+-/-*/-//+1.7610.04.776.53++-,1.02*2.84+0.51-6.65/1.39-1.93*3.53/9.28-3.15/2.35/3.34+(6.53+4.77+10.0-1.76),False
7.134.77.659.178.176.03+1.756.371.379.797.186.222.98+-*//+*+--+*5.315.69*,(2.98+6.22-7.18*9.79/1.37/6.37+1.75)+6.03*8.17+9.17-7.65-4.7+7.13*(5.69*5.31),True
0.360.746.623.373.31.583.089.47***2.650.954.07.223.62-+*+*/-*+*0.316.25*,9.47*3.08*(3.62-7.22+4.0*0.95+2.65)*1.58*3.3-3.37-6.62*0.74+0.36*(6.25*0.31),False
6.274.66+4.063.22/*-7.754.822.179.054.843.26.475.49.062.983.26//-+*-*+*-,(3.22/4.06)+4.66*6.27-(3.26/2.98/9.06-5.4+6.47*3.2-4.84*9.05+2.17*4.82-7.75),True
4.618.16.140.348.21*6.959.642.55.01-//--/--9.52.439.585.3/+/-4.882.05*,(5.01-2.5/9.64/6.95)*8.21-0.34-6.14/8.1-4.61-(5.3/9.58+2.43/9.5-(2.05*4.88)),True
