Original,Perturbed,Is_Equivalent
-45.835.5269.6514.464.9941.4554.96-47.1-28.48-96.55////-++*-,/-96.55/-28.48/-47.1/54.96-41.45+64.99+14.4*69.65-5.52-45.83,True
-39.57-98.18-60.9234.51-82.373.74-38.8583.659.32-24.74/-/*-+-*/,/-24.74-9.32/83.65*-38.85-3.74+-82.37*34.51+-60.92/-98.18-39.57,False
-5.29-8.3263.48-71.61-95.3974.47-14.7498.0477.6533.26-/*-*-*-+,-33.26/77.65*+--14.74*74.47--95.39--71.61-63.48+-8.32-5.29,False
15.8257.62-49.6-1.03-79.7288.3260.622.21-25.984.76/-*-/*-//,/84.76--25.9*2.21*60.62/88.32+-79.72--/-49.6/57.6215.82,False
-52.5281.8377.59-29.43-6.29-17.032.14-20.83-70.5-67.37/-/-/--+-,/-67.37--70.5/-20.83-2.14/---6.29--29.43+77.59-81.83-52.52,True
-42.51-59.8731.4334.8176.64-25.76-31.84-10.77-1.08-66.88**-*++-/*,*-66.88*-1.08--10.77/-31.84+-+/-34.81/31.43*-59.87-42.51,True
5.5-94.7315.4127.37-45.0335.4-12.1387.8481.175.17/++*/-//*,/5.17+81.17+87.84*-12.13/35.4--45.03/27.37/15.41*+5.5,False
46.3235.6369.6555.5693.3665.42*/14.63-15.77+-**-+//*,+-15.77-14.63*-4.01*-42.13-65.42/93.36/55.56/69.65*+46.32,False
26.81-69.4798.76-31.73-25.92-5.42/-26.57-19.1394.94/////++*+,/94.94/-19.13/-26.57/9.37/-+-25.92+-31.73*98.76+-69.4726.81,False
-79.77-93.22-62.71--5.3213.39-68.5-55.6859.0347.59-*++-/-/*,-47.59*59.03+-55.68+-68.5-13.39/-5.32*-58.59/-62.71+-93.22+,False
25.1340.3-73.46-26.47-6.8375.2373.26-77.79-44.6760.76**+/*/-++,/60.76*-44.67+-77.79/73.26*75.23/-6.83--26.47+-73.46+*25.13,True
-44.2553.67-18.28-18.2-54.46-74.435.0163.7144.6-76.59++/+-/*/-,+-76.59+44.6/63.71+35.01--74.4/-54.46*-18.2/-18.28-53.67-44.25,True
-92.92-56.9-74.3752.16-92.87-8.64-97.56-19.48-38.8192.37/+/*/+-*+,/92.37+-38.81/-19.48*-97.56/-8.64--92.87/52.16*-74.37+-56.9-92.92,True
-92.94-26.14-49.7315.3251.06-91.52-71.71+-39.13-17.25+/*++/+//,+-17.25/-39.13*-79.83+-71.71+-91.52*++15.32/-49.73/-26.14-92.94,False
59.3199.6580.2874.48-45.67-58.1153.4525.65-34.0-34.87*/////-//,*-34.87/-34.0/25.65/53.45/-58.11/-45.67-74.48/80.28/99.6559.31,True
99.8+53.64-47.8581.565.3952.8129.3649.35-58.3--/**//-/,--58.3--*29.36*52.81*65.39/81.5/--53.64/20.3499.8,False
40.51-70.269.36-/-32.62-64.06-64.4386.627.92-**/*-*/-,-27.92*86.6*-64.43/-64.06*-32.62-0.29*-5.33-9.36--70.2640.51,False
6.62-71.0-81.3584.3361.2385.52-13.7236.89-86.56-67.06-++-*++*-,--67.06+-86.56+36.89/-13.72*85.52+61.23+84.33*-81.35--71.06.62,True
37.84.0649.82-31.19-48.457.7349.81-33.66-22.73-59.94//+/+/***,/-59.94/-22.73+-33.66/49.81+57.73/-48.4*-31.19*49.82*4.0637.8,True
-54.96/-9.9228.08-22.5961.745.65-63.2211.3636.09+**-***-*,+36.09*11.36*-63.22-45.65*61.7*-22.59**--9.92*-86.86-54.96,True
55.3589.35-44.6726.3174.03-56.898.3988.68-59.11-72.24**--*/-*+,*/*-59.11-88.68-8.39*-56.89/74.03-26.31*-44.67*89.3555.35,True
