Original,Perturbed,Is_Equivalent
35.29*-72.66-66.37--7.21/-57.07/84.56/-4.72/69.6*-99.25+61.09+-16.61*-93.14/-80.35/56.44*-92.31,35.29*-72.66-66.37--7.21/-57.07/84.56/-4.72/69.6*-99.25+61.09+-16.61*-93.14/-80.35/56.44*-92.31,True
-15.95--88.95--96.86*+--24.75+-92.72--3.51--27.77+-60.4/-14.06/9.9--94.78+-4.32--83.42/-48.36,-15.95--88.95--96.86*+--24.75+-92.72--3.51--27.77+-60.4/-14.06/9.9--94.78+-4.32--83.42/-48.36,False
-52.66/*+21.01*/+93.39*-73.51/-85.54/21.76+-86.63/96.88*71.17/-99.35/75.2*59.16+-40.67,-52.66/*+21.01*/+93.39*-73.51/-85.54/21.76+-86.63/96.88*71.17/-99.35/75.2*59.16+-40.67,False
-24.81--73.02--79.62+2.97+3.03+-21.83-91.67/13.88-49.46/-41.79/-34.03+30.26*36.48+47.42+13.68,-24.81--73.02--79.62+2.97+3.03+-21.83-91.67/13.88-49.46/-41.79/-34.03+30.26*36.48+47.42+13.68,True
6.04-92.09+-12.19--43.53*-49.74--49.15+-18.46/-74.72*-74.85*-23.23+97.02-*+-+-67.76--45.97,6.04-92.09+-12.19--43.53*-49.74--49.15+-18.46/-74.72*-74.85*-23.23+97.02-*+-+-67.76--45.97,False
19.83-49.09-31.7/-88.92*65.77+-99.56--58.72-32.42***-19.25-63.6/-1.0/75.32*-16.66/97.21,19.83-49.09-31.7/-88.92*65.77+-99.56--58.72-32.42***-19.25-63.6/-1.0/75.32*-16.66/97.21,False
47.45-49.81+11.55/-26.89/13.71+15.79+-89.27+-40.0/64.61-56.94*17.29*3.26-33.99--/-62.01,47.45-49.81+11.55/-26.89/13.71+15.79+-89.27+-40.0/64.61-56.94*17.29*3.26-33.99--/-62.01,True
-60.6*45.4--29.97--88.17+83.92+92.44-79.16--68.5++--77.54+58.48--13.56*80.3*-95.48/+,-60.6*45.4--29.97--88.17+83.92+92.44-79.16--68.5++--77.54+58.48--13.56*80.3*-95.48/+,True
-59.69--30.15+26.46*-31.19--50.03-28.86*58.94*80.29-23.89+-80.11+92.26+3.86--20.17+-20.55/54.01,-59.69--30.15+26.46*-31.19--50.03-28.86*58.94*80.29-23.89+-80.11+92.26+3.86--20.17+-20.55/54.01,False
-91.56--51.29/-3.88+69.82*82.02/-7.79+8.6*87.13+-37.79/9.18/+*-99.12+37.63*-97.26+68.48,-91.56--51.29/-3.88+69.82*82.02/-7.79+8.6*87.13+-37.79/9.18/+*-99.12+37.63*-97.26+68.48,False
58.02/-6.31/66.9+25.01--70.47/35.51*-49.92/73.68*54.61--80.67/-79.64*-76.35+56.67--8.55--58.86,58.02/-6.31/66.9+25.01--70.47/35.51*-49.92/73.68*54.61--80.67/-79.64*-76.35+56.67--8.55--58.86,True
44.9*-34.48/-24.93/75.58--96.0-79.86/31.68/+/-19.19+-8.5--24.9--8.3+3.39--+-10.23,44.9*-34.48/-24.93/75.58--96.0-79.86/31.68/+/-19.19+-8.5--24.9--8.3+3.39--+-10.23,False
