Original,Perturbed,Is_Equivalent
-6.19-2.28+8.712.13-/1.19+7.9+8.42-6.26+9.45/3.557.26++4.570.75*+3.336.88,-6.19-2.28+8.712.13-/1.19+7.9+8.42-6.26+9.45/3.557.26++4.570.75*+3.336.88,True
/7.73+1.54+6.96*2.17/4.95*1.524.91/-1.84/0.27--+2.135.72*6.39+7.82*4.63,/7.73+1.54+6.96*2.17/4.95*1.524.91/-1.84/0.27--+2.135.72*6.39+7.82*4.63,True
+7.4*6.15-8.11+8.180.86*+5.81*8.085.05/-6.21-3.97*5.09-1.570.11-0.98-9.12,+7.4*6.15-8.11+8.180.86*+5.81*8.085.05/-6.21-3.97*5.09-1.570.11-0.98-9.12,False
+7.28/5.29-8.36+7.2-1.92+5.91*6.46-3.37/9.2/1.51+3.51-1.719.24/1.38-4.58,+7.28/5.29-8.36+7.2-1.92+5.91*6.46-3.37/9.2/1.51+3.51-1.719.24/1.38-4.58,True
+6.72+2.24/4.45+4.89/8.62*5.76*1.92*2.51+7.01*1.07*4.62/2.34*0.472.09-7.49,+6.72+2.24/4.45+4.89/8.62*5.76*1.92*2.51+7.01*1.07*4.62/2.34*0.472.09-7.49,True
*/-3.87/6.491.35/-5.53*5.8/7.88/1.914.6--0.5*0.54+6.04+5.34+6.065.45,*/-3.87/6.491.35/-5.53*5.8/7.88/1.914.6--0.5*0.54+6.04+5.34+6.065.45,False
/7.551.54*-4.56+4.29*5.04+5.11+6.87/5.34/7.09/7.08/*/1.99/3.07*4.654.46,/7.551.54*-4.56+4.29*5.04+5.11+6.87/5.34/7.09/7.08/*/1.99/3.07*4.654.46,True
+1.74*/+5.56-8.81/5.12*8.04+0.52-8.95/2.08*1.14*9.22/8.6+8.484.0/-,+1.74*/+5.56-8.81/5.12*8.04+0.52-8.95/2.08*1.14*9.22/8.6+8.484.0/-,False
+8.78/4.47-6.74+7.27-0.52/7.4/7.4+7.5/*+9.17+9.38*9.267.96/6.61+4.62,+8.78/4.47-6.74+7.27-0.52/7.4/7.4+7.5/*+9.17+9.38*9.267.96/6.61+4.62,False
*4.37+5.56/5.69/8.7*6.33+0.56/5.07*9.94/**8.427.54*-+-9.290.7/0.84,*4.37+5.56/5.69/8.7*6.33+0.56/5.07*9.94/**8.427.54*-+-9.290.7/0.84,False
