Original,Perturbed,Is_Equivalent
681.09+725.85--748.93+453.0/-779.78/693.87*205.46+420.88-/+-98.35,681.09+725.85--748.93+453.0/-779.78/693.87*205.46+420.88-/+-98.35,False
521.47+-684.65-665.41*-864.98-*+-26.77/-563.38-532.46+-24.75+/,521.47+-684.65-665.41*-864.98-*+-26.77/-563.38-532.46+-24.75+/,False
623.94/+-168.83*-422.5-984.2*962.66/683.55-84.82/-583.44+-,623.94/+-168.83*-422.5-984.2*962.66/683.55-84.82/-583.44+-,True
118.74*497.64-261.99+-680.02--601.43+358.99+649.95*-696.23-606.75-743.44,118.74*497.64-261.99+-680.02--601.43+358.99+649.95*-696.23-606.75-743.44,True
456.03/83.76-327.11*-/-467.61*157.83*-868.04-195.92**+915.87,456.03/83.76-327.11*-/-467.61*157.83*-868.04-195.92**+915.87,False
543.65-/-484.48+34.31+-+-892.18--484.93*-668.19-666.04/-833.47,543.65-/-484.48+34.31+-+-892.18--484.93*-668.19-666.04/-833.47,False
-553.54+-920.42/-790.02-593.1/515.13-434.35-**-826.0/-71.02+-760.77,-553.54+-920.42/-790.02-593.1/515.13-434.35-**-826.0/-71.02+-760.77,True
-67.94*-727.07+263.5+11.63/-313.22--214.19+/*-218.67+-818.59+-442.77,-67.94*-727.07+263.5+11.63/-313.22--214.19+/*-218.67+-818.59+-442.77,True
167.64**+-363.19/-711.95/-426.27+-716.84-711.27+990.5--604.99--998.71,167.64**+-363.19/-711.95/-426.27+-716.84-711.27+990.5--604.99--998.71,True
-719.67-446.71*860.12*-913.43-990.65+-908.5-377.79*-753.1+476.65+-328.81,-719.67-446.71*860.12*-913.43-990.65+-908.5-377.79*-753.1+476.65+-328.81,True
-156.58//*-743.91/753.85/-933.77--501.85/465.83*234.05*-873.72**,-156.58//*-743.91/753.85/-933.77--501.85/465.83*234.05*-873.72**,False
-596.72*902.78/449.54*419.66/-380.53+-815.4/-176.56*780.81+973.19+-618.02,-596.72*902.78/449.54*419.66/-380.53+-815.4/-176.56*780.81+973.19+-618.02,False
407.33--516.68/981.0-943.94*665.54-932.31*-617.27/-560.75/697.47*881.45,407.33--516.68/981.0-943.94*665.54-932.31*-617.27/-560.75/697.47*881.45,True
80.37//-268.98-376.62--207.82--252.91/*/746.39-832.91-14.39,80.37//-268.98-376.62--207.82--252.91/*/746.39-832.91-14.39,False
960.01/-790.77+-844.02--147.77*-127.58--971.04/-491.12-443.84+-125.39*-227.63,960.01/-790.77+-844.02--147.77*-127.58--971.04/-491.12-443.84+-125.39*-227.63,True
468.26/132.91-292.94+-913.09+++**-743.85/920.39-350.18+989.79,468.26/132.91-292.94+-913.09+++**-743.85/920.39-350.18+989.79,True
-384.54*328.35/573.67*950.82*-112.53/730.07-209.12/-354.28/357.05+-274.11,-384.54*328.35/573.67*950.82*-112.53/730.07-209.12/-354.28/357.05+-274.11,False
-379.13/-870.2+541.06+-144.89--551.22+464.02+450.91+--*+655.8,-379.13/-870.2+541.06+-144.89--551.22+464.02+450.91+--*+655.8,False
42.15/-60.82/*/710.32/496.9+-210.57*-999.93*-3.67+-485.08--400.09,42.15/-60.82/*/710.32/496.9+-210.57*-999.93*-3.67+-485.08--400.09,False
599.64--897.26--765.73/-996.39*878.18-612.41/-527.22+530.68+978.03/-690.88,599.64--897.26--765.73/-996.39*878.18-612.41/-527.22+530.68+978.03/-690.88,False
-890.77/-582.2+71.49/766.67+937.22--+545.63--562.25*-442.69/-319.18,-890.77/-582.2+71.49/766.67+937.22--+545.63--562.25*-442.69/-319.18,False
-264.57*-109.16+70.08*-265.64+-351.64--448.56+-668.07*-238.17-167.25*-84.03,-264.57*-109.16+70.08*-265.64+-351.64--448.56+-668.07*-238.17-167.25*-84.03,True
-239.9*-*213.83-802.71/-107.67+300.38-/-587.76+-744.82/-638.36,-239.9*-*213.83-802.71/-107.67+300.38-/-587.76+-744.82/-638.36,False
941.17--222.68*24.03+-496.86-924.67+359.64+-406.07*-711.23/250.94/389.52,941.17--222.68*24.03+-496.86-924.67+359.64+-406.07*-711.23/250.94/389.52,True
261.47/-447.2/-268.28/702.76--248.51/911.14*-982.72*-138.19+-336.34/-,261.47/-447.2/-268.28/702.76--248.51/911.14*-982.72*-138.19+-336.34/-,False
-969.23*20.37+70.26*/-729.58-344.87--329.24/917.15-972.67*455.12,-969.23*20.37+70.26*/-729.58-344.87--329.24/917.15-972.67*455.12,False
-261.43/238.76/381.62-171.53*928.83/-758.43-534.85--656.06*-929.15/617.25,-261.43/238.76/381.62-171.53*928.83/-758.43-534.85--656.06*-929.15/617.25,False
71.39--242.41*-92.43/544.81--151.86+-183.23*-969.23+158.96*-749.02-655.62,71.39--242.41*-92.43/544.81--151.86+-183.23*-969.23+158.96*-749.02-655.62,True
*/-614.48*409.18+-645.65*-488.49/**257.8*207.71+-832.59--12.97,*/-614.48*409.18+-645.65*-488.49/**257.8*207.71+-832.59--12.97,True
-605.38+*--209.36/465.43/566.53*678.94*-898.99--210.09/-911.12**,-605.38+*--209.36/465.43/566.53*678.94*-898.99--210.09/-911.12**,True
776.01/764.26*-955.06*-442.34/-790.84/404.11*-612.87--215.63+785.01/-101.73,776.01/764.26*-955.06*-442.34/-790.84/404.11*-612.87--215.63+785.01/-101.73,True
-823.02*793.05/-399.04/353.51+671.52*-385.17+674.75*-421.83*16.67*-282.59,-823.02*793.05/-399.04/353.51+671.52*-385.17+674.75*-421.83*16.67*-282.59,True
127.82+-34.18*-*537.64+982.23/-387.37+866.04-124.58+-580.4*523.37,127.82+-34.18*-*537.64+982.23/-387.37+866.04-124.58+-580.4*523.37,True
