Original,Perturbed,Is_Equivalent
681.09+725.85--748.93+453.0/-779.78/693.87*205.46+420.88--706.2+-98.35,-98.35-706.2420.88205.46693.87-779.78453.0-748.93725.85681.09+*+//*+-+,True
521.47+-684.65-665.41*-864.98-591.58+-26.77/-563.38-532.46+-24.75+/,793.12-24.75532.46-563.38-26.77591.58-864.98665.41-684.65521.47+---+/-++,False
623.94/+-168.83*-422.5-984.2*962.66/683.55-84.82/-583.44+-,649.1*84.82683.55962.66984.2-422.5*629.47623.94/-*/*/-/+,False
118.74*497.64-261.99+-680.02--601.43+358.99+649.95*-696.23-606.75-743.44,743.44606.75-696.23649.95358.99--680.02261.99/118.74*-+-++*-+,False
456.03/83.76-327.11*-/-467.61*157.83*-868.04-195.92*-273.03+915.87,915.87-273.03195.92-868.04157.83-467.61/327.1183.76456.03/-*/**-*+,False
543.65-297.96-484.48+34.31+-+-892.18--484.93*-668.19-666.04/-833.47,-833.47666.04-668.19-484.93-892.1873.1434.31484.48297.96543.65--+++-*-/,True
-553.54+-920.42/-790.02-593.1/515.13-434.35-**-826.0/-71.02+-760.77,-760.77-71.02-826.0273.89+515.13593.1-790.02-920.42-553.54//-/-**/+,False
-67.94*-727.07+263.5+11.63/-313.22--214.19+/*-218.67+-818.59+-442.77,-442.77-818.59-218.6714.0-214.19-313.2211.63263.5-727.07-67.94*++/-+*++,False
167.64**+-363.19/-711.95/-426.27+-716.84-711.27+990.5--604.99--998.71,-998.71-604.99990.5711.27--426.27-711.95-363.19-308.28167.64*+*/+-+--,True
-719.67-446.71*860.12*-913.43-990.65+-908.5-377.79*-753.1+476.65+-328.81,-328.81476.65-753.1377.79-908.5990.65-913.43860.12446.71-719.67-**-+-*++,True
-156.58//*-743.91/753.85/-933.77--501.85/465.83*234.05*-873.72*-533.05,-533.05-873.72234.05+--933.77753.85-743.91477.18-156.58/*/--/***,True
-596.72*902.78/449.54*419.66/-380.53+-815.4/-176.56/780.81+973.19+-618.02,-618.02973.19780.81-176.56-815.4-380.53419.66449.54902.78-596.72*/*-+//+/,True
407.33--516.68/981.0-943.94*665.54-932.31*-617.27/-560.75/697.47*881.45,*697.47-560.75-617.27932.31665.54943.94981.0-516.68407.33+/-*-*//*,True
