Original,Perturbed,Is_Equivalent
-808.6/-323.31*(745.96--793.46)/289.67,-808.6/-323.31*(745.96--793.46)/289.67,True
-947.55--92.58/-97.34+/*(-132.95),-947.55--92.58/-97.34+/*(-132.95),True
(179.07/867.86+960.67/739.29+-730.76),(179.07/867.86+960.67/739.29+-730.76),False
-973.54*215.26+-260.14/(-639.18*(*)),-973.54*215.26+-260.14/(-639.18*(*)),True
(100.48/-184.12+-564.96)+-833.41--821.54,(100.48/-184.12+-564.96)+-833.41--821.54,True
-185.07*-782.25-421.03-915.98/-,-185.07*-782.25-421.03-915.98/-,True
(-316.27*(*+(-766.48-134.11)/113.68)),(-316.27*(*+(-766.48-134.11)/113.68)),True
-977.9-(-314.21+(452.35/903.96--716.22)),-977.9-(-314.21+(452.35/903.96--716.22)),False
301.36+-261.56-(-193.16-(-636.37+-445.74)),301.36+-261.56-(-193.16-(-636.37+-445.74)),True
181.74+952.25+638.62*(-913.78--780.45),181.74+952.25+638.62*(-913.78--780.45),True
414.41/-756.54-871.7*-443.05*-309.71,414.41/-756.54-871.7*-443.05*-309.71,True
989.0*(26.44*-388.42-756.91*-),989.0*(26.44*-388.42-756.91*-),False
-37.82-(*+(-435.31*-913.24--467.17)),-37.82-(*+(-435.31*-913.24--467.17)),True
(+++/-52.73/639.51--492.26),(+++/-52.73/639.51--492.26),True
-824.43+799.81*-945.04+-525.62*/,-824.43+799.81*-945.04+-525.62*/,True
-331.84-392.51/+--830.8+-747.26,-331.84-392.51/+--830.8+-747.26,False
252.98+-+(981.31--678.69/309.26),252.98+-+(981.31--678.69/309.26),False
-712.12*475.26+-381.75+583.9*-243.35,-712.12*475.26+-381.75+583.9*-243.35,True
(72.1/-897.9/462.07*-94.96+(455.97)),(72.1/-897.9/462.07*-94.96+(455.97)),True
-553.42/-756.88+609.21+-723.29/(-178.46),-553.42/-756.88+609.21+-723.29/(-178.46),True
111.93/-964.74-597.88--990.99-(198.35),111.93/-964.74-597.88--990.99-(198.35),True
-374.31+-129.22+882.16/394.99/(359.15),-374.31+-129.22+882.16/394.99/(359.15),False
198.17/-498.15+-576.23+//-322.52,198.17/-498.15+-576.23+//-322.52,False
-897.74*-793.37/*/++381.28,-897.74*-793.37/*/++381.28,True
-+-145.91*(*/720.2--156.96),-+-145.91*(*/720.2--156.96),False
624.08*(844.82+*+-787.04/(-638.88)),624.08*(844.82+*+-787.04/(-638.88)),True
-/(510.68*/*(-738.32--376.28)),-/(510.68*/*(-738.32--376.28)),True
-112.19+444.45+(237.74-534.22/-24.09),-112.19+444.45+(237.74-534.22/-24.09),True
76.19*(-995.5*-872.67-911.67)//,76.19*(-995.5*-872.67-911.67)//,False
(-560.1/418.49)**/(10.88*-417.84),(-560.1/418.49)**/(10.88*-417.84),True
-317.59*-379.29*619.9+-758.31+-907.38,-317.59*-379.29*619.9+-758.31+-907.38,False
333.15*846.3*-663.55-916.02-343.04,333.15*846.3*-663.55-916.02-343.04,True
//-587.99*-264.01/107.79+866.91,//-587.99*-264.01/107.79+866.91,False
(202.04+(*+533.97*119.89/-421.2)),(202.04+(*+533.97*119.89/-421.2)),True
*+921.33*863.99+680.22*994.73,*+921.33*863.99+680.22*994.73,True
-936.75-971.17+/+748.19+-950.08,-936.75-971.17+/+748.19+-950.08,False
-450.7+(-299.37/-)/-14.22/(436.45),-450.7+(-299.37/-)/-14.22/(436.45),False
623.1-915.21-++322.09/(-203.68),623.1-915.21-++322.09/(-203.68),True
-117.79+639.17--637.46*(-186.48-/),-117.79+639.17--637.46*(-186.48-/),True
-615.56/-450.2-877.7**+-862.85,-615.56/-450.2-877.7**+-862.85,True
788.81/-462.07*-168.46-966.28-235.74,788.81/-462.07*-168.46-966.28-235.74,True
639.83/876.94-+/-269.42/30.99,639.83/876.94-+/-269.42/30.99,False
-25.86/-222.39*-58.41*-174.22-(115.27),-25.86/-222.39*-58.41*-174.22-(115.27),True
/+(-983.57-762.78/601.04/903.86),/+(-983.57-762.78/601.04/903.86),False
448.19*226.02/209.42+618.27+-555.14,448.19*226.02/209.42+618.27+-555.14,True
**6.68/57.0/663.94+699.86,**6.68/57.0/663.94+699.86,True
55.17+911.18*399.56--647.59*(-638.98),55.17+911.18*399.56--647.59*(-638.98),True
*+-364.81/771.13--472.97*397.46,*+-364.81/771.13--472.97*397.46,True
*--452.34+-+-180.73/0.13,*--452.34+-+-180.73/0.13,False
62.45/-688.5+828.94+(958.77+-286.95),62.45/-688.5+828.94+(958.77+-286.95),True
-271.74-600.06--298.01-(-711.04-*),-271.74-600.06--298.01-(-711.04-*),False
-224.5/-/(-639.44/209.34)--531.25,-224.5/-/(-639.44/209.34)--531.25,False
-360.15-*/-175.7-832.96/-354.59,-360.15-*/-175.7-832.96/-354.59,False
-/(+/-696.57)/-285.77/582.63,-/(+/-696.57)/-285.77/582.63,True
(-186.38--396.64/-665.48)-505.57-119.59,(-186.38--396.64/-665.48)-505.57-119.59,True
-156.56/-*798.78+(-986.18--653.57),-156.56/-*798.78+(-986.18--653.57),True
/+132.65*-670.15/(-813.72*-366.23),/+132.65*-670.15/(-813.72*-366.23),False
-48.16/973.36*-594.64*-/(708.69),-48.16/973.36*-594.64*-/(708.69),True
-647.67+(+++-/+-738.74),-647.67+(+++-/+-738.74),False
(386.59*710.13-50.43-113.41--984.1),(386.59*710.13-50.43-113.41--984.1),True
506.11/-*713.53--927.66*-50.39,506.11/-*713.53--927.66*-50.39,True
(649.03/921.19)/-148.7*314.3/-184.69,(649.03/921.19)/-148.7*314.3/-184.69,True
-62.68+-711.15-639.9+*+-488.12,-62.68+-711.15-639.9+*+-488.12,True
/--171.85-(*-+*-541.95),/--171.85-(*-+*-541.95),False
-618.43++*(//935.54)+-195.57,-618.43++*(//935.54)+-195.57,False
-885.6+474.93/(*+864.61-97.53),-885.6+474.93/(*+864.61-97.53),True
-356.18/(574.55*694.82-892.85+-196.78),-356.18/(574.55*694.82-892.85+-196.78),False
