Formula,Result
+-808.6+745.96-793.46/--323.31289.67,2.6649849282204565
--/-92.58+-97.34-132.95*-785.98,103547.53990076022
+*+867.86/960.67+739.29-730.76,-729.2542154050329
*-973.54+215.26+*-639.18/-260.14,-209564.22164970124
/100.48+--564.96++-833.41-821.54,-2220.455731044971
*-185.07---421.03/915.98/,144354.13367768502
--766.48//--50.39113.68*-316.27,18442.383647114708
/452.35/903.96-716.22*-314.21+-977.9,-113591.75568229788
-301.36+-636.37-445.74--193.16--261.56,-849.1500000000001
/181.74+952.25--913.78-780.45*638.62,-85147.01374675763
/414.41*-756.54*/--443.05*,386515.8472298888
*26.44--388.42*756.91879.64*989.0,-668641277.6907998
*-435.31--913.24**42.65--37.82,-398090.14440000005
+699.56/75.83/*+639.51-492.26,1191.8177512770887
+-824.43*799.81+-945.04*-525.62-378.27,-557850.595
--331.84/392.51-*+/-747.26,-247.6065561896013
-252.98-981.31+-678.69309.26+-,1266.78
*-/475.26+-381.75*583.9-243.35,-141205.51057642436
/72.1*-897.9/462.07455.97+-94.96,455.9865021384459
/-553.42+/+609.21-178.46/-723.29,613.9941389638486
/111.93--964.74-597.88198.35--990.99,194.64397910317805
+-374.31*-129.22/882.16//394.99,-375.1135541101059
/198.17+-498.15+*/--322.52,-577.903391713049
*-897.74/-793.37/640.98+-506.9-,379.087903944998
--398.24/-997.74+720.2-156.96*-145.91,-23098.134967120244
+844.82+-113.3-638.88/-787.04*624.08,457295.8093936389
*510.68--738.32+*915.49/-706.67,4.175011191754976e-06
+**237.74/534.22-24.09+444.45,592.1760066417601
*-995.5--872.67911.67**76.19995.75,66402.27756952045
/-560.1418.49**10.88-417.84/-649.61,-0.19124684592558677
*-317.59*-379.29/619.9+-758.31-907.38,-99379.4494846303
*/*846.3+--916.02343.04,-187083928.91974995
+-*-/-264.01+107.79866.91,2293.86365061694
+-926.08*533.97/119.89-421.2/+,-0.1874091974181665
+720.64*921.33+863.99/680.22994.73,1473375.7873
/-936.75+971.17+--748.19-950.08,-324.2900000000001
/-299.37-732.37/--450.7436.45--14.22,-887.1787460472385
-623.1-915.21+36.6-203.68+322.09,-330.29135310290656
+-117.79----186.48-732.19*-637.46,348389.67660000006
*-615.56--450.2*877.7+145.57-862.85,-128628.27169657931
/788.81*-462.07--168.46-/235.74,-914.4381777652736
/*-876.94/-/-269.4230.99,0.7935116008342337
/-25.86*-*-58.41115.27--174.22,1068.0398546337515
+-983.57/762.78+601.04++341.45,-642.1214040893792
*448.19/226.02+-+618.27-,546.8464731162259
/-763.08/6.68/57.0+663.94+,699.8569815087674
+55.17*++399.56-638.98*-647.59,777923.309
///-364.81-771.13*-472.97397.46,187796.63311504674
--185.98*++994.49/*0.13,-129.38076923076915
//+-688.5+958.77/*828.94,556898.3800955701
--271.74+600.06--711.04686.55/*,-2567.3999999999996
+-224.5/-639.44209.34*--715.17-531.25,540.8825031277368
+//+--175.7/832.96-354.59,-352.7969367180029
/507.92-696.57//134.58--285.77582.63,0.001108512253987698
--186.38+-396.64*--505.57119.59,-1080.3799999999999
/-156.56*-725.6--986.18++798.78,-160.26022491730973
+524.62-132.65/-813.72-366.23/-670.15,-39484.42663327066
/-48.16/973.36*/708.69/-435.66,-18.086664616039712
+893.99-399.91+-927.78-738.74+-647.67,835.2700000000003
*--710.13/50.43-113.41+,275512.8120302178
/506.11*30.78-713.53+-927.66-50.39,12609.715363872645
/649.03921.19/*-148.7/314.3-184.69,0.00806316575960367
+-62.68-++639.9+/-488.12,-1144.08
+-72.76--66.52*-109.86-541.95--171.85,59704.237
+-618.43/-721.91935.54*+741.36-195.57,-1386.0708869743678
+-885.6+*+*97.53/474.93,-884.6794859867426
**-694.82+892.85-196.78/+,-0.0008946566734418821
+361.92/-13.81-182.01/*-286.1910.03,-1151.440426712691
/677.66/+/-701.31//-298.96,8.763694393762822e-07
+++429.57938.85+-340.64162.47,1114.7393938124171
*988.52/-+887.27-260.07*-801.8,208725.35728517812
**+-195.7-210.75-390.67*340.98,129442.82560000001
/66.69--618.75*-588.66601.81+-468.16,-275537.3156
/253.93*-457.06/-482.63819.22+-558.59,678.2434177124546
+-328.88+-289.32/207.22+*601.56,-16.422496431270588
+502.95+-921.64+881.77-*-699.84,53937.88280000005
/281.61/*/732.35-8.0340.18,-340.1802880282652
/-52.73/-303.37/819.91*-206.7370.63,-0.0003801185373263182
**--589.63-300.78++-164.42670.74,-54311.51240000001
*/-+*568.3+-908.75275.73,1230359.7363
--69.04*-682.15*372.06*-34.28886.58,223339.7266
/82.75+-580.49--580.83*-946.4-982.67,-1114.8400000000001
/-782.4*73.92-465.31-885.03*,-4985.724415584416
/+--369.34+-34.7-368.31756.72,-424.09624573563656
/-268.67-6.29-774.44+--903.88,-2035.4738314785372
--23.95/-79.28/580.65/-608.14/,-23.950000275050098
+---706.16303.34+849.92/-455.29,77.42478521755727
*-665.82-/+402.43*-885.68-969.89,1113592.1724
*-943.22+883.32/-777.47/901.443.26,-59.88006209275731
/-849.42+920.05*957.2+364.9568.74,1889.91676756698
*--971.72-832.73664.44--687.63,-134761.142
+235.16*879.63/411.62+555.69325.25,1211.9842601090536
+863.47/*+19.58*1.11919.66,-12357.612
/-16.17+51.06*-133.67-261.82/-934.02,-0.02666162797426999
/-419.96+-801.77*-540.52-904.07-97.0,-51525.84620888783
/431.96/957.63+-557.03*877.6623.79,253.80919021970612
-369.37+-318.08/-7.83+*-83.5,686.2215512382098
*-414.32--813.04//--818.32-146.85,337004.7452547854
+795.3+199.68-383.1*806.88+-214.68,-61723647.94704001
-218.43++/985.25*+-581.2,-861.5485839959845
