Formula,Result
+622.97+-327.26*-698.83-456.6+602.42/921.83-75.43-136.52-357.77+-153.21--463.49/815.83+-370.91*-590.61-177.71,-214952.29436412203
+89.23*-95.96-489.82--813.5+108.3/127.44+-757.48/-252.28-651.07/442.28+-407.68-47.66+479.57*615.33734.99,-46759.738056795766
*968.2/253.53-826.35/66.94--664.16/641.86/388.42+-933.93-987.87+-357.51-*/461.85*-85.62+-826.13-954.39,-2770.163761676629
*370.65+-965.51+308.32//*762.56*-670.89+472.49+876.35/-847.19+-414.61+-214.19*805.57*-907.23/251.01323.35,-911755.165689416
/-903.4/330.65--350.96/-522.91*-617.56+-324.06/154.54-516.51--40.42+-965.62+187.2/986.63*-832.28--782.78-575.57,2971.4601108561897
/921.43--238.87/-68.47*-849.72-475.62*-290.93--755.41*673.23*665.73*-897.34--971.86-58.59/-259.19*-950.68-5.2,-390860985447.7268
--120.51+//-920.16--846.29/334.07/-190.65-806.12/654.08+990.3--492.76*-38.5+776.16/564.69--217.53-577.61,29475.183056045043
+-515.04*981.2--827.95/678.73/-981.22*-940.47*-132.62-319.48--984.85*-24.79/-859.59*-350.72-961.47-286.07813.66,-754565.7809997819
--953.08/-326.77/879.05--658.72--620.58*986.29-505.31/-203.7*-221.69*128.04+64.7*-893.08*-956.14--146.59547.21,-125681469.08877848
*979.67+88.89/99.83+16.17+-588.71*-239.11/862.28-7.74--606.01--95.02++/---24.32/-663.2245.92,61162.764626067874
*557.28+-213.21/794.67*-600.33*-780.91/-52.31/566.22*768.14/-946.17/-810.4/-990.6*752.4--256.62*-350.83-421.95,-118824.58148147246
/-900.77--855.15*-555.78+-197.25/*/934.8-707.26/988.69*267.29+-494.02+-641.26--556.52+625.53+-68.35765.08,-108086.45242915773
--747.01+-614.43*-281.97-423.28+506.77--21.92/-206.45+-132.6-157.97+-674.95/406.23*-903.8/140.86--560.95591.54,-119773.59567214592
/545.27*843.02+700.34*344.32+735.3+-35.75-614.32/712.72-809.33+698.39/-466.57+/--619.58+-304.07508.33,253704.90996777843
*-711.13-69.95/725.79+451.32*268.73--225.66*-505.98*431.64*348.9-967.09+-780.08+96.8--273.96-213.27-58.18,285591.1572557426
+682.57/-701.26*-908.9+-460.57-409.33/-67.1+142.87*28.84*556.67*-568.06+-353.88/188.79+-903.6+-165.5967.91,1515742120.4388118
-337.4--942.25*-419.92*784.73*762.9--528.56*262.37--422.34/-810.58/-365.87+-750.31-325.81*285.77+944.62450.31,-132876823571.3798
-665.47*284.97/155.55/-934.73/751.98--466.45*424.49+-894.67-490.86+746.91-578.12*-794.81*-834.45/248.84-478.18,725618.7589240472
/-81.18+-558.55+-891.49*535.81/933.18+-960.15/-93.81+-524.03-54.11+-689.88//*224.41--549.9*80.75-139.92,11997.182748376234
/-934.77+246.39+244.33*-408.08*86.87--398.63*-780.61--711.83+847.48*-400.91+812.11+-675.72+165.65+294.61-135.39,-880329.8283248584
+-893.02-381.03+901.92-37.3--406.44+749.28--247.55*191.73+476.65+955.51/756.02/574.01/82.07*869.07-301.7,251779.8675287846
+-295.78-221.28+837.85+20.7*458.78/-171.98/-678.69+-277.85+*+-866.7/-179.09-926.2+-433.45-713.48-800.47,-193.60176853448002
-441.4*605.91/816.96+*+-93.36+-325.18/-557.39-228.47--250.5--670.15*493.51-203.07-55.7+-955.04728.43,-96862.66399077905
+508.74--142.27*265.01+437.07+-284.14--598.11-812.74/-589.71/-214.19*482.43/584.61*710.43*-682.75-567.9-249.07,-115086.48150127682
*-68.28+-454.5/-998.64*388.61--131.75*826.05/-765.65/434.0-945.73/-598.04*-446.45/-626.39+278.74+-752.21-575.96,263929.73953198147
*-467.51/-42.98*-222.86/384.07+-332.27+620.68*294.73+-807.82--301.93**/-861.52--202.73+-167.09--269.13244.98,-236677.02310899543
+236.83+-965.85/-747.3-892.88+290.62--934.76+477.14/-834.26-783.47+-181.22--264.49/207.77+7.1/379.05-256.32,-2401.0370228123934
+-108.32*-*-338.27/835.68+189.8+-661.62+-150.42+-927.68/-977.01--986.81+-250.44*120.86/301.66+903.45411.93,-23.003810203685987
/252.13+--570.57-133.23--683.55*-921.15/704.54/-772.23*160.27/466.17*360.35+357.68+-208.12--898.43-548.25,-1864.1385502574221
--719.56/-322.14/-325.98+948.75+-871.46--552.33-249.72//*-848.45*287.07-233.49*-806.5*-688.91*-487.16555.46,150345758094.44104
/177.56*729.94-730.48*-819.02/-15.34+-466.66/789.77/-696.81/-389.41*-779.96+-706.71/592.22*-571.27+261.8792.44,725.6531918426822
+439.37-506.88*854.12-231.05*-474.87-67.86*-262.64-874.02--606.2/842.12--787.42/-544.28/709.98+17.8333.82,66020.24746306393
*-958.5/147.5-667.54--649.99/495.98/-352.99--951.75+743.41+-371.06--120.33+354.64/100.76--98.45-757.61525.65,-2435.5256192118554
*156.45*180.5*-336.8/732.1/-765.84--673.38/595.88*384.25+-988.22--982.12-491.17*206.86++/202.56-983.41,-23983232.107643757
/699.18+228.56*709.83/863.02-56.94/855.74*350.54+649.3-112.66+910.86/-57.92/-866.71+828.53-184.05-558.34,9120.82396113952
--684.53/-389.43*-443.43*130.0-601.28/-232.76*383.4-98.16-105.19/220.14--981.43*922.82*377.11-321.5-26.07,-111952846.32801554
-560.27*35.49/-984.36*-724.0+139.33*650.03--579.67*-148.17--187.99*811.39+-997.14/-955.06--85.44-872.56-671.06,453767.91578668763
*-751.07/583.68-278.31-208.7+-993.6+-834.19/705.82/798.9/*+88.0+-255.57*873.15+-829.95*683.27-48.34,-759580.1405351138
-970.44+223.02+/*-451.33*-66.75*-376.71-446.75-923.11/775.05*333.77*323.04-243.23+743.22--249.62-465.39,-5070290752.060409
--543.28-1.24*560.17*765.32/19.05--608.5-414.22--707.74/-*212.23+-400.68/129.39--544.14--235.51928.21,12414.256606234823
+591.0--367.05/-176.03/914.27+81.9*-598.94/431.18*-373.54*-119.89*-864.4*927.62-804.4+745.58*33.01268.77,53461937774729.09
--53.53--625.36//-927.66--145.59**/203.76*-755.47*-841.85*-52.22--86.02/909.16+566.81*-464.08-320.87,892705426.7168906
*497.58*-224.39--284.95*-+348.38+-39.86/-999.99*-984.69/-707.42/-648.28+-159.61--7.64--642.08/--763.96,31523141.821002387
*-618.48--499.73+952.65/*/-517.56/904.65*976.22/-518.49+-884.08--385.16*-321.8*637.86--118.5--74.58328.84,-24016225.79759896
+*-248.99*-502.46/367.15--18.97--813.41+-967.59/-320.03+602.12*-272.72/51.89+-11.47-759.76/754.18-49.56,-4908.028579062118
--724.01+-43.63-730.66*-45.74+-411.91-850.89+172.97/-260.76*-243.42++-832.76*-958.44/-179.81-261.63-916.14,-16321.363401993163
--42.42/732.77/335.99+-810.62*-983.21+-303.33/-291.18--351.87+70.44/-537.77+245.83-732.97+-381.61-451.35-73.85,299762.6519433271
+-375.47+-809.71/-566.16/294.55*641.64+-319.94*984.57/-812.49-840.52--873.09--255.74--244.94+421.68-689.59507.54,-1145.3982911203107
/534.68+273.07*-694.37/-937.25-245.0+24.27+940.88+-362.04/-586.55/510.18/801.36/538.4+950.03/-110.39526.44,3212.637861631413
+--200.26/9.13*707.9--714.34-844.2--589.82+-72.04--293.95-/-980.17+7.98+86.6+99.66462.36,-1061.8069413759008
-626.16*527.56-606.77*14.19+-97.54*-252.77*783.78-743.24/-366.05+-497.77-957.75-627.54/-674.35/201.16612.95,-147568324.34645465
+-538.73+997.75*-816.98/242.7*281.29*824.84-954.96/992.07*-632.65/372.21/-445.13*-66.69+821.42*-198.93-767.0,-555088297.0354337
-156.77-/+423.29/-763.15+28.82/102.77*11.86/-525.33*227.17*-503.1+272.07/635.14+468.65/390.88378.83,2741990.524963246
+-793.04-482.64+-7.76*760.95*871.23--59.05/-946.1*-806.44-649.76/-469.19*-823.46+-534.28/-671.23/843.5770.8,-39148694.280796885
--486.13*-143.98--287.47+-296.78/-209.2+-935.95*667.99*148.82+-799.66*464.51*-845.38+-148.49--869.68+-110.55516.99,58366950.91437821
