Formula,Result
-19-7032/+30--7678*82/+-8477*67/+,-147.61451128503822
20-16+80+8845/+57-7/50/98/28*+,80.90902494331065
6258*16*+51-48+-96*-24+-6141/-,-234280.51219512196
-83-15*12*8127*0*81**2796*+-67-,17519
-1328*-27/-61-2989/31*--6020/27--,64.49146899708697
-9453--34+78-85*42/+6628/+-22-45*-,-1326.5
16439*--86+88+13+-513*-84*--42+,-5997
8170/-45*-46--471/+-93+5252/--37-,-209.07142857142858
7643--12+-3197/42/+-79+96-87*75*-,626171.4047619047
73-33*-25*63+-94+90--66-63/84*/24+,3794103.0
7823+86-68/-9/+-1534/-1-75/99/-,101.42091266874948
-1121/-62-311/+-981/+27--53-16*+,815.4761904761905
-7519-8*-70*+-75+87-84/--66+9419/*,-217.74022556390977
-3344-43/+-21-74*-75*42*14/+-3673*-,89024.31382283774
-37-60-80/--55+-40-87/19*52*-48*-54/-,5577176.2155172415
-9472/-8267/+-65--283*86*+97+-9-,-14107.52943615257
9026*50/-19*-98-9483/+-90-97/+-89+,870.6203651720283
9789/29-39*-1164*--33+-28--3411/+,1387.9989785495404
29-83/-65-20/-54/--88-37/+32--30-75*,-74.91083402679789
-2852-56*-554/22/+-5617*-95+--32+,3144.478947368421
-3256*-43*48-90+-8663/2/15*-98*+,78101.33333333333
-64-90-43-33*-86*63-7/-10-58*99*+,-57484.748299319726
79-63-41-37*+9937/+21-65-77+19-,-1400.3243243243244
6798-43-12+-60-76*91/-3-42+-45-,30.89010989010989
-35-71/51-21--12--35-24*+-52+-6+6-,794
-6674--10-81*-16*24/--9148/-26*-27/+,40.57990196078431
-83-94*70-37/29*+-52-7531*-21/-12+,7496.84942084942
-4547-97/35/-47+35+4556/33*+-59+,4.9654761904761955
85-11-44/3*-16+-88--36-87/+2295*-,2468.6637931034484
765820/-54*26++-2021*47*/-82+-93-,15755.4
12-32+-83-9461*-36-41--45--4943*+,3658
584/23*-51*17*24*-38+7542/-18+,-6942638.0
88-49-50+2883/-80*-56/-67+-27-76-,244.4802065404475
-3155+33-15/-82/75/80*15*20/-99*+,-135.3658536585366
-92-77*-7-12-44/34*-36*77/+-27+-98-,7154.789256198347
-77-63*-80+3859/98/-3/45*+-8+88-,4674.986855759253
-8654+-47-56*39*-3929/4/-3294*+,-104536.33620689655
-1138/-15-60--469/-27+--1229/--26+,-223.56690865093768
5127-91/22/-67+-10*--17+8887*--24+,-7628.9979870875395
4518*-82*93/13/87-58+-94-8/41*+,563.8202341137123
2211/-58*56/-14/75-30*-57/89*--91+,-3575.157894736842
-74-13-59/7069*-26*99/+-13-73-52*+,-5035.1797637390855
3034-46*-64/-2--90+7984/-10*+9+,-86.8422619047619
-8389--11-5/58*-94-17*+77--82-16*+,1870.0
92-8836/+63-7-91/3/52/+-88--4+,110.55506245890862
-50-4623*+-74--43+79*-92+-1963*50/-,-1224.06
35-61-31/-85-71*-22-62*-87*-58/-4*+,14251.612903225807
-480+-63+46+88-44-98-2/-53---100+,-192.9245283018868
35-36+759*+56+47-38/--54-63--54-,514.2368421052631
-11-24*44/-87+-1770*+13+-87-57*--80+,-6310.333333333333
-986891/-35*-3194/-61/-48/+-33--35-,-53.461425829286384
-547-94-86/-64/-22-99/+-63-18*-57-,-1243.2393007105943
-76-93-50-46/22/+55--11-55/59/--52+,-89.95276679841896
-86-6-47-84-42-75*2*+456*+-42+,-529071
-2498/82/8767/+7+148/-23/-72/-,-73.9464030770124
92-99/32*97*54-79-87/-28*--85+-88-,-3136.9505398815745
5970-56*+-1280/-17-7295/-38/-68/+,-3877.8617756626004
-1483/171*58*+-80-10*-4739*-37**,68896.8313253012
80-31-89+7+-54-9666*35*-49/+19-,-10866095
-9-75*70/7133*51*+513/-593/-,119477.64285714286
-2198/-46*-52+-9532*-7126/92/71/-,2997.856724796942
8146*-4*-80-31/+94-50-1*-81-28*-,-12677.41935483871
-39-47-20*-81-43-86*6*-18*-92/-51-,3392.130434782609
945*74*26/94--5*-56-70/--6+-74-,1122.4923076923076
-11-91-30-44/+-61-84+-74-91-31/+-45+,250.38269794721407
11-69/3220/--52-7*--1382/42*-73+,-4867.941463414634
399*67*2/-15+-21-70*--97-4/87*+,18694.25
4922*-73/-9*8*61/4113*70/+-75+,-119.64080811105289
-9013--13-33+636/--43-17-9*+22+,-155.5
77-23*-89+-6741*17/95*+-69--3-11*+,-17396.882352941175
96-41-38+-41-79*-37/-71/70/+-10-7*-,-195.98238620914677
30-71-2-10*+5--28+23--37--7443*-,3004
-8565--50-41*+-47-52*--29-31+-20*4+,-508
3929*60*54*33-15/--40-3794/+55+,1160502.8063829786
18-74/-90*-86/46-7/-17*-4*-76-89/+,445.7486533904093
1081+-60+32-70/-8844*+-63-26*-89-,2176.492307692308
-53-60*-35-92-64/91/44*46*+45-85/-,3214.834356819651
-32-3015/--67+25+41-43+57+8158/-,-15.285440613026816
9547/76/22+-1825/35*--33--15*-56+,39.22659574468085
17-20*-31*38*72*88-12*-55+-61-95*+,28836965
9445-75/--66--76-70*--72+30-23*-,51.514285714285705
681426/63/-2*-75-66-32/+55--79+,-27.170192307692304
8-83+-36+38+-9-36/+-31-38/+50+-4+,-38.93421052631579
-423+66--48+-78+-43-169/-45*-42*+,-156.6086956521739
6810/66-59-51/+-95+32--76+-60--49-,-37.356862745098056
-45-19--55-19/-17*-50*+3881*+98-89*-,-876476
-1856+-3335*-16/+2611/-33/-91-64/-,111.56560395622895
-90-56*20-65*+57-94/-12+92--1418/+,3484.222222222222
7-97+-2038/-27/--3579/77/-53-99+,61.98626056254304
-2361/-87*7779/13-+37--2560*+23+,-1481.1217456542213
6649/87*27*7183*61*-86-75/--7+,-356315.1721294578
-76-21*-6852/-57+-9123/-41*--7718/-,1383.0188034188036
477+39-44/55*--42+38-83++-4040/-,89.3421686746988
-51-7/-75-84/-37-24-16*--84/8--82-,439.5357142857143
5-8451*-34/+-2412*--46--3016*96/+,460.0
-93-91-1872/55++75+88+2-61*+-62-,114.75
-900--56-95*72*24/-597*-62/+-68+,-16118.90322580645
15-6995/-39/+-19--7-72/+-90*-36+-29-,117.36884961884962
-5143-42/21*61*-11--5196*-94/+33+,-259.6760154738878
-3498-95*+-74-80/--560/--46+44-76*-,1598.1708333333333
6632-100**86+-6146*54/+-34-79-44+,-3136.962962962963
-148*79-7/24+-41*95/-44-5-31/-,-92.13800979722032
7113-8-44*+98--45-89/55*+94--66-,-392.19101123595505
3586*-49/-12*68*-20*-58-29*+85-91/-,-1000831.3516483516
-86-97/-65/-57-96/+-1-50/60*-87*--99+,4.549226804123705
-296/37+85--247*76++58-9-20+,-24.23135964912281
-867/52+8478*+-34+1738*15/60*+,9153.880597014926
6485*12-73++18+8320/+-89--7-53*+,5915.5300608828
