Formula,Result
*12.26-32.74*-59.34*57.34-**90.27--32.09/91.79/55.6-27.38,-98880.52767218993
/+*-5.07+4.07+53.72-56.52/22.96*23.97*1.59+-45.6351.23,126.85531894947579
+20.89+75.28--31.93+-33.78/-78.38*47.69--64.83/-27.59+-14.33-68.56,3040.897368527564
**/-21.73+93.79/-67.08+3.29--33.27+-0.03*--32.95-51.34,33451.93638127259
*63.0+-61.71*-75.77--68.19/17.94*-6.99**--69.86/57.860.47,1991.4455170212766
*-80.26*18.38+51.95/41.93/-/-39.38+18.26/-21.34*-35.13-76.25,-76681.85657817828
--65.86*-92.83*39.46+-+42.56*--75.87--95.19//97.73,274964.96214063076
--23.91--18.11*-13.66*57.22--90.39+-/--58.74*-58.3949.58,8079.962738849165
/28.9+-93.64+-27.1+69.78--96.36+71.75+12.1*43.97--60.565.44,12.477625915699534
--56.05*-29.05+-52.39--50.23*-+48.05/-43.69+-95.09-63.5458.87,-146.13154054054053
*44.97+-93.48--96.28-75.53+41.51*-54.58*72.77*-3.2+18.8247.32,231808.8702984
/5.38/9.07-/-**-74.14/-78.69*39.28--89.39+86.5895.36,13242.422137660622
/-36.45+-24.88-55.16--13.28+53.48/-95.23*4.82-85.06--28.55-62.14,-1586.4726556016597
/-43.6+-90.25/60.01+-7.88-66.04/-18.9*74.02/72.24-99.85-60.42,119.51235236989663
+35.14+41.5*38.24*4.35+53.24*-2.59--88.46+-86.67/72.01-77.37,9247.645237497738
--77.26/51.95/-71.14/14.45+1.87+7.24+-67.84*-81.28*22.0496.95,-173815.14881521562
+-84.16+-39.37/9.7+-98.48/40.22/-72.95*-71.05+89.44/-8.331.42,85.62073377404558
/62.65/-44.76/-3.66+*--49.84*25.58/32.17--94.95/-21.78-34.54,-41.473095851016
*82.52+-52.15--91.24*-21.21+18.56-*/64.97/53.82+87.88-22.04,-3980.4941365959826
-11.3*-/39.83*-79.44+70.04*2.81*-32.86*-16.78-3.36-7.97,4876.920897118873
/-52.98+-1.82/95.46+18.66--13.35/64.14+38.84+-77.3/52.49+,-57.39810451006337
+35.19*-86.63+-94.06+90.19+17.68*-0.51*-31.05+23.63*-80.035.1,8127.30068048125
*62.79/-41.83+68.28-87.21--77.16*//-58.02*-39.91--3.75-73.91,199.69408335418592
/88.0+17.35/74.38+-81.4++*59.7+15.07*-19.48/31.1720.71,839.0885230135684
