Formula,Result
3.84*(4.79+5.57*8.0)+2.84+6.13*6.02-3.32/(7.96-9.94),230.92336767676767
5.38*7.03-0.29/(2.78-(2.78+9.22+(0.32+2.44+5.08/3.39))),37.842915707276084
5.72/9.38*5.92*6.48*2.63/3.58*4.02*5.43*(3.24/(4.73)),256.9640549968573
1.46*6.05-2.51+0.74/4.99*1.94-6.97-(7.5+(6.26*(3.39))),-29.080704609218436
5.88-9.61+9.69-7.01+(7.65/9.52/5.83)-4.28*0.28*(2.3),-3.668486135751041
9.95/9.1/(6.51*9.01*1.65/(1.96/1.96)+(4.55*5.4-0.69)),0.009061812546395768
8.71*(8.9+7.27*(0.83*0.98*0.66+0.08)+4.29+1.9/7.91),156.03667253528042
7.31/(4.19/(9.03-9.93+5.98+6.57)+2.08*(1.16-1.6/6.72)),3.210056398467609
1.67-2.3*8.49*(8.92+(4.01*4.83*9.38+9.03+1.48/4.16)),-3903.34772442723
9.57*7.59*5.58/8.79/5.61/7.49+7.92/1.9/0.48*9.37,82.46842585409689
7.92+9.42/3.44*6.55-(5.7+6.16*5.85*5.73)+8.37*4.72,-146.8235427906977
4.13/8.49/4.76-3.6+8.32-5.8+4.83-3.38*8.42-7.49,-32.09740364442597
7.15-4.26-1.35*2.02-(4.98+1.45)/0.2+8.37/(7.76*(8.74)),-31.863589445374977
(3.04+5.61-5.37*2.41-10.0*2.29-3.86*(0.56+3.57/(0.19))),-101.88066842105262
1.79*1.9*3.49/9.37-1.66-(7.57/5.41)/3.07+1.63/6.54,-0.5997952112401155
9.42-7.58/0.73-4.8-(8.82/9.78)/9.98+2.71/1.3-6.83,-10.59931103785726
(4.91-1.14/6.63*1.47*(6.13+5.49/0.8/8.3/9.62-(2.47))),3.963173834767675
(9.64+(9.9-(0.1*9.37/9.63*9.8/(8.69/9.44/5.07*9.5)))),18.98718992262498
5.35-0.6*8.5/(7.45/8.76-4.54-9.65/2.17)/2.98/4.83,5.393547837245321
9.09*(6.37*2.95*(7.26-9.06-8.99+(5.14/7.87-0.48/(9.23)))),-1740.4127581326857
4.39+(1.93/3.22/6.63+8.07+8.02+(5.57*2.44*9.64)/(7.49)),38.06243502923127
7.04/8.36*7.52+5.93+5.73-4.63+5.72+(5.3-8.55-4.93),10.902631578947368
3.45+7.64/4.36/4.66*(5.16/8.37-7.65/6.54-7.69*7.68),-18.965985209375138
4.92*1.71-1.25/4.3*0.5*(4.87+7.35*3.19*4.28/3.19),3.1329674418604654
0.58-8.41*3.05*6.79*4.04/6.5/5.25/2.91*(3.69+6.13),-69.00134402735041
1.86/(5.72*5.38-1.84*(6.19/6.9-6.22-2.47-4.66/9.69)),0.040437064371703406
3.77-9.25+0.88/9.56*1.03-1.31+(6.98-8.45/2.5*9.05),-30.30418828451883
2.39*8.38/(1.42+4.37/(5.49*8.85/6.68-5.4+3.3)-5.16),-6.917489384820821
(2.03/9.15)/1.43*2.24*(3.55+(3.08/6.84*6.54+8.98+5.75)),7.376202462670108
7.57*7.71*7.88/6.6*2.99/2.43/1.91*6.07-2.23+(1.81),272.07138609006495
6.94-0.33/5.8+(1.12-2.11)*6.1-1.03/1.66-1.68-4.22,-5.6763784794349785
7.9*0.29-(0.82-4.71*1.49/(7.61+2.85/4.85)+2.89)+(8.96),8.39708901241244
8.42+2.99+8.12+(9.44+8.38)*1.55*9.18+5.2*8.53-2.02,315.42678
0.91*2.33-6.38-9.06*2.54-(1.04/1.99-5.5)*0.08*0.82,-26.94558341708543
4.04/(3.76/9.92/3.7-2.41/3.57/7.31-9.31-7.68-4.41),-0.1888741203800762
7.95-1.19/5.48+4.35/(3.07/8.67-(0.73*8.2)-0.02+1.72),6.626512881158417
0.83*2.91-(2.94-5.25+5.09/8.97-8.95+8.69/7.05)-5.5,6.3752288408169075
9.07*1.36+8.38+(3.53*1.66*5.13)+(5.19*3.38*8.99*6.34),1050.62173052
0.6+5.71+2.09-4.6+9.35*5.63-0.95/4.89-8.63+1.3,48.91622597137013
(1.33/8.97-6.65+9.81-0.32)*(8.73/1.55)*9.5/9.31*6.91,118.67374436182932
6.48+9.78/8.92+9.52-3.38-0.79/9.47/6.27*5.0*3.17,13.505530883214714
8.25+(9.75*7.4)*1.38+2.57*5.66/5.41*2.39/7.26*3.9,111.2690587372634
6.28*6.49-7.48/5.74+5.13/8.35-4.32-1.85*7.21/7.4,33.94593536898329
2.29*8.55*7.55+8.97/3.52-6.86+1.41-7.62+4.26-9.46,132.10352045454545
6.21-4.68-5.61*6.47/(9.08*5.01+4.35*7.22*9.82/3.59),1.2537709944609012
1.36*0.15/2.36-4.47*4.57*3.36*0.95+1.49*5.8/(2.22),-61.22662332924111
5.9*(9.29*5.2*8.73/4.31+(8.57-3.93/(8.04-0.58)+0.02)),624.8814439379709
9.5-5.36+(5.6-(8.46+2.14-8.08+3.78+3.16/0.59*5.37)),-25.321355932203396
8.49/5.01+2.65-0.51+8.48*5.54+3.51-7.16*9.76*0.74,2.6114267784431107
3.68*0.28/4.37*9.72/4.68-1.56/8.74/3.88/9.47-5.42,-4.935141109431549
2.87-(9.74/7.67-4.21+0.15*5.27/7.95)-6.18*(6.07-7.33),13.497483378022679
5.7*(1.47*5.33+5.94)-(2.94-6.6-3.87*5.32/3.63+6.13),81.7198055371901
1.52/(0.35/3.71*7.21+9.34-8.15)-0.15-4.79/3.97/3.44,0.3120111967446976
0.55*(9.1*8.62+9.11)/6.57*6.92/4.47-4.81/5.12+5.68,16.087048054859643
1.74/0.99/(7.44+4.21-5.49-7.18*4.11-3.86)-9.61*7.83,-75.3108934831412
(2.73/5.65-2.98)*1.8-0.27-2.85+3.04/(6.24*3.97*4.01),-7.583663183467469
5.02*2.9*0.22*9.24*9.96/3.5/6.25-5.5/0.5/5.67,11.534309133671393
3.62*4.67-5.73-(1.56-6.24/(6.39-(7.95-6.56)-7.51-(0.81))),7.735881927710843
6.84*4.5+0.8/6.39*(4.81*6.7+8.89-8.95-9.64+8.47),34.66068857589985
7.8+8.72/9.86+7.9-8.11+4.32/1.11*2.99-0.65+3.22,22.681138095499154
(0.05-(9.25+8.82)+1.35*0.49)*1.93*7.54/9.35-2.45*2.65,-33.509009486631015
2.99+5.63-6.2/2.48*1.28/(1.64-7.56*4.67+5.11*2.4),8.769524325738745
0.69+1.12/7.23+0.39/8.44+0.44*(3.29/0.29+0.8/(0.98)),6.24202643902492
2.79+(2.82+4.35-4.65-(8.85+(9.82*8.18+9.39/9.31)/(4.09))),-23.426599733703807
8.38+4.32+0.98/1.8-4.91/2.08+8.99*1.33+6.9-9.92,19.820567521367522
6.66/7.42/6.57+6.73/(7.12*1.79+8.36/2.8+(9.0/1.04)),0.4126136424962938
0.73/9.15-6.4/1.04*2.73-5.22/1.5+9.05/2.2+2.97,-13.11658221559861
6.68*8.77+(5.72+6.17-7.83-3.64-5.3+3.31*1.0/0.65),58.79590769230769
5.66*8.19/1.94-4.05-2.64/3.23*(7.68*6.25-5.62*8.78),20.942710695477317
