Formula,Result
8183+7143/66*+3250/20*65*61/-13+2536*+887*-,271.65433981446176
2643+115*31*+35+77+6478/-5256*1*/2335*-28+,3155.1794871794873
3251/451/-24-5318/63*-31-2679*+4053/6/+14-,1783.253237143914
7074*43-3433*-132*70/52/+1234/-2172*+41+2-,381.654432095419
2073/77/5+46+97-4863*45*44/-7542*-9317*35*+,48095.27628535848
3732+4663/+9+2170*2*4/-8041*-52+7041/-30-,-4210.977158343012
2910*43/+4653/-371*-76+8563*19/+88-71-41+,-3377.93279600933
9513/50-9413/12/19/-2638*-55+50+6870/-375/+,-919.2954501638711
558936/87/-6523*52/52/+3466/86*+2158/27/+30-,70.02520340451375
4878*39*99/8694*83/74*72*-1277*-22-1038*25*+,-508905.452354874
244491/+884*56/24-+7421/49/*2144*+86+47-83+,1070.9116020034387
147091/+48+38-1746*23*-20+382/+2237*7*57*+,306886.2197802198
5294*7*2817*+11-7558*17*+2437*55/+367*17*-,11282.128213166145
881088/38/-15-902*26/+80+24-42-82-32-1374/+,-25.689803617435206
312*64*70*21*15+1414*+23+1117*-39+24+52+15-,3387027
7315*66/83/55+8131/+9782/-2563*74/-9+35-79+,88.34608308372918
616660*17*18/-15+67+4589/75/95++1089*+91-64-,-3731.3595505617977
5190/21+58-7179*25/-304*65*-25+6788*49*87/+,-4715.057701149425
6974-13-17-927/-928*-59-59-627/80*45/-81+,-344.0042328042328
8459-620/11*+28-3141/89/68*-2664/-1032/+15+,14.968376610030147
4694*9340*24/-46+5-261/37*-21+7626/89/33/+,3853.359309076752
645/98*3/33*564/+4511/-33-6983/-8+9679*+,21366.477765607888
7589-29-942+10/70*3/-75-4068*-2955*19//7+,-3351.6140350877195
299224/-9421*59/78*-33-426/45/46/-46-9-88+,-668.9012042653163
914355*+5+46+5-9339/-91-5967/-8996*-94-21-,-6235.265212399541
543443/31/74/-25+14+1876/6*-57-9393*56/*17-,172.02503125908487
4038*6882/-53*4985/+94+394/-7352/16*68*34*+,94827.45874075708
277050-8/+6693*54/71/-5377*46*27*26/+7770*/,45708.28367641748
738/8838*99/66/+474/-53+57-30+4669*16/50*-,-9894.863215488216
274694/+39+93+778/+97/43*+8626/+46-1-70+,861.564911152677
3866*8021*-643/-1549*85/+54+7/8087*+5185*+,9671.083281515566
5920+81-1723/-7195/+2931/69*29*48/4*34/22*-,-102.9277202679994
199228*78/-9382*34*9/+76-88-9255/38*33*29/+,43123.305393457114
325*2*3576/63*-2862/1/6*-74+20+4794+65*-,176.48684210526315
4631*91+94-49+8820/98*+1+85-18+4523*+69-24-,2779.2
1651-81+73-6-78-1670/-8-18+103/67/-42+64+,4.721677327647484
5088/29/80-9613*9/78*-6794/-4379/91*65*+94-,-9912.916736038
333035/-14+4749*83/10*-79+7449/56/58/-3744/-,-680.3611675147724
319469/35*-18+9018*77*-61-71-8535*-1318*+13+,-127598.68115942029
4669-90+69+97-29+249*-2867*59/4*46/85/78/+,-29.9995829679301
684050*9/-29-87+13+3117/98/81/-98+73-7963*-,-5035.22245194374
835781/32/-46-348/-1+21+5654/-84+6267*63*-,-261564.3379298942
959-79+37+10-983*50*21/+970/-8-20+12+73-,860.8714285714286
224-9445*+7437*68*71/96*+99+1-853*20*22/+,256279.56466069142
8720/35/67+93+50-8735/-7683/17*57/-7540/99*+,3340.4761933448076
515*53/68+85+2445*+7059/-6-6989/-50-5994*-,-4839.54662723722
7548/39*419*6/17*92/84/+55-39-5096**4152/-,-4833.78048189733
1488/12+8628/25*46/-87+16+79+66-2267*34/5*-,-114.2748696316471
