Formula,Result
7640+40+85-8666/-89-1938*/61+,3727.6969696969695
346732/39*38/-7020//31-29-71+,39.35115131578947
583/46/3918/*8584*76*+744*-,357205.8346429195
2325*79/18/80+57+9728*88/-90+,196.24184886843113
9897-9-496*12*-47-3434/55-+,-3528.0
1438/79/934*-66*-8+5519/-,-402.890073284477
6530/45/60*38*77*6+4595/+88+,8547.362573099415
3973*91*53/33/85*4/21/44*55+,6650.251572327044
1770-8+8165*+2049*-33-5043*+,6346
592351*-46*4634*35/72/+3093/+,-1159.0567844342038
4793+49-25+40-411*-86-35+99+,83
1749/74+36-73+65-2731*48/67*-,-1121.9655612244899
11879/-2628*-8+90+7910*68*+,53074.77215189873
9169/51*79*4054*27/-464*37/-,6804.149413564509
5075*27+93+77+1718/10/37/+36-,3911.0025525525525
6527-1192/+770/45/30/-97+73-,108.11949114331725
8399+2414*91*-9988/68/52*20/-,-30394.04963235294
214+78+6644+47*3+-5043*68*+,146082.5
6455+94-29-4171*20/-587*16/+,-168.175
9596/34/5*26*19/7910*+77+65-,807.7837009803922
1928+6919*13/-1517*49*70/50/+,-50.27615384615384
519165*88/61*34/71/39*-2831*-,-880.329653724486
5758-37+7537*+27-2275/+35-91+,2840.2933333333335
8865+8572/44*+3326*98/+72-91-,50.69954648526078
2256/328*-4235*48*68/+3674-+,3618.0399159663866
3879*325/-59-98-76-844/+75+,2687.6
3231-2274*54*31/10*46/47/70/-,0.8993677982069853
9871/6+54+92-2718/+6+9743*-,-4194.119718309859
5141/4125/21*83/60/72*79/+40-,52.00525240201311
1853*85*98*9/2514*+1577/59*+,1007997.4935064935
2751/32/33+84*7*82*83+2859/-,106.69788362186169
6840*36*44/89*2063-80-60/3*-,198065.45434704187
5229+54+44+63-53+3365*66/+26+,227.5
6197/50-4119*19*+2946*-47+94-,4801.628865979382
3524*7020*+57+6867/+8356/+50+,2349.497068230277
38193/+59-594*+9254/96/19/-,414.8700336938523
27-69+80-49+53-460*-498/+,-253.875
163-6486/12/+9171*-46-1977*-,-8031.937984496124
4827-7742*80/98/+54-2940*-66-,-990.5875
5642+8331*-2+65-8112*61/-43-,-2636.377049180328
505+31-5282*38*76*19/18/-86-,-36053.11111111111
452-12+60-1533/94/-3957/-69-,-74.6860034978673
4142+531*+999/-1296/55/-15+,143.2199494949495
7934-5420/+91-10-7382/81*-90+,-19.409756097560972
985080/-82-3446/8/71/60*20/*,15.37890385793019
865/4721/+7228/72/4+80*+95*,-64.13333333333333
188366/60/-14-6-5385*46*+4+,207231.97904040405
1650*8*49+59-1424/+70-4897*-,1664.583333333333
306910/+6+43+82-7592*-6929*-,-8520.1
1393-2083/9*-39+75+98-6284/-,-66.90676993689043
614695/+52+25-6626*+80-7310--,1024.4842105263158
6454*94*70*40/3939*+8887/+71-,569963.0114942528
6170*24/89-50-2817*11/38*73/-,9.765981735159809
3634+6454/97*+4435/6*42/63+-,92.56296296296296
338*8034*88/-57+7660*+80*38/,4968.090909090909
468-50+97-47+9674/45*+4455/-,-35.42162162162162
4278/460/-47+17+2430*61/-52+,94.9963850357293
9718/49-9169*-34-5232*8/21*+,-1988.6111111111113
693419/28*-8597*97/93/-94+29-,82.98075834748161
9883+5417*-3485/-98*71-55-54+,-907.4
8668/15+10+6822/55*+1554/-34-,-7.9568735483174
4144/33+6693/+7-66+3023/-37-,55.68123379659144
2493+6+734*28/62*+80-54-34-,509.57142857142856
8178/46/46-2822+54/55/73/-19-,-17.233610428130973
1491-6921*58*22/70/+8825*+11+,-7.90727272727273
2665/9590/2*30/-9318*+92+95-,1293.3296296296296
298/34/6456*-7648/-14+772/+,-3533.0827330932375
3919*762/+5849/+4827*12/-54+,20.683673469387756
343*5167*62*-89+9585*-2-42-,-219726
538512*78/81*18/83/56*94/31/+,53.01446611463894
332255*76/+7979/+50+8451*17*+,72925.92105263157
7769/171*+81-9641/-76-46+1-,-76.22552138564865
882/51*26/70/39*46*421*-58-,-139.78815331010452
4648*70*30*7156/50/+1328*-67+,12673576.025357142
8913*33+16-8352++6877/-389/+,1178.9352591852592
8987-7475/60/32*46*3*62/+13-,-10.998856182795699
3154+1653/+1927/40*-36+9157/-,91.5572474162345
9959+56+37-4760/+5+6+21+59+,268.7833333333333
1354-8468*10*28*+33+6427/-20+,1599369.6296296297
783586*+1153*+75-7+710/37/+,3603.018918918919
1720*6*85/59-2310*69*-441*+,-15861.0
8225*10-2462/-24+1317/+15-25+,586.7647058823529
870-77-8374/-88-5158/+51+45-,-235.24231127679403
5629*5868/-8285/16/99/-3740*-,143.14644979203808
5439*56+87+95-5719/32*40*85/-,2199.176470588235
944268/96/9*+299*72/-73-79+,96.88034759358288
2522-5-35-87+28+64+8883/45/-,141.9764390896921
189/2/60/23-78-9+6013*4*+,3051.099063670412
5938+60-90+635*+536*71/87*-,-527.5625
479485/31*-8083*65/+4847/64*-,70.85697506498508
1185*40*76+53-94+3539/58*75/+,27837.694017094018
184*85*16+25-83-9221/+77-55+,6008.705882352941
2143*6/50*1898*32*+31+2478/-,72928.69230769231
925016/43*37/27*29/-20+1756*-,-395.38129077353216
8457*67+4867*32*31*27/+3253/-,119307.61844863731
278696*+9159/72/7/+14-155/-,8266.003060263654
2257/62+1661/-490/+2-1558/-,60.615623853302
70129*+26+9692*+8250/+1416*+,13360
6223+60-8839/53*+4390/23/77*+,181922.5995169082
72/7167/39*55*43*+7*30-8+,97730.06716417911
177788/-5516/+64+22-6033/-87+,146.7443181818182
819798/11/95*81*11**264/+89-,73148662.03125
615263*15*71/-94+73+2220/+43-,-506.012676056338
233828*-393*71*52*90*72/36/-,-36750.25
523*32*66+62+1880*-7-6182/+,2308.743902439024
424591*85*+16+78+3553*-61+75+,346460
9429*30*37*99*6/40+65+978/-,7967129.884615385
567-8357*+8793/-6456*21/+10-,4939.731182795699
6242*83/47/34-6765/20/-628/-,-74.59830302740069
765096/-31+50-5994/-5792/86*-,2.568898396546416
5341/3*85*933/-3032*44*35/+,1536.218561925879
85810/-39+156*+176*+6282*-,-4876.8
5778*6451-17*-39-22-7514*+32+,-4325
632792/-49+3184*+2079*+3860*-,2015.70652173913
9212/2645*28/93*74/55**8+46/,-2826.6296653796653
4093/61-4+24+25-72+73-4887*-,-4234.569892473119
5968*94*39+86-75+9946*-4090/-,-361.44444444444446
729138/+918/-40+19+8499/4/+,122.23185805422648
8619/45/69/67/539/-8778/-11+,9.756432013882746
3774/6066/-53+88+37+30+1199*+,350.5909090909091
847116*+93+12+22+4768*38/57*-,-6921189
8986*92*7/2949/44/+66-2874*-,98457.45722755505
1197-7972*+50+8373*+92-6984*-,5823
871/64/11/97+49+2179/+59+12+,217.28394383500014
9890/87+3889/11/+37-4059/56/-,10.115597468825426
4566-90-3128*11--7114*59*+6-,48981
1447+6680*-97+86+67+939/30*-,-4986.923076923077
7954/59*4*43/90*76+9379*+41-,8057.635658914729
804271*+95+45+6774*63*+1829*+,316075
177*8175/68/60*+5+42-7875*-,-5809.047058823529
1222-57+858*10*95/28/47/+82+,129.0543912973924
75743/81/-64+7533/-96-8524*-,-1999.5772540216985
4075/97/266*12*33--83-77+20-,-422557.9945017182
377/7950*-7930/34*-4293/+26-,-154.24761904761908
2361-11-47+4778*42/-67+8487/-,-23.578021978021983
8588/1894/95/-5092-12*-40+44+,-55137.03610658658
6980*13-5537/-80-2580*94*-66-,-182640.48648648648
955116*+67+56+41-43-81+2267*+,2505
9091*39*48+1695/+42-4834*80*+,449976.16842105263
8014/76-1950/-5666*64/+7030*-,-2112.9157142857143
5766-23+70+50-54-1935*+3629/+,699.2413793103449
63110/34/55*-89+8817*14*25*+,523776.98529411765
182599/-779*44*+44+7090*+69-,31344.747474747473
5552/522/-9638*+6928*-16-11+,1686.0576923076924
1763/28*83+2-86-188*28*-23-,-5348.444444444444
995/51/8956*3*+1562/+6195*-,9157.24379306901
9614/8493*65/+62-26-90+9521*+,2121.041758241758
262*99-44-5520/13*+53+4778/+,-53.61517783291977
3771/60/29+2520*-45-7485/41/+,-515.9757683355032
26/3-22+8-4288*54/98*44/+,195.7777777777778
2699+2059*97/22*+94-94-15+68+,137.9381443298969
3518*42*94/9278*96/-4820/62/+,206.80387783115992
573279*+2062*+67+91+4161/+9-,3974.4754098360654
395*258/-56-2810*+6167/+18+,527.8759650025734
639*8381*45/49*+58+88-86+62+,9614.800000000001
747/6943*-73+1129*-9733/+95+,-3114.963383838384
4963/7210/13*48/-3127*74*+1-,61937.30216802168
8043*11*74*1599*+81+30-3350*+,2803367
4441/27/62/5555*67*+51+33-4+,89.00064108167963
2615/53*58+2475/56*1/+76+51-,189.01403508771932
8018*4439/-5116/22/+3241*+20-,176.99679487179492
231749/85/-16-40*2-93-39-81-,-248.00408163265305
7686/63*6647/+6354*+3+539/-,3434.2130408488647
634*18+71+20-338*+55-424*-,265
779391/32*-16+316/54/+7030*-,-2039.607617690951
973910*+50-92+973*28*97*+79+,790964
115*8244*73*61/19*-457/7*+,-74111.01639344262
304+22+69+427/96/26/+9233*-,-2316.999940645774
4030+40-3743*8*20*68*3/-53-,-5770049.666666667
1610/8558/1*-25+56+2793/89*-,70.68286985539488
465713/22*+81-42+25-92-38-96+,-3.538461538461547
4728/24/+75-69+8241*63/98/-,-5.4757855523161645
8629-8+8153*-30-53-8-597/+,-4360.948453608247
406541++8052*+3579/-8824/+32-,6836.223628691983
3877+1+98/8313*5/64*30/-62+,-380.37333333333333
4886/60/63/27/46*94*30*67/3*,383.9492600422833
397*5/54*6/41+67+41+45+77+,794.8000000000001
715989/+5+450/+6667*-15+17-,-4344.642222222222
3177/2328/-98+2426-+27-44-43-,607.5811688311688
1930/28/27/8*44-2417*53/*46-,-97.6914112675119
3949+16-5650/-35-9449/-73+92+,2002.9616326530613
3819/70*35*19-39+38-67+84+66+,5099.0
368176*+50-51-2249/64/+79-20-,5970.007015306122
633+25-26-4912/+53-69+5383/-,34.44477911646586
418082*-87+4039*19*+6725/22*+,23459.92
7621/90/82*85*24-597*-607*+,263.2751322751323
2770*46+9*42+7631*47/69*-5+,-3042.0259019426458
9932*64*44/56-10-19-5423*+91+,6880.0
5692-47-9076*+1694/37*-96-94+,6748.702127659574
121686*64/-88-73+3+47/+64-,-84.92857142857143
794382/+4012/+29+98+50-74+58+,292.369918699187
6824+7-94+3055*82/-5882*-60+,-4491.121951219512
7098*259/31/14//5894/-716*-,6747.280833632926
53118*/33-69-45-22-4742/+36-,337.1190476190476
4576/9181/11/66*-3-1099*+53+,1024.0466507177034
6467/5286*-22+22-448*-2538*+,-3713.0447761194027
835041*57*-52-18-8876/7/-78+,-192609.16541353383
835*5426/72/+52-4+5153/27/-,366.96489477503627
492138/+32+53-52-87-8765*+12+,5570.5526315789475
22634*+65-3378*+3876/-75-48-,2659.565789473684
4465-1+64+193*-4978/+68+76+,88.62820512820514
5726/6965/+11-2453*+6224/13*+,1297.8371794871794
2954*14*5646/+5011/-20+91+96-,21934.671936758892
169*7-7839/-416*+3487*39//,305.1538461538462
94*38-2779/+35-5832/+14-37+,-11.845727848101262
2912/2181/70/-66+85+416*+75+,474.4008771929824
8159/10*29/85-7721/+2493/55/-,-80.86461805133021
818+9595*47*+3115*-35-26-48-,423690
3121/28*9766*+1+7769*-9789/-,-3489.7565543071164
4532/8598*72/26*-1861*-4941*-,-6113.649305555556
93366*-7875/-67-5829/78*27/+,-167.26222222222225
138+4790/+3029/37*+22-843/-,4285.089815557338
4882-9637*-9969*45/+239*+33+,-3336.2622950819673
9516/24*41/82-255-19*+16-3-,-96.83348115299336
8574-7683*85*+91-714*+7+47+,430613
8274+2477*-1156*79*60/+34+81+,-819.9333333333333
7544-58+64-863/+3272/16*+7+,88.23809523809524
436485*-7-1820*+87+71-8764/+,-5054.640625
1077/37+34+1932+7*49*+44-49-,208522.16393442624
3349/9455+24/58*68*-462/+29+,-228.47285095856518
99*82/64/2*86*93/78/82*36+,36.03000930521092
455855/76/-45-21-19-69-1876/+,-108.77703349282295
4523/30*36*38/6087/+62+91+94-,115.29606249506827
556-6911*81*+1947/63*56+93/-,61512.664378860674
5212+66+69-3478*-64-86+1640*-,-5131
131430*-6027/-13-21-25+19+13+,-834.2222222222222
4869/780/22/+5713*+80-24-87+,724.6996294466403
3216-73+22+86+23+46+3386/-39+,304.6162790697674
3384-73+2+57-7294/-9831*-13-,-3088.923076923077
9937-2877*13*-164/-8623/-25-,28061.245244565216
4975*332/+565*-749/-2653/-,3357.749475890985
352-45+25+4777/-53-3180*-29-,-2541.6103896103896
6561-6440*58*+1434*69*8/-93+,148216.07692307694
3253*61*50-51+2351/30*90+25*-,147374.82352941175
7570/87-2956/+2245*87/+7199*+,6955.843596059113
96846/92/24/67*97*57*52*-95+,-12792.64508506616
25584/-55+92-93-84-38+2088/-,-84.72727272727273
2274*64/5919/83*62*81*58/74*-,-1651392.2721188746
57794/40/-3185*+8197/48/46/+,2639.9846867042734
7326*51*75+35-3112/38*-242/+,96813.83333333333
4693+8351*32*+4-90-8224/-37-,135444.58333333334
1564*3425*6/+3-65/-11-60+,1146.4666666666667
4228/85*23-128*-4933/89/-62+,-61.651515151515156
3193-90-6929/39*+2266*71/65/+,-58.892270332872556
9094+31+47-48-70-55-6426*+94-,1565
