Formula,Result
/67.35-28.67*68.64+-68.47/-48.55--30.02*76.45+-40.68*46.86*-5.64-48.1+-81.85+5.21+-65.36-40.34,67.35/28.67-68.64*-68.47+-48.55/-30.02-76.45*-40.68+46.86*-5.64*48.1--81.85+5.21/-65.36+-40.34
-65.68--89.04*-96.41/39.02+-54.27--35.17*45.37--32.57-28.15+21.23/-56.33*39.31--68.18+/-77.96,65.68--89.04--96.41*39.02/-54.27+-35.17-45.37*-32.57+28.15-21.23+-56.33/39.31*-68.18--56.63+-77.96
*12.5*-16.37*-9.42*16.33/-54.65+-54.08+14.45/57.37+96.42*-86.72+-26.66+-55.77--58.29/47.88-92.77,12.5*-16.37*-9.42*16.33*-54.65/-54.08+14.45+57.37/96.42+-86.72*-26.66+-55.77+-58.29-47.88/-92.77
*-46.12--61.72/69.56-51.67-58.38*95.73*-96.38*4.86/74.94-32.54+-57.35/-29.02/70.63+-13.87-16.99,-46.12*-61.72-69.56/51.67-58.38-95.73*-96.38*4.86*74.94/32.54--57.35+-29.02/70.63/-13.87--16.99
--92.86+-25.84-70.63+-28.78+-58.17-*+-9.59+42.94/-27.93*60.56+-90.32+--27.6/40.3997.93,-92.86--25.84+70.63--28.78+-58.17+-11.52--9.59+42.94+-27.93/60.56*-90.32+-35.19+27.6-40.39/97.93
--10.29+-34.28-32.7/-52.7*28.51*67.46-84.09/71.85*-51.85*-29.44--28.96*-66.86+80.41--90.9955.52,-10.29--34.28+32.7--52.7/28.51*67.46*84.09-71.85/-51.85+-29.44*-28.96--66.86*80.41+-90.99-55.52
/10.98-78.97+19.57+61.96/-92.98*-49.78*89.78*-9.96/-36.82--34.04*11.5+-3.38--46.36+45.947.4,10.98/78.97-19.57+61.96+-92.98/-49.78*89.78*-9.96*-36.82/-34.04-11.5*-3.38+-46.36-45.94-7.4
++*-61.5+-36.44/-91.11*-35.8*70.99+56.88-72.9--8.82*29.78*-31.73/-68.74*-26.77*-84.1221.47,-84.53+-61.5*-36.44+-91.11/-35.8*70.99*56.88+72.9--8.82-29.78*-31.73*-68.74/-26.77*-84.12*21.47
+-80.43--0.92/15.43-34.6--62.11-89.9*-11.73/29.08/-6.88*79.88+68.54+-44.21-34.9*15.9469.86,-80.43+-0.92-15.43/34.6--62.11-89.9--11.73*29.08/-6.88/79.88*68.54+-44.21+34.9-15.94*69.86
--61.78*26.39*95.38/-69.29*83.31+99.72+88.75--82.37--0.33/-29.3--69.76+-54.2/-36.54/-85.27-96.58,-61.78-26.39*95.38*-69.29/83.31-99.72+88.75*-82.37--0.33--29.3/-69.76--54.2+-36.54/-85.27/-96.58
/45.4--31.12*49.12+12.02--20.7-55.44*-15.23+-89.93-/*6.09/-64.0+70.4--65.33/-66.6862.39,45.4/-31.12-49.12*12.02+-20.7-55.44--15.23*-89.93+-78.37-6.09*-64.0/70.4+-65.33--66.68/62.39
*-52.43/32.64+-73.41/66.08/39.31/-32.73/0.81*-52.58*-74.3-/-4.66/85.81*41.76+-82.0247.63,-52.43*32.64/-73.41+66.08/39.31/-32.73/0.81/-52.58*-74.3*80.87-4.66-85.81/41.76*-82.02+47.63
/-58.82--37.11/-2.56--69.41/42.67+61.13/-76.42-18.88*-75.17/*--52.71/-20.85-10.7+77.0692.61,-58.82/-37.11--2.56/-69.41-42.67/61.13+-76.42/18.88--75.17*7.27/-52.71--20.85/10.7-77.06+92.61
*-39.69*-70.4+-29.47+-76.39+59.7*-19.7-48.52*-71.88*60.36*68.0*-72.24*13.4*20.28+78.19-46.25,-39.69*-70.4*-29.47+-76.39+59.7+-19.7*48.52--71.88*60.36*68.0*-72.24*13.4-20.28*78.19+-46.25
/-28.85+28.59*-54.09+0.58*-74.72/-57.52*-65.57-53.48+-23.21*64.01*-5.16*/-5.74/-23.37-99.9,-28.85/28.59+-54.09*0.58+-74.72*-57.52+-65.57*53.48--23.21+64.01*-5.16*24.82*5.74--23.37/-99.9
*73.43+4.17+-73.98+-58.58--38.62-91.37-41.18+-26.24/-60.74*-26.92--50.54*79.96-68.9-47.9161.39,73.43*4.17+-73.98+-58.58+-38.62-91.37-41.18--26.24+-60.74/-26.92*-50.54-79.96*68.9-47.91-61.39
-77.97*-24.93/-57.68*-80.66-+*7.24/-31.64+68.6+30.33/-21.45*-71.93+-14.94+-78.47*-4.35-3.73,77.97--24.93*-57.68/-80.66*-99.82-7.24*-31.64/68.6+30.33+-21.45/-71.93*-14.94/-78.47+-4.35*-3.73
+-18.97*46.69/-44.96/60.52+-87.34--31.46*-37.35*-57.13+-53.63+/+7.06--72.29+39.43/10.18/,-18.97+46.69*-44.96/60.52/-87.34+-31.46--37.35*-57.13*-53.63+-56.54+7.06+-72.29-39.43+10.18/89.52
/53.48/64.46/-86.78/-98.97+-32.11/50.54/-42.01*-23.97/17.95+-60.34*86.17*-44.1*-80.6--7.7793.12,53.48/64.46/-86.78/-98.97/-32.11+50.54/-42.01/-23.97*17.95/-60.34+86.17*-44.1*-80.6*-7.77-93.12
*86.67+-35.41/-28.71*0.11*-98.17*9.45+-14.48+-0.04*-92.08--47.77+-0.9/55.33*60.47/-95.7876.94,86.67*-35.41+-28.71/0.11*-98.17*9.45*-14.48+-0.04+-92.08*-47.77--0.9+55.33/60.47*-95.78/76.94
-58.4-66.32/72.39-19.99+-57.5*-29.2/49.65-4.98/-16.52/33.67/96.82-89.0/28.43+-32.56-35.0,58.4-66.32+72.39/19.99--57.5+-29.2*49.65/4.98--16.52/33.67/96.82/89.0-28.43/-32.56+-35.0
--88.41/-68.54/12.32-16.42+84.7-3.38*-26.98*39.2/21.02-70.6--51.95/36.61/-78.05/-63.157.03,-88.41--68.54/12.32/16.42-84.7+3.38--26.98*39.2*21.02/70.6--51.95-36.61+-78.05/-63.1/57.03
--82.62-10.14+5.34-29.42/-86.03+52.78*-17.52*-0.13*+-9.19+14.32+8.98/65.8+49.95-15.56,-82.62-10.14-5.34+29.42--86.03/52.78+-17.52*-0.13*23.18*9.19-14.32+8.98+65.8/49.95+-15.56
*-18.39*-83.94+/-45.34/-97.16+-24.95+42.52/-97.97--11.48--72.87/-58.35/-80.66*91.0*69.53-37.91,-18.39*-83.94*-49.08+45.34--97.16/-24.95+42.52+-97.97/-11.48--72.87--58.35/-80.66/91.0*69.53*-37.91
/-65.77+-37.38+67.09*37.01--7.92+26.38+74.45*-14.81-84.71+18.54+49.1-14.49-87.24+55.68-,-65.77/-37.38+67.09+37.01*-7.92-26.38+74.45+-14.81*84.71-18.54+49.1+14.49-87.24-55.68+-99.52
/-81.14+68.28+98.93--16.7/-67.34*-50.61--70.25+15.91+-55.1-14.71+-90.77/99.29*32.08/-70.92-33.36,-81.14/68.28+98.93+-16.7*-67.34/-50.61*-70.25-15.91+-55.1+14.71--90.77+99.29/32.08*-70.92/-33.36
*11.82+-18.95+-53.0+83.5*32.91/-94.31/-75.57/-84.45+95.58*-79.64-91.28-13.89*-33.3-56.1342.63,11.82*-18.95+-53.0+83.5+32.91*-94.31/-75.57/-84.45/95.58+-79.64*91.28-13.89*-33.3*56.13-42.63
--12.17--8.77/-55.41+99.01*-76.38/49.59+-88.55*-35.52+66.17*-1.6/-15.93-61.76/-10.66-79.7-67.41,-12.17--8.77--55.41/99.01+-76.38*49.59/-88.55+-35.52/66.17+-1.6*-15.93/61.76--10.66/79.7--67.41
--46.18/-58.44-7.66+//-24.82*-12.71+93.42+13.82-58.59-66.73+75.77--19.25*-29.15+78.09-56.39,-46.18--58.44/7.66-7.14+-24.82/-12.71*93.42+13.82+58.59-66.73-75.77+-19.25/-29.15*78.09+-56.39
*-2.95+44.33*-39.16+95.63/13.78/48.76+-72.06--11.72--45.27/88.42--83.03+62.04+19.99*49.14-82.85,-2.95*44.33+-39.16*95.63+13.78/48.76/-72.06+-11.72--45.27-88.42--83.03-62.04+19.99+49.14*-82.85
--28.82*18.76*-30.31+-81.92+55.72/-67.32--26.92*21.8/-43.24-28.45+-+-48.12*39.38--13.79-11.82,-28.82-18.76*-30.31*-81.92+55.72+-67.32/-26.92-21.8*-43.24/28.45--3.89+-48.12+39.38*-13.79--11.82
*-57.07--41.67*-52.99*-84.57/-3.86/-34.99*10.84*-54.35*-54.94/2.99-4.4/-52.06/-1.54+69.6/,-57.07*-41.67--52.99*-84.57*-3.86/-34.99/10.84*-54.35*-54.94*2.99/4.4--52.06/-1.54/69.6+23.12
*81.14+37.91/-1.0--52.09*-85.63--56.19*+/-6.9/-42.4/9.51*-4.61-32.31-46.63+-75.47-73.46,81.14*37.91*-1.0/-52.09--85.63*-56.19--81.36*-6.9/-42.4/9.51/-4.61*32.31-46.63--75.47+-73.46
--54.44/-2.93+-59.39/-43.6+-23.31-66.13-52.93+-15.02-78.08*-74.79*++-57.34+-23.1-31.69*,-54.44--2.93/-59.39+-43.6/-23.31+66.13-52.93--15.02+78.08--74.79*91.63*-57.34+-23.1+31.69--91.0
/80.18/-29.12+20.21*63.35+-35.82--31.87--24.5*-98.2+76.44-+-+*-33.03-90.71/-58.6491.49,80.18/-29.12/20.21+63.35*-35.82+-31.87--24.5--98.2*76.44+-55.11-91.83--33.03*90.71--58.64/91.49
/98.18-8.56/89.17-43.23--64.23+58.99*-84.38--34.57*78.81/-49.76-95.07/-16.58+47.1/23.443.2,98.18/8.56-89.17/43.23--64.23-58.99+-84.38*-34.57-78.81*-49.76/95.07--16.58/47.1+23.4/43.2
+95.57/-79.18+11.74*37.93*-74.14*59.99*53.71*59.06*12.35+44.03/25.75/-98.2+-66.66*-98.0341.83,95.57+-79.18/11.74+37.93*-74.14*59.99*53.71*59.06*12.35*44.03+25.75/-98.2/-66.66+-98.03*41.83
/-71.54+31.62+-65.81+-73.62*43.98*-57.91--/83.54--40.06+-33.61*-85.83--89.59-82.4/-13.7461.22,-71.54/31.62+-65.81+-73.62+43.98*-57.91*-53.59-83.54/-40.06--33.61+-85.83*-89.59-82.4--13.74/61.22
+45.36*21.66--70.73/-46.4*79.87--86.1-59.06+16.88+-1.23+-90.62+-22.51-64.02/24.4+-73.01-74.24,45.36*21.66*-70.73--46.4/79.87*-86.1-59.06-16.88+-1.23+-90.62+-22.51+64.02-24.4/-73.01+-74.24
/53.9--41.44+32.87*-52.11*-35.61--87.42+45.35*-85.05+17.65+56.68*+*71.27--11.32+-88.2513.25,53.9/-41.44-32.87+-52.11*-35.61*-87.42-45.35+-85.05*17.65+56.68+33.68*71.27*-11.32--88.25+13.25
