Formula,Result
--583.52*-740.8*-306.37/869.42+-334.29*-951.26*-649.37*832.01--90.76*286.3*960.92/582.81+311.31*76.6-326.07,-583.52--740.8*-306.37*869.42*-334.29+-951.26*-649.37*832.01*-90.76-286.3*960.92*582.81/311.31+76.6*-326.07
*-565.45-397.43/797.24/481.14+855.97+902.02+548.41*-705.99+++-719.69/-638.3*345.61--830.11*181.05327.71,-565.45*397.43+797.24/481.14/855.97+902.02-548.41+-705.99*-226.4+-719.69+-638.3/345.61*-830.11-181.05*327.71
///131.94*-879.8*-768.33*898.37*669.56/-721.5+-326.37/-177.33++*702.45*-394.58/-865.39+236.8762.75,-456.62/131.94/-879.8*-768.33*898.37*669.56*-721.5/-326.37+-177.33/207.11+702.45*-394.58*-865.39/236.87+62.75
+-74.87--27.13+*+-376.88/368.63+-58.27/-179.51-305.4*-575.64--376.91--278.87+861.2/870.27*642.21266.22,-74.87+-27.13--341.79+-376.88+368.63/-58.27+-179.51/305.4--575.64*-376.91--278.87-861.2+870.27/642.21*266.22
/-173.65--767.52+627.43/658.94/-38.28*-829.34-188.67--368.51*784.18+-845.1--145.47+895.72+692.87*921.97727.51,-173.65/-767.52-627.43+658.94/-38.28/-829.34*188.67--368.51-784.18*-845.1+-145.47-895.72+692.87*921.97*727.51
*-491.48--333.75/-255.0/730.74-382.09*250.58*-819.53+-868.2+-198.21*392.28+325.21+-183.72/-358.25+*-672.77,-491.48*-333.75--255.0/730.74/382.09-250.58*-819.53*-868.2+-198.21+392.28*325.21+-183.72+-358.25/-454.97+-672.77
--835.11/-81.25+-752.67+-706.27/-5.04+496.24/981.59/-62.37/838.14+228.95-370.32--832.45*528.95/-752.24-692.98,-835.11--81.25/-752.67+-706.27+-5.04/496.24+981.59/-62.37/838.14/228.95+370.32/-832.45-528.95*-752.24/-692.98
/867.91+727.56/872.75-+-**-921.46--460.26--32.59+395.08*-488.73-271.43/645.24/133.26/-442.32-247.99,867.91/727.56+872.75/152.9--134.77--921.46*-460.26--32.59-395.08+-488.73*271.43-645.24/133.26/-442.32/-247.99
--40.04/-624.99*-236.2*746.24--729.34/-882.77-155.14-233.56+610.83+83.73+-127.59+-+-633.2/992.51747.96,-40.04--624.99/-236.2*746.24*-729.34--882.77/155.14-233.56-610.83+83.73+-127.59+-258.74+-633.2+992.51/747.96
+471.39+-601.9-660.94/-614.05--704.43/-472.86+-956.52*964.1+-43.21*-990.22+846.76*-776.61+-435.31*765.99-974.75,471.39+-601.9+660.94--614.05*-704.43--472.86/-956.52+964.1*-43.21+-990.22*846.76+-776.61*-435.31+765.99*-974.75
--621.05-41.28*-905.07/536.88*886.82*746.33+-678.93+200.39-761.72*440.49-456.4+-849.2*280.08--697.34-385.75,-621.05-41.28--905.07*536.88/886.82*746.33*-678.93+200.39+761.72-440.49*456.4--849.2-280.08*-697.34--385.75
/-789.29--89.31+181.78/678.61/-659.17+-574.85*227.16*+*--884.02/480.83/+-431.35+364.9-874.87,-789.29/-89.31-181.78+678.61/-659.17/-574.85+227.16*-108.5*-476.91*884.02-480.83/463.09/431.35-364.9+-874.87
-663.77+-822.38+-616.16*419.47/780.2-726.18--220.97*-*-72.76--589.68*-955.19--831.87/232.96+152.62183.66,663.77--822.38+-616.16+419.47*780.2/726.18--220.97--239.1*-72.76*-589.68*-955.19*-831.87-232.96/152.62+183.66
+-603.29+-864.86/328.92*2.93--590.51+90.87*779.65*387.06+327.68+-554.7+**-731.35**-627.02-296.45,-603.29+-864.86+328.92/2.93*-590.51-90.87+779.65*387.06*327.68+-554.7+471.47+-731.35*-778.93*627.02+-296.45
--281.3+47.95-664.45/840.42*-111.01/419.19--412.76-588.33*-248.02+357.98--122.2/-47.31+753.67/674.11740.19,-281.3-47.95+664.45-840.42/-111.01*419.19/-412.76-588.33--248.02*357.98+-122.2--47.31*753.67+674.11/740.19
-157.34/-447.04--457.48+-719.47+-381.6-261.46/-846.42*837.55/221.61--604.95/-971.37+0.96--160.46-*-399.42,157.34--447.04/-457.48--719.47+-381.6+261.46/-846.42/837.55*221.61/-604.95--971.37/0.96+-160.46-684.0--399.42
/-82.81+334.69+417.92*-168.13+-905.0*-143.03-699.6--585.63/-320.67-274.5--486.33/865.03+646.5/890.17-313.42,-82.81/334.69+417.92+-168.13*-905.0+-143.03*699.6--585.63--320.67/274.5--486.33-865.03/646.5+890.17/-313.42
+*/530.7/502.66/635.66*-780.93--127.29*-405.51/262.22/-111.61--495.79/-447.53+416.85+-527.84+461.22287.42,478.63+530.7/502.66/635.66/-780.93*-127.29--405.51*262.22/-111.61/-495.79+-447.53/416.85+-527.84+461.22+287.42
/643.01/711.6/80.95+249.85/-787.81--466.94--337.85+-255.76/-941.93*-906.0/-307.26/840.5/302.39/-315.64869.77,643.01/711.6/80.95/249.85+-787.81/-466.94--337.85--255.76+-941.93/-906.0*-307.26/840.5/302.39/-315.64/869.77
*209.77+-985.5+132.59*-346.15*/+-736.49+215.04*321.67*-436.12/454.55-686.39-318.28--56.57-867.28-618.09,209.77*-985.5+132.59+-346.15*936.62*-736.49+215.04+321.67*-436.12*454.55/686.39-318.28--56.57-867.28--618.09
*-220.77--214.73+-258.96+20.21*-186.51*409.22--659.72--110.81+-402.8*578.84+-943.78//*-229.46/-153.58704.91,-220.77*-214.73--258.96+20.21+-186.51*409.22*-659.72--110.81--402.8+578.84*-943.78+815.9/-229.46*-153.58/704.91
+-898.96/796.94--236.24/*/-558.61----79.58+730.86*-939.46-616.74+819.99+-299.68/-784.06/-583.66-424.67,-898.96+796.94/-236.24--995.98/-558.61/-441.85--79.58-730.86+-939.46*616.74-819.99*-299.68+-784.06/-583.66/-424.67
-++-160.05/*+-789.17/-368.98-319.95--741.36+-313.49+153.06-511.52--770.69+486.74/995.8-353.59508.1,89.7--160.05+520.46--789.17+-368.98/319.95--741.36--313.49+153.06+511.52--770.69-486.74+995.8/353.59-508.1
+943.73*-68.57*-485.98-604.07--117.99+189.51--63.96/-281.92/511.53+-433.42+-973.05+-778.11--162.36-609.26750.2,943.73--68.57*-485.98*604.07--117.99-189.51+-63.96--281.92/511.53/-433.42+-973.05+-778.11+-162.36-609.26-750.2
*300.08*421.86--462.41--138.95/657.17/389.11--767.84--586.6*443.59+83.83-576.39*-995.25*-534.32--482.29774.94,300.08*421.86*-462.41--138.95-657.17/389.11/-767.84--586.6-443.59*83.83+576.39--995.25*-534.32*-482.29-774.94
--425.82*-106.32/-178.87/838.68--864.76+621.2-988.6*-855.28*185.64-950.75-631.45*-440.96+*-455.39-320.76,-425.82--106.32*-178.87/838.68/-864.76-621.2+988.6--855.28*185.64*950.75-631.45--440.96*175.99+455.39--320.76
*-936.38+380.03/-28.13/-86.06*525.39/-483.13*-521.39*-938.98/+*40.22*272.97-6.87+957.5+-57.19-814.88,-936.38*380.03+-28.13/-86.06/525.39*-483.13/-521.39*-938.98-454.07/40.22*272.97*6.87-957.5+-57.19+-814.88
*293.03+-533.55*-427.37*-758.96/-753.17-89.43*275.9//*729.95/822.69+-+-786.26*223.36+614.07777.29,293.03*-533.55+-427.37*-758.96*-753.17/89.43-275.9*913.36/729.95*822.69/33.27+-786.26+223.36*614.07+777.29
--552.6+-62.04-741.86-748.62/836.17+-572.91--838.13/260.61+716.04--910.1--153.92/50.3*-288.1+639.52-546.68,-552.6--62.04+741.86-748.62-836.17/-572.91+-838.13-260.61/716.04+-910.1--153.92-50.3/-288.1*639.52+-546.68
+848.55/-645.1+533.17*-707.42/-718.94+900.06+-259.44--538.52-17.77/-131.89+8.79--671.74--965.66--66.57,848.55+-645.1/533.17+-707.42*-718.94/900.06+-259.44+-538.52-17.77--131.89/8.79+-671.74--965.66-148.11-66.57
--845.12/238.01/908.17/24.29/-738.0-30.1*-679.37-474.28/-539.15/938.18--/58.55+785.93-941.89-708.08,-845.12*238.01/908.17*24.29/-738.0/30.1--679.37*474.28--539.15/938.18/137.8-58.55/785.93+941.89--708.08
/768.57+866.97+-246.64-809.77/-444.33-408.69/424.43+*/-151.37/-958.78+195.17*-556.98/-654.69*-375.62834.08,768.57/866.97+-246.64+809.77--444.33/408.69-424.43/133.14+-151.37/-958.78/195.17+-556.98*-654.69/-375.62*834.08
--815.77/-113.39+245.65*999.19/-/-490.75--485.91/968.71-456.28-779.9*-560.09--308.59*-245.75*-443.46238.76,-815.77--113.39/245.65+999.19*370.38/-490.75/-485.91-968.71/456.28-779.9--560.09*-308.59--245.75*-443.46*238.76
